Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
6,NXH94575.1,13430,Aves,Aves,Pachycephala philippinensis,Yellow-belllied whistler,AA2BR protein,437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1410437.1,15390,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Adenosine receptor A2b, partial",437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1454318.1,14628,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Adenosine receptor A2b, partial",437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWW09430.1,14030,Aves,Aves,Oreocharis arfaki,Tit berrypecker,AA2BR protein,437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1413967.1,15600,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Adenosine receptor A2b, partial",437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWS72744.1,13919,Aves,Aves,Crotophaga sulcirostris,Groove-billed ani,AA2BR protein,437.57,Y,646,27.92,64.47,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KFM06787.1,32672,Aves,Aves,Aptenodytes forsteri,Emperor penguin,Adenosine receptor A2b,437.19,Y,646,27.92,64.41,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWY60491.1,14315,Aves,Aves,Chionis minor,Black-faced sheathbill,AA2BR protein,437.19,Y,646,27.92,64.41,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXT57635.1,14341,Aves,Aves,Pluvianellus socialis,Magellanic plover,AA2BR protein,437.19,Y,646,27.92,64.41,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1668423.1,13994,Aves,Aves,Aptenodytes patagonicus,King penguin,"Adenosine receptor A2b, partial",437.19,Y,646,27.92,64.41,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWR54875.1,14438,Aves,Aves,Bucorvus abyssinicus,Abyssinian ground-hornbill,AA2BR protein,437.19,Y,646,27.92,64.41,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWH65849.1,13556,Aves,Aves,Geococcyx californianus,Greater roadrunner,AA2BR protein,436.8,Y,646,27.92,64.36,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_027747350.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,adenosine receptor A2b,436.8,Y,646,27.92,64.36,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWT42132.1,13971,Aves,Aves,Chroicocephalus maculipennis,Brown-hooded gull,AA2BR protein,436.8,Y,646,27.92,64.36,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_015277557.1,24675,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: adenosine receptor A2b,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWT15337.1,14153,Aves,Aves,Vireo altiloquus,Black-whiskered vireo,AA2BR protein,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,POI34001.1,18021,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,"hypothetical protein CIB84_002247, partial",436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV81104.1,14411,Aves,Aves,Dasyornis broadbenti,Rufous bristle-bird,AA2BR protein,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_038021934.1,63920,Aves,Aves,Anas platyrhynchos,Mallard,adenosine receptor A2b,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KFU86296.1,29258,Aves,Aves,Chaetura pelagica,Chimney swift,Adenosine receptor A2b,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_039222885.1,51713,Lepidosauria,Lepidosauria,Crotalus tigris,Tiger rattlesnake,adenosine receptor A2b,436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1517305.1,12822,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Adenosine receptor A2b, partial",436.42,Y,646,27.92,64.3,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV31243.1,14091,Aves,Aves,Grantiella picta,Honeyeaters,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1649748.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1573003.1,15476,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWR33218.1,14362,Aves,Aves,Tachuris rubrigastra,Song birds,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1631004.1,12989,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_009991146.1,28574,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: adenosine receptor A2b,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1494584.1,14369,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXP10159.1,14091,Aves,Aves,Thinocorus orbignyianus,Storks and others,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1676291.1,15105,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1604639.1,17585,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXD96292.1,14358,Aves,Aves,Chaetorhynchus papuensis,Pygmy drongo,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1643636.1,12903,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXX77377.1,14124,Aves,Aves,Urocolius indicus,Mousebirds,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NP_990418.1,115665,Aves,Aves,Gallus gallus,Chicken,adenosine receptor A2b,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1566563.1,15786,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXC68498.1,13634,Aves,Aves,Anhinga anhinga,American anhinga,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KFW70328.1,29751,Aves,Aves,Pygoscelis adeliae,Adelie penguin,Adenosine receptor A2b,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1620745.1,14662,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV60655.1,14078,Aves,Aves,Malurus elegans,Red-winged fairywren,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXM08166.1,13608,Aves,Aves,Tyrannus savana,Fork-tailed flycatcher,AA2BR protein,436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1493114.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Adenosine receptor A2b, partial",436.03,Y,646,27.92,64.24,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_003211809.1,30542,Aves,Aves,Meleagris gallopavo,Turkey,adenosine receptor A2b,435.65,Y,646,27.92,64.19,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_039576709.1,39374,Aves,Aves,Passer montanus,Eurasian tree sparrow,adenosine receptor A2b,435.65,Y,646,27.92,64.19,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KFV69472.1,29091,Aves,Aves,Dryobates pubescens,Downy woodpecker,Adenosine receptor A2b,435.65,Y,646,27.92,64.19,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXS80828.1,13355,Aves,Aves,Erpornis zantholeuca,Babblers,AA2BR protein,435.65,Y,646,27.92,64.19,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXJ95411.1,14263,Aves,Aves,Corythaixoides concolor,Grey go-away-bird,AA2BR protein,435.65,Y,646,27.92,64.19,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXX58726.1,12329,Aves,Aves,Scopus umbretta,Hamerkop,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWW66665.1,14068,Aves,Aves,Ifrita kowaldi,Blue-capped ifrita,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWY17438.1,14632,Aves,Aves,Aphelocoma coerulescens,Scrub jay,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXB55982.1,14168,Aves,Aves,Struthidea cinerea,Australian choughs,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWW53664.1,13358,Aves,Aves,Pedionomus torquatus,Plains-wanderer,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXT61743.1,13266,Aves,Aves,Chaetops frenatus,Rufous rock-jumper,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV13951.1,14013,Aves,Aves,Ptilonorhynchus violaceus,Satin bowerbird,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWI95555.1,13920,Aves,Aves,Pitta sordida,Hooded pitta,AA2BR protein,435.26,Y,646,27.92,64.13,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXG22984.1,13957,Aves,Aves,Grallaria varia,Variegated antpitta,AA2BR protein,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWW26558.1,14502,Aves,Aves,Falcunculus frontatus,Eastern shriketit,AA2BR protein,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_035416879.1,36022,Aves,Aves,Cygnus atratus,Black swan,adenosine receptor A2b,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXC64641.1,13927,Aves,Aves,Aleadryas rufinucha,Rufous-naped whistler,AA2BR protein,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXM34226.1,14068,Aves,Aves,Oxyruncus cristatus,Sharpbill,AA2BR protein,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_040388758.1,47842,Aves,Aves,Cygnus olor,Mute swan,adenosine receptor A2b,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXB30920.1,14343,Aves,Aves,Eulacestoma nigropectus,Wattled ploughbill,AA2BR protein,434.88,Y,646,27.92,64.07,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXP29993.1,13881,Aves,Aves,Scytalopus superciliaris,Tapaculos,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWT90933.1,13729,Aves,Aves,Lanius ludovicianus,Shrikes,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KFO57210.1,43088,Aves,Aves,Corvus brachyrhynchos,American crow,Adenosine receptor A2b,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXO14710.1,13996,Aves,Aves,Oriolus oriolus,Eurasian golden-oriole,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXT33021.1,14805,Aves,Aves,Pelecanoides urinatrix,Petrels and albatrosses,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXC31328.1,14152,Aves,Aves,Campylorhamphus procurvoides,Song birds,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_035198862.1,39822,Aves,Aves,Oxyura jamaicensis,Ruddy duck,adenosine receptor A2b,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXE38397.1,13533,Aves,Aves,Ptilorrhoa leucosticta,Song birds,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXD50340.1,56759,Aves,Aves,Corvus moneduloides,New Caledonian crow,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXK50282.1,13560,Aves,Aves,Chauna torquata,Southern screamer,AA2BR protein,434.49,Y,646,27.92,64.02,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_020664717.1,38807,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,adenosine receptor A2b isoform X1,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXM68475.1,14138,Aves,Aves,Serilophus lunatus,Silver-breasted broadbill,AA2BR protein,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXG53733.1,13561,Aves,Aves,Psilopogon haemacephalus,Woodpeckers and others,AA2BR protein,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_015735915.1,41813,Aves,Aves,Coturnix japonica,Japanese quail,adenosine receptor A2b,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_021271211.1,43424,Aves,Aves,Numida meleagris,Helmeted guineafowl,adenosine receptor A2b,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXM47709.1,14416,Aves,Aves,Gymnorhina tibicen,Australian magpie,AA2BR protein,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWX43849.1,14617,Aves,Aves,Steatornis caripensis,Oilbird,AA2BR protein,434.11,Y,646,27.92,63.96,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXL91619.1,13493,Aves,Aves,Alectura lathami,Australian brush-turkey,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXG62454.1,13817,Aves,Aves,Hemiprocne comata,Tree swifts,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_021380614.1,43851,Aves,Aves,Lonchura striata domestica,Bengalese finch,adenosine receptor A2b,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV52050.1,13977,Aves,Aves,Daphoenositta chrysoptera,Varied sittella,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXO69273.1,13570,Aves,Aves,Phainopepla nitens,Song birds,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXR89872.1,12418,Aves,Aves,Hypocryptadius cinnamomeus,White-eyes,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXR53459.1,13717,Aves,Aves,Hippolais icterina,Icterine warbler,AA2BR protein,433.72,Y,646,27.92,63.9,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1488523.1,15002,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Adenosine receptor A2b, partial",433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,EMP37772.1,69371,Testudines,Testudines,Chelonia mydas,Green sea turtle,Adenosine receptor A2b,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_032056839.1,27813,Aves,Aves,Aythya fuligula,Tufted duck,adenosine receptor A2b,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXU91359.1,13565,Aves,Aves,Xiphorhynchus elegans,Elegant woodcreeper,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXN80846.1,13865,Aves,Aves,Bombycilla garrulus,Bohemian waxwing,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1523240.1,15479,Aves,Aves,Eudyptula minor,Little blue penguin,"Adenosine receptor A2b, partial",433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWZ23516.1,14748,Aves,Aves,Asarcornis scutulata,Waterfowl,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_002198489.2,45119,Aves,Aves,Taeniopygia guttata,Zebra finch,adenosine receptor A2b isoform X1,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXH33809.1,13940,Aves,Aves,Myiagra hebetior,Song birds,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXY54784.1,14612,Aves,Aves,Callaeas wilsoni,North Island kokako,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,KAF1538833.1,15140,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Adenosine receptor A2b, partial",433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXY15955.1,14622,Aves,Aves,Atrichornis clamosus,Song birds,AA2BR protein,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_024074280.1,34224,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,adenosine receptor A2b,433.33,Y,646,27.92,63.85,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXX50620.1,14338,Aves,Aves,Tricholaema leucomelas,Pied barbet,AA2BR protein,432.95,Y,646,27.92,63.79,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_030392550.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,adenosine receptor A2b,432.95,Y,646,27.92,63.79,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXF99548.1,14155,Aves,Aves,Sakesphorus luctuosus,Song birds,AA2BR protein,432.95,Y,646,27.92,63.79,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWZ40366.1,12884,Aves,Aves,Brachypodius atriceps,Black-headed bulbul,AA2BR protein,432.95,Y,646,27.92,63.79,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXE87320.1,14528,Aves,Aves,Menura novaehollandiae,Superb lyrebird,AA2BR protein,432.95,Y,646,27.92,63.79,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWW36437.1,12841,Aves,Aves,Panurus biarmicus,Old World warblers,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXB87173.1,14691,Aves,Aves,Vidua chalybeata,Song birds,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXB24703.1,14272,Aves,Aves,Rhagologus leucostigma,Whistlers,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXR58022.1,13653,Aves,Aves,Rhadina sibilatrix,Song birds,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXJ21482.1,14261,Aves,Aves,Dicrurus megarhynchus,Song birds,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXR09357.1,10828,Aves,Aves,Semnornis frantzii,Woodpeckers and others,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWI79530.1,12349,Aves,Aves,Dryoscopus gambensis,Song birds,AA2BR protein,432.56,Y,646,27.92,63.73,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXQ01440.1,13115,Aves,Aves,Vidua macroura,Song birds,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWT59942.1,14073,Aves,Aves,Erythrocercus mccallii,Song birds,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWT67913.1,13939,Aves,Aves,Prunella himalayana,Sparrows,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXN08988.1,14026,Aves,Aves,Indicator maculatus,Spotted honeyguide,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXF87095.1,14177,Aves,Aves,Eubucco bourcierii,Red-headed barbet,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWR02785.1,14772,Aves,Aves,Sinosuthora webbiana,Crow tit,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXI76309.1,14200,Aves,Aves,Rhipidura dahli,Song birds,AA2BR protein,432.18,Y,646,27.92,63.68,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXO26639.1,13483,Aves,Aves,Cisticola juncidis,Song birds,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_039938211.1,52023,Aves,Aves,Hirundo rustica,Barn swallow,adenosine receptor A2b,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWZ63264.1,14269,Aves,Aves,Acrocephalus arundinaceus,Great reed warbler,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXX26459.1,13620,Aves,Aves,Nicator chloris,Bulbuls,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXJ14154.1,13852,Aves,Aves,Odontophorus gujanensis,Marbled wood quail,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWU35590.1,13565,Aves,Aves,Hylia prasina,Green hylia,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWV23846.1,14487,Aves,Aves,Origma solitaria,Song birds,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXB72583.1,13760,Aves,Aves,Donacobius atricapilla,Song birds,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXY37135.1,13354,Aves,Aves,Pomatorhinus ruficollis,Streak-breasted scimitar babbler,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,RMC10690.1,34993,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_12401,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXM62640.1,13437,Aves,Aves,Illadopsis cleaveri,Blackcap illadopsis,AA2BR protein,431.8,Y,646,27.92,63.62,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXI31422.1,13252,Aves,Aves,Sterrhoptilus dennistouni,White-eyes,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWU24191.1,14053,Aves,Aves,Platysteira castanea,Song birds,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXO36147.1,13974,Aves,Aves,Locustella ochotensis,Middendorff's grasshopper-warbler,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWY81522.1,12391,Aves,Aves,Rhegmatorhina hoffmannsi,White-breasted antbird,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,TRZ24338.1,22654,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_002786,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWZ00392.1,14648,Aves,Aves,Loxia curvirostra,Fichtenkreuzschnabel,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXR35829.1,13732,Aves,Aves,Zosterops hypoxanthus,White-eyes,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXN01557.1,13617,Aves,Aves,Sylvia borin,Garden warbler,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NXH08386.1,14012,Aves,Aves,Loxia leucoptera,White-winged crossbill,AA2BR protein,431.41,Y,646,27.92,63.56,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,XP_010400700.2,42637,Aves,Aves,Corvus cornix cornix,Hooded crow,adenosine receptor A2b,431.02,Y,646,27.92,63.51,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
6,NWY44354.1,13444,Aves,Aves,Sylvia atricapilla,Blackcap,AA2BR protein,431.02,Y,646,27.92,63.51,Y,2021 09 14 16:00:53,Y,Explore in ECOTOX
