Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_024434925.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,cyclic AMP-dependent transcription factor ATF-4,592.42,Y,353,16.24,83,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_030711769.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,cyclic AMP-dependent transcription factor ATF-4,592.04,Y,353,16.24,82.95,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006776046.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,591.65,Y,353,16.24,82.89,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_017904283.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,591.27,Y,353,16.24,82.84,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,TEA32191.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS6610123,591.27,Y,353,16.24,82.84,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005354234.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,cyclic AMP-dependent transcription factor ATF-4,590.5,Y,353,16.24,82.73,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_003419800.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,cyclic AMP-dependent transcription factor ATF-4 isoform X2,587.03,Y,353,16.24,82.24,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006071348.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,cyclic AMP-dependent transcription factor ATF-4,584.33,Y,353,16.24,81.87,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006110033.2,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,cyclic AMP-dependent transcription factor ATF-4,579.33,Y,353,16.24,81.17,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_028387656.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,cyclic AMP-dependent transcription factor ATF-4,578.56,Y,353,16.24,81.06,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_004437935.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,577.4,Y,353,16.24,80.9,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,DAA29106.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,TPA: cyclic AMP-dependent transcription factor ATF-4,573.16,Y,353,16.24,80.3,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_027396531.1,54423,Mammalia,Mammalia,Bos indicus x Bos taurus,Hybrid cattle,cyclic AMP-dependent transcription factor ATF-4,573.16,Y,353,16.24,80.3,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_019817396.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,573.16,Y,353,16.24,80.3,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010832037.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,572.01,Y,353,16.24,80.14,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005899514.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,572.01,Y,353,16.24,80.14,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006865323.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,571.62,Y,353,16.24,80.09,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_004700732.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,cyclic AMP-dependent transcription factor ATF-4,560.07,Y,353,16.24,78.47,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_007939877.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,545.81,Y,353,16.24,76.47,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_012880334.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,538.11,Y,353,16.24,75.39,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_019400505.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,446.05,Y,353,16.24,62.49,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_028935217.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,cyclic AMP-dependent transcription factor ATF-4,445.66,Y,353,16.24,62.44,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006111587.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,cyclic AMP-dependent transcription factor ATF-4,444.89,Y,353,16.24,62.33,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_033017701.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,cyclic AMP-dependent transcription factor ATF-4,443.74,Y,353,16.24,62.17,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_028601907.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,cyclic AMP-dependent transcription factor ATF-4,442.96,Y,353,16.24,62.06,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_019370706.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,441.81,Y,353,16.24,61.9,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005302592.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,cyclic AMP-dependent transcription factor ATF-4,439.88,Y,353,16.24,61.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_024055396.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,cyclic AMP-dependent transcription factor ATF-4,437.96,Y,353,16.24,61.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_030402538.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,cyclic AMP-dependent transcription factor ATF-4,437.96,Y,353,16.24,61.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_032635798.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,cyclic AMP-dependent transcription factor ATF-4,435.26,Y,353,16.24,60.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,AGA12031.1,285,Testudines,Testudines,Trachemys scripta elegans,Red-eared slider turtle,cyclic AMP-dependent transcription factor ATF-4,435.26,Y,353,16.24,60.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,TFK07262.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,tyrosine-protein kinase JAK3,427.56,Y,353,16.24,59.9,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_021409610.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,cyclic AMP-dependent transcription factor ATF-4,427.17,Y,353,16.24,59.85,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1499864.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",427.17,Y,353,16.24,59.85,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006262430.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,426.79,Y,353,16.24,59.79,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005039778.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,426.4,Y,353,16.24,59.74,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1561001.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_031961243.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,cyclic AMP-dependent transcription factor ATF-4,426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1646383.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1574767.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1607035.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_008634682.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_015274671.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1580785.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1524793.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",426.02,Y,353,16.24,59.69,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1478878.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1525575.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1548562.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,RLW00093.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00009067,425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,PKU49010.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,cyclic amp-dependent transcription factor atf-4,425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_007053364.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,cyclic AMP-dependent transcription factor ATF-4,425.63,Y,353,16.24,59.63,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010003252.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,425.25,Y,353,16.24,59.58,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010181292.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,425.25,Y,353,16.24,59.58,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_014819055.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,424.86,Y,353,16.24,59.52,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_012424586.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,cyclic AMP-dependent transcription factor ATF-4 isoform X1,424.86,Y,353,16.24,59.52,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_014740812.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,424.86,Y,353,16.24,59.52,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1474696.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",424.86,Y,353,16.24,59.52,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010408909.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,cyclic AMP-dependent transcription factor ATF-4,424.86,Y,353,16.24,59.52,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1639267.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",424.48,Y,353,16.24,59.47,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFZ52196.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,Cyclic AMP-dependent transcription factor ATF-4,424.09,Y,353,16.24,59.42,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009288269.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,423.7,Y,353,16.24,59.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1668404.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",423.7,Y,353,16.24,59.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_001366467.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,423.7,Y,353,16.24,59.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009320025.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,423.7,Y,353,16.24,59.36,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_030335686.1,43730,Aves,Aves,Strigops habroptila,Kakapo,cyclic AMP-dependent transcription factor ATF-4,423.32,Y,353,16.24,59.31,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_030303050.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,cyclic AMP-dependent transcription factor ATF-4,422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1415902.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1445905.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1433631.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_030815885.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,cyclic AMP-dependent transcription factor ATF-4,422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1396387.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",422.94,Y,353,16.24,59.25,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF1442335.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Cyclic AMP-dependent transcription factor ATF-4, partial",422.55,Y,353,16.24,59.2,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005488701.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,cyclic AMP-dependent transcription factor ATF-4,422.55,Y,353,16.24,59.2,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009084767.1,30517,Aves,Aves,Serinus canaria,Common canary,cyclic AMP-dependent transcription factor ATF-4,422.55,Y,353,16.24,59.2,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009979565.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,422.55,Y,353,16.24,59.2,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_032914623.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,cyclic AMP-dependent transcription factor ATF-4,422.17,Y,353,16.24,59.15,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_025957571.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,cyclic AMP-dependent transcription factor ATF-4,422.17,Y,353,16.24,59.15,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFV60904.1,11512,Aves,Aves,Tyto alba,Barn owl,Cyclic AMP-dependent transcription factor ATF-4,422.17,Y,353,16.24,59.15,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF2980312.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_008247,422.17,Y,353,16.24,59.15,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009706650.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,422.17,Y,353,16.24,59.15,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KAF4799061.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Cyclic AMP-dependent transcription factor ATF-4,421.78,Y,353,16.24,59.09,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009816635.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,421.39,Y,353,16.24,59.04,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KQK78890.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,cyclic AMP-dependent transcription factor ATF-4,421.01,Y,353,16.24,58.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_032852784.1,32983,Aves,Aves,Tyto alba alba,Barn owl,cyclic AMP-dependent transcription factor ATF-4,421.01,Y,353,16.24,58.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFP46430.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,Cyclic AMP-dependent transcription factor ATF-4,421.01,Y,353,16.24,58.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010169793.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,cyclic AMP-dependent transcription factor ATF-4,421.01,Y,353,16.24,58.98,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005421912.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,cyclic AMP-dependent transcription factor ATF-4,420.62,Y,353,16.24,58.93,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009885466.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,420.62,Y,353,16.24,58.93,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_006029889.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,cyclic AMP-dependent transcription factor ATF-4 isoform X1,420.24,Y,353,16.24,58.88,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009957744.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,419.85,Y,353,16.24,58.82,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005510138.1,50999,Aves,Aves,Columba livia,Rock pigeon,cyclic AMP-dependent transcription factor ATF-4,419.85,Y,353,16.24,58.82,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009933269.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,419.85,Y,353,16.24,58.82,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005150394.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,cyclic AMP-dependent transcription factor ATF-4,419.47,Y,353,16.24,58.77,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009646151.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,419.08,Y,353,16.24,58.71,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFQ51953.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,Cyclic AMP-dependent transcription factor ATF-4,419.08,Y,353,16.24,58.71,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFO15163.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,Cyclic AMP-dependent transcription factor ATF-4,419.08,Y,353,16.24,58.71,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_025894053.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,cyclic AMP-dependent transcription factor ATF-4,418.7,Y,353,16.24,58.66,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009928376.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,418.31,Y,353,16.24,58.61,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_015484334.1,39768,Aves,Aves,Parus major,Great Tit,cyclic AMP-dependent transcription factor ATF-4,418.31,Y,353,16.24,58.61,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_020665798.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,cyclic AMP-dependent transcription factor ATF-4,418.31,Y,353,16.24,58.61,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010563457.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,418.31,Y,353,16.24,58.61,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,RMC03164.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_20358,417.93,Y,353,16.24,58.55,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_013803137.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.93,Y,353,16.24,58.55,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010010669.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.93,Y,353,16.24,58.55,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_025920776.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,cyclic AMP-dependent transcription factor ATF-4,417.93,Y,353,16.24,58.55,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010284268.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.93,Y,353,16.24,58.55,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005232965.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,cyclic AMP-dependent transcription factor ATF-4,417.54,Y,353,16.24,58.5,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010117540.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.54,Y,353,16.24,58.5,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005446808.1,30432,Aves,Aves,Falco cherrug,Saker falcon,cyclic AMP-dependent transcription factor ATF-4,417.54,Y,353,16.24,58.5,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_029896216.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,cyclic AMP-dependent transcription factor ATF-4,417.54,Y,353,16.24,58.5,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009075042.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.16,Y,353,16.24,58.44,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009582654.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,417.16,Y,353,16.24,58.44,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_023790789.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,cyclic AMP-dependent transcription factor ATF-4,416.39,Y,353,16.24,58.34,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009508470.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,416.39,Y,353,16.24,58.34,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_026723920.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,cyclic AMP-dependent transcription factor ATF-4,416,Y,353,16.24,58.28,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,KFQ87323.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,Cyclic AMP-dependent transcription factor ATF-4,415.23,Y,353,16.24,58.18,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_009663535.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,414.85,Y,353,16.24,58.12,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010218401.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,414.85,Y,353,16.24,58.12,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_010134039.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,414.07,Y,353,16.24,58.01,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_005527695.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: cyclic AMP-dependent transcription factor ATF-4,413.69,Y,353,16.24,57.96,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
5,XP_003202306.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,cyclic AMP-dependent transcription factor ATF-4,413.31,Y,353,16.24,57.91,Y,2021 06 23 11:29:12,Y,Explore in ECOTOX
