Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_018429353.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2, partial",1004.59,Y,111,25.32,41.92,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_034305238.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,613.99,Y,111,25.32,25.62,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_022299527.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,voltage-dependent calcium channel subunit alpha-2/delta-2-like isoform X3,606.67,Y,111,25.32,25.32,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_004998635.1,23468,Choanoflagellata,Choanoflagellata,Salpingoeca rosetta,Salpingoeca sp. ATCC 50818,uncharacterized protein PTSG_00082,127.1,Y,111,25.32,5.3,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_011889233.1,66421,Mammalia,Mammalia,Cercocebus atys,Sooty mangabey,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,2357.02,N,111,25.32,98.36,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033064465.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2348.93,N,111,25.32,98.02,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023087193.1,55377,Mammalia,Mammalia,Piliocolobus tephrosceles,Ugandan red Colobus,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2348.16,N,111,25.32,97.99,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,VFV17381.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,voltage-dependent calcium channel subunit,2307.72,N,111,25.32,96.3,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023476141.1,67727,Mammalia,Mammalia,Equus caballus,Horse,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2304.63,N,111,25.32,96.17,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_025127698.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X4,2303.48,N,111,25.32,96.13,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_024839038.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2298.09,N,111,25.32,95.9,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017922585.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2293.46,N,111,25.32,95.71,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_006873708.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2251.86,N,111,25.32,93.97,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023403428.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,voltage-dependent calcium channel subunit alpha-2/delta-2,2243.77,N,111,25.32,93.63,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027270254.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2236.07,N,111,25.32,93.31,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_005074934.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2227.21,N,111,25.32,92.94,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021027086.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2224.51,N,111,25.32,92.83,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014647867.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,2222.2,N,111,25.32,92.73,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021061654.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2221.43,N,111,25.32,92.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015301433.1,97446,Mammalia,Mammalia,Macaca fascicularis,Crab-eating macaque,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,2217.96,N,111,25.32,92.56,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021517806.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2211.03,N,111,25.32,92.27,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_010345411.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2209.49,N,111,25.32,92.2,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF0875152.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"CA2D2 protein, partial",2199.86,N,111,25.32,91.8,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026356708.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,voltage-dependent calcium channel subunit alpha-2/delta-2,2197.93,N,111,25.32,91.72,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032448013.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X4,2196.39,N,111,25.32,91.66,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030723111.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X5,2193.31,N,111,25.32,91.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_004267894.1,59479,Mammalia,Mammalia,Orcinus orca,Killer whale,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2193.31,N,111,25.32,91.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033720923.1,56999,Mammalia,Mammalia,Tursiops truncatus,Common bottlenose dolphin,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X5,2193.31,N,111,25.32,91.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026976688.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X5,2193.31,N,111,25.32,91.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023561937.1,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2185.99,N,111,25.32,91.22,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017199330.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,2183.3,N,111,25.32,91.11,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_007168730.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2182.53,N,111,25.32,91.08,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008851325.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,2181.76,N,111,25.32,91.05,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016005285.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,2179.06,N,111,25.32,90.93,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_006892924.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2171.74,N,111,25.32,90.63,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_012883691.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2167.89,N,111,25.32,90.47,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF4023945.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_015953,2154.79,N,111,25.32,89.92,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_013977435.2,67615,Mammalia,Mammalia,Canis lupus familiaris,Dog,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X5,2136.3,N,111,25.32,89.15,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027813696.1,51033,Mammalia,Mammalia,Ovis aries,Sheep,voltage-dependent calcium channel subunit alpha-2/delta-2,2132.84,N,111,25.32,89.01,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_004615173.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2109.72,N,111,25.32,88.04,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008574989.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2103.56,N,111,25.32,87.78,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,EFB13901.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,"hypothetical protein PANDA_009310, partial",2097.4,N,111,25.32,87.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_017820158.1,47726,Mammalia,Mammalia,Callithrix jacchus,White-tufted-ear marmoset,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2095.86,N,111,25.32,87.46,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_025311456.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,voltage-dependent calcium channel subunit alpha-2/delta-2,2078.91,N,111,25.32,86.75,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019839684.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2073.52,N,111,25.32,86.53,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_010850252.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2061.57,N,111,25.32,86.03,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014695809.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,2043.08,N,111,25.32,85.26,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_020854946.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,2036.92,N,111,25.32,85,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031814567.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,2035,N,111,25.32,84.92,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_020771844.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,voltage-dependent calcium channel subunit alpha-2/delta-2,2026.52,N,111,25.32,84.57,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027692970.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1989.54,N,111,25.32,83.03,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_010967555.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1981.45,N,111,25.32,82.69,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF3829104.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_003368,1963.35,N,111,25.32,81.93,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028908688.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1955.26,N,111,25.32,81.59,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_012378104.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,voltage-dependent calcium channel subunit alpha-2/delta-2,1914.04,N,111,25.32,79.87,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,OBS71340.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_00173, partial",1909.81,N,111,25.32,79.7,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029851993.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1875.14,N,111,25.32,78.25,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030139361.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1872.83,N,111,25.32,78.15,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030357576.1,43730,Aves,Aves,Strigops habroptila,Kakapo,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1872.06,N,111,25.32,78.12,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019360730.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X3,1871.29,N,111,25.32,78.09,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015148272.1,70279,Aves,Aves,Gallus gallus,Chicken,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1871.29,N,111,25.32,78.09,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031976689.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1868.97,N,111,25.32,77.99,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030425056.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1868.97,N,111,25.32,77.99,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021384821.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1868.59,N,111,25.32,77.98,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015730032.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1866.66,N,111,25.32,77.9,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_032927922.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1865.12,N,111,25.32,77.83,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_025060117.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,voltage-dependent calcium channel subunit alpha-2/delta-2,1863.58,N,111,25.32,77.77,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,TRZ22017.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_005078,1855.88,N,111,25.32,77.45,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_005522241.2,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1855.49,N,111,25.32,77.43,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_010559880.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1855.49,N,111,25.32,77.43,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_005435618.1,30432,Aves,Aves,Falco cherrug,Saker falcon,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1855.11,N,111,25.32,77.42,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015496812.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1855.11,N,111,25.32,77.42,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026512816.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent calcium channel subunit alpha-2/delta-2,1854.34,N,111,25.32,77.38,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021264752.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1853.57,N,111,25.32,77.35,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033921961.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,voltage-dependent calcium channel subunit alpha-2/delta-2,1853.18,N,111,25.32,77.33,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030314027.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2,1852.8,N,111,25.32,77.32,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027495865.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1852.8,N,111,25.32,77.32,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008702334.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1850.1,N,111,25.32,77.21,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,OPJ80848.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,voltage-dependent calcium channel subunit alpha-2/delta-2,1845.09,N,111,25.32,77,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027638985.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1835.85,N,111,25.32,76.61,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_027556878.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X2,1835.46,N,111,25.32,76.6,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014725175.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1832.38,N,111,25.32,76.47,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009458928.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1830.07,N,111,25.32,76.37,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_025771730.1,23618,Mammalia,Mammalia,Puma concolor,Puma,voltage-dependent calcium channel subunit alpha-2/delta-2,1828.14,N,111,25.32,76.29,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_031454430.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,voltage-dependent calcium channel subunit alpha-2/delta-2,1823.91,N,111,25.32,76.11,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029814076.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,voltage-dependent calcium channel subunit alpha-2/delta-2,1817.74,N,111,25.32,75.86,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019356482.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1814.66,N,111,25.32,75.73,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_021156720.1,50999,Aves,Aves,Columba livia,Rock pigeon,voltage-dependent calcium channel subunit alpha-2/delta-2,1814.66,N,111,25.32,75.73,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033782080.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1811.58,N,111,25.32,75.6,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_029455392.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent calcium channel subunit alpha-2/delta-2,1800.79,N,111,25.32,75.15,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_015273341.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1794.25,N,111,25.32,74.88,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KQL51691.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,voltage-dependent calcium channel subunit alpha-2/delta-2,1776.53,N,111,25.32,74.14,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_016072356.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1757.27,N,111,25.32,73.33,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_008103258.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1741.09,N,111,25.32,72.66,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_030888257.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,voltage-dependent calcium channel subunit alpha-2/delta-2,1737.24,N,111,25.32,72.5,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_012817109.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1730.3,N,111,25.32,72.21,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_018116810.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1721.06,N,111,25.32,71.82,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014394490.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1716.05,N,111,25.32,71.61,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009276781.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1706.42,N,111,25.32,71.21,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_026529001.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent calcium channel subunit alpha-2/delta-2,1674.83,N,111,25.32,69.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009637580.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1674.83,N,111,25.32,69.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,OWK02545.1,19267,Mammalia,Mammalia,Cervus elaphus hippelaphus,Red deer,"hypothetical protein Celaphus_00010534, partial",1666.74,N,111,25.32,69.55,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_019475447.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,"voltage-dependent calcium channel subunit alpha-2/delta-2, partial",1663.28,N,111,25.32,69.41,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,KAF4803425.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Voltage-dependent calcium channel subunit alpha-2/delta-2,1658.27,N,111,25.32,69.2,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_028680390.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent calcium channel subunit alpha-2/delta-2,1643.63,N,111,25.32,68.59,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,OXB60677.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_011517,1642.48,N,111,25.32,68.54,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_014341948.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1620.91,N,111,25.32,67.64,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_033876930.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-2-like,1619.75,N,111,25.32,67.59,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,RLV94415.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,"hypothetical protein DV515_00013113, partial",1610.89,N,111,25.32,67.22,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_018593209.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1610.12,N,111,25.32,67.19,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_023676819.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,voltage-dependent calcium channel subunit alpha-2/delta-2 isoform X1,1608.96,N,111,25.32,67.14,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009889602.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2,1608.58,N,111,25.32,67.13,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,OXB73222.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_016402,1595.1,N,111,25.32,66.56,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
5,XP_009995268.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-2, partial",1578.92,N,111,25.32,65.89,Y,2021 06 15 14:49:38,Y,Explore in ECOTOX
