Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAF4796873.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,dipeptidyl peptidase 4,580.87,N,74,21.77,36.24,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033729006.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,dipeptidyl peptidase 4-like,520.78,N,74,21.77,32.49,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,OWF35401.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,Dipeptidyl peptidase 4,515.38,N,74,21.77,32.16,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014782437.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: dipeptidyl peptidase 4-like isoform X4,514.61,N,74,21.77,32.11,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_009050116.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,hypothetical protein LOTGIDRAFT_226274,513.07,N,74,21.77,32.01,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029635774.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,dipeptidyl peptidase 4-like isoform X5,508.45,N,74,21.77,31.72,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,GBL76247.1,279008,Arachnida,Arachnida,Araneus ventricosus,Orb weavers,Prolyl endopeptidase FAP,506.91,N,74,21.77,31.63,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_021002338.1,27786,Arachnida,Arachnida,Parasteatoda tepidariorum,Common house spider,prolyl endopeptidase FAP-like,499.59,N,74,21.77,31.17,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,ROT66607.1,59967,Malacostraca,Malacostraca,Penaeus vannamei,Pacific white shrimp,hypothetical protein C7M84_015406,495.74,N,74,21.77,30.93,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_002130673.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,dipeptidyl peptidase 4,495.35,N,74,21.77,30.91,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,RWS06757.1,19015,Arachnida,Arachnida,Dinothrombium tinctorium,Velvet mites,"prolyl endopeptidase FAP-like protein, partial",495.35,N,74,21.77,30.91,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,KFM79022.1,27105,Arachnida,Arachnida,Stegodyphus mimosarum,Eight-eyed spiders,"Inactive dipeptidyl peptidase 10, partial",494.97,N,74,21.77,30.88,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_005108388.2,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,PREDICTED: dipeptidyl peptidase 4-like,492.66,N,74,21.77,30.74,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022322276.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,dipeptidyl peptidase 4-like isoform X27,488.8,N,74,21.77,30.5,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,MPC22330.1,99902,Malacostraca,Malacostraca,Portunus trituberculatus,Swimming crab,Venom dipeptidyl peptidase 4,485.34,N,74,21.77,30.28,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_018579789.1,20920,Insecta,Insecta,Anoplophora glabripennis,Asian longhorned beetle,venom dipeptidyl peptidase 4 isoform X2,484.18,N,74,21.77,30.21,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029835747.1,54103,Arachnida,Arachnida,Ixodes scapularis,Black-legged tick,inactive dipeptidyl peptidase 10 isoform X2,484.18,N,74,21.77,30.21,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_012226097.1,21807,Insecta,Insecta,Linepithema humile,Argentine ant,PREDICTED: venom dipeptidyl peptidase 4 isoform X6,483.8,N,74,21.77,30.18,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022237849.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,prolyl endopeptidase FAP-like,481.1,N,74,21.77,30.02,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_018347323.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: venom dipeptidyl peptidase 4 isoform X3,481.1,N,74,21.77,30.02,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029181620.1,35597,Anthozoa,Anthozoa,Acropora millepora,Staghorn corals,prolyl endopeptidase FAP-like isoform X1,480.71,N,74,21.77,29.99,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_031551305.1,27085,Anthozoa,Anthozoa,Actinia tenebrosa,Australian red waratah sea anemone,prolyl endopeptidase FAP-like isoform X1,480.71,N,74,21.77,29.99,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_018404172.1,31479,Insecta,Insecta,Cyphomyrmex costatus,"Wasps, ants, and bees",PREDICTED: venom dipeptidyl peptidase 4-like,480.33,N,74,21.77,29.97,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_031778582.1,33927,Insecta,Insecta,Nasonia vitripennis,Jewel wasp,venom dipeptidyl peptidase 4 isoform X4,479.56,N,74,21.77,29.92,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_027052487.1,51030,Anthozoa,Anthozoa,Pocillopora damicornis,Cauliflower coral,prolyl endopeptidase FAP-like,479.56,N,74,21.77,29.92,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014667249.1,20794,Priapulimorpha,Priapulimorpha,Priapulus caudatus,Priapulids,PREDICTED: dipeptidyl aminopeptidase-like protein 6 isoform X2,475.71,N,74,21.77,29.68,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,RWS30079.1,14705,Arachnida,Arachnida,Leptotrombidium deliense,Scrub typhus mite,Inactive dipeptidyl peptidase 10-like protein,475.71,N,74,21.77,29.68,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_013386107.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,inactive dipeptidyl peptidase 10 isoform X6,475.32,N,74,21.77,29.66,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_020285680.1,23521,Insecta,Insecta,Pseudomyrmex gracilis,"Wasps, ants, and bees",venom dipeptidyl peptidase 4 isoform X5,474.55,N,74,21.77,29.61,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029157592.1,24986,Insecta,Insecta,Nylanderia fulva,"Wasps, ants, and bees",venom dipeptidyl peptidase 4 isoform X2,474.55,N,74,21.77,29.61,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_018016790.1,32118,Malacostraca,Malacostraca,Hyalella azteca,"Beach hoppers, scuds and well shrimps",PREDICTED: venom dipeptidyl peptidase 4-like,473.01,N,74,21.77,29.51,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029663677.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",venom dipeptidyl peptidase 4 isoform X6,472.63,N,74,21.77,29.49,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_021934311.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,dipeptidyl peptidase 4-like,472.24,N,74,21.77,29.46,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_011151259.2,41890,Insecta,Insecta,Harpegnathos saltator,Jerdon's jumping ant,venom dipeptidyl peptidase 4 isoform X4,472.24,N,74,21.77,29.46,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_025987874.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,venom dipeptidyl peptidase 4 isoform X4,470.7,N,74,21.77,29.37,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_032824687.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,inactive dipeptidyl peptidase 10 isoform X2,468.77,N,74,21.77,29.25,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022191944.1,26528,Insecta,Insecta,Nilaparvata lugens,Brown planthopper,venom dipeptidyl peptidase 4-like isoform X1,468.77,N,74,21.77,29.25,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014224898.1,21179,Insecta,Insecta,Trichogramma pretiosum,Trichogrammid wasps,venom dipeptidyl peptidase 4,468.77,N,74,21.77,29.25,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_011267217.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,venom dipeptidyl peptidase 4 isoform X3,468.39,N,74,21.77,29.22,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_028049526.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,venom dipeptidyl peptidase 4 isoform X2,467.23,N,74,21.77,29.15,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_023712953.1,59780,Insecta,Insecta,Cryptotermes secundus,Powder-post termites,dipeptidyl peptidase 4 isoform X2,466.46,N,74,21.77,29.1,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_025089615.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,LOW QUALITY PROTEIN: dipeptidyl peptidase 4-like,466.08,N,74,21.77,29.08,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033227069.1,25334,Insecta,Insecta,Belonocnema treatae,Oak gall wasps,venom dipeptidyl peptidase 4 isoform X2,465.31,N,74,21.77,29.03,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022918754.1,21694,Insecta,Insecta,Onthophagus taurus,Dung beetles & tumblebugs,venom dipeptidyl peptidase 4 isoform X2,464.92,N,74,21.77,29.01,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014469652.1,22420,Insecta,Insecta,Dinoponera quadriceps,"Wasps, ants, and bees",PREDICTED: venom dipeptidyl peptidase 4 isoform X2,463.77,N,74,21.77,28.93,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022795852.1,57612,Anthozoa,Anthozoa,Stylophora pistillata,Stony corals,prolyl endopeptidase FAP-like,463.38,N,74,21.77,28.91,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_018327764.1,22237,Insecta,Insecta,Agrilus planipennis,Emerald ash borer,venom dipeptidyl peptidase 4 isoform X2,463,N,74,21.77,28.89,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_023236509.1,35601,Arachnida,Arachnida,Centruroides sculpturatus,Bark scorpion,inactive dipeptidyl peptidase 10-like isoform X2,462.61,N,74,21.77,28.86,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_017885601.1,23322,Insecta,Insecta,Ceratina calcarata,Carpenter bees,venom dipeptidyl peptidase 4 isoform X1,461.45,N,74,21.77,28.79,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,RZF38488.1,18432,Insecta,Insecta,Laodelphax striatellus,Small brown planthopper,hypothetical protein LSTR_LSTR006083,461.45,N,74,21.77,28.79,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033329249.1,22393,Insecta,Insecta,Megalopta genalis,Sweat bees,venom dipeptidyl peptidase 4-like isoform X3,460.69,N,74,21.77,28.74,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_022111974.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,dipeptidyl aminopeptidase-like protein 6,460.3,N,74,21.77,28.72,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_032676735.1,29187,Insecta,Insecta,Odontomachus brunneus,"Wasps, ants, and bees",venom dipeptidyl peptidase 4-like,459.14,N,74,21.77,28.65,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_015522130.1,16016,Insecta,Insecta,Neodiprion lecontei,Redheaded pine sawfly,PREDICTED: venom dipeptidyl peptidase 4,457.99,N,74,21.77,28.57,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_015185232.1,20990,Insecta,Insecta,Polistes dominula,European paper wasp,PREDICTED: venom dipeptidyl peptidase 4 isoform X2,457.6,N,74,21.77,28.55,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_032782123.1,55132,Branchiopoda,Branchiopoda,Daphnia magna,Common water fleas,venom dipeptidyl peptidase 4-like isoform X2,457.6,N,74,21.77,28.55,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_031342786.1,48187,Insecta,Insecta,Photinus pyralis,Common eastern firefly,venom dipeptidyl peptidase 4 isoform X3,457.22,N,74,21.77,28.53,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_024881321.1,27309,Insecta,Insecta,Temnothorax curvispinosus,"Wasps, ants, and bees","venom dipeptidyl peptidase 4-like, partial",456.83,N,74,21.77,28.5,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014205081.1,17495,Insecta,Insecta,Copidosoma floridanum,"Wasps, ants, and bees",venom dipeptidyl peptidase 4 isoform X1,456.45,N,74,21.77,28.48,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_034303970.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,dipeptidyl aminopeptidase-like protein 6 isoform X37,456.06,N,74,21.77,28.45,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_020708205.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,venom dipeptidyl peptidase 4 isoform X5,456.06,N,74,21.77,28.45,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014604198.1,19304,Insecta,Insecta,Polistes canadensis,Paper wasps,PREDICTED: venom dipeptidyl peptidase 4 isoform X2,455.68,N,74,21.77,28.43,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_011494919.1,12848,Insecta,Insecta,Ceratosolen solmsi marchali,Fig wasps,PREDICTED: venom dipeptidyl peptidase 4 isoform X2,453.37,N,74,21.77,28.29,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_015112517.1,19520,Insecta,Insecta,Diachasma alloeum,"Wasps, ants, and bees",venom dipeptidyl peptidase 4 isoform X2,452.98,N,74,21.77,28.26,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_032239823.1,60011,Anthozoa,Anthozoa,Nematostella vectensis,Starlet sea anemone,prolyl endopeptidase FAP isoform X2,452.6,N,74,21.77,28.24,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014247731.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,venom dipeptidyl peptidase 4 isoform X2,452.6,N,74,21.77,28.24,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,EFX87272.1,33742,Branchiopoda,Branchiopoda,Daphnia pulex,Common water flea,hypothetical protein DAPPUDRAFT_307138,451.82,N,74,21.77,28.19,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_023020386.1,20099,Insecta,Insecta,Leptinotarsa decemlineata,Colorado potato beetle,venom dipeptidyl peptidase 4,451.82,N,74,21.77,28.19,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,CAB3372104.1,31082,Insecta,Insecta,Cloeon dipterum,Small minnow mayflies,Hypothetical predicted protein,449.9,N,74,21.77,28.07,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033113543.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,prolyl endopeptidase FAP-like isoform X3,448.74,N,74,21.77,28,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_019755113.1,49511,Insecta,Insecta,Dendroctonus ponderosae,Mountain pine beetle,PREDICTED: venom dipeptidyl peptidase 4-like,447.59,N,74,21.77,27.93,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_019867181.1,17651,Insecta,Insecta,Aethina tumida,Small hive beetle,PREDICTED: venom dipeptidyl peptidase 4,446.82,N,74,21.77,27.88,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_017790015.1,25093,Insecta,Insecta,Habropoda laboriosa,Digger bees,PREDICTED: venom dipeptidyl peptidase 4-like isoform X2,445.66,N,74,21.77,27.81,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_008193691.1,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,PREDICTED: venom dipeptidyl peptidase 4 isoform X2,445.66,N,74,21.77,27.81,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029046345.1,24844,Insecta,Insecta,Osmia bicornis bicornis,Red mason bee,venom dipeptidyl peptidase 4-like isoform X2,445.66,N,74,21.77,27.81,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_012166586.1,22376,Insecta,Insecta,Bombus terrestris,Buff-tailed bumblebee,venom dipeptidyl peptidase 4 isoform X1,445.66,N,74,21.77,27.81,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033319722.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,venom dipeptidyl peptidase 4-like isoform X2,445.28,N,74,21.77,27.78,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033203353.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,venom dipeptidyl peptidase 4-like isoform X2,445.28,N,74,21.77,27.78,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033348510.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,LOW QUALITY PROTEIN: venom dipeptidyl peptidase 4-like,445.28,N,74,21.77,27.78,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033647080.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,inactive dipeptidyl peptidase 10-like isoform X1,444.12,N,74,21.77,27.71,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,KAE9441415.1,22833,Insecta,Insecta,Apolygus lucorum,Plant bugs,hypothetical protein GE061_11776,443.35,N,74,21.77,27.66,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_034181709.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,venom dipeptidyl peptidase 4-like isoform X3,442.96,N,74,21.77,27.64,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,ELU01683.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,hypothetical protein CAPTEDRAFT_228215,442.58,N,74,21.77,27.61,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,ORE13698.1,53670,Mucoromycetes,Mucoromycetes,Rhizopus microsporus,Pin moulds,hypothetical protein BCV71DRAFT_222032,442.19,N,74,21.77,27.59,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_012058963.1,10762,Insecta,Insecta,Atta cephalotes,Leaf cutting ants,PREDICTED: venom dipeptidyl peptidase 4,441.81,N,74,21.77,27.56,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,RCH97327.1,15894,Mucoromycetes,Mucoromycetes,Rhizopus azygosporus,Pin moulds,"hypothetical protein CU097_000141, partial",441.81,N,74,21.77,27.56,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_033175774.1,24525,Insecta,Insecta,Bombus impatiens,Common eastern bumble bee,venom dipeptidyl peptidase 4 isoform X3,441.04,N,74,21.77,27.52,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_030830007.1,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,inactive dipeptidyl peptidase 10 isoform X3,441.04,N,74,21.77,27.52,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,GAN10237.1,11332,Mucoromycetes,Mucoromycetes,Mucor ambiguus,Pin moulds,candidate dipeptidyl aminopeptidase,440.65,N,74,21.77,27.49,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_028393051.1,28760,Anthozoa,Anthozoa,Dendronephthya gigantea,Soft corals,dipeptidyl peptidase 4-like isoform X2,440.65,N,74,21.77,27.49,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_034243317.1,27539,Insecta,Insecta,Thrips palmi,True thrips,venom dipeptidyl peptidase 4 isoform X2,440.65,N,74,21.77,27.49,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_017784773.1,19616,Insecta,Insecta,Nicrophorus vespilloides,Sexton beetles,PREDICTED: venom dipeptidyl peptidase 4,440.27,N,74,21.77,27.47,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_006559890.1,26782,Insecta,Insecta,Apis mellifera,Honey bee,venom dipeptidyl peptidase 4-like isoform X3,440.27,N,74,21.77,27.47,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_031775983.1,18894,Insecta,Insecta,Apis florea,Little honeybee,LOW QUALITY PROTEIN: venom dipeptidyl peptidase 4,439.88,N,74,21.77,27.44,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_021959118.1,54770,Collembola,Collembola,Folsomia candida,Smooth springtails,dipeptidyl peptidase 4-like isoform X2,439.5,N,74,21.77,27.42,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_003703600.2,26086,Insecta,Insecta,Megachile rotundata,Alfalfa leafcutting bee,PREDICTED: venom dipeptidyl peptidase 4 isoform X1,439.5,N,74,21.77,27.42,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,EPB89975.1,12220,Mucoromycetes,Mucoromycetes,Mucor circinelloides 1006PhL,Pin moulds,hypothetical protein HMPREF1544_03224,439.11,N,74,21.77,27.4,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_006619788.2,20390,Insecta,Insecta,Apis dorsata,Giant honeybee,venom dipeptidyl peptidase 4-like,439.11,N,74,21.77,27.4,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,VEN46038.1,31374,Insecta,Insecta,Callosobruchus maculatus,Cowpea weevil,"unnamed protein product, partial",439.11,N,74,21.77,27.4,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,CDS06048.1,11608,Mucoromycetes,Mucoromycetes,Lichtheimia ramosa,Pin moulds,hypothetical protein LRAMOSA08576,437.96,N,74,21.77,27.32,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_015793889.1,16232,Arachnida,Arachnida,Tetranychus urticae,Two-spotted spider mite,prolyl endopeptidase FAP isoform X2,437.96,N,74,21.77,27.32,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_014287207.1,26429,Insecta,Insecta,Halyomorpha halys,Brown marmorated stink bug,venom dipeptidyl peptidase 4,437.19,N,74,21.77,27.28,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,OAD00003.1,11667,Mucoromycetes,Mucoromycetes,Mucor lusitanicus CBS 277.49,Pin moulds,hypothetical protein MUCCIDRAFT_147952,436.42,N,74,21.77,27.23,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,KAF1800780.1,11928,Mucoromycetes,Mucoromycetes,Mucor lusitanicus,Pin moulds,dipeptidyl peptidase IV N-terminal region-domain-containing protein,436.03,N,74,21.77,27.2,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_023468451.1,21750,Mucoromycetes,Mucoromycetes,Rhizopus microsporus ATCC 52813,Pin moulds,hypothetical protein RHIMIDRAFT_235501,435.65,N,74,21.77,27.18,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,OBZ88076.1,11980,Mucoromycetes,Mucoromycetes,Choanephora cucurbitarum,Pin moulds,putative dipeptidyl-aminopeptidase B,434.88,N,74,21.77,27.13,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,AAB32954.1,1241,Mammalia,Mammalia,Rattus sp.,Rats,BSPL=neural membrane CD26 peptidase-like protein ,434.11,N,74,21.77,27.08,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_023289115.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,venom dipeptidyl peptidase 4,434.11,N,74,21.77,27.08,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,POI33976.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,"hypothetical protein CIB84_002272, partial",432.95,N,74,21.77,27.01,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_008553451.1,18603,Insecta,Insecta,Microplitis demolitor,"Wasps, ants, and bees",PREDICTED: venom dipeptidyl peptidase 4-like isoform X2,432.56,N,74,21.77,26.99,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_029721702.1,59061,Insecta,Insecta,Aedes albopictus,Asian tiger mosquito,venom dipeptidyl peptidase 4-like isoform X2,432.56,N,74,21.77,26.99,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,TRY63634.1,16351,Hexanauplia,Hexanauplia,Tigriopus californicus,Tidepool copepod,hypothetical protein TCAL_00828,432.18,N,74,21.77,26.96,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,CEP11381.1,13507,Mucoromycetes,Mucoromycetes,Parasitella parasitica,Pin moulds,hypothetical protein,431.8,N,74,21.77,26.94,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,CAB0042041.1,14108,Insecta,Insecta,Trichogramma brassicae,Trichogrammid wasps,unnamed protein product,431.8,N,74,21.77,26.94,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,QAY29073.1,726,Insecta,Insecta,Tenebrio molitor,Yellow mealworm,dipeptidyl peptidase 4 2,431.02,N,74,21.77,26.89,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_017753913.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,PREDICTED: venom dipeptidyl peptidase 4-like,431.02,N,74,21.77,26.89,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,XP_030377512.1,19868,Insecta,Insecta,Scaptodrosophila lebanonensis,Pomace flies,venom dipeptidyl peptidase 4,430.25,N,74,21.77,26.84,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,KFB49354.1,19894,Insecta,Insecta,Anopheles sinensis,Mosquitos,AGAP011584-PA-like protein,429.48,N,74,21.77,26.8,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,ORE01974.1,11502,Mucoromycetes,Mucoromycetes,Rhizopus microsporus var. microsporus,Pin moulds,hypothetical protein BCV72DRAFT_62329,429.48,N,74,21.77,26.8,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,CRL07192.1,22648,Insecta,Insecta,Clunio marinus,Nonbiting midges,"CLUMA_CG020174, isoform A",427.56,N,74,21.77,26.68,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,VVC29746.1,22242,Insecta,Insecta,Cinara cedri,Aphids,"Dipeptidylpeptidase IV, N-terminal domain,Peptidase S9, prolyl oligopeptidase, catalytic",427.56,N,74,21.77,26.68,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
5,RDD45068.1,12174,Trichoplacidae,Trichoplacidae,Trichoplax sp. H2,Placozoans,Dipeptidyl peptidase 4,426.79,N,74,21.77,26.63,Y,2021 04 07 12:46:04,Y,Explore in ECOTOX
