Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_015860111.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X1,800.04,Y,345,58.55,77.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_028720836.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,neuronal acetylcholine receptor subunit beta-4,799.66,Y,345,58.55,77.67,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_012804638.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: neuronal acetylcholine receptor subunit beta-4,794.27,Y,345,58.55,77.14,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_003497975.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,neuronal acetylcholine receptor subunit beta-4,793.5,Y,345,58.55,77.07,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_004628944.1,42496,Mammalia,Mammalia,Octodon degus,Degu,neuronal acetylcholine receptor subunit beta-4,793.11,Y,345,58.55,77.03,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_004700116.2,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,neuronal acetylcholine receptor subunit beta-4,790.41,Y,345,58.55,76.77,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005069365.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,neuronal acetylcholine receptor subunit beta-4 isoform X1,789.26,Y,345,58.55,76.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_012785105.1,26023,Mammalia,Mammalia,Ochotona princeps,American pika,PREDICTED: neuronal acetylcholine receptor subunit beta-4,786.56,Y,345,58.55,76.39,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_012298302.1,48088,Mammalia,Mammalia,Aotus nancymaae,Ma's night monkey,neuronal acetylcholine receptor subunit beta-4,786.18,Y,345,58.55,76.36,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_003754934.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,neuronal acetylcholine receptor subunit beta-4,750.36,Y,345,58.55,72.88,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_020831651.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,neuronal acetylcholine receptor subunit beta-4,746.5,Y,345,58.55,72.5,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_007478059.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X2,745.35,Y,345,58.55,72.39,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_014636451.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X2,744.96,Y,345,58.55,72.35,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_027696403.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,neuronal acetylcholine receptor subunit beta-4,743.81,Y,345,58.55,72.24,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_028920406.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,neuronal acetylcholine receptor subunit beta-4 isoform X2,733.41,Y,345,58.55,71.23,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,OWK50761.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,Neuronal acetylcholine receptor subunit beta-4,733.41,Y,345,58.55,71.23,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_032926587.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,neuronal acetylcholine receptor subunit beta-4 isoform X1,731.1,Y,345,58.55,71.01,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005051579.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: neuronal acetylcholine receptor subunit beta-4,729.17,Y,345,58.55,70.82,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005294558.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,neuronal acetylcholine receptor subunit beta-4 isoform X1,729.17,Y,345,58.55,70.82,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_030137055.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,neuronal acetylcholine receptor subunit beta-4,728.4,Y,345,58.55,70.74,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_024074607.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,neuronal acetylcholine receptor subunit beta-4,728.01,Y,345,58.55,70.71,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_014734594.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: neuronal acetylcholine receptor subunit beta-4,727.63,Y,345,58.55,70.67,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009096461.2,30517,Aves,Aves,Serinus canaria,Common canary,neuronal acetylcholine receptor subunit beta-4,727.24,Y,345,58.55,70.63,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_030811006.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,neuronal acetylcholine receptor subunit beta-4 isoform X1,726.86,Y,345,58.55,70.59,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005419752.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,neuronal acetylcholine receptor subunit beta-4 isoform X1,726.09,Y,345,58.55,70.52,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_014461433.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: neuronal acetylcholine receptor subunit beta-4,726.09,Y,345,58.55,70.52,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_012594854.2,59986,Mammalia,Mammalia,Microcebus murinus,Gray mouse lemur,neuronal acetylcholine receptor subunit beta-4 isoform X2,725.32,Y,345,58.55,70.45,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_032618946.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,neuronal acetylcholine receptor subunit beta-4,724.16,Y,345,58.55,70.33,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_030433734.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,neuronal acetylcholine receptor subunit beta-4,723.78,Y,345,58.55,70.3,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_008640179.2,43283,Aves,Aves,Corvus brachyrhynchos,American crow,"PREDICTED: neuronal acetylcholine receptor subunit beta-4, partial",723,Y,345,58.55,70.22,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,TRZ13380.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_013683,722.62,Y,345,58.55,70.18,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005521459.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: neuronal acetylcholine receptor subunit beta-4,722.24,Y,345,58.55,70.15,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_015494779.1,39768,Aves,Aves,Parus major,Great Tit,neuronal acetylcholine receptor subunit beta-4,722.24,Y,345,58.55,70.15,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_020438998.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,neuronal acetylcholine receptor subunit beta-4,722.24,Y,345,58.55,70.15,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_031979175.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,neuronal acetylcholine receptor subunit beta-4 isoform X2,721.85,Y,345,58.55,70.11,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_031472224.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,neuronal acetylcholine receptor subunit beta-4,721.47,Y,345,58.55,70.07,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_023789992.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,neuronal acetylcholine receptor subunit beta-4,721.47,Y,345,58.55,70.07,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_007068420.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,neuronal acetylcholine receptor subunit beta-4,721.08,Y,345,58.55,70.03,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_015727745.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,neuronal acetylcholine receptor subunit beta-4,721.08,Y,345,58.55,70.03,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009510584.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: neuronal acetylcholine receptor subunit beta-4,721.08,Y,345,58.55,70.03,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010132005.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: neuronal acetylcholine receptor subunit beta-4,720.31,Y,345,58.55,69.96,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009272282.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,720.31,Y,345,58.55,69.96,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,OPJ70088.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,neuronal acetylcholine receptor subunit beta-4,720.31,Y,345,58.55,69.96,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005240796.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,neuronal acetylcholine receptor subunit beta-4,719.92,Y,345,58.55,69.92,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005487855.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,neuronal acetylcholine receptor subunit beta-4,719.92,Y,345,58.55,69.92,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005434172.1,30432,Aves,Aves,Falco cherrug,Saker falcon,neuronal acetylcholine receptor subunit beta-4,719.92,Y,345,58.55,69.92,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009699895.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: neuronal acetylcholine receptor subunit beta-4,719.92,Y,345,58.55,69.92,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009488077.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,PREDICTED: neuronal acetylcholine receptor subunit beta-4,719.54,Y,345,58.55,69.88,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_006027293.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,neuronal acetylcholine receptor subunit beta-4,719.54,Y,345,58.55,69.88,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009642228.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: neuronal acetylcholine receptor subunit beta-4,719.54,Y,345,58.55,69.88,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010148606.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,PREDICTED: neuronal acetylcholine receptor subunit beta-4,719.54,Y,345,58.55,69.88,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,POI33045.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_003203,719.15,Y,345,58.55,69.85,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009467942.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: neuronal acetylcholine receptor subunit beta-4,719.15,Y,345,58.55,69.85,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_021262559.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,neuronal acetylcholine receptor subunit beta-4,718.77,Y,345,58.55,69.81,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1473370.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"hypothetical protein FQV17_0016422, partial",718.77,Y,345,58.55,69.81,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_027568059.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,neuronal acetylcholine receptor subunit beta-4,718.38,Y,345,58.55,69.77,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010294598.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: neuronal acetylcholine receptor subunit beta-4,718.38,Y,345,58.55,69.77,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009992667.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: neuronal acetylcholine receptor subunit beta-4,718.38,Y,345,58.55,69.77,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009941643.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,718.38,Y,345,58.55,69.77,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_027513467.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,neuronal acetylcholine receptor subunit beta-4,718,Y,345,58.55,69.73,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_032556085.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,neuronal acetylcholine receptor subunit beta-4,718,Y,345,58.55,69.73,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009814455.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: neuronal acetylcholine receptor subunit beta-4,718,Y,345,58.55,69.73,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_025894417.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,neuronal acetylcholine receptor subunit beta-4,718,Y,345,58.55,69.73,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1528807.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"hypothetical protein FQV20_0009610, partial",717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009921022.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X1,717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009328340.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010569962.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X1,717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005515513.1,50999,Aves,Aves,Columba livia,Rock pigeon,neuronal acetylcholine receptor subunit beta-4,717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005027977.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,neuronal acetylcholine receptor subunit beta-4 isoform X1,717.61,Y,345,58.55,69.7,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_017672369.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_025924069.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_003209404.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_029870160.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_008931746.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_013812517.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: neuronal acetylcholine receptor subunit beta-4,717.23,Y,345,58.55,69.66,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_026711523.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,neuronal acetylcholine receptor subunit beta-4,716.84,Y,345,58.55,69.62,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010168791.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,neuronal acetylcholine receptor subunit beta-4,716.84,Y,345,58.55,69.62,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_008934991.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: neuronal acetylcholine receptor subunit beta-4,716.84,Y,345,58.55,69.62,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_025965966.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,neuronal acetylcholine receptor subunit beta-4,716.84,Y,345,58.55,69.62,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,PKU36619.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,neuronal acetylcholine receptor subunit beta-4,716.84,Y,345,58.55,69.62,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009973693.1,32983,Aves,Aves,Tyto alba alba,Barn owl,neuronal acetylcholine receptor subunit beta-4,716.46,Y,345,58.55,69.58,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1408992.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"hypothetical protein FQV22_0007598, partial",716.07,Y,345,58.55,69.55,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1510307.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"hypothetical protein FQV19_0017582, partial",716.07,Y,345,58.55,69.55,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1464221.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"hypothetical protein FQV21_0014117, partial",716.07,Y,345,58.55,69.55,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_006120982.2,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,neuronal acetylcholine receptor subunit beta-4,716.07,Y,345,58.55,69.55,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1489606.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"hypothetical protein FQV18_0008764, partial",716.07,Y,345,58.55,69.55,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1568190.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"hypothetical protein FQV16_0010252, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1612063.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"hypothetical protein FQV09_0008197, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1398800.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"hypothetical protein FQV24_0010745, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1571821.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"hypothetical protein FQV15_0006735, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1538478.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"hypothetical protein FQV10_0011187, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1592212.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"hypothetical protein FQV11_0004245, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1664750.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"hypothetical protein FQA23_0005505, partial",715.69,Y,345,58.55,69.51,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_019388915.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: neuronal acetylcholine receptor subunit beta-4,715.3,Y,345,58.55,69.47,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010182580.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: neuronal acetylcholine receptor subunit beta-4,715.3,Y,345,58.55,69.47,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009979827.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: neuronal acetylcholine receptor subunit beta-4,715.3,Y,345,58.55,69.47,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009575638.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,PREDICTED: neuronal acetylcholine receptor subunit beta-4,714.92,Y,345,58.55,69.43,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009884980.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: neuronal acetylcholine receptor subunit beta-4,714.92,Y,345,58.55,69.43,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_027757393.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,neuronal acetylcholine receptor subunit beta-4 isoform X2,714.92,Y,345,58.55,69.43,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009894727.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: neuronal acetylcholine receptor subunit beta-4,714.53,Y,345,58.55,69.4,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_013032964.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X2,714.53,Y,345,58.55,69.4,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,NP_990150.1,70279,Aves,Aves,Gallus gallus,Chicken,neuronal acetylcholine receptor subunit beta-4 precursor,713.76,Y,345,58.55,69.32,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_027553763.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,neuronal acetylcholine receptor subunit beta-4,713.76,Y,345,58.55,69.32,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_032051054.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,neuronal acetylcholine receptor subunit beta-4,713.38,Y,345,58.55,69.29,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009946364.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: neuronal acetylcholine receptor subunit beta-4,713.38,Y,345,58.55,69.29,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_014799804.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: neuronal acetylcholine receptor subunit beta-4,712.99,Y,345,58.55,69.25,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1441499.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"hypothetical protein FQV07_0002267, partial",712.99,Y,345,58.55,69.25,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KAF1481601.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"hypothetical protein FQV08_0011294, partial",712.61,Y,345,58.55,69.21,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_008492545.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,neuronal acetylcholine receptor subunit beta-4,711.06,Y,345,58.55,69.06,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010197822.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,PREDICTED: neuronal acetylcholine receptor subunit beta-4,710.68,Y,345,58.55,69.02,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009556494.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: neuronal acetylcholine receptor subunit beta-4,710.29,Y,345,58.55,68.99,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010075714.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: neuronal acetylcholine receptor subunit beta-4,708.75,Y,345,58.55,68.84,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009679840.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: neuronal acetylcholine receptor subunit beta-4,707.98,Y,345,58.55,68.76,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_005145772.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,neuronal acetylcholine receptor subunit beta-4,706.83,Y,345,58.55,68.65,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009073470.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: neuronal acetylcholine receptor subunit beta-4,705.67,Y,345,58.55,68.54,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_028600253.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,neuronal acetylcholine receptor subunit beta-4,704.9,Y,345,58.55,68.46,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,KQK78064.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,neuronal acetylcholine receptor subunit beta-4,704.52,Y,345,58.55,68.42,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_030352612.1,43730,Aves,Aves,Strigops habroptila,Kakapo,neuronal acetylcholine receptor subunit beta-4,702.98,Y,345,58.55,68.28,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,GCF56102.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0018526,702.98,Y,345,58.55,68.28,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_010012266.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: neuronal acetylcholine receptor subunit beta-4,701.43,Y,345,58.55,68.13,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_015272068.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: neuronal acetylcholine receptor subunit beta-4,700.66,Y,345,58.55,68.05,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
5,XP_009863080.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: neuronal acetylcholine receptor subunit beta-4,697.2,Y,345,58.55,67.71,Y,2021 06 15 15:00:54,Y,Explore in ECOTOX
