Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_023193128.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,cyclic AMP-dependent transcription factor ATF-2 isoform X2,614.38,N,312,40.46,60.03,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_027878817.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,cyclic AMP-dependent transcription factor ATF-2 isoform X2,614.38,N,312,40.46,60.03,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_008397194.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: cyclic AMP-dependent transcription factor ATF-2 isoform X1,613.22,N,312,40.46,59.92,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033984774.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,cyclic AMP-dependent transcription factor ATF-2 isoform X1,607.45,N,312,40.46,59.35,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_034069355.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,cyclic AMP-dependent transcription factor ATF-2 isoform X1,606.29,N,312,40.46,59.24,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,TNN03000.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_000029,601.67,N,312,40.46,58.79,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033965181.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,cyclic AMP-dependent transcription factor ATF-2 isoform X1,599.36,N,312,40.46,58.56,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,ROL53391.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Cyclic AMP-dependent transcription factor ATF-2,566.23,N,312,40.46,55.32,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,RVE57968.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00204650,540.04,N,312,40.46,52.77,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015686089.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,cyclic AMP-dependent transcription factor ATF-2 isoform X1,504.21,N,312,40.46,49.27,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KAB0401422.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,"hypothetical protein E2I00_005419, partial",480.33,N,312,40.46,46.93,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_006011525.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,458.37,N,312,40.46,44.79,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_013921655.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: cyclic AMP-dependent transcription factor ATF-2 isoform X2,445.66,N,312,40.46,43.54,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KAF3824350.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_008635,444.51,N,312,40.46,43.43,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,OBS80207.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_21591, partial",443.74,N,312,40.46,43.36,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_017532174.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,"PREDICTED: LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-2-like, partial",439.88,N,312,40.46,42.98,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,OWK17036.1,19267,Mammalia,Mammalia,Cervus elaphus hippelaphus,Red deer,ATF7,413.69,N,312,40.46,40.42,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KAF2985615.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_012150,409.84,N,312,40.46,40.04,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_008294807.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-7 isoform X2,403.68,N,312,40.46,39.44,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,GCB64636.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,398.28,N,312,40.46,38.92,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_030211344.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,cyclic AMP-dependent transcription factor ATF-7-like,390.58,N,312,40.46,38.16,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KAA0707161.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Cyclic AMP-dependent transcription factor ATF-7,383.64,N,312,40.46,37.49,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,TNN82863.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Cyclic AMP-dependent transcription factor ATF-7,383.26,N,312,40.46,37.45,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,TWW62206.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Cyclic AMP-dependent transcription factor ATF-7,371.7,N,312,40.46,36.32,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,CAG06746.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",328.95,N,312,40.46,32.14,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_019616552.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: cyclic AMP-dependent transcription factor ATF-7-like isoform X2,296.2,N,312,40.46,28.94,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_032239798.1,60011,Anthozoa,Anthozoa,Nematostella vectensis,Starlet sea anemone,cyclic AMP-dependent transcription factor ATF-2,272.32,N,312,40.46,26.61,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_020615687.1,32639,Anthozoa,Anthozoa,Orbicella faveolata,Stony corals,cyclic AMP-dependent transcription factor ATF-7-like,263.08,N,312,40.46,25.7,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033107400.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,cyclic AMP-dependent transcription factor ATF-2-like isoform X2,257.3,N,312,40.46,25.14,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_014670359.1,20794,Priapulimorpha,Priapulimorpha,Priapulus caudatus,Priapulids,PREDICTED: cyclic AMP-dependent transcription factor ATF-7-like isoform X2,256.14,N,312,40.46,25.03,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_027040301.1,51030,Anthozoa,Anthozoa,Pocillopora damicornis,Cauliflower coral,cyclic AMP-dependent transcription factor ATF-2-like,249.59,N,312,40.46,24.39,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033624954.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,cyclic AMP-dependent transcription factor ATF-7-like isoform X1,248.44,N,312,40.46,24.27,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,POI27415.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_008835,243.05,N,312,40.46,23.75,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_020893136.1,53890,Anthozoa,Anthozoa,Exaiptasia pallida,Sea anemones,cyclic AMP-dependent transcription factor ATF-2,241.51,N,312,40.46,23.6,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_029203288.1,35597,Anthozoa,Anthozoa,Acropora millepora,Staghorn corals,cyclic AMP-dependent transcription factor ATF-2-like,238.04,N,312,40.46,23.26,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_782748.3,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,cyclic AMP-dependent transcription factor ATF-2 isoform X2,235.34,N,312,40.46,22.99,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_022099793.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,cyclic AMP-dependent transcription factor ATF-2-like isoform X2,228.41,N,312,40.46,22.32,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_022249305.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,cyclic AMP-dependent transcription factor ATF-2-like,228.41,N,312,40.46,22.32,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_023216463.1,35601,Arachnida,Arachnida,Centruroides sculpturatus,Bark scorpion,cyclic AMP-dependent transcription factor ATF-2-like isoform X2,224.56,N,312,40.46,21.94,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,PIO22790.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,hypothetical protein AB205_0030810,219.94,N,312,40.46,21.49,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_028399706.1,28760,Anthozoa,Anthozoa,Dendronephthya gigantea,Soft corals,cyclic AMP-dependent transcription factor ATF-2-like,215.7,N,312,40.46,21.08,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_022288848.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,cyclic AMP-dependent transcription factor ATF-7-like,215.31,N,312,40.46,21.04,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,PNF42975.1,59780,Insecta,Insecta,Cryptotermes secundus,Powder-post termites,Cyclic AMP-dependent transcription factor ATF-2,214.16,N,312,40.46,20.92,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_034304408.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,cyclic AMP-dependent transcription factor ATF-2,207.22,N,312,40.46,20.25,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,EFX74489.1,33742,Branchiopoda,Branchiopoda,Daphnia pulex,Common water flea,hypothetical protein DAPPUDRAFT_324326,206.07,N,312,40.46,20.13,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_025081608.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,cyclic AMP-dependent transcription factor ATF-2-like isoform X2,198.75,N,312,40.46,19.42,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_013086007.1,37571,Gastropoda,Gastropoda,Biomphalaria glabrata,Bloodfluke planorb,PREDICTED: cyclic AMP-dependent transcription factor ATF-2-like,195.28,N,312,40.46,19.08,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015591409.1,32236,Insecta,Insecta,Cephus cinctus,Wheat stem sawfly,cyclic AMP-dependent transcription factor ATF-2,193.74,N,312,40.46,18.93,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KFP53276.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Cyclic AMP-dependent transcription factor ATF-7, partial",192.59,N,312,40.46,18.82,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,PIK57368.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative cyclic AMP-dependent transcription factor ATF-7,187.58,N,312,40.46,18.33,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033208261.1,25334,Insecta,Insecta,Belonocnema treatae,Oak gall wasps,cyclic AMP-dependent transcription factor ATF-2,179.87,N,312,40.46,17.58,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_032688322.1,29187,Insecta,Insecta,Odontomachus brunneus,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-2 isoform X1,179.1,N,312,40.46,17.5,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_017788880.1,25093,Insecta,Insecta,Habropoda laboriosa,Digger bees,PREDICTED: LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-2,178.33,N,312,40.46,17.42,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_017893379.1,23322,Insecta,Insecta,Ceratina calcarata,Carpenter bees,cyclic AMP-dependent transcription factor ATF-2,178.33,N,312,40.46,17.42,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KOX80517.1,14307,Insecta,Insecta,Melipona quadrifasciata,Stingless bees,Cyclic AMP-dependent transcription factor ATF-2,177.56,N,312,40.46,17.35,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015521301.1,16016,Insecta,Insecta,Neodiprion lecontei,Redheaded pine sawfly,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,176.41,N,312,40.46,17.24,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_012274181.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,cyclic AMP-dependent transcription factor ATF-7 isoform X1,175.64,N,312,40.46,17.16,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015428519.1,23639,Insecta,Insecta,Dufourea novaeangliae,Bees,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,175.64,N,312,40.46,17.16,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011308093.1,18958,Insecta,Insecta,Fopius arisanus,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-2,174.87,N,312,40.46,17.09,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_006617970.1,20390,Insecta,Insecta,Apis dorsata,Giant honeybee,cyclic AMP-dependent transcription factor ATF-2 isoform X3,174.87,N,312,40.46,17.09,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_003698966.1,18894,Insecta,Insecta,Apis florea,Little honeybee,cyclic AMP-dependent transcription factor ATF-7 isoform X1,174.1,N,312,40.46,17.01,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_003400233.1,22376,Insecta,Insecta,Bombus terrestris,Buff-tailed bumblebee,cyclic AMP-dependent transcription factor ATF-2 isoform X1,173.33,N,312,40.46,16.94,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_029669156.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-2-like isoform X1,173.33,N,312,40.46,16.94,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011155212.1,41890,Insecta,Insecta,Harpegnathos saltator,Jerdon's jumping ant,cyclic AMP-dependent transcription factor ATF-2 isoform X1,173.33,N,312,40.46,16.94,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_003249317.1,26782,Insecta,Insecta,Apis mellifera,Honey bee,cyclic AMP-dependent transcription factor ATF-2 isoform X1,172.94,N,312,40.46,16.9,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011347948.1,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,cyclic AMP-dependent transcription factor ATF-2 isoform X1,172.56,N,312,40.46,16.86,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033319179.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,cyclic AMP-dependent transcription factor ATF-2 isoform X1,172.17,N,312,40.46,16.82,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033185940.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,cyclic AMP-dependent transcription factor ATF-2 isoform X1,172.17,N,312,40.46,16.82,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_003494431.1,24525,Insecta,Insecta,Bombus impatiens,Common eastern bumble bee,cyclic AMP-dependent transcription factor ATF-2 isoform X1,172.17,N,312,40.46,16.82,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011253353.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,cyclic AMP-dependent transcription factor ATF-2 isoform X1,171.78,N,312,40.46,16.78,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_012267153.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,cyclic AMP-dependent transcription factor ATF-2,171.4,N,312,40.46,16.75,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033346255.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,cyclic AMP-dependent transcription factor ATF-2 isoform X1,170.63,N,312,40.46,16.67,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_017766638.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,170.24,N,312,40.46,16.63,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_031845819.1,25323,Insecta,Insecta,Nomia melanderi,Alkali bee,cyclic AMP-dependent transcription factor ATF-2 isoform X1,170.24,N,312,40.46,16.63,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_029172587.1,24986,Insecta,Insecta,Nylanderia fulva,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-2 isoform X1,168.7,N,312,40.46,16.48,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015127291.1,19520,Insecta,Insecta,Diachasma alloeum,"Wasps, ants, and bees",cyclic AMP-dependent transcription factor ATF-2,168.32,N,312,40.46,16.45,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_012064610.1,10762,Insecta,Insecta,Atta cephalotes,Leaf cutting ants,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,166.78,N,312,40.46,16.3,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_018337900.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-7 isoform X1,166.39,N,312,40.46,16.26,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_018312970.1,33373,Insecta,Insecta,Trachymyrmex zeteki,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-2 isoform X1,166.39,N,312,40.46,16.26,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_018053116.1,31131,Insecta,Insecta,Atta colombica,Leaf cutting ants,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,165.24,N,312,40.46,16.14,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KYN12992.1,40046,Insecta,Insecta,Trachymyrmex cornetzi,"Wasps, ants, and bees",Cyclic AMP-dependent transcription factor ATF-2,161.38,N,312,40.46,15.77,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_016842483.1,33927,Insecta,Insecta,Nasonia vitripennis,Jewel wasp,cyclic AMP-dependent transcription factor ATF-2,159.46,N,312,40.46,15.58,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_014613464.1,19304,Insecta,Insecta,Polistes canadensis,Paper wasps,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,155.61,N,312,40.46,15.2,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,MBV95656.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Cyclic AMP-dependent transcription factor ATF-7,149.83,N,312,40.46,14.64,Y,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_022791813.1,57612,Anthozoa,Anthozoa,Stylophora pistillata,Stony corals,cyclic AMP-dependent transcription factor ATF-2-like,148.29,N,312,40.46,14.49,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015770476.1,34225,Anthozoa,Anthozoa,Acropora digitifera,Staghorn corals,PREDICTED: cyclic AMP-dependent transcription factor ATF-2-like,145.59,N,312,40.46,14.23,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011053722.1,34244,Insecta,Insecta,Acromyrmex echinatior,Panamanian leafcutter ant,PREDICTED: cyclic AMP-dependent transcription factor ATF-2 isoform X1,144.44,N,312,40.46,14.11,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,RWS31534.1,14705,Arachnida,Arachnida,Leptotrombidium deliense,Scrub typhus mite,cyclic AMP-dependent transcription factor ATF-2-like isoform X2,144.44,N,312,40.46,14.11,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_014244203.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,cyclic AMP-dependent transcription factor ATF-2 isoform X2,140.58,N,312,40.46,13.74,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_031556775.1,27085,Anthozoa,Anthozoa,Actinia tenebrosa,Australian red waratah sea anemone,cyclic AMP-dependent transcription factor ATF-2-like,138.27,N,312,40.46,13.51,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,ANA91275.1,836,Malacostraca,Malacostraca,Penaeus japonicus,Penaeid shrimps,activating transcription factor 2,137.5,N,312,40.46,13.44,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_034178707.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,cyclic AMP-dependent transcription factor ATF-7 isoform X1,137.5,N,312,40.46,13.44,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_029050359.1,24844,Insecta,Insecta,Osmia bicornis bicornis,Red mason bee,cyclic AMP-dependent transcription factor ATF-7 isoform X1,137.5,N,312,40.46,13.44,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011873335.1,26316,Insecta,Insecta,Vollenhovia emeryi,"Wasps, ants, and bees",PREDICTED: cyclic AMP-dependent transcription factor ATF-7 isoform X1,135.58,N,312,40.46,13.25,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_033733122.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,cyclic AMP-dependent transcription factor ATF-2-like,133.26,N,312,40.46,13.02,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,GBM97737.1,279008,Arachnida,Arachnida,Araneus ventricosus,Orb weavers,Cyclic AMP-dependent transcription factor ATF-2,131.72,N,312,40.46,12.87,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_012566532.1,23139,Hydrozoa,Hydrozoa,Hydra vulgaris,Hydras,PREDICTED: cyclic AMP-dependent transcription factor ATF-7-like isoform X2,131.34,N,312,40.46,12.83,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015908518.1,27786,Arachnida,Arachnida,Parasteatoda tepidariorum,Common house spider,cyclic AMP-dependent transcription factor ATF-7 isoform X1,131.34,N,312,40.46,12.83,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,RXG69750.1,19212,Malacostraca,Malacostraca,Armadillidium vulgare,Common pillbug,Cyclic AMP-dependent transcription factor ATF-2,130.95,N,312,40.46,12.8,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,AIY23111.1,314,Malacostraca,Malacostraca,Penaeus chinensis,Fleshy prawn,activating transcription factor-2,129.8,N,312,40.46,12.68,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,AVV48155.1,952,Malacostraca,Malacostraca,Penaeus monodon,Black tiger shrimp,activating transcription factor-2,129.8,N,312,40.46,12.68,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KOF73374.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,hypothetical protein OCBIM_22037954mg,129.03,N,312,40.46,12.61,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_021347540.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,cyclic AMP-dependent transcription factor ATF-2-like isoform X1,127.49,N,312,40.46,12.46,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_029646931.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,cyclic AMP-dependent transcription factor ATF-2-like,124.41,N,312,40.46,12.16,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,PSN47808.1,30150,Insecta,Insecta,Blattella germanica,German cockroach,Cyclic AMP-dependent transcription factor ATF-2,122.86,N,312,40.46,12,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,ANJ04736.1,59967,Malacostraca,Malacostraca,Penaeus vannamei,Pacific white shrimp,"activating transcription factor-1, partial",122.48,N,312,40.46,11.97,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,NP_001071657.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,transcription factor protein,121.71,N,312,40.46,11.89,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_015187435.1,20990,Insecta,Insecta,Polistes dominula,European paper wasp,PREDICTED: cyclic AMP-dependent transcription factor ATF-2,120.55,N,312,40.46,11.78,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_021926489.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,cyclic AMP-dependent transcription factor ATF-7,120.55,N,312,40.46,11.78,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,CAB3224124.1,9702,Ascidiacea,Ascidiacea,Phallusia mammillata,Warty sea squirt,ATF2/7 Cyclic AMP-dependent transcription factor,119.78,N,312,40.46,11.7,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_011402552.1,24202,Demospongiae,Demospongiae,Amphimedon queenslandica,Reniera sp. JGI-2005,PREDICTED: cyclic AMP-dependent transcription factor ATF-2-like isoform X1,118.63,N,312,40.46,11.59,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,KRT83173.1,8838,Insecta,Insecta,Oryctes borbonicus,"Rhinoceros beetles, hercules beetles & elephant beetles",hypothetical protein AMK59_4154,112.46,N,312,40.46,10.99,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_005101282.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,PREDICTED: cyclic AMP-dependent transcription factor ATF-7-like,112.08,N,312,40.46,10.95,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_009024667.1,46878,Clitellata,Clitellata,Helobdella robusta,Leeches,"hypothetical protein HELRODRAFT_137277, partial",112.08,N,312,40.46,10.95,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_013394249.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,cyclic AMP-dependent transcription factor ATF-7 isoform X1,111.69,N,312,40.46,10.91,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,RVE49727.1,16608,Insecta,Insecta,Chilo suppressalis,Striped riceborer,hypothetical protein evm_005597,111.31,N,312,40.46,10.88,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_032777413.1,55132,Branchiopoda,Branchiopoda,Daphnia magna,Common water fleas,cyclic AMP-dependent transcription factor ATF-7-like isoform X1,109.38,N,312,40.46,10.69,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_012542004.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,cyclic AMP-dependent transcription factor ATF-2 isoform X1,107.84,N,312,40.46,10.54,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
5,XP_014208036.1,17495,Insecta,Insecta,Copidosoma floridanum,"Wasps, ants, and bees",cyclic AMP-responsive element-binding protein 5,107.84,N,312,40.46,10.54,N,2021 06 23 11:29:14,Y,Explore in ECOTOX
