"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXV34130.1"",""NXV34130.1"")","14938","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=75485&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""75485"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=75485&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rissa tridactyla"")","Black-legged kittiwake","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXV34130.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=75485"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXX08317.1"",""NXX08317.1"")","14087","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=243888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""243888"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=243888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Larus smithsonianus"")","American herring gull","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXX08317.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=243888"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXY72339.1"",""NXY72339.1"")","13804","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""43316"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Glareola pratincola"")","Shorebirds and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXY72339.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=43316"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXN43060.1"",""NXN43060.1"")","13695","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=240209&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""240209"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=240209&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhinoptilus africanus"")","Double-banded courser","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXN43060.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=240209"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXH17620.1"",""NXH17620.1"")","14440","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=135168&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""135168"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=135168&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bucco capensis"")","Collared puffbird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXH17620.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=135168"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXW31190.1"",""NXW31190.1"")","13259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=297813&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""297813"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=297813&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phaetusa simplex"")","Large-billed tern","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXW31190.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","424.09","Y","653","29.86","70.85","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=297813"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK08768.1"",""NXK08768.1"")","14398","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56343&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56343"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56343&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Herpetotheres cachinnans"")","Falcons and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK08768.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56343"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXO03652.1"",""NXO03652.1"")","14850","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=113115&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""113115"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=113115&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhinopomastus cyanomelas"")","Common scimitar-bill","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXO03652.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=113115"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK24610.1"",""NXK24610.1"")","13971","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54971&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54971"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54971&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Arenaria interpres"")","Ruddy turnstone","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK24610.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54971"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXW42399.1"",""NXW42399.1"")","13396","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=382315&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""382315"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=382315&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nyctiprogne leucopyga"")","Nightjars and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXW42399.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=382315"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWU64564.1"",""NWU64564.1"")","13883","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2585816&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2585816"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2585816&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pterocles burchelli"")","Storks and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWU64564.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2585816"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXF11970.1"",""NXF11970.1"")","13858","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=363769&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""363769"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=363769&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Smithornis capensis"")","Song birds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXF11970.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=363769"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXA05375.1"",""NXA05375.1"")","13903","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=239371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""239371"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=239371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sapayoa aenigma"")","Broad-billed sapayoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXA05375.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.70","Y","653","29.86","70.78","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=239371"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXN31394.1"",""NXN31394.1"")","14331","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=227226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""227226"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=227226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nycticryphes semicollaris"")","Shorebirds and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXN31394.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.32","Y","653","29.86","70.72","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=227226"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK36931.1"",""NXK36931.1"")","14174","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114369&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""114369"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114369&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Piprites chloris"")","White-winged piprites","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXK36931.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.32","Y","653","29.86","70.72","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=114369"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWX21474.1"",""NWX21474.1"")","13717","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48278&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48278"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48278&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aegotheles bennettii"")","Nightjars and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWX21474.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.32","Y","653","29.86","70.72","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48278"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWW09430.1"",""NWW09430.1"")","14030","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=979223&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""979223"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=979223&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oreocharis arfaki"")","Tit berrypecker","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWW09430.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","423.32","Y","653","29.86","70.72","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=979223"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_038021934.1"",""XP_038021934.1"")","63920","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8839&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8839"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8839&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anas platyrhynchos"")","Mallard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_038021934.1"",""adenosine receptor A2b"")"," 7tmA_Adenosine_R_A2B","423.32","Y","653","29.86","70.72","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8839"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXJ66818.1"",""NXJ66818.1"")","14258","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""118793"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rostratula benghalensis"")","Greater painted-snipe","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXJ66818.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=118793"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXI64678.1"",""NXI64678.1"")","14308","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8851&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8851"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8851&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anseranas semipalmata"")","Magpie goose","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXI64678.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8851"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWU06416.1"",""NWU06416.1"")","13939","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114276&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""114276"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114276&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cephalopterus ornatus"")","Amazonian umbrellabird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWU06416.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=114276"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWR54875.1"",""NWR54875.1"")","14438","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=153643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""153643"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=153643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bucorvus abyssinicus"")","Abyssinian ground-hornbill","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWR54875.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=153643"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWH65849.1"",""NWH65849.1"")","13556","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8947&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8947"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8947&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Geococcyx californianus"")","Greater roadrunner","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWH65849.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8947"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXC68498.1"",""NXC68498.1"")","13634","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56067&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56067"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56067&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anhinga anhinga"")","American anhinga","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXC68498.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.94","Y","653","29.86","70.66","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56067"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWT01178.1"",""NWT01178.1"")","14226","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=254557&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""254557"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=254557&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mionectes macconnelli"")","McConnell's flycatcher","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWT01178.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=254557"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXT85308.1"",""NXT85308.1"")","13359","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2585822&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2585822"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2585822&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zapornia atra"")","Rails","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NXT85308.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2585822"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1410437.1"",""KAF1410437.1"")","15390","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9240"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus humboldti"")","Humboldt's penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1410437.1"",""Adenosine receptor A2b, partial"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9240"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1413967.1"",""KAF1413967.1"")","15600","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37081"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus magellanicus"")","Magellanic penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1413967.1"",""Adenosine receptor A2b, partial"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37081"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1437167.1"",""KAF1437167.1"")","14289","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""92683"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus demersus"")","Jackass penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1437167.1"",""Adenosine receptor A2b, partial"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=92683"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1454318.1"",""KAF1454318.1"")","14628","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156760&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""156760"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156760&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus mendiculus"")","Galapagos penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1454318.1"",""Adenosine receptor A2b, partial"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=156760"",""Explore in ECOTOX"")"
"6","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWT42132.1"",""NWT42132.1"")","13971","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=287016&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""287016"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=287016&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chroicocephalus maculipennis"")","Brown-hooded gull","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NWT42132.1"",""AA2BR protein"")"," 7tmA_Adenosine_R_A2B","422.55","Y","653","29.86","70.59","Y","2021 09 14 17:45:18","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=287016"",""Explore in ECOTOX"")"
