Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_002752439.1,47726,Mammalia,Mammalia,Callithrix jacchus,White-tufted-ear marmoset,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,536.95,N,97,64.21,97.82,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_012296703.1,48088,Mammalia,Mammalia,Aotus nancymaae,Ma's night monkey,cyclic AMP-dependent transcription factor ATF-1 isoform X1,535.41,N,97,64.21,97.54,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,VFV44676.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,cyclic amp-dependent transcription,534.26,N,97,64.21,97.33,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_015397747.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026891932.1,56435,Mammalia,Mammalia,Acinonyx jubatus,Cheetah,cyclic AMP-dependent transcription factor ATF-1 isoform X2,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019274895.1,58569,Mammalia,Mammalia,Panthera pardus,Leopard,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019690484.1,57491,Mammalia,Mammalia,Felis catus,Domestic cat,cyclic AMP-dependent transcription factor ATF-1 isoform X2,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025785856.1,23618,Mammalia,Mammalia,Puma concolor,Puma,cyclic AMP-dependent transcription factor ATF-1 isoform X1,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032449861.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,cyclic AMP-dependent transcription factor ATF-1 isoform X3,533.87,N,97,64.21,97.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032149429.1,62479,Mammalia,Mammalia,Sapajus apella,Tufted capuchin,cyclic AMP-dependent transcription factor ATF-1,532.72,N,97,64.21,97.05,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_001492659.3,67727,Mammalia,Mammalia,Equus caballus,Horse,cyclic AMP-dependent transcription factor ATF-1 isoform X3,532.72,N,97,64.21,97.05,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008510676.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X3,532.72,N,97,64.21,97.05,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_014718347.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X3,532.72,N,97,64.21,97.05,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025856107.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,cyclic AMP-dependent transcription factor ATF-1 isoform X2,531.95,N,97,64.21,96.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025333412.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,cyclic AMP-dependent transcription factor ATF-1 isoform X2,531.95,N,97,64.21,96.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032973702.1,48727,Mammalia,Mammalia,Rhinolophus ferrumequinum,Greater horseshoe bat,cyclic AMP-dependent transcription factor ATF-1 isoform X4,531.95,N,97,64.21,96.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_543671.2,67615,Mammalia,Mammalia,Canis lupus familiaris,Dog,cyclic AMP-dependent transcription factor ATF-1 isoform X5,531.95,N,97,64.21,96.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_012617661.1,59986,Mammalia,Mammalia,Microcebus murinus,Gray mouse lemur,cyclic AMP-dependent transcription factor ATF-1 isoform X4,531.95,N,97,64.21,96.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008567199.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,530.41,N,97,64.21,96.63,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004429073.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,530.02,N,97,64.21,96.56,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017401331.1,53173,Mammalia,Mammalia,Cebus capucinus imitator,White-faced sapajou,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,530.02,N,97,64.21,96.56,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_022375435.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,cyclic AMP-dependent transcription factor ATF-1 isoform X2,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010348110.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032204092.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,cyclic AMP-dependent transcription factor ATF-1 isoform X2,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026357670.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,cyclic AMP-dependent transcription factor ATF-1 isoform X4,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032732692.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,cyclic AMP-dependent transcription factor ATF-1 isoform X3,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_012906221.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,529.63,N,97,64.21,96.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_016056764.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,529.25,N,97,64.21,96.42,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_016007326.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X4,528.48,N,97,64.21,96.28,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006052690.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,cyclic AMP-dependent transcription factor ATF-1 isoform X2,528.48,N,97,64.21,96.28,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006916843.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,cyclic AMP-dependent transcription factor ATF-1 isoform X5,528.48,N,97,64.21,96.28,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006168225.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,cyclic AMP-dependent transcription factor ATF-1 isoform X2,528.09,N,97,64.21,96.21,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021560479.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,cyclic AMP-dependent transcription factor ATF-1 isoform X4,526.94,N,97,64.21,96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032276346.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,cyclic AMP-dependent transcription factor ATF-1 isoform X2,526.94,N,97,64.21,96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_011366630.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,cyclic AMP-dependent transcription factor ATF-1 isoform X4,526.94,N,97,64.21,96,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_012506490.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,526.55,N,97,64.21,95.93,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_020763808.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,cyclic AMP-dependent transcription factor ATF-1 isoform X2,526.55,N,97,64.21,95.93,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_003790418.1,33085,Mammalia,Mammalia,Otolemur garnettii,Small-eared galago,cyclic AMP-dependent transcription factor ATF-1 isoform X1,526.17,N,97,64.21,95.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004006404.1,51033,Mammalia,Mammalia,Ovis aries,Sheep,cyclic AMP-dependent transcription factor ATF-1 isoform X3,526.17,N,97,64.21,95.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,MXQ85872.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,hypothetical protein,526.17,N,97,64.21,95.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_024847270.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,cyclic AMP-dependent transcription factor ATF-1 isoform X3,526.17,N,97,64.21,95.86,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005325002.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,cyclic AMP-dependent transcription factor ATF-1 isoform X2,525.4,N,97,64.21,95.72,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_015348837.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,525.4,N,97,64.21,95.72,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026262849.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,cyclic AMP-dependent transcription factor ATF-1 isoform X2,525.4,N,97,64.21,95.72,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027805787.1,37707,Mammalia,Mammalia,Marmota flaviventris,Yellow-bellied marmot,cyclic AMP-dependent transcription factor ATF-1 isoform X1,525.4,N,97,64.21,95.72,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,VTJ80929.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,525.4,N,97,64.21,95.72,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019790003.1,56999,Mammalia,Mammalia,Tursiops truncatus,Common bottlenose dolphin,cyclic AMP-dependent transcription factor ATF-1 isoform X5,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032501826.1,52297,Mammalia,Mammalia,Phocoena sinus,Vaquita,cyclic AMP-dependent transcription factor ATF-1 isoform X4,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027981342.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,cyclic AMP-dependent transcription factor ATF-1 isoform X3,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030690938.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,cyclic AMP-dependent transcription factor ATF-1 isoform X5,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_024592493.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,cyclic AMP-dependent transcription factor ATF-1 isoform X4,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026962073.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,cyclic AMP-dependent transcription factor ATF-1 isoform X5,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027449165.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,cyclic AMP-dependent transcription factor ATF-1 isoform X4,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004400884.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004692809.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X1,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_025738750.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,cyclic AMP-dependent transcription factor ATF-1 isoform X4,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_033292197.1,59479,Mammalia,Mammalia,Orcinus orca,Killer whale,cyclic AMP-dependent transcription factor ATF-1 isoform X5,524.63,N,97,64.21,95.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005680026.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X5,524.24,N,97,64.21,95.51,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004601522.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,523.86,N,97,64.21,95.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027398647.1,54423,Mammalia,Mammalia,Bos indicus x Bos taurus,Hybrid cattle,cyclic AMP-dependent transcription factor ATF-1 isoform X4,523.86,N,97,64.21,95.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028388189.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,cyclic AMP-dependent transcription factor ATF-1 isoform X5,523.86,N,97,64.21,95.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019816138.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,523.86,N,97,64.21,95.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010856123.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,523.86,N,97,64.21,95.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_007179417.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,cyclic AMP-dependent transcription factor ATF-1 isoform X3,523.47,N,97,64.21,95.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008138895.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,cyclic AMP-dependent transcription factor ATF-1 isoform X3,522.7,N,97,64.21,95.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_022427885.1,50906,Mammalia,Mammalia,Delphinapterus leucas,Beluga whale,cyclic AMP-dependent transcription factor ATF-1 isoform X4,522.7,N,97,64.21,95.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_019517839.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X3,522.32,N,97,64.21,95.16,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008072282.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,cyclic AMP-dependent transcription factor ATF-1 isoform X1,521.93,N,97,64.21,95.09,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029810716.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,cyclic AMP-dependent transcription factor ATF-1 isoform X3,521.55,N,97,64.21,95.02,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029060936.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,cyclic AMP-dependent transcription factor ATF-1 isoform X2,521.16,N,97,64.21,94.95,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017747246.1,49687,Mammalia,Mammalia,Rhinopithecus bieti,Black snub-nosed monkey,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,518.08,N,97,64.21,94.39,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,TEA35785.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS1110148,502.67,N,97,64.21,91.58,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006203032.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,cyclic AMP-dependent transcription factor ATF-1 isoform X2,496.89,N,97,64.21,90.53,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032348702.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,cyclic AMP-dependent transcription factor ATF-1 isoform X2,496.89,N,97,64.21,90.53,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_031318440.1,86205,Mammalia,Mammalia,Camelus dromedarius,Arabian camel,cyclic AMP-dependent transcription factor ATF-1 isoform X2,496.89,N,97,64.21,90.53,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023412029.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,cyclic AMP-dependent transcription factor ATF-1 isoform X2,491.89,N,97,64.21,89.61,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_023978725.1,51261,Mammalia,Mammalia,Physeter catodon,Sperm whale,cyclic AMP-dependent transcription factor ATF-1 isoform X3,490.35,N,97,64.21,89.33,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_017519179.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,490.35,N,97,64.21,89.33,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_024431259.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,cyclic AMP-dependent transcription factor ATF-1 isoform X1,487.65,N,97,64.21,88.84,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_005869326.2,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,486.11,N,97,64.21,88.56,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006091623.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,cyclic AMP-dependent transcription factor ATF-1 isoform X3,485.72,N,97,64.21,88.49,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_015415122.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,483.03,N,97,64.21,88,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_013014838.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,cyclic AMP-dependent transcription factor ATF-1 isoform X2,479.17,N,97,64.21,87.3,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021513688.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,cyclic AMP-dependent transcription factor ATF-1 isoform X2,477.25,N,97,64.21,86.95,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_013363910.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,476.86,N,97,64.21,86.88,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010962584.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,476.86,N,97,64.21,86.88,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006870109.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,475.32,N,97,64.21,86.6,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_004453725.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,cyclic AMP-dependent transcription factor ATF-1 isoform X2,473.4,N,97,64.21,86.25,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_028644099.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,cyclic AMP-dependent transcription factor ATF-1 isoform X1,473.01,N,97,64.21,86.18,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAB0378090.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,"hypothetical protein FD755_009668, partial",471.08,N,97,64.21,85.82,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAB0360207.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,"hypothetical protein FD754_004363, partial",471.08,N,97,64.21,85.82,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_020947318.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-1,467.23,N,97,64.21,85.12,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_034373257.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,cyclic AMP-dependent transcription factor ATF-1 isoform X1,467.23,N,97,64.21,85.12,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_021039219.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,cyclic AMP-dependent transcription factor ATF-1,465.31,N,97,64.21,84.77,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,AAH06871.1,312727,Mammalia,Mammalia,Mus musculus,House mouse,Atf1 protein,463,N,97,64.21,84.35,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_002711210.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,461.07,N,97,64.21,84,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_029404001.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,cyclic AMP-dependent transcription factor ATF-1 isoform X5,458.37,N,97,64.21,83.51,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,NP_001094365.1,151095,Mammalia,Mammalia,Rattus norvegicus,Norway rat,cyclic AMP-dependent transcription factor ATF-1,457.99,N,97,64.21,83.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,KAB0389523.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_003649,448.36,N,97,64.21,81.68,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_027700275.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,cyclic AMP-dependent transcription factor ATF-1,445.66,N,97,64.21,81.19,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_008702796.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: cyclic AMP-dependent transcription factor ATF-1,444.89,N,97,64.21,81.05,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_011727282.1,68519,Mammalia,Mammalia,Macaca nemestrina,Pig-tailed macaque,cyclic AMP-dependent transcription factor ATF-1 isoform X1,441.43,N,97,64.21,80.42,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_020821822.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,cyclic AMP-dependent transcription factor ATF-1 isoform X1,439.88,N,97,64.21,80.14,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_031793758.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,cyclic AMP-dependent transcription factor ATF-1,434.88,N,97,64.21,79.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009809787.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,425.25,N,97,64.21,77.47,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010285440.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,425.25,N,97,64.21,77.47,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_010298287.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,424.09,N,97,64.21,77.26,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_009979815.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: cyclic AMP-dependent transcription factor ATF-1 isoform X2,422.17,N,97,64.21,76.91,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030324073.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,cyclic AMP-dependent transcription factor ATF-1 isoform X3,417.93,N,97,64.21,76.14,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006131216.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,cyclic AMP-dependent transcription factor ATF-1 isoform X1,417.93,N,97,64.21,76.14,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_032642377.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,cyclic AMP-dependent transcription factor ATF-1 isoform X1,414.07,N,97,64.21,75.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_026515364.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,cyclic AMP-dependent transcription factor ATF-1 isoform X2,414.07,N,97,64.21,75.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_030410757.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,cyclic AMP-dependent transcription factor ATF-1 isoform X1,414.07,N,97,64.21,75.44,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,TFK02935.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,phosphatidylinositol 3-kinase regulatory subunit gamma,413.69,N,97,64.21,75.37,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,XP_006030792.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,cyclic AMP-dependent transcription factor ATF-1 isoform X1,412.92,N,97,64.21,75.23,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
5,OWK51169.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,Cyclic AMP-dependent transcription factor ATF-1,411.38,N,97,64.21,74.95,Y,2021 06 23 11:25:08,Y,Explore in ECOTOX
