Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_008628544.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,288.12,Y,427,49.17,77.92,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_007425698.2,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,cyclic AMP-dependent transcription factor ATF-3,287.35,Y,427,49.17,77.71,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,ETE60265.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Cyclic AMP-dependent transcription factor ATF-3, partial",286.96,Y,427,49.17,77.6,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_003216026.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: cyclic AMP-dependent transcription factor ATF-3 isoform X2,286.57,Y,427,49.17,77.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026538705.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,cyclic AMP-dependent transcription factor ATF-3,286.57,Y,427,49.17,77.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_004613058.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,286.57,Y,427,49.17,77.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026551565.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,cyclic AMP-dependent transcription factor ATF-3,286.57,Y,427,49.17,77.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,OPJ72303.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,cyclic AMP-dependent transcription factor ATF-3,286.19,Y,427,49.17,77.4,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_005441955.1,30432,Aves,Aves,Falco cherrug,Saker falcon,cyclic AMP-dependent transcription factor ATF-3,286.19,Y,427,49.17,77.4,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_027579530.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,cyclic AMP-dependent transcription factor ATF-3,286.19,Y,427,49.17,77.4,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030051922.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,cyclic AMP-dependent transcription factor ATF-3,278.87,Y,427,49.17,75.42,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029449099.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,cyclic AMP-dependent transcription factor ATF-3,278.49,Y,427,49.17,75.31,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015671448.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,cyclic AMP-dependent transcription factor ATF-3,276.94,Y,427,49.17,74.89,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,NP_001087487.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,activating transcription factor 3 L homeolog,276.17,Y,427,49.17,74.69,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033793129.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,cyclic AMP-dependent transcription factor ATF-3,275.4,Y,427,49.17,74.48,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_002934744.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,cyclic AMP-dependent transcription factor ATF-3,275.02,Y,427,49.17,74.37,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018408866.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,266.16,Y,427,49.17,71.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,PIO04974.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,Cyclic AMP-dependent transcription factor ATF-3,265.39,Y,427,49.17,71.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_006643027.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,260.77,Y,427,49.17,70.52,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_006009273.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,256.14,Y,427,49.17,69.27,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_032072690.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-3,255.37,Y,427,49.17,69.06,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030628063.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,cyclic AMP-dependent transcription factor ATF-3,251.52,Y,427,49.17,68.02,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,RLW07101.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00004035,249.98,Y,427,49.17,67.6,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,GCC31656.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,249.21,Y,427,49.17,67.39,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_024275911.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,cyclic AMP-dependent transcription factor ATF-3,248.82,Y,427,49.17,67.29,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029487255.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,cyclic AMP-dependent transcription factor ATF-3,248.44,Y,427,49.17,67.19,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020352145.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,cyclic AMP-dependent transcription factor ATF-3,247.67,Y,427,49.17,66.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_010880899.1,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,cyclic AMP-dependent transcription factor ATF-3,247.67,Y,427,49.17,66.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029589530.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,cyclic AMP-dependent transcription factor ATF-3,246.9,Y,427,49.17,66.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018597875.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,cyclic AMP-dependent transcription factor ATF-3,246.9,Y,427,49.17,66.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020385453.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,cyclic AMP-dependent transcription factor ATF-3,246.51,Y,427,49.17,66.67,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_021467676.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,cyclic AMP-dependent transcription factor ATF-3,245.74,Y,427,49.17,66.46,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013999980.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,245.36,Y,427,49.17,66.35,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,CAB1342897.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,244.2,Y,427,49.17,66.04,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016393107.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: cyclic AMP-dependent transcription factor ATF-3-like,244.2,Y,427,49.17,66.04,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026146532.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,cyclic AMP-dependent transcription factor ATF-3,243.82,Y,427,49.17,65.94,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023830289.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,cyclic AMP-dependent transcription factor ATF-3,243.43,Y,427,49.17,65.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026993857.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,cyclic AMP-dependent transcription factor ATF-3,243.05,Y,427,49.17,65.73,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026878644.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,cyclic AMP-dependent transcription factor ATF-3,240.74,Y,427,49.17,65.1,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026773170.2,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,cyclic AMP-dependent transcription factor ATF-3,240.35,Y,427,49.17,65,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KTF82859.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,hypothetical protein cypCar_00004228,239.97,Y,427,49.17,64.89,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,ADO27834.1,802,Actinopteri,Actinopteri,Ictalurus furcatus,Blue catfish,cyclic amp-dependent transcription factor atf-3,239.58,Y,427,49.17,64.79,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,GCB67306.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,239.58,Y,427,49.17,64.79,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016326280.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-3-like,239.58,Y,427,49.17,64.79,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017349467.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,239.58,Y,427,49.17,64.79,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF4099730.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_019856,239.19,Y,427,49.17,64.69,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033873623.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,cyclic AMP-dependent transcription factor ATF-3-like,238.81,Y,427,49.17,64.58,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028676232.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,cyclic AMP-dependent transcription factor ATF-3,238.81,Y,427,49.17,64.58,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAA0708417.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Cyclic AMP-dependent transcription factor ATF-3,238.42,Y,427,49.17,64.48,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,ROL53653.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Cyclic AMP-dependent transcription factor ATF-3,238.04,Y,427,49.17,64.37,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_016091140.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: cyclic AMP-dependent transcription factor ATF-3-like,237.27,Y,427,49.17,64.17,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_007903209.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,235.34,Y,427,49.17,63.64,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029903372.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,cyclic AMP-dependent transcription factor ATF-3 isoform X2,234.19,Y,427,49.17,63.33,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023696735.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,cyclic AMP-dependent transcription factor ATF-3 isoform X2,231.88,Y,427,49.17,62.71,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023123520.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,cyclic AMP-dependent transcription factor ATF-3,231.88,Y,427,49.17,62.71,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF3703182.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Cyclic AMP-dependent transcription factor ATF-3,231.49,Y,427,49.17,62.6,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF4092276.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00019060,231.11,Y,427,49.17,62.5,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022070889.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,cyclic AMP-dependent transcription factor ATF-3,229.95,Y,427,49.17,62.19,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029966928.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,cyclic AMP-dependent transcription factor ATF-3,229.95,Y,427,49.17,62.19,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020510649.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,cyclic AMP-dependent transcription factor ATF-3,229.56,Y,427,49.17,62.08,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF0023924.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_024554,229.18,Y,427,49.17,61.98,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_008300031.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,228.41,Y,427,49.17,61.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034384214.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,cyclic AMP-dependent transcription factor ATF-3,228.41,Y,427,49.17,61.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_012729728.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,cyclic AMP-dependent transcription factor ATF-3,228.41,Y,427,49.17,61.77,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023253280.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,cyclic AMP-dependent transcription factor ATF-3,228.02,Y,427,49.17,61.67,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_022614693.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,cyclic AMP-dependent transcription factor ATF-3,228.02,Y,427,49.17,61.67,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_032881201.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,cyclic AMP-dependent transcription factor ATF-3,227.64,Y,427,49.17,61.56,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031721781.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,cyclic AMP-dependent transcription factor ATF-3,227.25,Y,427,49.17,61.46,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017556547.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,226.87,Y,427,49.17,61.35,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028252525.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,cyclic AMP-dependent transcription factor ATF-3,226.87,Y,427,49.17,61.35,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026174931.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,cyclic AMP-dependent transcription factor ATF-3,226.48,Y,427,49.17,61.25,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028296358.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,cyclic AMP-dependent transcription factor ATF-3,226.1,Y,427,49.17,61.14,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_026197711.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,cyclic AMP-dependent transcription factor ATF-3,224.94,Y,427,49.17,60.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_018538473.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: cyclic AMP-dependent transcription factor ATF-3 isoform X2,224.56,Y,427,49.17,60.73,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030577975.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,cyclic AMP-dependent transcription factor ATF-3,224.17,Y,427,49.17,60.62,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030262211.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,cyclic AMP-dependent transcription factor ATF-3,222.63,Y,427,49.17,60.21,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TRZ26115.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_000965,222.25,Y,427,49.17,60.1,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020442298.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,cyclic AMP-dependent transcription factor ATF-3,221.48,Y,427,49.17,59.89,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TMS12109.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,Cyclic AMP-dependent transcription factor ATF-3,221.09,Y,427,49.17,59.79,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033505344.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,cyclic AMP-dependent transcription factor ATF-3,220.71,Y,427,49.17,59.69,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034004055.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,cyclic AMP-dependent transcription factor ATF-3,220.71,Y,427,49.17,59.69,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029352496.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,cyclic AMP-dependent transcription factor ATF-3,220.71,Y,427,49.17,59.69,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_013886095.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,220.32,Y,427,49.17,59.58,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TKS75440.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Cyclic AMP-dependent transcription factor ATF-3,219.94,Y,427,49.17,59.48,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_020795585.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,cyclic AMP-dependent transcription factor ATF-3,219.16,Y,427,49.17,59.27,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_010768838.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,218.78,Y,427,49.17,59.17,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_032440867.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,cyclic AMP-dependent transcription factor ATF-3,218.78,Y,427,49.17,59.17,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_029986398.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,cyclic AMP-dependent transcription factor ATF-3,218.78,Y,427,49.17,59.17,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034436062.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,cyclic AMP-dependent transcription factor ATF-3,218.78,Y,427,49.17,59.17,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_034018438.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,cyclic AMP-dependent transcription factor ATF-3,218.01,Y,427,49.17,58.96,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_032398689.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,cyclic AMP-dependent transcription factor ATF-3,216.85,Y,427,49.17,58.64,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_028460905.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,cyclic AMP-dependent transcription factor ATF-3,216.85,Y,427,49.17,58.64,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031163767.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,cyclic AMP-dependent transcription factor ATF-3,216.85,Y,427,49.17,58.64,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_019968786.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,216.47,Y,427,49.17,58.54,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_017282880.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,cyclic AMP-dependent transcription factor ATF-3,216.47,Y,427,49.17,58.54,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF1376970.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00217030,216.47,Y,427,49.17,58.54,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015259365.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,215.31,Y,427,49.17,58.23,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_014836859.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,215.31,Y,427,49.17,58.23,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_015803283.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,215.31,Y,427,49.17,58.23,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_014902140.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,214.93,Y,427,49.17,58.12,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TNN39204.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Cyclic AMP-dependent transcription factor ATF-3,214.93,Y,427,49.17,58.12,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_007574811.2,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,214.93,Y,427,49.17,58.12,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,TNM94466.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_017225,214.16,Y,427,49.17,57.92,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_003971489.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,cyclic AMP-dependent transcription factor ATF-3,213.39,Y,427,49.17,57.71,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,KAF4018681.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_010380,212.23,N,427,49.17,57.39,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_003446694.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,cyclic AMP-dependent transcription factor ATF-3,211.85,Y,427,49.17,57.29,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_031607423.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,cyclic AMP-dependent transcription factor ATF-3,211.85,Y,427,49.17,57.29,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_030201618.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,cyclic AMP-dependent transcription factor ATF-3,211.07,Y,427,49.17,57.08,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_023203035.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,cyclic AMP-dependent transcription factor ATF-3,208.76,Y,427,49.17,56.46,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_004568495.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,cyclic AMP-dependent transcription factor ATF-3,206.45,Y,427,49.17,55.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_027896888.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,cyclic AMP-dependent transcription factor ATF-3,206.45,Y,427,49.17,55.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_005732758.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,206.45,Y,427,49.17,55.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_025998847.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,cyclic AMP-dependent transcription factor ATF-3,206.45,Y,427,49.17,55.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_005929960.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: cyclic AMP-dependent transcription factor ATF-3,206.45,Y,427,49.17,55.83,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,PWA28317.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00019033,205.3,Y,427,49.17,55.52,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_004087030.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,cyclic AMP-dependent transcription factor ATF-3 isoform X2,204.14,Y,427,49.17,55.21,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_024147069.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,cyclic AMP-dependent transcription factor ATF-3,204.14,Y,427,49.17,55.21,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
5,XP_033846781.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,cyclic AMP-dependent transcription factor ATF-3-like,204.14,Y,427,49.17,55.21,Y,2021 06 23 11:29:03,Y,Explore in ECOTOX
