Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_010293631.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: adenosine receptor A3,397.9,Y,177,53.92,61.89,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027751008.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,adenosine receptor A3-like,397.9,Y,177,53.92,61.89,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027515623.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,adenosine receptor A3-like,397.51,Y,177,53.92,61.83,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1404152.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Adenosine receptor A3, partial",397.13,Y,177,53.92,61.77,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009817232.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: adenosine receptor A3-like,397.13,Y,177,53.92,61.77,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1461756.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Adenosine receptor A3, partial",397.13,Y,177,53.92,61.77,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1403599.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Adenosine receptor A3, partial",397.13,Y,177,53.92,61.77,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010402603.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,adenosine receptor A3,397.13,Y,177,53.92,61.77,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027581582.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,adenosine receptor A3,396.36,Y,177,53.92,61.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1627615.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Adenosine receptor A3, partial",396.36,Y,177,53.92,61.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031989221.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,adenosine receptor A3,396.36,Y,177,53.92,61.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1644297.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Adenosine receptor A3, partial",396.36,Y,177,53.92,61.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1588112.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Adenosine receptor A3, partial",393.27,Y,177,53.92,61.17,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010306465.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: adenosine receptor A3-like,391.73,Y,177,53.92,60.93,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_025891912.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,adenosine receptor A3-like,390.58,Y,177,53.92,60.75,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008947586.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: adenosine receptor A3,390.19,Y,177,53.92,60.69,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010129474.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: adenosine receptor A3,389.81,Y,177,53.92,60.63,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_014803960.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: adenosine receptor A3-like,386.73,Y,177,53.92,60.15,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,OPJ89112.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,adenosine receptor A3,384.8,Y,177,53.92,59.86,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030329486.1,43730,Aves,Aves,Strigops habroptila,Kakapo,LOW QUALITY PROTEIN: adenosine receptor A3-like,383.26,Y,177,53.92,59.62,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009948449.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: adenosine receptor A3-like,383.26,Y,177,53.92,59.62,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005529453.2,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: adenosine receptor A3,380.95,Y,177,53.92,59.26,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_014747822.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: adenosine receptor A3,380.56,Y,177,53.92,59.2,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032566560.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,adenosine receptor A3,379.02,Y,177,53.92,58.96,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033925762.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,LOW QUALITY PROTEIN: adenosine receptor A3,375.94,Y,177,53.92,58.48,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009096634.1,30517,Aves,Aves,Serinus canaria,Common canary,adenosine receptor A3,375.56,Y,177,53.92,58.42,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF2979041.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_000136,375.17,Y,177,53.92,58.36,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032936045.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,adenosine receptor A3,374.01,Y,177,53.92,58.18,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023797922.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,adenosine receptor A3,373.63,Y,177,53.92,58.12,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015506051.1,39768,Aves,Aves,Parus major,Great Tit,LOW QUALITY PROTEIN: adenosine receptor A3,373.63,Y,177,53.92,58.12,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010215151.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: adenosine receptor A3,373.24,Y,177,53.92,58.06,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF4796184.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Adenosine receptor A3,371.7,Y,177,53.92,57.82,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TRZ12542.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_014562,370.93,Y,177,53.92,57.7,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009670464.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: adenosine receptor A3,368.62,Y,177,53.92,57.34,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,OXB84416.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_010843,367.47,Y,177,53.92,57.16,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010008237.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: adenosine receptor A3-like,367.08,Y,177,53.92,57.1,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1620352.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Adenosine receptor A3, partial",365.15,Y,177,53.92,56.8,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005429741.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,adenosine receptor A3,364.77,Y,177,53.92,56.74,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,OXB54612.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_004052,363.61,Y,177,53.92,56.56,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030821769.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,adenosine receptor A3,362.84,Y,177,53.92,56.44,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009865165.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: adenosine receptor A3,357.45,Y,177,53.92,55.6,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005492926.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,adenosine receptor A3,357.07,Y,177,53.92,55.54,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KQL52020.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,adenosine receptor A3-like protein,355.91,Y,177,53.92,55.36,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_016159649.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: adenosine receptor A3-like,353.98,Y,177,53.92,55.06,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009894690.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: adenosine receptor A3,350.13,Y,177,53.92,54.46,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_033008834.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,adenosine receptor A3-like,346.67,Y,177,53.92,53.92,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KFV55591.1,11512,Aves,Aves,Tyto alba,Barn owl,"Adenosine receptor A3, partial",335.11,Y,177,53.92,52.13,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KFQ74969.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Adenosine receptor A3, partial",334.72,Y,177,53.92,52.07,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,RLV96925.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00012246,278.49,Y,177,53.92,43.32,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_025411043.1,21321,Insecta,Insecta,Sipha flava,Yellow sugarcane aphid,adenosine receptor A2b-like,115.55,Y,177,53.92,17.97,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006182940.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,adenosine receptor A3 isoform X1,571.24,N,177,53.92,88.86,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031313666.1,86205,Mammalia,Mammalia,Camelus dromedarius,Arabian camel,adenosine receptor A3 isoform X1,570.47,N,177,53.92,88.74,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006217882.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,adenosine receptor A3 isoform X1,569.31,N,177,53.92,88.56,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020141102.1,59986,Mammalia,Mammalia,Microcebus murinus,Gray mouse lemur,adenosine receptor A3,555.44,N,177,53.92,86.4,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_004473660.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,adenosine receptor A3 isoform X3,537.72,N,177,53.92,83.64,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006895793.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: adenosine receptor A3,525.4,N,177,53.92,81.73,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028009859.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,adenosine receptor A3 isoform X3,525.01,N,177,53.92,81.67,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007526996.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: adenosine receptor A3,521.55,N,177,53.92,81.13,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015979910.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: adenosine receptor A3,518.46,N,177,53.92,80.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,EPQ03815.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,Adenosine receptor A3,505.37,N,177,53.92,78.61,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_023612836.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,adenosine receptor A3,503.06,N,177,53.92,78.25,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_021514447.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,adenosine receptor A3,485.72,N,177,53.92,75.55,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026249927.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,adenosine receptor A3-like,481.87,N,177,53.92,74.95,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,NP_001075527.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,adenosine receptor A3,479.94,N,177,53.92,74.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_021590472.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,adenosine receptor A3,479.56,N,177,53.92,74.59,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015357629.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: adenosine receptor A3-like,475.71,N,177,53.92,74,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,VTJ89314.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,473.78,N,177,53.92,73.7,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027796045.1,37707,Mammalia,Mammalia,Marmota flaviventris,Yellow-bellied marmot,adenosine receptor A3-like,471.86,N,177,53.92,73.4,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_020857350.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,adenosine receptor A3 isoform X4,468.77,N,177,53.92,72.92,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012372485.1,42496,Mammalia,Mammalia,Octodon degus,Degu,adenosine receptor A3 isoform X1,467.23,N,177,53.92,72.68,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_013371952.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: adenosine receptor A3 isoform X2,464.15,N,177,53.92,72.2,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012781499.1,26023,Mammalia,Mammalia,Ochotona princeps,American pika,PREDICTED: adenosine receptor A3,463.38,N,177,53.92,72.08,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005076636.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,adenosine receptor A3,461.84,N,177,53.92,71.84,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,AAY67748.1,151095,Mammalia,Mammalia,Rattus norvegicus,Norway rat,adenosine A3 receptor,460.69,N,177,53.92,71.66,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_027716158.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,adenosine receptor A3 isoform X3,459.53,N,177,53.92,71.48,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028745799.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,adenosine receptor A3,458.37,N,177,53.92,71.3,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_003514857.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,adenosine receptor A3,458.37,N,177,53.92,71.3,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006986456.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: adenosine receptor A3,458.37,N,177,53.92,71.3,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008832172.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,adenosine receptor A3,457.6,N,177,53.92,71.18,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031230952.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,adenosine receptor A3,453.75,N,177,53.92,70.58,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012998623.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,adenosine receptor A3 isoform X1,452.21,N,177,53.92,70.34,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_004659048.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: adenosine receptor A3 isoform X2,451.82,N,177,53.92,70.28,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_004853776.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,adenosine receptor A3 isoform X1,450.28,N,177,53.92,70.04,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_021052349.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,adenosine receptor A3 isoform X1,448.36,N,177,53.92,69.74,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,CAA63702.1,1241,Mammalia,Mammalia,Rattus sp.,Rats,adenosine receptor,446.05,N,177,53.92,69.38,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,OBS81919.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,hypothetical protein A6R68_24093,446.05,N,177,53.92,69.38,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_012405036.2,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,adenosine receptor A3 isoform X1,444.51,N,177,53.92,69.14,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032753448.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,LOW QUALITY PROTEIN: adenosine receptor A3,443.74,N,177,53.92,69.02,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010604356.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,adenosine receptor A3 isoform X2,442.96,N,177,53.92,68.9,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032650062.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,adenosine receptor A3,416,N,177,53.92,64.71,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_030400573.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,adenosine receptor A3-like,415.62,N,177,53.92,64.65,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009702262.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: adenosine receptor A3-like,410.99,N,177,53.92,63.93,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,TFK04223.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,paired amphipathic helix protein Sin3a,409.84,N,177,53.92,63.75,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_007059676.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,adenosine receptor A3,409.84,N,177,53.92,63.75,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009460735.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: adenosine receptor A3,407.91,N,177,53.92,63.45,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010189280.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: adenosine receptor A3,406.76,N,177,53.92,63.27,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009936942.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: adenosine receptor A3,406.76,N,177,53.92,63.27,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009477020.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,PREDICTED: adenosine receptor A3-like,404.06,N,177,53.92,62.85,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006035912.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,adenosine receptor A3,403.29,N,177,53.92,62.73,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_026516770.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,adenosine receptor A3,402.52,N,177,53.92,62.61,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_025967572.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,adenosine receptor A3-like,400.98,N,177,53.92,62.37,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1651766.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Adenosine receptor A3, partial",400.98,N,177,53.92,62.37,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006268144.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: adenosine receptor A3,399.05,N,177,53.92,62.07,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005303663.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,adenosine receptor A3,399.05,N,177,53.92,62.07,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005447251.1,30432,Aves,Aves,Falco cherrug,Saker falcon,adenosine receptor A3,398.67,N,177,53.92,62.01,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_019402387.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: adenosine receptor A3-like,397.9,N,177,53.92,61.89,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_006118884.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,LOW QUALITY PROTEIN: adenosine receptor A3,395.97,N,177,53.92,61.59,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1461114.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Adenosine receptor A3, partial",394.81,N,177,53.92,61.41,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1407853.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Adenosine receptor A3, partial",394.81,N,177,53.92,61.41,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1439199.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Adenosine receptor A3, partial",394.81,N,177,53.92,61.41,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1507119.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Adenosine receptor A3, partial",394.43,N,177,53.92,61.35,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005013732.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,adenosine receptor A3,393.27,N,177,53.92,61.17,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1582418.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Adenosine receptor A3, partial",392.89,N,177,53.92,61.11,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1514126.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Adenosine receptor A3, partial",392.89,N,177,53.92,61.11,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1581686.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Adenosine receptor A3, partial",392.89,N,177,53.92,61.11,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010124450.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,PREDICTED: adenosine receptor A3,392.5,N,177,53.92,61.05,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,KAF1539418.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Adenosine receptor A3, partial",392.5,N,177,53.92,61.05,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_032059072.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,adenosine receptor A3,391.35,N,177,53.92,60.87,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_013045242.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: adenosine receptor A3-like,391.35,N,177,53.92,60.87,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_008488808.2,42950,Aves,Aves,Calypte anna,Anna's hummingbird,adenosine receptor A3,387.5,N,177,53.92,60.27,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010200210.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,PREDICTED: adenosine receptor A3,387.5,N,177,53.92,60.27,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_005510532.1,50999,Aves,Aves,Columba livia,Rock pigeon,adenosine receptor A3,384.8,N,177,53.92,59.86,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009981363.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: adenosine receptor A3,382.49,N,177,53.92,59.5,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,RMB99321.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_24054,377.48,N,177,53.92,58.72,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_021232518.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,adenosine receptor A3,377.1,N,177,53.92,58.66,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_028940292.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,LOW QUALITY PROTEIN: adenosine receptor A3-like,375.94,N,177,53.92,58.48,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,POI25177.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_011072,372.86,N,177,53.92,58,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,NP_989482.2,70279,Aves,Aves,Gallus gallus,Chicken,adenosine receptor A3,370.16,N,177,53.92,57.58,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_015740708.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,adenosine receptor A3-like,367.85,N,177,53.92,57.22,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_010000493.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: adenosine receptor A3,366.31,N,177,53.92,56.98,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_009512850.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,"PREDICTED: adenosine receptor A3-like, partial",361.3,N,177,53.92,56.2,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_029429416.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,adenosine receptor A3-like,359.38,N,177,53.92,55.9,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
5,XP_031461815.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,adenosine receptor A3-like,358.61,N,177,53.92,55.78,Y,2021 06 23 11:26:36,Y,Explore in ECOTOX
