"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4260460.1"",""KAF4260460.1"")","50254","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=746128&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""746128"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=746128&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aspergillus fumigatus"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF4260460.1"",""hypothetical protein CNMCM8057_002237"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=746128"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RVD87569.1"",""RVD87569.1"")","10360","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=97331&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""97331"")","Orbiliomycetes","Orbiliomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=97331&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Arthrobotrys flagrans"")","Mitosporic Ascomycota","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RVD87569.1"",""hypothetical protein DFL_001795"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=97331"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007726747.1"",""XP_007726747.1"")","18458","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1182541&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1182541"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1182541&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Capronia coronata CBS 617.96"")","Black yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007726747.1"",""hypothetical protein A1O1_07691"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1182541"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFY27100.1"",""KFY27100.1"")","9472","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1420901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1420901"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1420901&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudogymnoascus sp. VKM F-3775"")","Mitosporic Pseudeurotiaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFY27100.1"",""hypothetical protein V491_01037"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1420901"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ROW12240.1"",""ROW12240.1"")","10563","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=356882&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""356882"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=356882&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Valsa malicola"")","Anamorphic Valsaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ROW12240.1"",""hypothetical protein VMCG_00025"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=356882"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018143795.1"",""XP_018143795.1"")","28376","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1380566&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1380566"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1380566&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pochonia chlamydosporia 170"")","Anamorphic Clavicipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018143795.1"",""NADPH oxidase regulator NoxR"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1380566"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007407174.1"",""XP_007407174.1"")","32613","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=747676&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""747676"")","Pucciniomycetes","Pucciniomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=747676&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melampsora larici-populina 98AG31"")","Rusts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007407174.1"",""uncharacterized protein MELLADRAFT_115755"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=747676"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFY72811.1"",""KFY72811.1"")","9801","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1420912&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1420912"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1420912&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudogymnoascus sp. VKM F-103"")","Mitosporic Pseudeurotiaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFY72811.1"",""hypothetical protein V499_07075"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1420912"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OBT58111.1"",""OBT58111.1"")","10268","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1622150&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1622150"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1622150&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudogymnoascus sp. 24MN13"")","Mitosporic Pseudeurotiaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OBT58111.1"",""hypothetical protein VE04_02306"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1622150"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EQB43719.1"",""EQB43719.1"")","16476","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1237896&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1237896"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1237896&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colletotrichum gloeosporioides Cg-14"")","Colletotrichum sp. CRPL1","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EQB43719.1"",""tetratricopeptide"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1237896"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFA64554.1"",""KFA64554.1"")","10698","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1283841&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1283841"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1283841&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Stachybotrys chlorohalonata IBT 40285"")","Pyrenomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFA64554.1"",""hypothetical protein S40285_04573, partial"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1283841"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033527631.1"",""XP_033527631.1"")","23469","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1392245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1392245"")","Dothideomycetes","Dothideomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1392245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dothidotthia symphoricarpi CBS 119687"")","Melanommatales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033527631.1"",""uncharacterized protein P153DRAFT_428270"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1392245"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030977455.1"",""XP_030977455.1"")","25400","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=148305&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""148305"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=148305&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pyricularia grisea"")","Ascomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030977455.1"",""uncharacterized protein PgNI_09437"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=148305"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018074233.1"",""XP_018074233.1"")","37126","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=149040&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""149040"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=149040&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phialocephala scopiformis"")","Mitosporic Helotiales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018074233.1"",""tetratricopeptide"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=149040"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB8299829.1"",""KAB8299829.1"")","12463","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61186&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61186"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61186&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Monilinia laxa"")","Anamorphic Sclerotiniaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB8299829.1"",""hypothetical protein EYC80_000076"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61186"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CCU77454.1"",""CCU77454.1"")","6494","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=546991&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""546991"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=546991&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Blumeria graminis f. sp. hordei DH14"")","Grass mildew","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CCU77454.1"",""NADPH oxidase regulator NoxR"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=546991"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMZ71784.1"",""RMZ71784.1"")","8707","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1302712&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1302712"")","Dothideomycetes","Dothideomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1302712&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pyrenophora seminiperda CCB06"")","Anamorphic Pleosporaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMZ71784.1"",""hypothetical protein GMOD_00006933"")","144.05","Y","546","11.18","13.23","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1302712"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFX51904.1"",""KFX51904.1"")","13014","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1077442&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1077442"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1077442&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Talaromyces marneffei PM1"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFX51904.1"",""Neutrophil cytosol factor 2"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1077442"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KJK93904.1"",""KJK93904.1"")","11452","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1291519&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1291519"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1291519&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Metarhizium anisopliae BRIP 53284"")","Cordyceps sp. CRRI-67","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KJK93904.1"",""hypothetical protein H633G_02169"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1291519"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016591084.1"",""XP_016591084.1"")","20583","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1397361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1397361"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1397361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sporothrix schenckii 1099-18"")","Anamorphic Ophiostomataceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016591084.1"",""NADPH oxidase regulator"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1397361"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030996521.1"",""XP_030996521.1"")","24905","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1093900&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1093900"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1093900&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phialemoniopsis curvata"")","Bionectriaceae sp. NRRL 46124","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030996521.1"",""uncharacterized protein E0L32_005205"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1093900"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024323248.1"",""XP_024323248.1"")","18943","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=655981&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""655981"")","Leotiomycetes","Leotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=655981&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudogymnoascus destructans"")","Geomyces sp. 20631-21","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024323248.1"",""hypothetical protein VC83_05342"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=655981"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ERT01254.1"",""ERT01254.1"")","8675","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1391915&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1391915"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1391915&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sporothrix schenckii ATCC 58251"")","Anamorphic Ophiostomataceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ERT01254.1"",""hypothetical protein HMPREF1624_02496"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1391915"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TKW50264.1"",""TKW50264.1"")","12180","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1306861&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1306861"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1306861&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colletotrichum tanaceti"")","Colletotrichum sp. MB-2013","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TKW50264.1"",""Neutrophil cytosol factor 2"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1306861"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KII95742.1"",""KII95742.1"")","13614","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=944288&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""944288"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=944288&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Plicaturopsis crispa FD-325 SS-3"")","Basidiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KII95742.1"",""hypothetical protein PLICRDRAFT_48694"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=944288"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001536353.1"",""XP_001536353.1"")","18713","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=339724&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""339724"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=339724&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Histoplasma capsulatum NAm1"")","Arachnomycetales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001536353.1"",""conserved hypothetical protein"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=339724"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GFF29202.1"",""GFF29202.1"")","62223","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91492&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""91492"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91492&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aspergillus udagawae"")","Green and blue molds","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GFF29202.1"",""neutrophil cytosol factor 2"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=91492"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014547536.1"",""XP_014547536.1"")","21128","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1276141&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1276141"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1276141&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Metarhizium brunneum ARSEF 3297"")","Anamorphic Clavicipitaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014547536.1"",""NADPH oxidase regulator NoxR, partial"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1276141"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EGC45259.1"",""EGC45259.1"")","9449","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=544711&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""544711"")","Eurotiomycetes","Eurotiomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=544711&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Histoplasma capsulatum H88"")","Arachnomycetales","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EGC45259.1"",""NADPH oxidase regulator NoxR"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=544711"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007818684.1"",""XP_007818684.1"")","22980","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=655844&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""655844"")","Sordariomycetes","Sordariomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=655844&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Metarhizium robertsii ARSEF 23"")","Metarhizium sp. ARSEF 8680","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007818684.1"",""NADPH oxidase regulator NoxR"")","143.66","Y","546","11.18","13.19","Y","2021 06 15 15:45:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=655844"",""Explore in ECOTOX"")"
