"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026180481.1"",""XP_026180481.1"")","42444","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=205130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""205130"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=205130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mastacembelus armatus"")","Zig-zag eel","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026180481.1"",""sodium channel protein type 4 subunit alpha B-like isoform X1"")","1523.84","N","66","72.31","43.98","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=205130"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014848552.1"",""XP_014848552.1"")","47806","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48701"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia mexicana"")","Shortfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014848552.1"",""PREDICTED: sodium channel protein type 4 subunit alpha A-like isoform X1"")","1522.68","N","66","72.31","43.95","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48701"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019963117.1"",""XP_019963117.1"")","37762","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8255&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8255"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8255&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Paralichthys olivaceus"")","Japanese flounder","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019963117.1"",""PREDICTED: sodium channel protein type 4 subunit alpha isoform X1"")","1522.29","N","66","72.31","43.94","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8255"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029283653.1"",""XP_029283653.1"")","37868","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56716&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56716"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56716&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cottoperca gobio"")","Thornfishes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029283653.1"",""sodium channel protein type 4 subunit alpha B-like isoform X1"")","1521.91","N","66","72.31","43.92","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56716"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026019558.1"",""XP_026019558.1"")","52755","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8154&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8154"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8154&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Astatotilapia calliptera"")","Eastern happy","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026019558.1"",""sodium channel protein type 4 subunit alpha B-like isoform X2"")","1521.91","N","66","72.31","43.92","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8154"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023263513.1"",""XP_023263513.1"")","38822","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1841481&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1841481"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1841481&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Seriola lalandi dorsalis"")","Yellowtail amberjack","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023263513.1"",""sodium channel protein type 4 subunit alpha A-like"")","1521.91","N","66","72.31","43.92","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1841481"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014915494.1"",""XP_014915494.1"")","47231","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48699"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia latipinna"")","Sailfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014915494.1"",""PREDICTED: sodium channel protein type 4 subunit alpha A-like isoform X1"")","1521.52","N","66","72.31","43.91","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48699"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007571913.1"",""XP_007571913.1"")","49655","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48698&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48698"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48698&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia formosa"")","Amazon molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007571913.1"",""PREDICTED: sodium channel protein type 4 subunit alpha A-like isoform X1"")","1521.14","N","66","72.31","43.90","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48698"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAK55437.2"",""AAK55437.2"")","80","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=77841&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""77841"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=77841&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sternopygus macrurus"")","Electric eels and knifefishes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAK55437.2"",""Nav1.4b"")","1521.14","N","66","72.31","43.90","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=77841"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027886070.1"",""XP_027886070.1"")","47114","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32473&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""32473"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32473&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xiphophorus couchianus"")","Monterrey platyfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027886070.1"",""sodium channel protein type 4 subunit alpha A-like"")","1520.75","N","66","72.31","43.89","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=32473"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AVX46624.1"",""AVX46624.1"")","94","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36673"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apteronotus albifrons"")","Black ghost","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AVX46624.1"",""sodium channel voltage gated type IV alpha A"")","1520.75","N","66","72.31","43.89","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36673"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012776033.2"",""XP_012776033.2"")","46436","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106582&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""106582"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106582&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Maylandia zebra"")","Zebra mbuna","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012776033.2"",""sodium channel protein type 4 subunit alpha B isoform X2"")","1520.37","N","66","72.31","43.88","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=106582"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034448726.1"",""XP_034448726.1"")","47299","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8267&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8267"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8267&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hippoglossus hippoglossus"")","Atlantic halibut","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034448726.1"",""sodium channel protein type 4 subunit alpha B isoform X2"")","1520.37","N","66","72.31","43.88","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8267"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008298150.1"",""XP_008298150.1"")","31742","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144197&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""144197"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144197&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Stegastes partitus"")","Bicolor damselfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008298150.1"",""PREDICTED: sodium channel protein type 4 subunit alpha B-like"")","1519.60","N","66","72.31","43.86","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=144197"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013771530.1"",""XP_013771530.1"")","38742","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=303518&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""303518"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=303518&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pundamilia nyererei"")","Cichlids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013771530.1"",""PREDICTED: sodium channel protein type 4 subunit alpha B-like isoform X2"")","1518.44","N","66","72.31","43.82","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=303518"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019720721.1"",""XP_019720721.1"")","42020","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=109280&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""109280"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=109280&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hippocampus comes"")","Tiger tail seahorse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019720721.1"",""PREDICTED: sodium channel protein type 4 subunit alpha A-like"")","1517.29","N","66","72.31","43.79","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=109280"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014324739.1"",""XP_014324739.1"")","43733","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8083&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8083"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8083&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xiphophorus maculatus"")","Southern platyfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014324739.1"",""sodium channel protein type 4 subunit alpha A-like isoform X2"")","1516.90","N","66","72.31","43.78","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8083"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014729233.1"",""XP_014729233.1"")","26793","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9172&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9172"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9172&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sturnus vulgaris"")","Common starling","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014729233.1"",""PREDICTED: sodium channel protein type 5 subunit alpha-like isoform X5"")","1516.13","N","66","72.31","43.76","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9172"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030264650.1"",""XP_030264650.1"")","54063","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8175"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sparus aurata"")","Gilthead seabream","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030264650.1"",""sodium channel protein type 4 subunit alpha B-like"")","1516.13","N","66","72.31","43.76","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8175"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033962982.1"",""XP_033962982.1"")","37990","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52239&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""52239"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52239&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudochaenichthys georgianus"")","South Georgia icefish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033962982.1"",""sodium channel protein type 4 subunit alpha A isoform X2"")","1515.36","N","66","72.31","43.74","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=52239"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031174395.1"",""XP_031174395.1"")","47978","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""283035"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sander lucioperca"")","Pike-perch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031174395.1"",""sodium channel protein type 4 subunit alpha B-like isoform X4"")","1514.98","N","66","72.31","43.72","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=283035"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032430999.1"",""XP_032430999.1"")","46432","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8084"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xiphophorus hellerii"")","Green swordtail","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032430999.1"",""sodium channel protein type 4 subunit alpha A-like"")","1514.21","N","66","72.31","43.70","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8084"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024118310.1"",""XP_024118310.1"")","42773","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30732&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30732"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30732&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oryzias melastigma"")","Indian medaka","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024118310.1"",""sodium channel protein type 4 subunit alpha B-like isoform X2"")","1513.05","N","66","72.31","43.67","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30732"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028989424.1"",""XP_028989424.1"")","49247","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158456&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""158456"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158456&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Betta splendens"")","Siamese fighting fish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028989424.1"",""sodium channel protein type 4 subunit alpha A-like"")","1512.28","N","66","72.31","43.65","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=158456"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018516904.1"",""XP_018516904.1"")","45606","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8187&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8187"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8187&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lates calcarifer"")","Barramundi perch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018516904.1"",""PREDICTED: sodium channel protein type 4 subunit alpha B-like"")","1512.28","N","66","72.31","43.65","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8187"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032537113.1"",""XP_032537113.1"")","35608","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=296741&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""296741"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=296741&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chiroxiphia lanceolata"")","Lance-tailed manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032537113.1"",""sodium channel protein type 5 subunit alpha-like isoform X5"")","1511.89","N","66","72.31","43.63","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=296741"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034074000.1"",""XP_034074000.1"")","45845","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8218&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8218"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8218&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gymnodraco acuticeps"")","Antarctic dragonfishes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034074000.1"",""sodium channel protein type 4 subunit alpha A isoform X1"")","1511.12","N","66","72.31","43.61","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8218"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021176955.1"",""XP_021176955.1"")","38839","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8078"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fundulus heteroclitus"")","Mummichog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021176955.1"",""sodium channel protein type 4 subunit alpha B-like isoform X4"")","1510.35","N","66","72.31","43.59","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8078"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031594549.1"",""XP_031594549.1"")","34822","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=47969&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""47969"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=47969&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oreochromis aureus"")","Blue tilapia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031594549.1"",""sodium channel protein type 4 subunit alpha B-like"")","1509.97","N","66","72.31","43.58","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=47969"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026065605.1"",""XP_026065605.1"")","98570","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7957&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7957"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7957&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Carassius auratus"")","Goldfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026065605.1"",""sodium channel protein type 4 subunit alpha B-like isoform X2"")","1509.58","N","66","72.31","43.57","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7957"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029134552.1"",""XP_029134552.1"")","36730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""56723"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=56723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Labrus bergylta"")","Ballan wrasse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029134552.1"",""sodium channel protein type 4 subunit alpha B-like"")","1509.58","N","66","72.31","43.57","N","2021 04 06 15:32:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=56723"",""Explore in ECOTOX"")"
