"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIK57547.1"",""KIK57547.1"")","22040","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=944289&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""944289"")","Agaricomycetes","Agaricomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=944289&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gymnopus luxurians FD-317 M1"")","Gill mushrooms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KIK57547.1"",""hypothetical protein GYMLUDRAFT_172635"")","319.70","Y","1021","24.51","44.72","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=944289"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PVU96511.1"",""PVU96511.1"")","7347","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61424&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61424"")","Harpellomycetes","Harpellomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61424&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Furculomyces boomerangus"")","Eucaryotes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PVU96511.1"",""hypothetical protein BB559_002369"")","319.70","Y","1021","24.51","44.72","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61424"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018714537.1"",""XP_018714537.1"")","11671","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=869754&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""869754"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=869754&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Metschnikowia bicuspidata var. bicuspidata NRRL YB-4993"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018714537.1"",""NAD-dependent glycerol-3-phosphate dehydrogenase"")","318.16","Y","1021","24.51","44.50","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=869754"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003668061.1"",""XP_003668061.1"")","11087","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1071378&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1071378"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1071378&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Naumovozyma dairenensis CBS 421"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003668061.1"",""hypothetical protein NDAI_0A06640"")","318.16","Y","1021","24.51","44.50","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1071378"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001645919.1"",""XP_001645919.1"")","11032","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=436907&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""436907"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=436907&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Vanderwaltozyma polyspora DSM 70294"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001645919.1"",""hypothetical protein Kpol_1045p48"")","318.16","Y","1021","24.51","44.50","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=436907"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020074625.1"",""XP_020074625.1"")","11989","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=984485&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""984485"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=984485&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hyphopichia burtonii NRRL Y-1933"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020074625.1"",""NAD-dependent glycerol-3-phosphate dehydrogenase"")","318.16","Y","1021","24.51","44.50","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=984485"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001307833.1"",""XP_001307833.1"")","113944","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=412133&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""412133"")","Trichomonadida","Trichomonadida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=412133&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichomonas vaginalis G3"")","Trichomonads","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001307833.1"",""NAD-dependent glycerol-3-phosphate dehydrogenase family protein"")","316.24","Y","1021","24.51","44.23","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=412133"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/SGZ56702.1"",""SGZ56702.1"")","11992","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45354&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""45354"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45354&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""[Candida] intermedia"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/SGZ56702.1"",""CIC11C00000002309 "")","315.85","Y","1021","24.51","44.18","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=45354"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003870629.1"",""XP_003870629.1"")","11354","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1136231&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1136231"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1136231&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida orthopsilosis Co 90-125"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003870629.1"",""Gpd2 protein"")","315.85","Y","1021","24.51","44.18","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1136231"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OEU18026.1"",""OEU18026.1"")","18104","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=635003&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""635003"")","Bacillariophyceae","Bacillariophyceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=635003&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fragilariopsis cylindrus CCMP1102"")","Raphid, pennate diatoms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OEU18026.1"",""NAD-dependent glycerol-3-phosphate dehydrogenase"")","315.46","Y","1021","24.51","44.13","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=635003"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAG02263.1"",""AAG02263.1"")","28","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46800&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""46800"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46800&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila hemipeza"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAG02263.1"",""glycerol-3-phosphate dehydrogenase, partial"")","314.69","Y","1021","24.51","44.02","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=46800"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/SBT77028.1"",""SBT77028.1"")","12922","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36330&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36330"")","Aconoidasida","Aconoidasida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36330&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Plasmodium ovale"")","Malaria parasite P. ovale","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/SBT77028.1"",""glycerol-3-phosphate dehydrogenase, putative"")","314.69","Y","1021","24.51","44.02","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36330"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CCE39757.1"",""CCE39757.1"")","6259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=5480&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""5480"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=5480&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida parapsilosis"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CCE39757.1"",""hypothetical protein CPAR2_601770"")","313.92","Y","1021","24.51","43.91","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=5480"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005761901.1"",""XP_005761901.1"")","77064","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=280463&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""280463"")","Haptophyta","Haptophyta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=280463&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Emiliania huxleyi CCMP1516"")","Coccolithophorids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005761901.1"",""glycerol-3-phosphate dehydrogenase"")","313.54","Y","1021","24.51","43.86","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=280463"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EXX77816.1"",""EXX77816.1"")","29883","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1432141&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1432141"")","Glomeromycetes","Glomeromycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1432141&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhizophagus irregularis DAOM 197198w"")","Glomus cf. irregulare MUCL 43195","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EXX77816.1"",""glycerol-3-phosphate dehydrogenase (NAD(+)) GPD1"")","311.61","Y","1021","24.51","43.59","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1432141"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RPB27358.1"",""RPB27358.1"")","12109","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1051890&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1051890"")","Pezizomycetes","Pezizomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1051890&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Terfezia boudieri ATCC MYA-4762"")","Terfeziaceae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RPB27358.1"",""NAD-dependent glycerol-3-phosphate dehydrogenase"")","311.61","Y","1021","24.51","43.59","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1051890"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU35591.1"",""KGU35591.1"")","6266","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094996"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P57055"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU35591.1"",""glycerol-3-phosphate dehydrogenase "")","311.61","Y","1021","24.51","43.59","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094996"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDV08306.1"",""EDV08306.1"")","5496","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=285006&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""285006"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=285006&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae RM11-1a"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDV08306.1"",""glycerol-3-phosphate dehydrogenase"")","311.61","Y","1021","24.51","43.59","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=285006"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC31764.1"",""KHC31764.1"")","6239","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094999&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094999"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094999&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P76067"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC31764.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094999"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLP65858.1"",""RLP65858.1"")","6207","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1325634&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1325634"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1325634&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans Ca529L"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLP65858.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1325634"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGT66067.1"",""KGT66067.1"")","6256","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094981&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094981"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094981&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans 12C"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGT66067.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094981"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_713824.1"",""XP_713824.1"")","16888","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=237561&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""237561"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=237561&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans SC5314"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_713824.1"",""Gpd2p"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=237561"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC47709.1"",""KHC47709.1"")","6224","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094986&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094986"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094986&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P60002"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC47709.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094986"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EWG88714.1"",""EWG88714.1"")","4753","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1182968&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1182968"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1182968&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae P301"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EWG88714.1"",""Gpd2p"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1182968"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGQ86074.1"",""KGQ86074.1"")","6268","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094985&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094985"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094985&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P37005"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGQ86074.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094985"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC64133.1"",""KHC64133.1"")","6228","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094995"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P75016"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC64133.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094995"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU05964.1"",""KGU05964.1"")","6257","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094982&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094982"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094982&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans L26"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU05964.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094982"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGR07421.1"",""KGR07421.1"")","6293","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094989&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094989"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094989&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P78048"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGR07421.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094989"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC32115.1"",""KHC32115.1"")","6218","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094998&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094998"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094998&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P76055"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KHC32115.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094998"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU04791.1"",""KGU04791.1"")","6219","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094984&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1094984"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1094984&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Candida albicans P87"")","Budding yeasts","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGU04791.1"",""glycerol-3-phosphate dehydrogenase (NAD(+))"")","311.23","Y","1021","24.51","43.53","Y","2021 06 15 15:32:49","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1094984"",""Explore in ECOTOX"")"
