Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_010082961.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: muscarinic acetylcholine receptor M2,789.26,Y,378,53.76,81.96,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_009070080.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: muscarinic acetylcholine receptor M2,788.88,Y,378,53.76,81.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030907243.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,muscarinic acetylcholine receptor M2,788.88,Y,378,53.76,81.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,KQK78871.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,muscarinic acetylcholine receptor M2,788.49,Y,378,53.76,81.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026724354.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,muscarinic acetylcholine receptor M2 isoform X3,787.33,Y,378,53.76,81.76,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_027753016.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,muscarinic acetylcholine receptor M2 isoform X2,786.95,Y,378,53.76,81.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034259666.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,muscarinic acetylcholine receptor M2,786.56,Y,378,53.76,81.68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,TRZ10985.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_016120,785.41,Y,378,53.76,81.56,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030119158.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,muscarinic acetylcholine receptor M2 isoform X2,784.64,Y,378,53.76,81.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_014737091.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: muscarinic acetylcholine receptor M2 isoform X2,784.64,Y,378,53.76,81.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026646660.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,muscarinic acetylcholine receptor M2 isoform X2,784.25,Y,378,53.76,81.44,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030816654.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,muscarinic acetylcholine receptor M2,784.25,Y,378,53.76,81.44,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_021407623.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,muscarinic acetylcholine receptor M2,781.94,Y,378,53.76,81.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030094211.1,30517,Aves,Aves,Serinus canaria,Common canary,muscarinic acetylcholine receptor M2,781.94,Y,378,53.76,81.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,RLW01825.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00007787,780.01,Y,378,53.76,81,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_005040126.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: muscarinic acetylcholine receptor M2,778.09,Y,378,53.76,80.8,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,OXB69358.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_015758,778.09,Y,378,53.76,80.8,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,OXB72864.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_003302,778.09,Y,378,53.76,80.8,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030919960.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,muscarinic acetylcholine receptor M2,775.39,Y,378,53.76,80.52,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_005990594.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: muscarinic acetylcholine receptor M2,772.7,Y,378,53.76,80.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_032077832.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,muscarinic acetylcholine receptor M2,771.54,Y,378,53.76,80.12,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030072824.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,muscarinic acetylcholine receptor M2,771.15,Y,378,53.76,80.08,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_013913546.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: muscarinic acetylcholine receptor M2,770.38,Y,378,53.76,80,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029471597.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,muscarinic acetylcholine receptor M2,767.69,Y,378,53.76,79.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,AGJ91141.1,163,Testudines,Testudines,Chelydra serpentina,Common snapping turtle,cholinergic receptor muscarinic 2,763.07,Y,378,53.76,79.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026549234.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,muscarinic acetylcholine receptor M2,755.36,Y,378,53.76,78.44,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_018414063.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: muscarinic acetylcholine receptor M2,753.05,Y,378,53.76,78.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_002942846.2,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,muscarinic acetylcholine receptor M2,750.74,Y,378,53.76,77.96,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_018110268.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: muscarinic acetylcholine receptor M2-like,736.49,Y,378,53.76,76.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_033888546.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,muscarinic acetylcholine receptor M2-like,698.74,Y,378,53.76,72.56,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_028650096.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,muscarinic acetylcholine receptor M2 isoform X1,697.2,Y,378,53.76,72.4,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_004083144.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,muscarinic acetylcholine receptor M2,678.71,Y,378,53.76,70.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_017267127.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,muscarinic acetylcholine receptor M2,677.55,Y,378,53.76,70.36,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,RVE56604.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00222690,676.4,Y,378,53.76,70.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_024141403.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,muscarinic acetylcholine receptor M2-like,676.01,Y,378,53.76,70.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_015208593.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: muscarinic acetylcholine receptor M2,676.01,Y,378,53.76,70.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_013877764.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: muscarinic acetylcholine receptor M2-like,674.47,Y,378,53.76,70.04,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_015816389.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: muscarinic acetylcholine receptor M2-like,673.32,Y,378,53.76,69.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,KAF3705225.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Muscarinic acetylcholine receptor M2,669.85,Y,378,53.76,69.56,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_028305761.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,muscarinic acetylcholine receptor M2,666.77,Y,378,53.76,69.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_027899324.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,muscarinic acetylcholine receptor M2-like isoform X1,666.38,Y,378,53.76,69.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_023205699.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,muscarinic acetylcholine receptor M2-like,666,Y,378,53.76,69.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_032444724.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,muscarinic acetylcholine receptor M2-like isoform X1,666,Y,378,53.76,69.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_028255209.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,muscarinic acetylcholine receptor M2,666,Y,378,53.76,69.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_020782375.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,muscarinic acetylcholine receptor M2,664.84,Y,378,53.76,69.04,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_008398617.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: muscarinic acetylcholine receptor M2,663.3,Y,378,53.76,68.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_007555322.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: muscarinic acetylcholine receptor M2,663.3,Y,378,53.76,68.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_014858327.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: muscarinic acetylcholine receptor M2-like,663.3,Y,378,53.76,68.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_014884233.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: muscarinic acetylcholine receptor M2-like,663.3,Y,378,53.76,68.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034018813.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,muscarinic acetylcholine receptor M2a,659.45,Y,378,53.76,68.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_013131042.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,muscarinic receptor 2 subtype isoform X1,658.68,Y,378,53.76,68.4,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029136163.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,LOW QUALITY PROTEIN: muscarinic acetylcholine receptor M2-like,658.29,Y,378,53.76,68.36,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_023121617.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,muscarinic acetylcholine receptor M2,658.29,Y,378,53.76,68.36,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_021168334.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,muscarinic acetylcholine receptor M2,657.91,Y,378,53.76,68.32,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_019947903.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: muscarinic acetylcholine receptor M2,657.91,Y,378,53.76,68.32,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_033846247.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,muscarinic acetylcholine receptor M2a,657.52,Y,378,53.76,68.28,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_022604978.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,muscarinic acetylcholine receptor M2 isoform X1,656.37,Y,378,53.76,68.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_023268923.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,muscarinic acetylcholine receptor M2,656.37,Y,378,53.76,68.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_018585303.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,muscarinic acetylcholine receptor M2,656.37,Y,378,53.76,68.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_024913466.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,muscarinic acetylcholine receptor M2,655.98,Y,378,53.76,68.12,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_031593372.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,muscarinic acetylcholine receptor M2-like,655.21,Y,378,53.76,68.04,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026182767.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,muscarinic acetylcholine receptor M2,654.83,Y,378,53.76,68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_007235127.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,muscarinic acetylcholine receptor M2,654.83,Y,378,53.76,68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,KAF0029934.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_019039,654.83,Y,378,53.76,68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030576295.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,muscarinic acetylcholine receptor M2,654.44,Y,378,53.76,67.96,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_006780909.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: muscarinic acetylcholine receptor M2-like,654.05,Y,378,53.76,67.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029901217.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,muscarinic acetylcholine receptor M2,653.67,Y,378,53.76,67.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026219712.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,muscarinic acetylcholine receptor M2a,652.9,Y,378,53.76,67.8,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030632986.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,muscarinic acetylcholine receptor M2 isoform X1,652.51,Y,378,53.76,67.76,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_005923606.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: muscarinic acetylcholine receptor M2-like,652.13,Y,378,53.76,67.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026001886.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,muscarinic acetylcholine receptor M2-like,652.13,Y,378,53.76,67.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_005740886.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: muscarinic acetylcholine receptor M2-like,652.13,Y,378,53.76,67.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_018536424.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: muscarinic acetylcholine receptor M2-like,652.13,Y,378,53.76,67.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_004548450.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,muscarinic acetylcholine receptor M2,651.74,Y,378,53.76,67.68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_008274717.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: muscarinic acetylcholine receptor M2,650.97,Y,378,53.76,67.6,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029969319.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,muscarinic acetylcholine receptor M2,650.59,Y,378,53.76,67.56,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034529686.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,muscarinic acetylcholine receptor M2a,650.59,Y,378,53.76,67.56,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_020472396.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,muscarinic acetylcholine receptor M2-like,647.12,Y,378,53.76,67.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030004720.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,muscarinic acetylcholine receptor M2-like,645.2,Y,378,53.76,67,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_019738613.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: muscarinic acetylcholine receptor M2,645.2,Y,378,53.76,67,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_028426897.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,muscarinic acetylcholine receptor M2,645.2,Y,378,53.76,67,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029019646.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,muscarinic acetylcholine receptor M2,645.2,Y,378,53.76,67,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_015231080.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: muscarinic acetylcholine receptor M2,644.42,Y,378,53.76,66.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_032361009.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,muscarinic acetylcholine receptor M2,644.42,Y,378,53.76,66.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,KAF1372274.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00263510,644.42,Y,378,53.76,66.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_021419572.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,muscarinic acetylcholine receptor M2-like,644.04,Y,378,53.76,66.88,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026859858.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,muscarinic acetylcholine receptor M2,642.88,Y,378,53.76,66.76,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_010750028.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,muscarinic acetylcholine receptor M2,642.5,Y,378,53.76,66.72,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_031169240.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,muscarinic acetylcholine receptor M2,641.73,Y,378,53.76,66.64,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_017552520.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: muscarinic acetylcholine receptor M2-like,640.57,Y,378,53.76,66.52,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,TKS90733.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Muscarinic acetylcholine receptor M2,639.8,Y,378,53.76,66.44,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_028809731.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,muscarinic acetylcholine receptor M2,639.03,Y,378,53.76,66.36,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_030295897.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,muscarinic acetylcholine receptor M2-like,637.88,Y,378,53.76,66.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_022063979.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,muscarinic acetylcholine receptor M2-like,637.49,Y,378,53.76,66.2,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,TWW64791.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Muscarinic acetylcholine receptor M2,637.11,Y,378,53.76,66.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034382322.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,muscarinic acetylcholine receptor M2a isoform X1,637.11,Y,378,53.76,66.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,TNM91618.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_019998,637.11,Y,378,53.76,66.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_012678977.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,muscarinic acetylcholine receptor M2,636.72,Y,378,53.76,66.12,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026091796.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,muscarinic acetylcholine receptor M2-like,636.34,Y,378,53.76,66.08,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,RXN08141.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,muscarinic acetylcholine receptor M2-like protein,635.95,Y,378,53.76,66.04,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,AAY66420.1,198,Actinopteri,Actinopteri,Lepomis macrochirus,Bluegill,M2 muscarinic receptor,635.57,Y,378,53.76,66,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029351476.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,muscarinic acetylcholine receptor M2,635.57,Y,378,53.76,66,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_032871983.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,muscarinic acetylcholine receptor M2-like isoform X2,634.79,Y,378,53.76,65.92,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_033470390.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,muscarinic acetylcholine receptor M2a,630.94,Y,378,53.76,65.52,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_016367615.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: muscarinic acetylcholine receptor M2-like,630.56,Y,378,53.76,65.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_016303232.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: muscarinic acetylcholine receptor M2-like,630.17,Y,378,53.76,65.44,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_010790270.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: muscarinic acetylcholine receptor M2-like,629.02,Y,378,53.76,65.32,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034434149.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,muscarinic acetylcholine receptor M2a,629.02,Y,378,53.76,65.32,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_031715001.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,muscarinic acetylcholine receptor M2,628.63,Y,378,53.76,65.28,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,TSK13532.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Muscarinic acetylcholine receptor M2,627.48,Y,378,53.76,65.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_026775025.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,muscarinic acetylcholine receptor M2a,627.48,Y,378,53.76,65.16,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029317389.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,muscarinic acetylcholine receptor M2-like,626.71,Y,378,53.76,65.08,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,KTG35285.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,hypothetical protein cypCar_00014765,625.93,Y,378,53.76,65,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,ROL52697.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Muscarinic acetylcholine receptor M2,623.62,Y,378,53.76,64.76,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_017340127.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: muscarinic acetylcholine receptor M2,623.62,Y,378,53.76,64.76,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_014063847.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: muscarinic acetylcholine receptor M2-like,622.85,Y,378,53.76,64.68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029617355.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,muscarinic acetylcholine receptor M2-like,622.85,Y,378,53.76,64.68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_005166056.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,muscarinic acetylcholine receptor M2 isoform X1,622.85,Y,378,53.76,64.68,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_029521622.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,muscarinic acetylcholine receptor M2-like,622.08,Y,378,53.76,64.6,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_031687406.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,muscarinic acetylcholine receptor M2,620.93,Y,378,53.76,64.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_033989520.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,muscarinic acetylcholine receptor M2a,620.93,Y,378,53.76,64.48,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_034081882.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,muscarinic acetylcholine receptor M2a,619.39,Y,378,53.76,64.32,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
5,XP_011611585.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,muscarinic acetylcholine receptor M2,618.62,Y,378,53.76,64.24,Y,2021 06 15 14:45:33,Y,Explore in ECOTOX
