"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027589392.1"",""XP_027589392.1"")","42564","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=649802&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""649802"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=649802&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pipra filicauda"")","Wire-tailed manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027589392.1"",""sodium channel protein type 3 subunit alpha isoform X2"")","3587.73","N","63","94.83","86.80","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=649802"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029875210.1"",""XP_029875210.1"")","48151","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""223781"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aquila chrysaetos chrysaetos"")","Golden eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029875210.1"",""sodium channel protein type 2 subunit alpha-like isoform X2"")","3587.35","N","63","94.83","86.79","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=223781"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027534504.1"",""XP_027534504.1"")","39505","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""114329"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Neopelma chrysocephalum"")","Saffron-crested tyrant-manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027534504.1"",""sodium channel protein type 3 subunit alpha isoform X2"")","3585.42","N","63","94.83","86.75","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=114329"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031970367.1"",""XP_031970367.1"")","42323","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1196302"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus moneduloides"")","New Caledonian crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031970367.1"",""LOW QUALITY PROTEIN: sodium channel protein type 2 subunit alpha-like"")","3585.42","N","63","94.83","86.75","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1196302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026708446.1"",""XP_026708446.1"")","27794","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""194338"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Athene cunicularia"")","Burrowing owl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026708446.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3584.27","N","63","94.83","86.72","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=194338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010134129.1"",""XP_010134129.1"")","27261","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=175836&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""175836"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=175836&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Buceros rhinoceros silvestris"")","Rhinoceros hornbill","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010134129.1"",""PREDICTED: sodium channel protein type 3 subunit alpha isoform X7"")","3582.34","N","63","94.83","86.67","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=175836"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009908733.1"",""XP_009908733.1"")","29119","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""118200"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Picoides pubescens"")","Downy woodpecker","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009908733.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X3"")","3581.57","N","63","94.83","86.65","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=118200"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010219468.1"",""XP_010219468.1"")","31367","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94827"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tinamus guttatus"")","White-throated tinamou","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010219468.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X1"")","3580.80","N","63","94.83","86.64","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94827"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009994405.1"",""XP_009994405.1"")","29270","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8897"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chaetura pelagica"")","Chimney swift","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009994405.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X3"")","3579.26","N","63","94.83","86.60","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8897"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014736364.1"",""XP_014736364.1"")","26793","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9172&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9172"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9172&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sturnus vulgaris"")","Common starling","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014736364.1"",""PREDICTED: sodium channel protein type 2 subunit alpha isoform X2"")","3579.26","N","63","94.83","86.60","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9172"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020440587.1"",""XP_020440587.1"")","29602","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""932674"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus cornix cornix"")","Hooded crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020440587.1"",""sodium channel protein type 2 subunit alpha-like isoform X2"")","3578.88","N","63","94.83","86.59","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=932674"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005152702.2"",""XP_005152702.2"")","29293","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""13146"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melopsittacus undulatus"")","Budgerigar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005152702.2"",""sodium channel protein type 2 subunit alpha-like isoform X6"")","3577.72","N","63","94.83","86.56","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=13146"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030097426.1"",""XP_030097426.1"")","30517","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9135"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Serinus canaria"")","Common canary","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030097426.1"",""sodium channel protein type 2 subunit alpha-like"")","3575.41","N","63","94.83","86.51","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9135"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025008325.1"",""XP_025008325.1"")","70279","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9031&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9031"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9031&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gallus gallus"")","Chicken","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025008325.1"",""sodium channel protein type 2 subunit alpha isoform X2"")","3574.64","N","63","94.83","86.49","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9031"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032920175.1"",""XP_032920175.1"")","35444","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91951&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""91951"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=91951&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Catharus ustulatus"")","Swainson's thrush","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032920175.1"",""sodium channel protein type 2 subunit alpha-like isoform X4"")","3574.25","N","63","94.83","86.48","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=91951"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030807758.1"",""XP_030807758.1"")","28938","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=87175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""87175"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=87175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Camarhynchus parvulus"")","Tanagers","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030807758.1"",""sodium channel protein type 2 subunit alpha-like isoform X4"")","3570.79","N","63","94.83","86.39","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=87175"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013223076.1"",""XP_013223076.1"")","50999","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8932&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8932"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8932&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Columba livia"")","Rock pigeon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013223076.1"",""LOW QUALITY PROTEIN: sodium channel protein type 2 subunit alpha"")","3570.40","N","63","94.83","86.38","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8932"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030344685.1"",""XP_030344685.1"")","43730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2489341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2489341"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2489341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Strigops habroptila"")","Kakapo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030344685.1"",""sodium channel protein type 2 subunit alpha-like isoform X2"")","3570.02","N","63","94.83","86.37","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2489341"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012954424.2"",""XP_012954424.2"")","58659","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8839&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8839"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8839&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anas platyrhynchos"")","Mallard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012954424.2"",""sodium channel protein type 2 subunit alpha isoform X1"")","3569.25","N","63","94.83","86.36","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8839"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030133264.2"",""XP_030133264.2"")","45272","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59729&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""59729"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59729&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Taeniopygia guttata"")","Zebra finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030133264.2"",""sodium channel protein type 2 subunit alpha isoform X4"")","3569.25","N","63","94.83","86.36","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=59729"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032301689.1"",""XP_032301689.1"")","41600","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93934&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""93934"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93934&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Coturnix japonica"")","Japanese quail","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032301689.1"",""sodium channel protein type 2 subunit alpha-like"")","3566.16","N","63","94.83","86.28","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=93934"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1462445.1"",""KAF1462445.1"")","14259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79643"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pygoscelis antarcticus"")","Chinstrap penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1462445.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3566.16","N","63","94.83","86.28","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79643"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1498411.1"",""KAF1498411.1"")","15007","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2052820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2052820"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2052820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptula novaehollandiae"")","Australian little penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1498411.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3565.78","N","63","94.83","86.27","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2052820"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1466597.1"",""KAF1466597.1"")","14261","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""92683"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus demersus"")","Jackass penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1466597.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3564.62","N","63","94.83","86.24","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=92683"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019409145.1"",""XP_019409145.1"")","28975","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8502&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8502"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8502&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crocodylus porosus"")","Australian saltwater crocodile","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019409145.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X2"")","3564.62","N","63","94.83","86.24","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8502"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032046100.1"",""XP_032046100.1"")","27801","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=219594&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""219594"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=219594&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aythya fuligula"")","Tufted duck","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032046100.1"",""sodium channel protein type 2 subunit alpha-like"")","3564.62","N","63","94.83","86.24","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=219594"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1411345.1"",""KAF1411345.1"")","15574","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37081"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus magellanicus"")","Magellanic penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1411345.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3563.47","N","63","94.83","86.22","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37081"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1398020.1"",""KAF1398020.1"")","15371","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9240"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus humboldti"")","Humboldt's penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1398020.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3563.08","N","63","94.83","86.21","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9240"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006029542.1"",""XP_006029542.1"")","43349","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=38654&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""38654"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=38654&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Alligator sinensis"")","Chinese alligator","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006029542.1"",""sodium channel protein type 2 subunit alpha-like isoform X4"")","3563.08","N","63","94.83","86.21","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=38654"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1559060.1"",""KAF1559060.1"")","15475","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37083&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37083"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37083&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptula minor"")","Little blue penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1559060.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3562.31","N","63","94.83","86.19","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37083"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1545686.1"",""KAF1545686.1"")","15152","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345258&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""345258"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345258&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptula albosignata"")","White-flippered penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1545686.1"",""Sodium channel protein type 2 subunit alpha, partial"")","3562.31","N","63","94.83","86.19","N","2021 04 23 13:33:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=345258"",""Explore in ECOTOX"")"
