Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,AAO62363.1,81,Mammalia,Mammalia,Mystacina tuberculata,New Zealand lesser short-tailed bat,"alpha adrenergic receptor 2B, partial",642.5,N,81,47.17,69.88,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD11973.1,43,Mammalia,Mammalia,Rhinolophus creaghi,Horseshoe bats,"alpha 2B adrenergic receptor, partial",642.5,N,81,47.17,69.88,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20306.1,42,Mammalia,Mammalia,Petromus typicus,Dassie-rat,"alpha 2B adrenergic receptor, partial",642.11,N,81,47.17,69.84,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20290.1,108,Mammalia,Mammalia,Bathyergus suillus,Cape dune mole-rat,"alpha 2B adrenergic receptor, partial",641.73,N,81,47.17,69.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAJ19286.1,9,Mammalia,Mammalia,Octodon lunatus,Moon-toothed degu,"alpha 2B adrenergic receptor, partial",641.34,N,81,47.17,69.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAL59542.1,270,Mammalia,Mammalia,Laonastes aenigmamus,Laotian rock rat,"alpha 2B adrenergic receptor, partial",641.34,N,81,47.17,69.75,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAK55302.1,104,Mammalia,Mammalia,Megaderma lyra,Indian false vampire,"alpha adrenergic receptor 2B, partial",638.26,N,81,47.17,69.42,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC16686.1,98,Mammalia,Mammalia,Diceros bicornis,Black rhinoceros,"alpha adrenergic receptor 2B, partial",637.49,N,81,47.17,69.33,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17924.1,60,Mammalia,Mammalia,Rhynchocyon petersi,Black and rufous elephant shrew,"alpha 2B adrenergic receptor, partial",637.11,N,81,47.17,69.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAK55304.1,145,Mammalia,Mammalia,Pteropus rayneri,Solomons flying fox,"alpha adrenergic receptor 2B, partial",635.95,N,81,47.17,69.17,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAQ56051.1,18,Mammalia,Mammalia,Sciurus aestuans,Guianan squirrel,"alpha 2B adrenergic receptor, partial",634.79,N,81,47.17,69.04,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD44320.1,58,Mammalia,Mammalia,Hylomys suillus,Short-tailed gymnure,"alpha 2B adrenergic receptor, partial",634.79,N,81,47.17,69.04,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20299.1,58,Mammalia,Mammalia,Dipodomys merriami,Merriam's kangaroo rat,"alpha 2B adrenergic receptor, partial",634.79,N,81,47.17,69.04,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AFN71014.1,105,Mammalia,Mammalia,Orycteropus afer,Aardvark,"alpha 2B adrenergic receptor, partial",634.41,N,81,47.17,69,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAA73124.2,80,Mammalia,Mammalia,Macroscelides proboscideus,Short-eared elephant shrew,"alpha-2B-adrenergic receptor, partial",632.48,N,81,47.17,68.79,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC87004.1,69,Mammalia,Mammalia,Lagenorhynchus albirostris,White-beaked dolphin,"alpha 2B adrenergic receptor, partial",631.33,N,81,47.17,68.66,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17915.1,319,Mammalia,Mammalia,Phocoena phocoena,Harbor porpoise,"alpha 2B adrenergic receptor, partial",630.94,N,81,47.17,68.62,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17863.1,22,Mammalia,Mammalia,Dasyprocta punctata,Punctate agouti,"alpha 2B adrenergic receptor, partial",629.4,N,81,47.17,68.45,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_008698758.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: LOW QUALITY PROTEIN: alpha-2B adrenergic receptor,628.25,N,81,47.17,68.33,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAJ19283.1,38,Mammalia,Mammalia,Dinomys branickii,Pacarana,"alpha 2B adrenergic receptor, partial",627.86,N,81,47.17,68.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17912.1,11,Mammalia,Mammalia,Petromyscus sp. RWM-2011,Mice and others,"alpha 2B adrenergic receptor, partial",627.09,N,81,47.17,68.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAV92931.1,32,Mammalia,Mammalia,Macroderma gigas,Australian ghost bat,"alpha adrenergic receptor 2B, partial",626.32,N,81,47.17,68.12,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70421.1,15,Mammalia,Mammalia,Brachytarsomys albicauda,White-tailed rat,"alpha 2B adrenergic receptor, partial",625.16,N,81,47.17,67.99,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC16684.1,771,Mammalia,Mammalia,Cynopterus sphinx,Indian short-nosed fruit bat,"alpha adrenergic receptor 2B, partial",620.54,N,81,47.17,67.49,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD11981.1,77,Mammalia,Mammalia,Rhogeessa tumida,Black-winged little yellow bat,"alpha 2B adrenergic receptor, partial",620.54,N,81,47.17,67.49,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70437.1,11,Mammalia,Mammalia,Hemicentetes semispinosus,Lowland streaked tenrec,"alpha 2B adrenergic receptor, partial",619.39,N,81,47.17,67.36,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_003758150.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,alpha-2B adrenergic receptor,618.62,N,81,47.17,67.28,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD11980.1,63,Mammalia,Mammalia,Antrozous pallidus,Pallid bat,"alpha 2B adrenergic receptor, partial",618.62,N,81,47.17,67.28,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC16416.1,16,Mammalia,Mammalia,Tenrec ecaudatus,Tailess tenrec,"alpha adrenergic receptor, subtype 2B, partial",617.85,N,81,47.17,67.2,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20302.1,3,Mammalia,Mammalia,Tachyoryctes sp.,African mole-rats,"alpha 2B adrenergic receptor, partial",617.46,N,81,47.17,67.15,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70422.1,10,Mammalia,Mammalia,Calomyscus mystax,Afghan mouse-like hamster,"alpha 2B adrenergic receptor, partial",616.69,N,81,47.17,67.07,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70425.1,2355,Mammalia,Mammalia,Myodes glareolus,Bank vole,"alpha 2B adrenergic receptor, partial",616.69,N,81,47.17,67.07,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CBN72529.1,142,Mammalia,Mammalia,Acomys cahirinus,Egyptian spiny mouse,"alpha 2B adrenergic receptor, partial",616.3,N,81,47.17,67.03,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70445.1,78,Mammalia,Mammalia,Neotoma fuscipes,Dusky-footed woodrat,"alpha 2B adrenergic receptor, partial",615.53,N,81,47.17,66.95,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70438.1,18,Mammalia,Mammalia,Hypogeomys antimena,Malagasy giant rat,"alpha 2B adrenergic receptor, partial",614.76,N,81,47.17,66.86,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAQ56048.1,30,Mammalia,Mammalia,Dipodillus dasyurus,Wagner's dipodil,"alpha 2B adrenergic receptor, partial",613.99,N,81,47.17,66.78,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20294.1,46,Mammalia,Mammalia,Aplodontia rufa,Mountain beaver,"alpha 2B adrenergic receptor, partial",612.45,N,81,47.17,66.61,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAK55305.1,147,Mammalia,Mammalia,Myotis daubentonii,Daubenton's bat,"alpha adrenergic receptor 2B, partial",612.45,N,81,47.17,66.61,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70453.1,83,Mammalia,Mammalia,Cephalopachus bancanus,Horsfield's tarsier,"alpha 2B adrenergic receptor, partial",610.91,N,81,47.17,66.44,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70442.1,4,Mammalia,Mammalia,Macrotarsomys ingens,Greater big-footed mouse,"alpha 2B adrenergic receptor, partial",608.99,N,81,47.17,66.23,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC16396.1,16,Mammalia,Mammalia,Micropotamogale lamottei,Nimba otter shrew,"alpha adrenergic receptor, subtype 2B, partial",607.45,N,81,47.17,66.07,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAQ56049.1,45,Mammalia,Mammalia,Microtus socialis,Social vole,"alpha 2B adrenergic receptor, partial",606.67,N,81,47.17,65.98,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_007476598.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: alpha-2B adrenergic receptor,606.29,N,81,47.17,65.94,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_020844085.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,alpha-2B adrenergic receptor,604.75,N,81,47.17,65.77,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD11976.1,74,Mammalia,Mammalia,Rhinopoma hardwickii,Lesser mouse-tailed bat,"alpha 2B adrenergic receptor, partial",604.75,N,81,47.17,65.77,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20480.1,94,Mammalia,Mammalia,Choloepus didactylus,Southern two-toed sloth,"alpha adrenergic receptor 2B, partial",604.36,N,81,47.17,65.73,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAQ56047.1,24,Mammalia,Mammalia,Acomys russatus,Golden spiny mouse,"alpha 2B adrenergic receptor, partial",604.36,N,81,47.17,65.73,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70441.1,11,Mammalia,Mammalia,Limnogale mergulus,Aquatic tenrec,"alpha 2B adrenergic receptor, partial",603.98,N,81,47.17,65.69,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70449.1,13,Mammalia,Mammalia,Setifer setosus,Greater hedgehog tenrec,"alpha 2B adrenergic receptor, partial",600.9,N,81,47.17,65.35,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60564.1,11,Mammalia,Mammalia,Chrysochloris stuhlmanni,Stuhlmann's golden mole,"alpha 2B adrenergic receptor, partial",600.51,N,81,47.17,65.31,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70446.1,133,Mammalia,Mammalia,Oryzorictes hova,Hova rice tenrec,"alpha 2B adrenergic receptor, partial",599.74,N,81,47.17,65.23,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70430.1,3,Mammalia,Mammalia,Eliurus sp. C24,Mice and others,"alpha 2B adrenergic receptor, partial",599.36,N,81,47.17,65.19,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC16683.1,89,Mammalia,Mammalia,Bradypus tridactylus,Pale-throated sloth,"alpha adrenergic receptor 2B, partial",596.66,N,81,47.17,64.89,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70447.1,13,Mammalia,Mammalia,Otomys angoniensis,Angoni vlei rat,"alpha 2B adrenergic receptor, partial",596.27,N,81,47.17,64.85,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20475.1,50,Mammalia,Mammalia,Tolypeutes matacus,Armadillos and others,"alpha adrenergic receptor 2B, partial",595.89,N,81,47.17,64.81,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20476.1,54,Mammalia,Mammalia,Cabassous unicinctus,Southern naked-tailed armadillo,"alpha adrenergic receptor 2B, partial",595.5,N,81,47.17,64.77,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_027709761.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,alpha-2B adrenergic receptor isoform X1,592.04,N,81,47.17,64.39,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20295.1,146,Mammalia,Mammalia,Dryomys nitedula,Forest dormouse,"alpha 2B adrenergic receptor, partial",590.5,N,81,47.17,64.22,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,ALS31333.1,11,Mammalia,Mammalia,Taphozous longimanus,Long-winged tomb bat,"alpha adrenergic receptor 2B, partial",589.34,N,81,47.17,64.1,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAP19038.1,14,Mammalia,Mammalia,Geogale aurita,Tenrecs,"alpha 2B adrenergic receptor, partial",588.57,N,81,47.17,64.01,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_004474673.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,alpha-2B adrenergic receptor,584.33,N,81,47.17,63.55,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAP19037.1,4,Mammalia,Mammalia,Microgale cf. parvula,Tenrecs,"alpha 2B adrenergic receptor, partial",580.48,N,81,47.17,63.13,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20477.1,38,Mammalia,Mammalia,Priodontes maximus,Armadillos and others,"alpha adrenergic receptor 2B, partial",578.94,N,81,47.17,62.97,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20474.1,51,Mammalia,Mammalia,Zaedyus pichiy,Armadillos and others,"alpha adrenergic receptor 2B, partial",575.47,N,81,47.17,62.59,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70426.1,42,Mammalia,Mammalia,Cricetomys gambianus,Gambian giant pouched rat,"alpha 2B adrenergic receptor, partial",574.7,N,81,47.17,62.5,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAC86999.1,71,Mammalia,Mammalia,Chaetophractus villosus,Large hairy armadillo,"alpha 2B adrenergic receptor, partial",573.16,N,81,47.17,62.34,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAI70444.1,76,Mammalia,Mammalia,Microgale brevicaudata,Short-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",571.24,N,81,47.17,62.13,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAQ56050.1,95,Mammalia,Mammalia,Eliomys quercinus,Garden dormouse,"alpha 2B adrenergic receptor, partial",565.84,N,81,47.17,61.54,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60583.1,9,Mammalia,Mammalia,Microgale gracilis,Gracile shrew tenrec,"alpha 2B adrenergic receptor, partial",564.3,N,81,47.17,61.37,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60590.1,10,Mammalia,Mammalia,Hemicentetes nigriceps,Highland streaked tenrec,"alpha 2B adrenergic receptor, partial",563.53,N,81,47.17,61.29,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60567.1,14,Mammalia,Mammalia,Oryzorictes tetradactylus,Four-toed rice tenrec,"alpha 2B adrenergic receptor, partial",559.3,N,81,47.17,60.83,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60587.1,10,Mammalia,Mammalia,Microgale gymnorhyncha,Naked-nosed shrew tenrec,"alpha 2B adrenergic receptor, partial",558.14,N,81,47.17,60.7,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60585.1,10,Mammalia,Mammalia,Microgale thomasi,Thomas's shrew tenrec,"alpha 2B adrenergic receptor, partial",552.75,N,81,47.17,60.12,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAS67643.1,48,Mammalia,Mammalia,Solenodon paradoxus,Hispaniolan solenodon,"ADRA2B, partial",551.21,N,81,47.17,59.95,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_019412218.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: alpha-2B adrenergic receptor,550.05,N,81,47.17,59.82,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60580.1,10,Mammalia,Mammalia,Microgale fotsifotsy,Pale shrew tenrec,"alpha 2B adrenergic receptor, partial",549.28,N,81,47.17,59.74,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60582.1,10,Mammalia,Mammalia,Microgale parvula,Pygmy shrew tenrec,"alpha 2B adrenergic receptor, partial",548.12,N,81,47.17,59.61,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60576.1,18,Mammalia,Mammalia,Microgale principula,Greater long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",546.2,N,81,47.17,59.4,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60579.1,11,Mammalia,Mammalia,Microgale soricoides,Shrew-toothed shrew tenrec,"alpha 2B adrenergic receptor, partial",546.2,N,81,47.17,59.4,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AAM82183.1,145,Mammalia,Mammalia,Crocidura russula,White-toothed shrew,"alpha adrenergic receptor 2B, partial",545.04,N,81,47.17,59.28,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60569.1,9,Mammalia,Mammalia,Microgale drouhardi,Drouhard's shrew tenrec,"alpha 2B adrenergic receptor, partial",543.89,N,81,47.17,59.15,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_019356864.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: alpha-2B adrenergic receptor,543.5,N,81,47.17,59.11,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60572.1,10,Mammalia,Mammalia,Microgale talazaci,Talazac's shrew tenrec,"alpha 2B adrenergic receptor, partial",543.5,N,81,47.17,59.11,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60586.1,31,Mammalia,Mammalia,Microgale cowani,Cowan's shrew tenrec,"alpha 2B adrenergic receptor, partial",542.73,N,81,47.17,59.03,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60577.1,14,Mammalia,Mammalia,Microgale pusilla,Least shrew tenrec,"alpha 2B adrenergic receptor, partial",542.35,N,81,47.17,58.99,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17864.1,33,Mammalia,Mammalia,Dasyurus albopunctatus,New Guinean quoll,"alpha 2B adrenergic receptor, partial",542.35,N,81,47.17,58.99,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17885.1,97,Mammalia,Mammalia,Isoodon macrourus,Northern brown bandicoot,"alpha 2B adrenergic receptor, partial",541.58,N,81,47.17,58.9,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17929.1,83,Mammalia,Mammalia,Tarsipes rostratus,Honey possum,"alpha 2B adrenergic receptor, partial",541.19,N,81,47.17,58.86,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60570.1,9,Mammalia,Mammalia,Microgale monticola,Montane tree shew,"alpha 2B adrenergic receptor, partial",540.42,N,81,47.17,58.78,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05568.1,7,Mammalia,Mammalia,Mallomys istapantap,Mice and others,"adrenergic receptor alpha 2b, partial",538.5,N,81,47.17,58.57,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_006276278.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: alpha-2B adrenergic receptor,537.72,N,81,47.17,58.48,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_006031221.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,alpha-2B adrenergic receptor,537.34,N,81,47.17,58.44,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60578.1,59,Mammalia,Mammalia,Microgale majori,Major's long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",536.95,N,81,47.17,58.4,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_030407755.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,alpha-2B adrenergic receptor,536.18,N,81,47.17,58.32,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_027685473.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,alpha-2B adrenergic receptor,535.41,N,81,47.17,58.23,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17868.1,188,Mammalia,Mammalia,Dromiciops gliroides,Monito del monte,"alpha 2B adrenergic receptor, partial",534.64,N,81,47.17,58.15,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60574.1,44,Mammalia,Mammalia,Microgale longicaudata,Lesser long-tailed shrew tenrec,"alpha 2B adrenergic receptor, partial",532.33,N,81,47.17,57.9,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_032629305.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,alpha-2B adrenergic receptor,532.33,N,81,47.17,57.9,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05560.1,10,Mammalia,Mammalia,Crossomys moncktoni,Earless New Guinea water rat,"adrenergic receptor alpha 2b, partial",531.18,N,81,47.17,57.77,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17902.1,120,Mammalia,Mammalia,Myrmecobius fasciatus,Numbat,"alpha 2B adrenergic receptor, partial",530.79,N,81,47.17,57.73,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05567.1,11,Mammalia,Mammalia,Mallomys aroensis,De Vis's Mallomys,"adrenergic receptor alpha 2b, partial",530.41,N,81,47.17,57.69,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17869.1,34,Mammalia,Mammalia,Echymipera kalubu,Kalubu echymipera,"alpha 2B adrenergic receptor, partial",530.02,N,81,47.17,57.64,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17866.1,260,Mammalia,Mammalia,Didelphis virginiana,North American opossum,"alpha 2B adrenergic receptor, partial",530.02,N,81,47.17,57.64,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AMY60571.1,19,Mammalia,Mammalia,Microgale taiva,Taiva shrew tenrec,"alpha 2B adrenergic receptor, partial",528.87,N,81,47.17,57.52,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17840.1,42,Mammalia,Mammalia,Acrobates pygmaeus,Feather-tailed possums,"alpha 2B adrenergic receptor, partial",527.71,N,81,47.17,57.39,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,TFJ98923.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,protein NDRG2,527.71,N,81,47.17,57.39,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17891.1,97,Mammalia,Mammalia,Macrotis lagotis,Bilby,"alpha 2B adrenergic receptor, partial",527.32,N,81,47.17,57.35,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05571.1,11,Mammalia,Mammalia,Mesembriomys macrurus,Golden-backed Mesembriomys,"adrenergic receptor alpha 2b, partial",526.94,N,81,47.17,57.31,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_005313459.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,alpha-2B adrenergic receptor,526.94,N,81,47.17,57.31,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05587.1,17,Mammalia,Mammalia,Pseudohydromys ellermani,Shaw Mayer's shrew mouse,"adrenergic receptor alpha 2b, partial",526.94,N,81,47.17,57.31,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17921.1,33,Mammalia,Mammalia,Pseudochirops cupreus,Coppery ringtail possum,"alpha 2B adrenergic receptor, partial",526.55,N,81,47.17,57.27,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17849.1,92,Mammalia,Mammalia,Caenolestes fuliginosus,Silky shrew opossum,"alpha 2B adrenergic receptor, partial",526.55,N,81,47.17,57.27,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17855.1,29,Mammalia,Mammalia,Cercartetus nanus,Dormouse possums,"alpha 2B adrenergic receptor, partial",525.4,N,81,47.17,57.14,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17911.1,393,Mammalia,Mammalia,Petaurus breviceps,Sugar glider,"alpha 2B adrenergic receptor, partial",525.01,N,81,47.17,57.1,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05584.1,23,Mammalia,Mammalia,Notomys mitchellii,Mitchell's hopping mouse,"adrenergic receptor alpha 2b, partial",525.01,N,81,47.17,57.1,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05559.1,10,Mammalia,Mammalia,Coccymys ruemmleri,Ruemmler's Coccymys,"adrenergic receptor alpha 2b, partial",524.63,N,81,47.17,57.06,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05615.1,31,Mammalia,Mammalia,Pseudomys hermannsburgensis,Sandy inland mouse,"adrenergic receptor alpha 2b, partial",524.24,N,81,47.17,57.02,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05566.1,16,Mammalia,Mammalia,Leporillus conditor,Greater stick-nest rat,"adrenergic receptor alpha 2b, partial",523.47,N,81,47.17,56.93,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17931.1,445,Mammalia,Mammalia,Trichosurus vulpecula,Common brushtail,"alpha 2B adrenergic receptor, partial",523.47,N,81,47.17,56.93,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,CAD20473.1,66,Mammalia,Mammalia,Euphractus sexcinctus,Armadillos and others,"alpha adrenergic receptor 2B, partial",523.47,N,81,47.17,56.93,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05585.1,18,Mammalia,Mammalia,Parahydromys asper,New Guinea waterside rat,"adrenergic receptor alpha 2b, partial",523.47,N,81,47.17,56.93,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AXQ05641.1,11,Mammalia,Mammalia,Zyzomys palatalis,Carpentarian rock rat,"adrenergic receptor alpha 2b, partial",523.09,N,81,47.17,56.89,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17881.1,46,Mammalia,Mammalia,Hypsiprymnodon moschatus,Musky rat kangaroo,"alpha 2B adrenergic receptor, partial",522.32,N,81,47.17,56.81,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_025932127.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,alpha-2B adrenergic receptor,520.78,N,81,47.17,56.64,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,AEP17904.1,110,Mammalia,Mammalia,Notoryctes typhlops,Marsupial mole,"alpha 2B adrenergic receptor, partial",520.78,N,81,47.17,56.64,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
5,XP_024066981.2,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,alpha-2B adrenergic receptor,519.62,N,81,47.17,56.51,Y,2021 04 05 19:57:09,Y,Explore in ECOTOX
