Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,PPQ88695.1,15954,Agaricomycetes,Agaricomycetes,Psilocybe cyanescens,Gill mushrooms,hypothetical protein CVT25_009459,731.87,Y,842,57.06,59.64,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PAV20010.1,9997,Agaricomycetes,Agaricomycetes,Pyrrhoderma noxium,Homobasidiomycetes incertae sedis,bifunctional purine biosynthesis ade10,731.87,Y,842,57.06,59.64,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CCA67474.1,11792,Agaricomycetes,Agaricomycetes,Serendipita indica DSM 11827,Homobasidiomycetes incertae sedis,probable ADE17-5-aminoimidazole-4-carboxamide ribotide transformylase,731.1,Y,842,57.06,59.57,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KZT52984.1,13154,Dacrymycetes,Dacrymycetes,Calocera cornea HHB12733,Basidiomycetes,AICARFT/IMPCHase bienzyme,730.32,Y,842,57.06,59.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,SCU96983.1,5003,Saccharomycetes,Saccharomycetes,Lachancea meyersii CBS 8951,Budding yeasts,LAME_0F18118g1_1,729.94,Y,842,57.06,59.48,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PHH53362.1,7264,Sordariomycetes,Sordariomycetes,Ceratocystis fimbriata CBS 114723,Mitosporic Ceratocystidaceae,Bifunctional purine biosynthesis protein ADE17,729.55,Y,842,57.06,59.45,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAF4271934.1,50254,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus,Green and blue molds,hypothetical protein CNMCM8057_006604,729.55,Y,842,57.06,59.45,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OCF41273.1,7869,Tremellomycetes,Tremellomycetes,Kwoniella heveanensis CBS 569,Jelly fungi,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,729.55,Y,842,57.06,59.45,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ANZ74916.1,5408,Saccharomycetes,Saccharomycetes,Komagataella pastoris,Budding yeasts,BA75_02497T0,729.55,Y,842,57.06,59.45,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KKF95062.1,5653,Sordariomycetes,Sordariomycetes,Ceratocystis platani,Ceratocystis fimbriata f. sp. platani,IMP cyclohydrolase,729.55,Y,842,57.06,59.45,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,SGZ38961.1,4080,Saccharomycetes,Saccharomycetes,Hanseniaspora guilliermondii,Budding yeasts,Bifunctional purine biosynthesis protein ADE17,729.17,Y,842,57.06,59.42,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TDL23744.1,17134,Agaricomycetes,Agaricomycetes,Rickenella mellea,Homobasidiomycetes incertae sedis,bifunctional purine biosynthesis protein ade10,729.17,Y,842,57.06,59.42,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_003686548.1,10496,Saccharomycetes,Saccharomycetes,Tetrapisispora phaffii CBS 4417,Budding yeasts,hypothetical protein TPHA_0G02760,729.17,Y,842,57.06,59.42,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CCA38308.1,10435,Saccharomycetes,Saccharomycetes,Komagataella phaffii CBS 7435,Budding yeasts,Enzyme of 'de novo' purine biosynthesis,728.78,Y,842,57.06,59.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,AOA61890.1,5076,Saccharomycetes,Saccharomycetes,Komagataella phaffii,Budding yeasts,GQ67_00724T0,728.78,Y,842,57.06,59.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,AOA68040.1,15514,Saccharomycetes,Saccharomycetes,Komagataella phaffii GS115,Budding yeasts,GQ68_00665T0,728.78,Y,842,57.06,59.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KIY64009.1,13933,Agaricomycetes,Agaricomycetes,Cylindrobasidium torrendii FP15055 ss-10,Gill mushrooms,AICARFT/IMPCHase bienzyme,728.4,Y,842,57.06,59.35,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OEJ91207.1,4187,Saccharomycetes,Saccharomycetes,Hanseniaspora opuntiae,Budding yeasts,Bifunctional purine biosynthesis protein ADE17,728.01,Y,842,57.06,59.32,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_001525425.1,11815,Saccharomycetes,Saccharomycetes,Lodderomyces elongisporus NRRL YB-4239,Budding yeasts,bifunctional purine biosynthesis protein ADE17,728.01,Y,842,57.06,59.32,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAF0278011.1,16417,Saccharomycetes,Saccharomycetes,Hanseniaspora uvarum,Budding yeasts,hypothetical protein FOG50_01155,727.63,Y,842,57.06,59.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KEY76058.1,8825,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus var. RP-2014,Green and blue molds,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,727.24,Y,842,57.06,59.26,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_752056.1,20231,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus Af293,Green and blue molds,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,727.24,Y,842,57.06,59.26,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PGH15843.1,9934,Eurotiomycetes,Eurotiomycetes,Polytolypa hystricis UAMH7299,Polytolypa hystricis Ph7299,bifunctional purine biosynthesis protein ADE17,727.24,Y,842,57.06,59.26,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,EDP50147.1,10182,Eurotiomycetes,Eurotiomycetes,Aspergillus fumigatus A1163,Green and blue molds,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,727.24,Y,842,57.06,59.26,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KKA02490.1,3042,Saccharomycetes,Saccharomycetes,Hanseniaspora uvarum DSM 2768,Budding yeasts,Bifunctional purine biosynthesis protein HuADE16,726.86,Y,842,57.06,59.23,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_029323877.1,28036,Saccharomycetes,Saccharomycetes,Pichia kudriavzevii,Budding yeasts,uncharacterized protein C5L36_0E04560,726.09,Y,842,57.06,59.16,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025400684.1,21690,Eurotiomycetes,Eurotiomycetes,Aspergillus heteromorphus CBS 117.55,Green and blue molds,bifunctional purine biosynthesis protein Ade16,726.09,Y,842,57.06,59.16,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TCD71770.1,12277,Agaricomycetes,Agaricomycetes,Steccherinum ochraceum,Anamorphic Aphyllophorales,Bifunctional purine biosynthesis protein ade10,726.09,Y,842,57.06,59.16,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAA8628087.1,9941,Sordariomycetes,Sordariomycetes,Sordaria macrospora,Ascomycetes,hypothetical protein SMACR_05730,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ONH66378.1,11191,Saccharomycetes,Saccharomycetes,Cyberlindnera fabianii,Budding yeasts,Bifunctional purine biosynthesis protein ADE17,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PTU24967.1,8893,Eurotiomycetes,Eurotiomycetes,Aspergillus ochraceoroseus IBT 24754,Green and blue molds,hypothetical protein P175DRAFT_0498065,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_003346193.1,19798,Sordariomycetes,Sordariomycetes,Sordaria macrospora k-hell,Ascomycetes,uncharacterized protein SMAC_05730,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAB8275827.1,13522,Eurotiomycetes,Eurotiomycetes,Aspergillus minisclerotigenes,Green and blue molds,cytidine deaminase-like protein,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KKK24217.1,7762,Eurotiomycetes,Eurotiomycetes,Aspergillus rambellii,Green and blue molds,IMP cyclohydrolase,724.16,Y,842,57.06,59.01,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KNZ72428.1,11140,Agaricomycetes,Agaricomycetes,Termitomyces sp. J132,Gill mushrooms,"Bifunctional purine biosynthesis protein ADE17, partial",723.78,Y,842,57.06,58.98,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_022390766.1,24434,Eurotiomycetes,Eurotiomycetes,Aspergillus bombycis,Green and blue molds,IMP cyclohydrolase,723,Y,842,57.06,58.91,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAF3389586.1,9969,Eurotiomycetes,Eurotiomycetes,Penicillium rolfsii,Green and blue molds,Bifunctional purine biosynthesis protein ADE17,723,Y,842,57.06,58.91,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_009856654.1,20748,Sordariomycetes,Sordariomycetes,Neurospora tetrasperma FGSC 2508,Ascomycetes,bifunctional purine biosynthesis protein,723,Y,842,57.06,58.91,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_003869214.1,11354,Saccharomycetes,Saccharomycetes,Candida orthopsilosis Co 90-125,Budding yeasts,Ade17 5-Aminoimidazole-4-carboxamide ribotide transformylase,722.62,Y,842,57.06,58.88,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KGO76062.1,10046,Eurotiomycetes,Eurotiomycetes,Penicillium italicum,Green and blue molds,AICARFT/IMPCHase bienzyme,722.62,Y,842,57.06,58.88,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_022489439.1,24431,Eurotiomycetes,Eurotiomycetes,Penicillium arizonense,Green and blue molds,hypothetical protein PENARI_c007G08076,722.24,Y,842,57.06,58.85,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_031920821.1,27734,Eurotiomycetes,Eurotiomycetes,Aspergillus caelatus,Green and blue molds,cytidine deaminase-like protein,722.24,Y,842,57.06,58.85,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAE8410492.1,13914,Eurotiomycetes,Eurotiomycetes,Aspergillus pseudocaelatus,Green and blue molds,cytidine deaminase-like protein,722.24,Y,842,57.06,58.85,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PIA16016.1,7341,Kickxellomycetes,Kickxellomycetes,Coemansia reversa NRRL 1564,Eucaryotes,IMP cyclohydrolase/phosphoribosylaminoimidazolecarboxamideformyltransferase,721.85,Y,842,57.06,58.82,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAE8371548.1,12959,Eurotiomycetes,Eurotiomycetes,Aspergillus bertholletius,Green and blue molds,cytidine deaminase-like protein,721.85,Y,842,57.06,58.82,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KUM56315.1,11762,Eurotiomycetes,Eurotiomycetes,Penicillium freii,Green and blue molds,hypothetical protein ACN42_g10904,721.85,Y,842,57.06,58.82,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_031912870.1,26752,Eurotiomycetes,Eurotiomycetes,Aspergillus pseudotamarii,Green and blue molds,cytidine deaminase-like protein,721.47,Y,842,57.06,58.79,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_964054.1,22560,Sordariomycetes,Sordariomycetes,Neurospora crassa OR74A,Ascomycetes,bifunctional purine biosynthesis protein,721.08,Y,842,57.06,58.76,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KHE90071.1,18118,Sordariomycetes,Sordariomycetes,Neurospora crassa,Ascomycetes,bifunctional purine biosynthesis protein,721.08,Y,842,57.06,58.76,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CRL18662.1,14461,Eurotiomycetes,Eurotiomycetes,Penicillium camemberti,Green and blue molds,AICARFT/IMPCHase bienzyme,721.08,Y,842,57.06,58.76,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OEJ86160.1,4661,Saccharomycetes,Saccharomycetes,Hanseniaspora osmophila,Budding yeasts,Bifunctional purine biosynthesis protein ADE17,721.08,Y,842,57.06,58.76,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAE8160235.1,13439,Eurotiomycetes,Eurotiomycetes,Aspergillus tamarii,Green and blue molds,cytidine deaminase-like protein,720.69,Y,842,57.06,58.73,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OQD95108.1,11983,Eurotiomycetes,Eurotiomycetes,Penicillium solitum,Green and blue molds,hypothetical protein PENSOL_c022G06473,720.69,Y,842,57.06,58.73,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,QBM86544.1,5798,Saccharomycetes,Saccharomycetes,Metschnikowia aff. pulcherrima,Budding yeasts,phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase,720.69,Y,842,57.06,58.73,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO13914.1,12590,Leotiomycetes,Leotiomycetes,Botrytis tulipae,Anamorphic Sclerotiniaceae,hypothetical protein BTUL_0061g00310,720.31,Y,842,57.06,58.69,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,EGZ77866.1,11182,Sordariomycetes,Sordariomycetes,Neurospora tetrasperma FGSC 2509,Ascomycetes,bifunctional purine biosynthesis protein,720.31,Y,842,57.06,58.69,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OQD67463.1,10816,Eurotiomycetes,Eurotiomycetes,Penicillium polonicum,Green and blue molds,hypothetical protein PENPOL_c003G00253,720.31,Y,842,57.06,58.69,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_003658656.1,18243,Sordariomycetes,Sordariomycetes,Thermothelomyces thermophilus ATCC 42464,Myceliophthora sp. M.7.7,uncharacterized protein MYCTH_2141429,720.31,Y,842,57.06,58.69,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KFY85536.1,11618,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. VKM F-4518 (FW-2643),Mitosporic Pseudeurotiaceae,hypothetical protein V500_08307,719.92,Y,842,57.06,58.66,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO31360.1,12077,Leotiomycetes,Leotiomycetes,Botrytis paeoniae,Anamorphic Sclerotiniaceae,hypothetical protein BPAE_0001g02620,719.92,Y,842,57.06,58.66,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,EMR87429.1,11030,Leotiomycetes,Leotiomycetes,Botrytis cinerea BcDW1,Botrytis sp. CA25,putative bifunctional purine biosynthesis protein ade17 protein,719.54,Y,842,57.06,58.63,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KFY77549.1,9801,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. VKM F-103,Mitosporic Pseudeurotiaceae,hypothetical protein V499_03108,719.54,Y,842,57.06,58.63,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_031941518.1,39446,Eurotiomycetes,Eurotiomycetes,Aspergillus pseudonomius,Green and blue molds,cytidine deaminase-like protein,719.15,Y,842,57.06,58.6,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO65404.1,12242,Leotiomycetes,Leotiomycetes,Botryotinia narcissicola,Anamorphic Sclerotiniaceae,hypothetical protein BOTNAR_0078g00310,719.15,Y,842,57.06,58.6,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KIM44757.1,15374,Agaricomycetes,Agaricomycetes,Hebeloma cylindrosporum h7,Gill mushrooms,hypothetical protein M413DRAFT_442713,719.15,Y,842,57.06,58.6,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,THV54693.1,12395,Leotiomycetes,Leotiomycetes,Botrytis galanthina,Anamorphic Sclerotiniaceae,hypothetical protein BGAL_0022g00500,718.77,Y,842,57.06,58.57,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO71073.1,12588,Leotiomycetes,Leotiomycetes,Botrytis elliptica,Anamorphic Sclerotiniaceae,hypothetical protein BELL_0623g00010,718.38,Y,842,57.06,58.54,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ERT03067.1,8675,Sordariomycetes,Sordariomycetes,Sporothrix schenckii ATCC 58251,Anamorphic Ophiostomataceae,bifunctional purine biosynthesis protein ADE17,718.38,Y,842,57.06,58.54,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_009226427.1,29292,Sordariomycetes,Sordariomycetes,Gaeumannomyces tritici R3-111a-1,Anamorphic Magnaporthaceae,bifunctional purine biosynthesis protein ADE17,718.38,Y,842,57.06,58.54,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO65088.1,12440,Leotiomycetes,Leotiomycetes,Botryotinia convoluta,Anamorphic Sclerotiniaceae,hypothetical protein BCON_0004g00850,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025383044.1,23493,Eurotiomycetes,Eurotiomycetes,Aspergillus eucalypticola CBS 122712,Green and blue molds,bifunctional purine biosynthesis protein Ade16,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OJJ71303.1,12995,Eurotiomycetes,Eurotiomycetes,Aspergillus brasiliensis CBS 101740,Green and blue molds,hypothetical protein ASPBRDRAFT_44222,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OCF58400.1,8428,Tremellomycetes,Tremellomycetes,Kwoniella mangroviensis CBS 10435,Jelly fungi,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO90932.1,11886,Leotiomycetes,Leotiomycetes,Botrytis porri,Anamorphic Sclerotiniaceae,hypothetical protein BPOR_0046g00210,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_016595676.1,43765,Eurotiomycetes,Eurotiomycetes,Penicillium expansum,Green and blue molds,AICARFT/IMPCHase bienzyme,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OCF78410.1,8427,Tremellomycetes,Tremellomycetes,Kwoniella mangroviensis CBS 8886,Jelly fungi,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,718,Y,842,57.06,58.51,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_002485199.1,26571,Eurotiomycetes,Eurotiomycetes,Talaromyces stipitatus ATCC 10500,Green and blue molds,phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,717.61,Y,842,57.06,58.47,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KIH86720.1,9091,Sordariomycetes,Sordariomycetes,Sporothrix brasiliensis 5110,Anamorphic Ophiostomataceae,phosphoribosylaminoimidazolecarboxamide formyltransferase,717.61,Y,842,57.06,58.47,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_001553615.1,27345,Leotiomycetes,Leotiomycetes,Botrytis cinerea B05.10,Botrytis sp. CA25,hypothetical protein BCIN_01g09580,717.23,Y,842,57.06,58.44,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CCD42333.1,16351,Leotiomycetes,Leotiomycetes,Botrytis cinerea T4,Botrytis sp. CA25,similar to bifunctional purine biosynthesis protein ADE17,717.23,Y,842,57.06,58.44,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_026627125.1,26498,Eurotiomycetes,Eurotiomycetes,Aspergillus welwitschiae,Green and blue molds,IMP cyclohydrolase,716.84,Y,842,57.06,58.41,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_024709792.1,25939,Eurotiomycetes,Eurotiomycetes,Aspergillus steynii IBT 23096,Green and blue molds,bifunctional purine biosynthesis protein ADE16,716.84,Y,842,57.06,58.41,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TEY78392.1,12303,Leotiomycetes,Leotiomycetes,Botryotinia calthae,Anamorphic Sclerotiniaceae,hypothetical protein BOTCAL_0049g00340,716.84,Y,842,57.06,58.41,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025508083.1,23897,Eurotiomycetes,Eurotiomycetes,Aspergillus aculeatinus CBS 121060,Green and blue molds,bifunctional purine biosynthesis protein ADE16,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CEP24808.1,5201,Saccharomycetes,Saccharomycetes,Cyberlindnera jadinii,Budding yeasts,ATIC,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ODV84608.1,5829,Saccharomycetes,Saccharomycetes,[Candida] arabinofermentans NRRL YB-2248,Budding yeasts,hypothetical protein CANARDRAFT_29131 ,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,RDH20956.1,12194,Eurotiomycetes,Eurotiomycetes,Aspergillus niger ATCC 13496,Green and blue molds,IMP cyclohydrolase,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,RAK80670.1,12020,Eurotiomycetes,Eurotiomycetes,Aspergillus fijiensis CBS 313.89,Green and blue molds,bifunctional purine biosynthesis protein ADE16,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_001401574.2,10967,Eurotiomycetes,Eurotiomycetes,Aspergillus niger CBS 513.88,Green and blue molds,IMP cyclohydrolase,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,RDK47292.1,11972,Eurotiomycetes,Eurotiomycetes,Aspergillus phoenicis ATCC 13157,Green and blue molds,IMP cyclohydrolase,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_030984662.1,25400,Sordariomycetes,Sordariomycetes,Pyricularia grisea,Ascomycetes,uncharacterized protein PgNI_04903,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_020067743.1,12066,Saccharomycetes,Saccharomycetes,Cyberlindnera jadinii NRRL Y-1542,Budding yeasts,AICARFT/IMPCHase bienzyme,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025457709.1,25480,Eurotiomycetes,Eurotiomycetes,Aspergillus niger CBS 101883,Green and blue molds,IMP cyclohydrolase,716.46,Y,842,57.06,58.38,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TGO39237.1,12138,Leotiomycetes,Leotiomycetes,Botrytis hyacinthi,Anamorphic Sclerotiniaceae,hypothetical protein BHYA_0057g00020,715.69,Y,842,57.06,58.32,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,KAF4610851.1,12908,Agaricomycetes,Agaricomycetes,Agrocybe pediades,Gill mushrooms,hypothetical protein D9613_006633,715.69,Y,842,57.06,58.32,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_020060161.1,21657,Eurotiomycetes,Eurotiomycetes,Aspergillus aculeatus ATCC 16872,Green and blue molds,uncharacterized protein ASPACDRAFT_111906,715.3,Y,842,57.06,58.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PYI15854.1,12080,Eurotiomycetes,Eurotiomycetes,Aspergillus violaceofuscus CBS 115571,Green and blue molds,bifunctional purine biosynthesis protein ADE16,715.3,Y,842,57.06,58.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PYI34837.1,12161,Eurotiomycetes,Eurotiomycetes,Aspergillus indologenus CBS 114.80,Green and blue molds,bifunctional purine biosynthesis protein ADE16,715.3,Y,842,57.06,58.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025485799.1,23980,Eurotiomycetes,Eurotiomycetes,Aspergillus uvarum CBS 121591,Green and blue molds,bifunctional purine biosynthesis protein ADE16,715.3,Y,842,57.06,58.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025528571.1,23843,Eurotiomycetes,Eurotiomycetes,Aspergillus japonicus CBS 114.51,Green and blue molds,bifunctional purine biosynthesis protein ADE16,715.3,Y,842,57.06,58.29,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_006696108.1,14972,Sordariomycetes,Sordariomycetes,Chaetomium thermophilum var. thermophilum DSM 1495,Ascomycetes,putative bifunctional purine biosynthesis protein,714.92,Y,842,57.06,58.25,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,OQE27580.1,10395,Eurotiomycetes,Eurotiomycetes,Penicillium steckii,Green and blue molds,hypothetical protein PENSTE_c004G03854,714.53,Y,842,57.06,58.22,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_007363105.1,24545,Agaricomycetes,Agaricomycetes,Dichomitus squalens LYAD-421 SS1,Bracket fungi,bifunctional purine biosynthesis protein ade10,714.53,Y,842,57.06,58.22,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_026598102.1,23222,Eurotiomycetes,Eurotiomycetes,Aspergillus mulundensis,Green and blue molds,hypothetical protein DSM5745_11313,714.53,Y,842,57.06,58.22,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,PYH93761.1,12882,Eurotiomycetes,Eurotiomycetes,Aspergillus ellipticus CBS 707.79,Green and blue molds,AICARFT/IMPCHase bienzyme,714.53,Y,842,57.06,58.22,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,GAT25629.1,12988,Eurotiomycetes,Eurotiomycetes,Aspergillus luchuensis,Green and blue molds,bifunctional purine biosynthesis protein Ade16,714.15,Y,842,57.06,58.19,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,XP_025433414.1,20099,Eurotiomycetes,Eurotiomycetes,Aspergillus saccharolyticus JOP 1030-1,Green and blue molds,bifunctional purine biosynthesis protein ADE16,713.38,Y,842,57.06,58.13,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,TLD22844.1,12081,Sordariomycetes,Sordariomycetes,Pyricularia sp. CBS 133598,Ascomycetes,hypothetical protein PspLS_07560,712.99,Y,842,57.06,58.1,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,QBZ55364.1,14331,Sordariomycetes,Sordariomycetes,Pyricularia oryzae,Rice blast fungus,hypothetical protein PoMZ_00261,712.61,Y,842,57.06,58.07,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ELQ34873.1,12875,Sordariomycetes,Sordariomycetes,Pyricularia oryzae Y34,Rice blast fungus,bifunctional purine biosynthesis protein ADE17,712.61,Y,842,57.06,58.07,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,CBF77467.1,30647,Eurotiomycetes,Eurotiomycetes,Aspergillus nidulans FGSC A4,Green and blue molds,TPA: hypothetical bifunctional AICARFT/IMPCHase bienzyme (Eurofung),712.61,Y,842,57.06,58.07,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
5,ELQ59365.1,12717,Sordariomycetes,Sordariomycetes,Pyricularia oryzae P131,Rice blast fungus,bifunctional purine biosynthesis protein ADE17,712.61,Y,842,57.06,58.07,Y,2021 04 07 12:55:24,Y,Explore in ECOTOX
