"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025025677.1"",""XP_025025677.1"")","32857","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""176946"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Python bivittatus"")","Burmese python","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025025677.1"",""transient receptor potential cation channel subfamily M member 8"")","1896.71","Y","169","81.16","82.62","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=176946"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032627399.1"",""XP_032627399.1"")","44376","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106734&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""106734"")","Testudines","Testudines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106734&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chelonoidis abingdonii"")","Abingdon island giant tortoise","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032627399.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","1894.01","Y","169","81.16","82.50","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=106734"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017691130.1"",""XP_017691130.1"")","36875","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=321398&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""321398"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=321398&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lepidothrix coronata"")","Blue-crowned manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017691130.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1893.24","Y","169","81.16","82.47","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=321398"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019378904.1"",""XP_019378904.1"")","27379","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94835&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94835"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94835&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gavialis gangeticus"")","Gharial","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019378904.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1890.93","Y","169","81.16","82.37","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94835"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027561249.1"",""XP_027561249.1"")","39505","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""114329"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Neopelma chrysocephalum"")","Saffron-crested tyrant-manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027561249.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","1889.00","Y","169","81.16","82.28","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=114329"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027652493.1"",""XP_027652493.1"")","31320","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8954"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Falco peregrinus"")","Peregrine falcon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027652493.1"",""transient receptor potential cation channel subfamily M member 8"")","1867.05","Y","169","81.16","81.33","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8954"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029820285.1"",""XP_029820285.1"")","37344","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=328815&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""328815"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=328815&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Manacus vitellinus"")","Golden-collared manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029820285.1"",""transient receptor potential cation channel subfamily M member 8"")","1863.20","Y","169","81.16","81.16","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=328815"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP56171.1"",""KFP56171.1"")","11453","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43455&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""43455"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43455&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cathartes aura"")","Turkey vulture","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP56171.1"",""Transient receptor potential cation channel subfamily M member 8, partial"")","1862.04","Y","169","81.16","81.11","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=43455"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004674816.1"",""XP_004674816.1"")","29269","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=143302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""143302"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=143302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Condylura cristata"")","Star-nosed mole","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004674816.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1853.95","Y","169","81.16","80.75","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=143302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009568410.1"",""XP_009568410.1"")","30535","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55661&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""55661"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=55661&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cuculus canorus"")","Common cuckoo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009568410.1"",""PREDICTED: LOW QUALITY PROTEIN: transient receptor potential cation channel subfamily M member 8"")","1848.94","Y","169","81.16","80.54","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=55661"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001155105.1"",""NP_001155105.1"")","122817","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8364&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8364"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8364&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xenopus tropicalis"")","Tropical clawed frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001155105.1"",""transient receptor potential cation channel, subfamily M, member 8"")","1776.91","Y","169","81.16","77.40","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8364"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001155066.1"",""NP_001155066.1"")","129541","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8355&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8355"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8355&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xenopus laevis"")","African clawed frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001155066.1"",""transient receptor potential cation channel, subfamily M, member 8 L homeolog"")","1766.13","Y","169","81.16","76.93","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8355"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018413771.1"",""XP_018413771.1"")","24943","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125878&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""125878"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125878&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nanorana parkeri"")","Frogs and toads","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018413771.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1745.33","Y","169","81.16","76.02","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=125878"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010302395.1"",""XP_010302395.1"")","28015","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""100784"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Balearica regulorum gibbericeps"")","East African grey crowned-crane","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010302395.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8, partial"")","1742.24","Y","169","81.16","75.89","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=100784"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2985928.1"",""KAF2985928.1"")","15084","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2498840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2498840"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2498840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melospiza melodia maxima"")","Song sparrow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2985928.1"",""hypothetical protein EK904_013985"")","1609.73","Y","169","81.16","70.12","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2498840"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023393706.1"",""XP_023393706.1"")","43865","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132908&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""132908"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132908&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pteropus vampyrus"")","Large flying fox","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023393706.1"",""transient receptor potential cation channel subfamily M member 8"")","1239.56","Y","169","81.16","53.99","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=132908"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007941877.1"",""XP_007941877.1"")","25532","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1230840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1230840"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1230840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Orycteropus afer afer"")","Aardvark","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007941877.1"",""PREDICTED: LOW QUALITY PROTEIN: transient receptor potential cation channel subfamily M member 8"")","1078.16","Y","169","81.16","46.96","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1230840"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024783787.1"",""XP_024783787.1"")","51215","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9597&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9597"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9597&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pan paniscus"")","Pygmy chimpanzee","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024783787.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","2261.11","N","169","81.16","98.49","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9597"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030864770.1"",""XP_030864770.1"")","52117","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9595&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9595"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9595&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gorilla gorilla gorilla"")","Western lowland gorilla","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030864770.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","2259.95","N","169","81.16","98.44","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9595"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033085707.1"",""XP_033085707.1"")","63302","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54180&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54180"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54180&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trachypithecus francoisi"")","Francois's langur","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033085707.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","2232.99","N","169","81.16","97.26","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54180"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030772327.1"",""XP_030772327.1"")","53902","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61622&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61622"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61622&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhinopithecus roxellana"")","Golden snub-nosed monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030772327.1"",""transient receptor potential cation channel subfamily M member 8 isoform X1"")","2230.68","N","169","81.16","97.16","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61622"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020930400.1"",""XP_020930400.1"")","81816","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9823"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sus scrofa"")","Pig","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020930400.1"",""transient receptor potential cation channel subfamily M member 8"")","2089.31","N","169","81.16","91.01","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9823"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016083155.1"",""XP_016083155.1"")","43718","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9258&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9258"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9258&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ornithorhynchus anatinus"")","Platypus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016083155.1"",""transient receptor potential cation channel subfamily M member 8"")","2063.50","N","169","81.16","89.88","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9258"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025933293.1"",""XP_025933293.1"")","37668","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=308060&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""308060"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=308060&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apteryx rowi"")","Okarito brown kiwi","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025933293.1"",""transient receptor potential cation channel subfamily M member 8"")","1935.23","N","169","81.16","84.30","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=308060"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013803959.1"",""XP_013803959.1"")","22840","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=202946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""202946"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=202946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apteryx mantelli mantelli"")","North Island brown kiwi","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013803959.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1935.23","N","169","81.16","84.30","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=202946"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026708792.1"",""XP_026708792.1"")","27794","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""194338"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Athene cunicularia"")","Burrowing owl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026708792.1"",""transient receptor potential cation channel subfamily M member 8 isoform X2"")","1934.07","N","169","81.16","84.24","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=194338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009930750.1"",""XP_009930750.1"")","27865","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30419"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Opisthocomus hoazin"")","Hoatzin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009930750.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8 isoform X1"")","1928.29","N","169","81.16","83.99","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30419"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033371797.1"",""XP_033371797.1"")","39768","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9157&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9157"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9157&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Parus major"")","Great Tit","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033371797.1"",""transient receptor potential cation channel subfamily M member 8 isoform X3"")","1927.52","N","169","81.16","83.96","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9157"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010192694.1"",""XP_010192694.1"")","29427","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54374"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mesitornis unicolor"")","Brown roatelo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010192694.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1926.37","N","169","81.16","83.91","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54374"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031971212.1"",""XP_031971212.1"")","42323","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1196302"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus moneduloides"")","New Caledonian crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031971212.1"",""transient receptor potential cation channel subfamily M member 8 isoform X7"")","1925.21","N","169","81.16","83.86","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1196302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005532812.1"",""XP_005532812.1"")","27656","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=181119&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""181119"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=181119&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pseudopodoces humilis"")","Tibetan ground-tit","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005532812.1"",""PREDICTED: transient receptor potential cation channel subfamily M member 8"")","1923.67","N","169","81.16","83.79","Y","2021 02 18 08:31:26","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=181119"",""Explore in ECOTOX"")"
