Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_032762945.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,voltage-dependent calcium channel subunit alpha-2/delta-1,2139.77,N,151,67.92,93.46,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_023420881.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,2136.3,Y,151,67.92,93.3,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_004839822.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,2135.53,Y,151,67.92,93.27,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_008684517.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2133.22,N,151,67.92,93.17,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_012881462.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2131.68,Y,151,67.92,93.1,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_016055320.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2124.36,N,151,67.92,92.78,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_031535575.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,2122.05,Y,151,67.92,92.68,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_029784038.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,voltage-dependent calcium channel subunit alpha-2/delta-1,2112.42,N,151,67.92,92.26,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_023400241.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,voltage-dependent calcium channel subunit alpha-2/delta-1,2108.57,N,151,67.92,92.09,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_012371943.2,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent calcium channel subunit alpha-2/delta-1,2104.72,N,151,67.92,91.92,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_016281543.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,2093.93,Y,151,67.92,91.45,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030741055.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,voltage-dependent calcium channel subunit alpha-2/delta-1,2091.62,N,151,67.92,91.35,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_006896209.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2083.53,N,151,67.92,91,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030690294.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,voltage-dependent calcium channel subunit alpha-2/delta-1,2078.52,N,151,67.92,90.78,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_004591493.1,26023,Mammalia,Mammalia,Ochotona princeps,American pika,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-1,2071.59,Y,151,67.92,90.48,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_012790995.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2068.89,N,151,67.92,90.36,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027694604.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,2068.12,N,151,67.92,90.33,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_020840126.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,2064.66,N,151,67.92,90.18,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_031794520.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,2058.88,N,151,67.92,89.92,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_015343704.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2056.18,Y,151,67.92,89.8,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_010635012.2,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,voltage-dependent calcium channel subunit alpha-2/delta-1,2055.8,N,151,67.92,89.79,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_008533376.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1, partial",2050.79,Y,151,67.92,89.57,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_015428182.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2049.63,N,151,67.92,89.52,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_021591539.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,voltage-dependent calcium channel subunit alpha-2/delta-1,2038.85,N,151,67.92,89.05,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_011841503.1,38457,Mammalia,Mammalia,Mandrillus leucophaeus,Drill,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,2017.66,N,151,67.92,88.12,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF0871873.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"CA2D1 protein, partial",1990.31,Y,151,67.92,86.93,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_007669144.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,1974.9,N,151,67.92,86.25,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_023438848.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-1,1961.81,N,151,67.92,85.68,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_023389399.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,voltage-dependent calcium channel subunit alpha-2/delta-1,1954.87,N,151,67.92,85.38,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,TEA36278.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS5910003, partial",1927.52,N,151,67.92,84.19,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_024622755.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,voltage-dependent calcium channel subunit alpha-2/delta-1,1919.82,N,151,67.92,83.85,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_007467105.1,27194,Mammalia,Mammalia,Lipotes vexillifer,Yangtze River dolphin,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1919.82,N,151,67.92,83.85,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,TKC53621.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,hypothetical protein EI555_015454,1873.6,N,151,67.92,81.83,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_010579243.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1868.97,Y,151,67.92,81.63,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_029869757.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X10,1868.2,Y,151,67.92,81.59,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_031447233.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1864.74,Y,151,67.92,81.44,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_015855568.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1863.97,N,151,67.92,81.41,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027315708.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1863.2,Y,151,67.92,81.38,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_025007193.1,70279,Aves,Aves,Gallus gallus,Chicken,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1861.66,Y,151,67.92,81.31,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,OPJ77810.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform C,1859.34,Y,151,67.92,81.21,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_026504445.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1858.19,Y,151,67.92,81.16,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032298093.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1857.8,Y,151,67.92,81.14,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030302157.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1855.88,Y,151,67.92,81.06,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KQL59783.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1855.11,Y,151,67.92,81.02,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030416247.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X5,1853.18,Y,151,67.92,80.94,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027535266.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1848.94,Y,151,67.92,80.75,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_012984322.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1848.94,Y,151,67.92,80.75,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027651173.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X6,1847.4,N,151,67.92,80.69,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027667262.1,30432,Aves,Aves,Falco cherrug,Saker falcon,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X6,1847.4,N,151,67.92,80.69,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_005526085.2,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1846.25,Y,151,67.92,80.64,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027495353.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1846.25,Y,151,67.92,80.64,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027567266.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1845.48,Y,151,67.92,80.6,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_033370259.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X8,1845.09,Y,151,67.92,80.59,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_017690686.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1844.71,Y,151,67.92,80.57,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_006117202.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1840.08,Y,151,67.92,80.37,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_005039263.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1836.62,Y,151,67.92,80.22,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032841113.1,32983,Aves,Aves,Tyto alba alba,Barn owl,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1832.77,N,151,67.92,80.05,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030147187.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1830.07,Y,151,67.92,79.93,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009881228.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1827.76,N,151,67.92,79.83,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009941906.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1827.76,Y,151,67.92,79.83,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_017583346.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1826.99,N,151,67.92,79.79,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_031963837.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X8,1826.99,N,151,67.92,79.79,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030335480.1,43730,Aves,Aves,Strigops habroptila,Kakapo,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1826.99,N,151,67.92,79.79,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_021398819.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1824.68,Y,151,67.92,79.69,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_013799463.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1824.68,N,151,67.92,79.69,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_017923598.2,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,voltage-dependent calcium channel subunit alpha-2/delta-1,1823.91,Y,151,67.92,79.66,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009898300.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1822.75,N,151,67.92,79.61,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_021240131.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1821.98,N,151,67.92,79.58,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030072970.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,voltage-dependent calcium channel subunit alpha-2/delta-1,1817.36,Y,151,67.92,79.37,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_005297020.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X5,1817.36,N,151,67.92,79.37,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_019343070.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,1815.82,N,151,67.92,79.31,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_013035877.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X5,1814.28,N,151,67.92,79.24,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032046043.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1813.89,N,151,67.92,79.22,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_019365046.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1812.35,N,151,67.92,79.16,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009566875.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1811.96,N,151,67.92,79.14,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009326636.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1811.58,Y,151,67.92,79.12,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009643953.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1810.04,Y,151,67.92,79.05,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_033814818.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1809.65,Y,151,67.92,79.04,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009461193.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1808.5,Y,151,67.92,78.99,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030816605.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X6,1807.34,N,151,67.92,78.94,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032543286.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,LOW QUALITY PROTEIN: voltage-dependent calcium channel subunit alpha-2/delta-1,1803.49,N,151,67.92,78.77,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032912875.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X5,1801.56,N,151,67.92,78.68,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_029470946.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X3,1800.41,Y,151,67.92,78.63,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_026717749.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1796.56,N,151,67.92,78.47,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_030093606.1,30517,Aves,Aves,Serinus canaria,Common canary,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1793.48,N,151,67.92,78.33,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_014124027.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,voltage-dependent calcium channel subunit alpha-2/delta-1,1790.39,N,151,67.92,78.2,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_025907988.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1787.31,N,151,67.92,78.06,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_032655554.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1785.77,N,151,67.92,77.99,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_019399189.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1779.22,N,151,67.92,77.71,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_014738942.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1774.22,N,151,67.92,77.49,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_017534814.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,"PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1773.44,N,151,67.92,77.46,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_027742108.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,"voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1773.06,N,151,67.92,77.44,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,PKK29020.1,50999,Aves,Aves,Columba livia,Rock pigeon,"calcium channel, voltage-dependent, alpha 2/delta subunit 1",1771.52,N,151,67.92,77.37,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_019139140.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X4,1769.98,N,151,67.92,77.3,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAB0403018.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_009866,1761.89,Y,151,67.92,76.95,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_014819256.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X2,1758.42,N,151,67.92,76.8,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,BAB18554.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,voltage dependent calcium channel alpha2a/delta subunit,1755.34,Y,151,67.92,76.67,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_018108184.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1-like isoform X1,1753.03,N,151,67.92,76.56,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_028603599.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X7,1748.79,Y,151,67.92,76.38,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAE8616426.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,hypothetical protein XENTR_v10008803,1739.16,N,151,67.92,75.96,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_014339969.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1736.08,Y,151,67.92,75.82,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_009283828.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1,1735.7,Y,151,67.92,75.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_008109715.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X6,1731.84,Y,151,67.92,75.64,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KFV81794.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1719.52,Y,151,67.92,75.1,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_028670758.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X1,1718.75,N,151,67.92,75.07,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,XP_033018878.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,voltage-dependent calcium channel subunit alpha-2/delta-1 isoform X7,1716.05,N,151,67.92,74.95,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,TRZ23849.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,"hypothetical protein HGM15179_003240, partial",1690.63,Y,151,67.92,73.84,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1475280.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1623258.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1519489.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1673107.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1597360.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
5,KAF1477530.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Voltage-dependent calcium channel subunit alpha-2/delta-1, partial",1667.13,Y,151,67.92,72.81,Y,2021 04 07 12:56:36,Y,Explore in ECOTOX
