"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006634514.1"",""XP_006634514.1"")","41861","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7918&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7918"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7918&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lepisosteus oculatus"")","Spotted gar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006634514.1"",""PREDICTED: carbonic anhydrase 2 isoform X2"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7918"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005042321.1"",""XP_005042321.1"")","26767","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""59894"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ficedula albicollis"")","Collared flycatcher","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005042321.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=59894"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004175298.1"",""XP_004175298.1"")","45272","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59729&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""59729"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59729&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Taeniopygia guttata"")","Zebra finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004175298.1"",""carbonic anhydrase 13 isoform X3"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=59729"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLW13166.1"",""RLW13166.1"")","19058","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""44316"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44316&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Erythrura gouldiae"")","Gouldian finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RLW13166.1"",""hypothetical protein DV515_00000370"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=44316"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021406229.1"",""XP_021406229.1"")","43980","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""299123"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lonchura striata domestica"")","Bengalese finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021406229.1"",""carbonic anhydrase 13 isoform X2"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=299123"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010004794.1"",""XP_010004794.1"")","29270","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8897"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chaetura pelagica"")","Chimney swift","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010004794.1"",""PREDICTED: carbonic anhydrase 13-like"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8897"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP28911.1"",""KFP28911.1"")","26938","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57412"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57412&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colius striatus"")","Speckled mousebird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP28911.1"",""Carbonic anhydrase 13, partial"")"," PLN02179","277.33","N","170","41.30","63.55","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57412"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAM94169.1"",""AAM94169.1"")","134","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34771&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""34771"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34771&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lepisosteus osseus"")","Longnose gar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAM94169.1"",""erythrocyte carbonic anhydrase"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=34771"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003640859.1"",""XP_003640859.1"")","70279","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9031&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9031"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9031&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gallus gallus"")","Chicken","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003640859.1"",""carbonic anhydrase 13"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9031"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015711305.1"",""XP_015711305.1"")","41600","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93934&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""93934"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=93934&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Coturnix japonica"")","Japanese quail","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015711305.1"",""carbonic anhydrase 13-like"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=93934"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OXB70615.1"",""OXB70615.1"")","17219","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9014&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9014"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9014&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colinus virginianus"")","Northern bobwhite","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OXB70615.1"",""hypothetical protein H355_008879"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9014"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031446809.1"",""XP_031446809.1"")","28886","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9054"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phasianus colchicus"")","Ring-necked pheasant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031446809.1"",""carbonic anhydrase 13-like"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9054"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008158593.1"",""XP_008158593.1"")","50025","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29078"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eptesicus fuscus"")","Big brown bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008158593.1"",""carbonic anhydrase 13 isoform X1"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29078"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OXB69368.1"",""OXB69368.1"")","17163","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9009&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9009"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9009&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Callipepla squamata"")","Scaled quail","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OXB69368.1"",""hypothetical protein ASZ78_004858"")"," PLN02179","276.94","N","170","41.30","63.46","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9009"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005150893.1"",""XP_005150893.1"")","29293","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""13146"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melopsittacus undulatus"")","Budgerigar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005150893.1"",""carbonic anhydrase 13 isoform X1"")"," PLN02179","276.56","N","170","41.30","63.37","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=13146"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016008624.1"",""XP_016008624.1"")","49042","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9407&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9407"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9407&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rousettus aegyptiacus"")","Egyptian rousette","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016008624.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","276.17","N","170","41.30","63.28","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9407"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030300927.1"",""XP_030300927.1"")","42950","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9244&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9244"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9244&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Calypte anna"")","Anna's hummingbird","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030300927.1"",""carbonic anhydrase 13-like"")"," PLN02179","276.17","N","170","41.30","63.28","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9244"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033789239.1"",""XP_033789239.1"")","50058","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=260995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""260995"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=260995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Geotrypetes seraphini"")","Gabon caecilian","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033789239.1"",""carbonic anhydrase 1-like isoform X1"")"," PLN02179","276.17","N","170","41.30","63.28","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=260995"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004697788.1"",""XP_004697788.1"")","24942","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9371"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinops telfairi"")","Small Madagascar hedgehog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004697788.1"",""carbonic anhydrase 13"")"," PLN02179","276.17","N","170","41.30","63.28","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9371"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFZ48000.1"",""KFZ48000.1"")","29281","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=279965&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""279965"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=279965&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Antrostomus carolinensis"")","Chuck-will's-widow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFZ48000.1"",""Carbonic anhydrase 13, partial"")"," PLN02179","276.17","N","170","41.30","63.28","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=279965"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009908787.1"",""XP_009908787.1"")","29119","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""118200"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=118200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Picoides pubescens"")","Downy woodpecker","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009908787.1"",""PREDICTED: carbonic anhydrase 13-like"")"," PLN02179","275.79","N","170","41.30","63.19","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=118200"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009075187.1"",""XP_009075187.1"")","28124","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57068"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acanthisitta chloris"")","Rifleman","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009075187.1"",""PREDICTED: carbonic anhydrase 13, partial"")"," PLN02179","275.79","N","170","41.30","63.19","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57068"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003759714.1"",""XP_003759714.1"")","46282","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9305&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9305"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9305&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sarcophilus harrisii"")","Tasmanian devil","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003759714.1"",""carbonic anhydrase 13 isoform X1"")"," PLN02179","275.40","N","170","41.30","63.11","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9305"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003219587.1"",""XP_003219587.1"")","35701","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28377&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28377"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28377&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anolis carolinensis"")","Green anole","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003219587.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","275.40","N","170","41.30","63.11","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28377"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016049029.1"",""XP_016049029.1"")","29615","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9365&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9365"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9365&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Erinaceus europaeus"")","Western European hedgehog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016049029.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","275.02","N","170","41.30","63.02","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9365"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012499053.1"",""XP_012499053.1"")","28331","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=379532&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""379532"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=379532&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Propithecus coquereli"")","Coquerel's sifaka","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012499053.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","275.02","N","170","41.30","63.02","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=379532"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018122409.1"",""XP_018122409.1"")","129541","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8355&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8355"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8355&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xenopus laevis"")","African clawed frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018122409.1"",""PREDICTED: carbonic anhydrase 1-like"")"," PLN02179","275.02","N","170","41.30","63.02","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8355"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020762058.1"",""XP_020762058.1"")","48218","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9880&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9880"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9880&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Odocoileus virginianus texanus"")","White-tailed deer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020762058.1"",""carbonic anhydrase 3-like"")"," PLN02179","275.02","N","170","41.30","63.02","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9880"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024434030.1"",""XP_024434030.1"")","30697","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9430"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Desmodus rotundus"")","Common vampire bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024434030.1"",""carbonic anhydrase 13"")"," PLN02179","274.63","N","170","41.30","62.93","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9430"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016054434.1"",""XP_016054434.1"")","29863","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""291302"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Miniopterus natalensis"")","Common bats","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016054434.1"",""PREDICTED: carbonic anhydrase 13"")"," PLN02179","274.63","N","170","41.30","62.93","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=291302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014935969.1"",""XP_014935969.1"")","56435","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32536&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""32536"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32536&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acinonyx jubatus"")","Cheetah","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014935969.1"",""carbonic anhydrase 13 isoform X2"")"," PLN02179","274.25","N","170","41.30","62.84","Y","2021 06 16 10:36:28","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=32536"",""Explore in ECOTOX"")"
