Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAB0378522.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,"hypothetical protein FD755_010100, partial",3417.86,Y,179,56.28,75.82,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,AWO14625.1,12,Chondrichthyes,Chondrichthyes,Scyliorhinus retifer,Chain catshark,calcium voltage-gated channel subunit alpha1 D,3254.54,Y,179,56.28,72.2,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_032892437.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,3231.04,Y,179,56.28,71.67,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029107557.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X6,3200.22,Y,179,56.28,70.99,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_022602399.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,voltage-dependent L-type calcium channel subunit alpha-1D-like,3177.11,Y,179,56.28,70.48,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_006783412.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X5,3176.73,Y,179,56.28,70.47,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_014268407.2,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent L-type calcium channel subunit alpha-1D isoform X8,3173.26,Y,179,56.28,70.39,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_014185201.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X6,3173.26,Y,179,56.28,70.39,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026023614.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X8,3169.41,Y,179,56.28,70.31,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_022055857.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D-like,3162.86,Y,179,56.28,70.16,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_033482972.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,"calcium channel, voltage-dependent, L type, alpha 1D subunit, a isoform X5",3159.39,Y,179,56.28,70.08,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_018536965.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X3,3158.62,Y,179,56.28,70.07,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029990989.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X8,3154.39,Y,179,56.28,69.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_025024471.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,voltage-dependent L-type calcium channel subunit alpha-1D,3147.45,Y,179,56.28,69.82,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023647343.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,3147.07,Y,179,56.28,69.81,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_022526526.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,3145.14,Y,179,56.28,69.77,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031711013.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X9,3140.52,Y,179,56.28,69.67,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_019736331.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X12,3140.52,Y,179,56.28,69.67,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034022395.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,"calcium channel, voltage-dependent, L type, alpha 1D subunit, a isoform X7",3137.05,Y,179,56.28,69.59,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_015246065.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X9,3133.97,Y,179,56.28,69.52,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,KAF1391690.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00044700,3133.58,Y,179,56.28,69.51,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_033822018.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,"calcium channel, voltage-dependent, L type, alpha 1D subunit, a",3128.96,Y,179,56.28,69.41,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031143328.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X7,3127.81,Y,179,56.28,69.38,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029005816.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X11,3125.88,Y,179,56.28,69.34,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029579328.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X1,3122.03,Y,179,56.28,69.26,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_015814255.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X3,3122.03,Y,179,56.28,69.26,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_014884229.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X14,3118.95,Y,179,56.28,69.19,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,KQL61027.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,hypothetical protein AAES_02252,3118.95,Y,179,56.28,69.19,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034441012.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,"calcium channel, voltage-dependent, L type, alpha 1D subunit, a isoform X5",3118.95,Y,179,56.28,69.19,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_020442350.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D-like,3116.64,Y,179,56.28,69.14,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_011612210.2,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X9,3116.25,Y,179,56.28,69.13,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_016411879.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X2,3115.87,Y,179,56.28,69.12,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029136591.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D-like,3112.4,Y,179,56.28,69.04,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_013990436.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X1,3108.93,Y,179,56.28,68.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_020789697.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,voltage-dependent L-type calcium channel subunit alpha-1D-like,3108.93,Y,179,56.28,68.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_024915875.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,voltage-dependent L-type calcium channel subunit alpha-1D-like,3108.16,Y,179,56.28,68.95,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026130790.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X4,3107.01,Y,179,56.28,68.92,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034388100.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D-like,3106.24,Y,179,56.28,68.91,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_021335256.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,voltage-dependent L-type calcium channel subunit alpha-1D isoform X6,3103.54,Y,179,56.28,68.85,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026781087.2,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,voltage-dependent L-type calcium channel subunit alpha-1D isoform X12,3087.75,Y,179,56.28,68.5,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_027022677.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,voltage-dependent L-type calcium channel subunit alpha-1D,3086.59,Y,179,56.28,68.47,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_017323273.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X3,3076.96,Y,179,56.28,68.26,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029974310.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,voltage-dependent L-type calcium channel subunit alpha-1D-like,3070.41,Y,179,56.28,68.11,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031422179.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,voltage-dependent L-type calcium channel subunit alpha-1D isoform X5,3069.64,Y,179,56.28,68.09,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026224813.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,voltage-dependent L-type calcium channel subunit alpha-1D,3063.86,Y,179,56.28,67.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_030639857.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,voltage-dependent L-type calcium channel subunit alpha-1D,3062.32,Y,179,56.28,67.93,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_007500675.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,3058.86,Y,179,56.28,67.85,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_012732662.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,voltage-dependent L-type calcium channel subunit alpha-1D isoform X18,3057.31,Y,179,56.28,67.82,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023283320.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,voltage-dependent L-type calcium channel subunit alpha-1D-like,3056.16,Y,179,56.28,67.79,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026870790.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,3053.46,Y,179,56.28,67.73,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_014846283.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X21,3044.6,Y,179,56.28,67.54,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023812234.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,voltage-dependent L-type calcium channel subunit alpha-1D isoform X26,3042.29,Y,179,56.28,67.49,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_030588902.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,voltage-dependent L-type calcium channel subunit alpha-1D,3039.6,Y,179,56.28,67.43,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_016519496.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X22,3036.51,Y,179,56.28,67.36,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031601245.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,voltage-dependent L-type calcium channel subunit alpha-1D,3035.36,Y,179,56.28,67.33,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_024862014.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,voltage-dependent L-type calcium channel subunit alpha-1D isoform X17,3035.36,Y,179,56.28,67.33,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_030230971.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X1,3031.12,Y,179,56.28,67.24,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_033942855.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,voltage-dependent L-type calcium channel subunit alpha-1D,3016.48,Y,179,56.28,66.91,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_032822464.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X8,2997.61,Y,179,56.28,66.5,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_028265127.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,voltage-dependent L-type calcium channel subunit alpha-1D,2994.53,Y,179,56.28,66.43,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_028848777.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X21,2990.29,Y,179,56.28,66.33,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,RVE70324.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00063210,2966.02,Y,179,56.28,65.79,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_032660071.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,"voltage-dependent L-type calcium channel subunit alpha-1D, partial",2929.04,Y,179,56.28,64.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_016304032.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X1,2894.38,Y,179,56.28,64.21,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,AQV04217.1,333,Chondrichthyes,Chondrichthyes,Leucoraja erinacea,Little skate,calcium voltage-gated channel subunit alpha1 D,2810.79,Y,179,56.28,62.35,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_005730738.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X2,2803.47,Y,179,56.28,62.19,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034000557.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,2786.52,Y,179,56.28,61.81,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_020385652.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,voltage-dependent L-type calcium channel subunit alpha-1D,2537.3,Y,179,56.28,56.28,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,GCB61177.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,2339.3,Y,179,56.28,51.89,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,KAF3856310.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_017033,1712.2,Y,179,56.28,37.98,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_020924628.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,voltage-dependent L-type calcium channel subunit alpha-1D isoform X7,4401.28,N,179,56.28,97.63,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031217108.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4378.55,N,179,56.28,97.13,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_016011838.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,4374.7,N,179,56.28,97.04,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_005008320.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,4373.93,N,179,56.28,97.03,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_030162880.2,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4370.46,N,179,56.28,96.95,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_028609940.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,4361.6,N,179,56.28,96.75,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034353217.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4360.45,N,179,56.28,96.73,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_032314152.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4349.66,N,179,56.28,96.49,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031326408.1,86205,Mammalia,Mammalia,Camelus dromedarius,Arabian camel,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,4349.27,N,179,56.28,96.48,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_031542276.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4345.04,N,179,56.28,96.39,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_021099667.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,voltage-dependent L-type calcium channel subunit alpha-1D isoform X4,4340.03,N,179,56.28,96.27,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_006169354.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4339.64,N,179,56.28,96.27,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_032505968.1,52297,Mammalia,Mammalia,Phocoena sinus,Vaquita,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4331.56,N,179,56.28,96.09,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026976903.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,4328.47,N,179,56.28,96.02,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_034514371.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,4327.7,N,179,56.28,96,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_019840231.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X5,4324.24,N,179,56.28,95.92,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_030723297.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,4322.7,N,179,56.28,95.89,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_010849981.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4317.69,N,179,56.28,95.78,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029099682.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,voltage-dependent L-type calcium channel subunit alpha-1D,4315.76,N,179,56.28,95.74,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_026356833.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4313.45,N,179,56.28,95.68,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023378085.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,4238.34,N,179,56.28,94.02,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_004631743.1,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent L-type calcium channel subunit alpha-1D,4219.08,N,179,56.28,93.59,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_008144552.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,voltage-dependent L-type calcium channel subunit alpha-1D isoform X4,4075.01,N,179,56.28,90.4,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_005870368.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X4,4075.01,N,179,56.28,90.4,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_015426613.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,4062.3,N,179,56.28,90.11,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,ERE89930.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,voltage-dependent L-type calcium channel subunit alpha-1D isoform 3,4019.93,N,179,56.28,89.17,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_015392944.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D,4017.62,N,179,56.28,89.12,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_021490876.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,voltage-dependent L-type calcium channel subunit alpha-1D,4013.77,N,179,56.28,89.04,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,TEA39400.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS2110173, partial",4010.3,N,179,56.28,88.96,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_015449146.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,voltage-dependent L-type calcium channel subunit alpha-1D,4001.05,N,179,56.28,88.75,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,VFV17487.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,voltage-dependent l-type calcium,3999.51,N,179,56.28,88.72,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_017199370.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D,3982.56,N,179,56.28,88.34,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023611516.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,3946.74,N,179,56.28,87.55,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_018879595.2,52117,Mammalia,Mammalia,Gorilla gorilla gorilla,Western lowland gorilla,voltage-dependent L-type calcium channel subunit alpha-1D,3920.93,N,179,56.28,86.98,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_017707371.1,49687,Mammalia,Mammalia,Rhinopithecus bieti,Black snub-nosed monkey,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,3912.07,N,179,56.28,86.78,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_025771754.1,23618,Mammalia,Mammalia,Puma concolor,Puma,voltage-dependent L-type calcium channel subunit alpha-1D,3903.6,N,179,56.28,86.59,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023403870.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,3897.82,N,179,56.28,86.46,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029773740.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,voltage-dependent L-type calcium channel subunit alpha-1D,3893.2,N,179,56.28,86.36,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_025741391.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,voltage-dependent L-type calcium channel subunit alpha-1D,3842.74,N,179,56.28,85.24,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_023956012.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,voltage-dependent L-type calcium channel subunit alpha-1D,3741.04,N,179,56.28,82.99,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
5,XP_029899408.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,voltage-dependent L-type calcium channel subunit alpha-1D isoform X5,3740.27,N,179,56.28,82.97,Y,2021 04 05 19:16:24,Y,Explore in ECOTOX
