Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_018411284.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: carbonic anhydrase 1-like isoform X1,357.84,Y,170,41.69,65.98,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_019400079.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,"PREDICTED: carbonic anhydrase 1, partial",357.45,Y,170,41.69,65.91,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009872218.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: carbonic anhydrase 1,356.68,Y,170,41.69,65.77,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009474819.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: LOW QUALITY PROTEIN: carbonic anhydrase 1,355.14,Y,170,41.69,65.48,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014820763.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: carbonic anhydrase 1,355.14,Y,170,41.69,65.48,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026697288.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,carbonic anhydrase 1,354.75,Y,170,41.69,65.41,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010073743.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: carbonic anhydrase 1,354.37,Y,170,41.69,65.34,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_024061854.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,carbonic anhydrase 1,354.37,Y,170,41.69,65.34,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009950885.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: carbonic anhydrase 1-like, partial",354.37,Y,170,41.69,65.34,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005299444.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,carbonic anhydrase 1,353.6,Y,170,41.69,65.2,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009634135.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: carbonic anhydrase 1,353.21,Y,170,41.69,65.13,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010180972.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: carbonic anhydrase 1,351.67,Y,170,41.69,64.84,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_006113045.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,carbonic anhydrase 1,349.36,Y,170,41.69,64.42,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032629155.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,carbonic anhydrase 1-like isoform X1,348.98,Y,170,41.69,64.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030409251.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,LOW QUALITY PROTEIN: carbonic anhydrase 1-like,348.59,Y,170,41.69,64.27,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_002939198.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,carbonic anhydrase 1,348.21,Y,170,41.69,64.2,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030071997.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,carbonic anhydrase 1-like,345.51,Y,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFQ86252.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Carbonic anhydrase 1, partial",344.35,Y,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010296149.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: LOW QUALITY PROTEIN: carbonic anhydrase 1,343.58,Y,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009812874.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,"PREDICTED: LOW QUALITY PROTEIN: carbonic anhydrase 1, partial",339.35,Y,170,41.69,62.57,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009962476.2,32983,Aves,Aves,Tyto alba alba,Barn owl,LOW QUALITY PROTEIN: carbonic anhydrase 1,321.24,Y,170,41.69,59.23,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030026833.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,carbonic anhydrase 1,234.96,Y,170,41.69,43.32,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014665409.1,20794,Priapulimorpha,Priapulimorpha,Priapulus caudatus,Priapulids,PREDICTED: carbonic anhydrase 1-like,233.03,Y,170,41.69,42.97,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026319439.1,20440,Insecta,Insecta,Hyposmocoma kahamanoa,Cosmet moths,carbonic anhydrase 1,229.95,Y,170,41.69,42.4,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026732257.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,carbonic anhydrase 1,227.64,Y,170,41.69,41.97,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_022821814.1,25340,Insecta,Insecta,Spodoptera litura,Owlet moths,carbonic anhydrase 1,227.64,Y,170,41.69,41.97,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,PCG79861.1,19089,Insecta,Insecta,Heliothis virescens,Tobacco budworm,hypothetical protein B5V51_13529,227.64,Y,170,41.69,41.97,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_021196154.1,40199,Insecta,Insecta,Helicoverpa armigera,Cotton bollworm,carbonic anhydrase 1,226.1,Y,170,41.69,41.69,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029638145.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,carbonic anhydrase 2-like,223.02,Y,170,41.69,41.12,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_026418431.1,135861,Magnoliopsida,Magnoliopsida,Papaver somniferum,Opium poppy,"alpha carbonic anhydrase 1, chloroplastic-like",124.41,Y,170,41.69,22.94,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_022743466.1,63217,Magnoliopsida,Magnoliopsida,Durio zibethinus,Durian,"alpha carbonic anhydrase 1, chloroplastic-like",123.64,Y,170,41.69,22.8,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,OMO68357.1,35940,Magnoliopsida,Magnoliopsida,Corchorus olitorius,Nalta jute,Alpha carbonic anhydrase,121.71,Y,170,41.69,22.44,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,OMO82229.1,29537,Magnoliopsida,Magnoliopsida,Corchorus capsularis,Jute,Alpha carbonic anhydrase,118.24,Y,170,41.69,21.8,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_025821841.1,81468,Magnoliopsida,Magnoliopsida,Panicum hallii,Panicgrasses,alpha carbonic anhydrase 7-like,116.7,Y,170,41.69,21.52,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030925573.1,53236,Magnoliopsida,Magnoliopsida,Quercus lobata,Valley oak,"alpha carbonic anhydrase 1, chloroplastic",114,Y,170,41.69,21.02,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004300792.1,31485,Magnoliopsida,Magnoliopsida,Fragaria vesca subsp. vesca,Wild strawberry,PREDICTED: alpha carbonic anhydrase 7-like,110.54,Y,170,41.69,20.38,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_024967436.1,65086,Magnoliopsida,Magnoliopsida,Cynara cardunculus var. scolymus,Artichoke,"alpha carbonic anhydrase 1, chloroplastic",107.84,Y,170,41.69,19.88,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_010696305.1,62104,Magnoliopsida,Magnoliopsida,Beta vulgaris subsp. vulgaris,Swiss chard,PREDICTED: alpha carbonic anhydrase 7,107.84,Y,170,41.69,19.88,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,PIN06525.1,30254,Magnoliopsida,Magnoliopsida,Handroanthus impetiginosus,Trumpet creeper family,Carbonic anhydrase,107.46,Y,170,41.69,19.81,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009356885.1,47528,Magnoliopsida,Magnoliopsida,Pyrus x bretschneideri,Chinese white pear,PREDICTED: alpha carbonic anhydrase 7-like,106.69,Y,170,41.69,19.67,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_006481762.1,90845,Magnoliopsida,Magnoliopsida,Citrus sinensis,Sweet orange,"alpha carbonic anhydrase 1, chloroplastic-like",105.92,Y,170,41.69,19.53,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_022144728.1,29132,Magnoliopsida,Magnoliopsida,Momordica charantia,Bitter melon,alpha carbonic anhydrase 7-like,105.14,Y,170,41.69,19.39,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,TXG58259.1,28365,Magnoliopsida,Magnoliopsida,Acer yangbiense,Maple trees,hypothetical protein EZV62_016088,105.14,Y,170,41.69,19.39,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,GAY33116.1,38076,Magnoliopsida,Magnoliopsida,Citrus unshiu,Satsuma orange,hypothetical protein CUMW_005690,103.99,Y,170,41.69,19.17,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF3822587.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_007961,453.37,N,170,41.69,83.59,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_003480055.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,carbonic anhydrase 1 isoform X1,449.13,N,170,41.69,82.81,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_019374851.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,"PREDICTED: carbonic anhydrase 1, partial",363.23,N,170,41.69,66.97,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_021052164.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,carbonic anhydrase 13,358.99,N,170,41.69,66.19,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033856346.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,carbonic anhydrase-like,355.52,N,170,41.69,65.55,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028919201.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,carbonic anhydrase 13,352.44,N,170,41.69,64.98,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFZ49923.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Carbonic anhydrase 1, partial",349.75,N,170,41.69,64.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032982674.1,48727,Mammalia,Mammalia,Rhinolophus ferrumequinum,Greater horseshoe bat,carbonic anhydrase 13 isoform X1,348.98,N,170,41.69,64.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_006634514.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: carbonic anhydrase 2 isoform X2,348.59,N,170,41.69,64.27,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030363386.1,43730,Aves,Aves,Strigops habroptila,Kakapo,carbonic anhydrase 13-like isoform X1,347.82,N,170,41.69,64.13,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,AAM94169.1,134,Actinopteri,Actinopteri,Lepisosteus osseus,Longnose gar,erythrocyte carbonic anhydrase,347.82,N,170,41.69,64.13,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_031984491.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,carbonic anhydrase 13-like isoform X2,347.44,N,170,41.69,64.06,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_021242334.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,carbonic anhydrase 13-like,347.44,N,170,41.69,64.06,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF2981813.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_011766,347.05,N,170,41.69,63.99,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016008624.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: carbonic anhydrase 13,347.05,N,170,41.69,63.99,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_025955500.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,carbonic anhydrase 13-like isoform X1,347.05,N,170,41.69,63.99,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005517111.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: carbonic anhydrase 13,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_023776583.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,carbonic anhydrase 13 isoform X1,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014726266.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: carbonic anhydrase 13-like,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032938047.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,carbonic anhydrase 13-like isoform X1,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015474995.1,39768,Aves,Aves,Parus major,Great Tit,carbonic anhydrase 13-like isoform X1,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KQK76967.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,carbonic anhydrase 13,346.67,N,170,41.69,63.92,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,OXB70615.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_008879,346.28,N,170,41.69,63.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_003640859.1,70279,Aves,Aves,Gallus gallus,Chicken,carbonic anhydrase 13,346.28,N,170,41.69,63.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,OPJ83619.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,carbonic anhydrase 13,346.28,N,170,41.69,63.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_015711305.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,carbonic anhydrase 13-like,346.28,N,170,41.69,63.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_029866851.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,carbonic anhydrase 13-like isoform X1,346.28,N,170,41.69,63.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027755947.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,carbonic anhydrase 13-like isoform X1,345.89,N,170,41.69,63.78,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_017681955.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: carbonic anhydrase 13-like isoform X1,345.89,N,170,41.69,63.78,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009084776.2,30517,Aves,Aves,Serinus canaria,Common canary,carbonic anhydrase 13-like isoform X1,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032038768.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,carbonic anhydrase 13-like,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_016049029.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: carbonic anhydrase 13,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,RMC15206.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_07390,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030826870.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,carbonic anhydrase 13-like isoform X1,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027308230.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,carbonic anhydrase 13 isoform X2,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005479594.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,carbonic anhydrase 13,345.51,N,170,41.69,63.71,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_012499053.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: carbonic anhydrase 13,344.74,N,170,41.69,63.56,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004679814.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: carbonic anhydrase 13,344.74,N,170,41.69,63.56,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027592312.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,carbonic anhydrase 13-like isoform X1,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027514944.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,carbonic anhydrase 13-like isoform X1,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_032562632.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,carbonic anhydrase 13-like isoform X1,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005042321.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: carbonic anhydrase 13,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_027540431.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,carbonic anhydrase 13-like isoform X1,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_031446809.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,carbonic anhydrase 13-like,344.35,N,170,41.69,63.49,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_003759714.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,carbonic anhydrase 13 isoform X1,343.97,N,170,41.69,63.42,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,TFK10910.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,rho GTPase-activating protein 17,343.97,N,170,41.69,63.42,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_018122409.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: carbonic anhydrase 1-like,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_008158593.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,carbonic anhydrase 13 isoform X1,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005150893.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,carbonic anhydrase 13 isoform X1,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_024434030.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,carbonic anhydrase 13,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KAF4797990.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Carbonic anhydrase 13,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_033789239.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,carbonic anhydrase 1-like isoform X1,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030300927.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,carbonic anhydrase 13-like,343.58,N,170,41.69,63.35,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004474820.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,carbonic anhydrase 13 isoform X1,343.2,N,170,41.69,63.28,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_006859301.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: carbonic anhydrase 13,343.2,N,170,41.69,63.28,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_007052983.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,carbonic anhydrase 13,342.81,N,170,41.69,63.21,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004175298.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,carbonic anhydrase 13 isoform X3,342.81,N,170,41.69,63.21,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,RLW13166.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00000370,342.81,N,170,41.69,63.21,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_014935969.1,56435,Mammalia,Mammalia,Acinonyx jubatus,Cheetah,carbonic anhydrase 13 isoform X2,342.04,N,170,41.69,63.07,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,TRZ17872.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_009239,342.04,N,170,41.69,63.07,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_021406229.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,carbonic anhydrase 13 isoform X2,341.27,N,170,41.69,62.93,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_011374227.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,carbonic anhydrase 13 isoform X3,341.27,N,170,41.69,62.93,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_028374716.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,carbonic anhydrase 13 isoform X1,340.89,N,170,41.69,62.85,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_009908787.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: carbonic anhydrase 13-like,340.5,N,170,41.69,62.78,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_019308928.1,58569,Mammalia,Mammalia,Panthera pardus,Leopard,PREDICTED: carbonic anhydrase 13 isoform X1,340.5,N,170,41.69,62.78,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,NP_954685.2,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,carbonic anhydrase 2,339.73,N,170,41.69,62.64,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_004386647.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,carbonic anhydrase 13,339.35,N,170,41.69,62.57,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,RVE58605.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00195940,338.58,N,170,41.69,62.43,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,Q8UWA5.3,170,Actinopteri,Actinopteri,Tribolodon hakonensis,Big-scaled redfin,RecName: Full=Carbonic anhydrase 2; AltName: Full=Carbonate dehydratase II; AltName: Full=Carbonic anhydrase II; Short=CA-II,337.42,N,170,41.69,62.21,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_020762058.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,carbonic anhydrase 3-like,337.04,N,170,41.69,62.14,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_005880436.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: carbonic anhydrase 13,336.26,N,170,41.69,62,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFQ45230.1,27852,Aves,Aves,Nestor notabilis,Kea,"Carbonic anhydrase 13, partial",335.88,N,170,41.69,61.93,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_019469677.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,"carbonic anhydrase 13-like, partial",335.5,N,170,41.69,61.86,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFP54997.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Carbonic anhydrase 13, partial",335.5,N,170,41.69,61.86,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFV93657.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,"Carbonic anhydrase 13, partial",335.5,N,170,41.69,61.86,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_030612062.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,carbonic anhydrase 1-like,335.11,N,170,41.69,61.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFP40585.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"Carbonic anhydrase 13, partial",335.11,N,170,41.69,61.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_025910341.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,carbonic anhydrase 13-like,335.11,N,170,41.69,61.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,TNN40220.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Carbonic anhydrase 1,335.11,N,170,41.69,61.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFO57223.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,"Carbonic anhydrase 13, partial",335.11,N,170,41.69,61.79,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KGL73856.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,"Carbonic anhydrase 13, partial",334.72,N,170,41.69,61.72,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,XP_021137174.1,50999,Aves,Aves,Columba livia,Rock pigeon,carbonic anhydrase 13 isoform X1,334.34,N,170,41.69,61.65,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFV81174.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,"Carbonic anhydrase 13, partial",334.34,N,170,41.69,61.65,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
5,KFV89090.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,"Carbonic anhydrase 13, partial",333.95,N,170,41.69,61.58,Y,2021 06 15 14:44:30,Y,Explore in ECOTOX
