Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,POI35159.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_001089,613.22,N,5,74.92,64.09,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KFP52437.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Alpha-1A adrenergic receptor, partial",590.11,N,5,74.92,61.67,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_006625863.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: alpha-1A adrenergic receptor-like,590.11,N,5,74.92,61.67,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KFZ60822.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Alpha-1A adrenergic receptor, partial",589.34,N,5,74.92,61.59,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_008563766.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: alpha-1A adrenergic receptor,588.19,N,5,74.92,61.47,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KFQ89803.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Alpha-1A adrenergic receptor, partial",587.8,N,5,74.92,61.43,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,NIG58677.1,4395,Mammalia,Mammalia,Pontoporia blainvillei,Franciscana,alpha-1A adrenergic receptor,581.64,N,5,74.92,60.79,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAB0373515.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_015174,580.87,N,5,74.92,60.71,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAB0352729.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_017586,580.87,N,5,74.92,60.71,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,VCX22434.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,578.17,N,5,74.92,60.43,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF3818420.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_011837,578.17,N,5,74.92,60.43,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_015354942.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: alpha-1A adrenergic receptor,578.17,N,5,74.92,60.43,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_019821947.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: alpha-1A adrenergic receptor,577.4,N,5,74.92,60.35,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAB0399099.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_019473,577.01,N,5,74.92,60.31,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020770309.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,alpha-1A adrenergic receptor,576.63,N,5,74.92,60.27,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,MBV97416.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Alpha-1A adrenergic receptor,576.63,N,5,74.92,60.27,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029533820.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,alpha-1A adrenergic receptor-like,574.32,N,5,74.92,60.02,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_004460877.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,alpha-1A adrenergic receptor isoform X2,573.55,N,5,74.92,59.94,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_024294631.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,alpha-1A adrenergic receptor-like,572.39,N,5,74.92,59.82,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_023834059.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,alpha-1A adrenergic receptor-like,571.24,N,5,74.92,59.7,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_021475544.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,"adrenergic, alpha 1A, receptor isoform X1",571.24,N,5,74.92,59.7,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020344344.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,alpha-1A adrenergic receptor-like,569.31,N,5,74.92,59.5,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_028270472.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,alpha-1A adrenergic receptor,568.93,N,5,74.92,59.46,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029573060.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,alpha-1A adrenergic receptor-like,568.54,N,5,74.92,59.42,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_031161393.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,alpha-1A adrenergic receptor,568.54,N,5,74.92,59.42,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029999217.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,alpha-1A adrenergic receptor-like,568.15,N,5,74.92,59.38,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_014015686.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: alpha-1A adrenergic receptor-like,567,N,5,74.92,59.26,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,PWA19785.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,"hypothetical protein CCH79_00006900, partial",567,N,5,74.92,59.26,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_022059926.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,alpha-1A adrenergic receptor,567,N,5,74.92,59.26,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_008279073.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: alpha-1A adrenergic receptor,566.61,N,5,74.92,59.22,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_023143873.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,alpha-1A adrenergic receptor,564.69,N,5,74.92,59.02,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_007247270.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,alpha-1A adrenergic receptor-like,564.69,N,5,74.92,59.02,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,RVE68482.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00091760,564.3,N,5,74.92,58.98,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_034450971.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,LOW QUALITY PROTEIN: adrenoceptor alpha 1Aa,563.92,N,5,74.92,58.94,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_004072737.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,alpha-1A adrenergic receptor,563.53,N,5,74.92,58.9,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_033475054.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,adrenoceptor alpha 1Aa,563.53,N,5,74.92,58.9,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_024130485.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,alpha-1A adrenergic receptor,563.15,N,5,74.92,58.86,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020445965.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,alpha-1A adrenergic receptor-like,563.15,N,5,74.92,58.86,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_015233524.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: alpha-1A adrenergic receptor,563.15,N,5,74.92,58.86,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_026199173.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,adrenoceptor alpha 1Aa,563.15,N,5,74.92,58.86,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_028313437.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,alpha-1A adrenergic receptor-like,562.38,N,5,74.92,58.78,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,CAB1321902.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,"unnamed protein product, partial",561.61,N,5,74.92,58.7,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_018523860.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: alpha-1A adrenergic receptor,560.84,N,5,74.92,58.61,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_034025703.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,adrenoceptor alpha 1Aa,560.45,N,5,74.92,58.57,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_014892778.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: alpha-1A adrenergic receptor,560.07,N,5,74.92,58.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_007564363.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: alpha-1A adrenergic receptor,560.07,N,5,74.92,58.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_034397836.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,adrenoceptor alpha 1Aa,560.07,N,5,74.92,58.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_014848273.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: alpha-1A adrenergic receptor,560.07,N,5,74.92,58.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029960310.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,alpha-1A adrenergic receptor,560.07,N,5,74.92,58.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_021163616.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,alpha-1A adrenergic receptor,559.68,N,5,74.92,58.49,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_030638783.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,alpha-1A adrenergic receptor-like isoform X1,559.68,N,5,74.92,58.49,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_023249661.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,alpha-1A adrenergic receptor,559.68,N,5,74.92,58.49,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_017558258.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: alpha-1A adrenergic receptor-like,559.3,N,5,74.92,58.45,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_032433398.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,alpha-1A adrenergic receptor,559.3,N,5,74.92,58.45,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_005804431.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,alpha-1A adrenergic receptor,558.52,N,5,74.92,58.37,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_015827734.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: alpha-1A adrenergic receptor-like,558.52,N,5,74.92,58.37,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_017272651.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,alpha-1A adrenergic receptor-like,558.14,N,5,74.92,58.33,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_028662267.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,alpha-1A adrenergic receptor-like,557.75,N,5,74.92,58.29,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF3695990.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Alpha-1A adrenergic receptor Alpha-1A adrenoreceptor,557.75,N,5,74.92,58.29,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_028434832.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,alpha-1A adrenergic receptor-like,557.37,N,5,74.92,58.25,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_027888585.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,alpha-1A adrenergic receptor,557.37,N,5,74.92,58.25,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_008417330.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: alpha-1A adrenergic receptor,556.21,N,5,74.92,58.13,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_019949299.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: alpha-1A adrenergic receptor-like,556.21,N,5,74.92,58.13,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029916324.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,alpha-1A adrenergic receptor-like,556.21,N,5,74.92,58.13,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,TNN86411.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Alpha-1A adrenergic receptor,555.44,N,5,74.92,58.05,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_022612805.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,alpha-1A adrenergic receptor-like,555.06,N,5,74.92,58.01,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020488732.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,alpha-1A adrenergic receptor-like,553.9,N,5,74.92,57.89,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_005922810.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: alpha-1A adrenergic receptor-like,553.52,N,5,74.92,57.85,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_013867515.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: alpha-1A adrenergic receptor,552.75,N,5,74.92,57.77,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_028852764.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,alpha-1A adrenergic receptor-like,552.75,N,5,74.92,57.77,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_003445639.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,alpha-1A adrenergic receptor,552.75,N,5,74.92,57.77,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,RXN08985.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,alpha-1A adrenergic receptor-like protein,552.75,N,5,74.92,57.77,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_031599179.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,alpha-1A adrenergic receptor-like,552.75,N,5,74.92,57.77,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_030271926.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,alpha-1A adrenergic receptor-like isoform X1,551.98,N,5,74.92,57.69,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_016356451.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: alpha-1A adrenergic receptor-like,551.59,N,5,74.92,57.65,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_026042301.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,alpha-1A adrenergic receptor-like,551.59,N,5,74.92,57.65,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_026177781.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,alpha-1A adrenergic receptor-like,551.59,N,5,74.92,57.65,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_030593452.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,alpha-1A adrenergic receptor-like,551.59,N,5,74.92,57.65,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_004544296.2,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,alpha-1A adrenergic receptor,551.59,N,5,74.92,57.65,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_016090595.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: alpha-1A adrenergic receptor-like,551.21,N,5,74.92,57.61,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,TKS78944.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Alpha-1A adrenergic receptor,550.44,N,5,74.92,57.53,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF0033469.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_013535,550.05,N,5,74.92,57.49,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_033852505.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,adrenoceptor alpha 1Aa,550.05,N,5,74.92,57.49,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,OBS71904.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,hypothetical protein A6R68_13519,549.28,N,5,74.92,57.41,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_034547162.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,adrenoceptor alpha 1Aa,549.28,N,5,74.92,57.41,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_006805960.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: alpha-1A adrenergic receptor-like,548.89,N,5,74.92,57.37,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029367107.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,alpha-1A adrenergic receptor-like,548.51,N,5,74.92,57.33,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_019740657.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: alpha-1A adrenergic receptor,548.51,N,5,74.92,57.33,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_005729515.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: alpha-1A adrenergic receptor-like,548.12,N,5,74.92,57.29,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,NP_001311383.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,adrenoceptor alpha 1Aa,546.97,N,5,74.92,57.17,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_019110919.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,alpha-1A adrenergic receptor-like,546.58,N,5,74.92,57.12,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAB5567551.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,hypothetical protein PHYPO_G00234050,545.81,N,5,74.92,57.04,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029295644.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,alpha-1A adrenergic receptor-like,544.66,N,5,74.92,56.92,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_010788374.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: alpha-1A adrenergic receptor-like,543.12,N,5,74.92,56.76,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_027023292.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,LOW QUALITY PROTEIN: alpha-1A adrenergic receptor-like,539.26,N,5,74.92,56.36,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_026855504.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,alpha-1A adrenergic receptor-like,539.26,N,5,74.92,56.36,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_031705289.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,alpha-1A adrenergic receptor,539.26,N,5,74.92,56.36,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF4072174.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00260200,536.57,N,5,74.92,56.08,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_029019900.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,alpha-1A adrenergic receptor-like,535.41,N,5,74.92,55.96,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_018958898.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: alpha-1A adrenergic receptor-like,534.64,N,5,74.92,55.88,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_026072901.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,alpha-1A adrenergic receptor-like,533.1,N,5,74.92,55.72,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_032869789.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,alpha-1A adrenergic receptor,532.72,N,5,74.92,55.68,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF4110328.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_009580,532.33,N,5,74.92,55.64,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_017322340.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: alpha-1A adrenergic receptor-like,531.95,N,5,74.92,55.6,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_016373932.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: alpha-1A adrenergic receptor-like isoform X1,530.41,N,5,74.92,55.43,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_033974436.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,adrenoceptor alpha 1Aa,528.48,N,5,74.92,55.23,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAF0873739.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"ADA1A protein, partial",528.09,N,5,74.92,55.19,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_008334310.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,alpha-1A adrenergic receptor-like,527.32,N,5,74.92,55.11,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_030225352.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,alpha-1A adrenergic receptor-like,526.94,N,5,74.92,55.07,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_032367552.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,alpha-1A adrenergic receptor-like,526.55,N,5,74.92,55.03,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_033947648.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,adrenoceptor alpha 1Aa,523.86,N,5,74.92,54.75,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_034068320.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,adrenoceptor alpha 1Aa,522.7,N,5,74.92,54.63,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_010175019.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,alpha-1A adrenergic receptor,521.93,N,5,74.92,54.55,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020791216.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,alpha-1A adrenergic receptor-like,521.16,N,5,74.92,54.47,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,KAA0714401.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Alpha-1A adrenergic receptor,520,N,5,74.92,54.35,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,TRZ11687.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_015425,518.46,N,5,74.92,54.19,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_006028777.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,alpha-1A adrenergic receptor,516.92,N,5,74.92,54.03,Y,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,TTL41552.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Alpha-1A adrenergic receptor,516.54,N,5,74.92,53.98,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_020367354.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,alpha-1A adrenergic receptor-like,516.15,N,5,74.92,53.94,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_031426789.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,LOW QUALITY PROTEIN: alpha-1A adrenergic receptor-like,513.84,N,5,74.92,53.7,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_033828905.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,adrenoceptor alpha 1Aa,512.3,N,5,74.92,53.54,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,TRY60540.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_026956,507.68,N,5,74.92,53.06,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,GCC23084.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,504.21,N,5,74.92,52.7,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_023659074.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,alpha-1A adrenergic receptor-like,501.52,N,5,74.92,52.41,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_007910576.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,"PREDICTED: alpha-1A adrenergic receptor, partial",496.89,N,5,74.92,51.93,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
5,XP_018587136.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,alpha-1A adrenergic receptor-like,495.74,N,5,74.92,51.81,N,2021 04 05 19:24:12,Y,Explore in ECOTOX
