Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_009637305.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: neuronal acetylcholine receptor subunit beta-3,814.68,Y,401,59.18,87.11,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_020657033.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,neuronal acetylcholine receptor subunit beta-3 isoform X1,814.3,Y,401,59.18,87.07,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_006994454.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X1,813.91,Y,401,59.18,87.03,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_034375998.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,neuronal acetylcholine receptor subunit beta-3,813.14,Y,401,59.18,86.94,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_030368670.1,43730,Aves,Aves,Strigops habroptila,Kakapo,neuronal acetylcholine receptor subunit beta-3,813.14,Y,401,59.18,86.94,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_031198624.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,neuronal acetylcholine receptor subunit beta-3 isoform X2,812.37,Y,401,59.18,86.86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009907080.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: neuronal acetylcholine receptor subunit beta-3,812.37,Y,401,59.18,86.86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,RLQ76189.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,CHRNB3,812.37,Y,401,59.18,86.86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_014813585.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: neuronal acetylcholine receptor subunit beta-3,811.99,Y,401,59.18,86.82,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_031953102.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,neuronal acetylcholine receptor subunit beta-3 isoform X1,811.99,Y,401,59.18,86.82,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_008632779.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X1,811.99,Y,401,59.18,86.82,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009491255.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,PREDICTED: neuronal acetylcholine receptor subunit beta-3,811.99,Y,401,59.18,86.82,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010398334.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,neuronal acetylcholine receptor subunit beta-3 isoform X1,811.99,Y,401,59.18,86.82,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009576244.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,PREDICTED: neuronal acetylcholine receptor subunit beta-3,811.22,Y,401,59.18,86.74,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009468880.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: neuronal acetylcholine receptor subunit beta-3,811.22,Y,401,59.18,86.74,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009808915.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: neuronal acetylcholine receptor subunit beta-3,811.22,Y,401,59.18,86.74,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010297593.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: neuronal acetylcholine receptor subunit beta-3,810.83,Y,401,59.18,86.7,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005154935.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,neuronal acetylcholine receptor subunit beta-3,810.45,Y,401,59.18,86.66,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1451281.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",810.45,Y,401,59.18,86.66,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1403807.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",810.45,Y,401,59.18,86.66,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1457567.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",810.45,Y,401,59.18,86.66,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1411729.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",810.45,Y,401,59.18,86.66,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_021026222.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,neuronal acetylcholine receptor subunit beta-3 isoform X1,810.06,Y,401,59.18,86.61,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010166317.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,neuronal acetylcholine receptor subunit beta-3,810.06,Y,401,59.18,86.61,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009082162.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3-like,810.06,Y,401,59.18,86.61,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1487922.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005514220.1,50999,Aves,Aves,Columba livia,Rock pigeon,neuronal acetylcholine receptor subunit beta-3 isoform X3,809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1670056.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1515058.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005530975.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: neuronal acetylcholine receptor subunit beta-3,809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_004707734.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3,809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1556485.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_015470982.1,39768,Aves,Aves,Parus major,Great Tit,neuronal acetylcholine receptor subunit beta-3 isoform X1,809.67,Y,401,59.18,86.57,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1668644.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009976367.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: neuronal acetylcholine receptor subunit beta-3,808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_021236960.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,neuronal acetylcholine receptor subunit beta-3 isoform X5,808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,AAL75573.1,312727,Mammalia,Mammalia,Mus musculus,House mouse,nicotinic acetylcholine receptor beta 3 subunit,808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_002189048.1,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,neuronal acetylcholine receptor subunit beta-3 isoform X1,808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009094311.2,30517,Aves,Aves,Serinus canaria,Common canary,neuronal acetylcholine receptor subunit beta-3,808.9,Y,401,59.18,86.49,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,RMC22326.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_00638,808.52,Y,401,59.18,86.45,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_027721059.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,neuronal acetylcholine receptor subunit beta-3,808.52,Y,401,59.18,86.45,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009510542.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: neuronal acetylcholine receptor subunit beta-3,808.52,Y,401,59.18,86.45,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010149856.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,PREDICTED: neuronal acetylcholine receptor subunit beta-3,808.52,Y,401,59.18,86.45,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005446924.2,30432,Aves,Aves,Falco cherrug,Saker falcon,neuronal acetylcholine receptor subunit beta-3 isoform X1,808.52,Y,401,59.18,86.45,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010191046.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: neuronal acetylcholine receptor subunit beta-3,808.13,Y,401,59.18,86.41,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009998773.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: neuronal acetylcholine receptor subunit beta-3,808.13,Y,401,59.18,86.41,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_008490778.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,neuronal acetylcholine receptor subunit beta-3 isoform X1,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009953286.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: neuronal acetylcholine receptor subunit beta-3,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005232890.2,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,neuronal acetylcholine receptor subunit beta-3 isoform X1,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KQK78187.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,Neuronal acetylcholine receptor subunit beta-3,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,TRZ13662.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_013434,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010022098.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: neuronal acetylcholine receptor subunit beta-3,807.75,Y,401,59.18,86.37,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005061056.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X1,807.36,Y,401,59.18,86.33,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009703442.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: neuronal acetylcholine receptor subunit beta-3,807.36,Y,401,59.18,86.33,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_008931977.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,neuronal acetylcholine receptor subunit beta-3,807.36,Y,401,59.18,86.33,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1518965.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.59,Y,401,59.18,86.24,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_023799506.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,neuronal acetylcholine receptor subunit beta-3 isoform X1,806.59,Y,401,59.18,86.24,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1551818.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1632065.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_004671543.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: neuronal acetylcholine receptor subunit beta-3,806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1594611.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1654151.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1484303.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1618978.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",806.21,Y,401,59.18,86.2,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,AAV74252.1,181,Mammalia,Mammalia,Saimiri boliviensis,Bolivian squirrel monkey,"cholinergic receptor neuronal nicotinic beta protein 3, partial",805.82,Y,401,59.18,86.16,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KFP52827.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Neuronal acetylcholine receptor subunit beta-3, partial",805.82,Y,401,59.18,86.16,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,NP_990143.2,70279,Aves,Aves,Gallus gallus,Chicken,neuronal acetylcholine receptor subunit beta-3 precursor,805.82,Y,401,59.18,86.16,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1481328.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",805.82,Y,401,59.18,86.16,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005486315.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,neuronal acetylcholine receptor subunit beta-3 isoform X1,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010567476.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: neuronal acetylcholine receptor subunit beta-3,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_015705071.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3-like,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_021403655.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,neuronal acetylcholine receptor subunit beta-3,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_017678021.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X1,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009920451.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,PREDICTED: neuronal acetylcholine receptor subunit beta-3,805.44,Y,401,59.18,86.12,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,PKU47567.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,neuronal acetylcholine receptor subunit beta-3,805.05,Y,401,59.18,86.08,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_032061590.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,neuronal acetylcholine receptor subunit beta-3,804.67,Y,401,59.18,86.04,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KFQ74470.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Neuronal acetylcholine receptor subunit beta-3, partial",804.67,Y,401,59.18,86.04,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_029860402.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,neuronal acetylcholine receptor subunit beta-3 isoform X1,804.67,Y,401,59.18,86.04,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_019372680.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: neuronal acetylcholine receptor subunit beta-3,804.67,Y,401,59.18,86.04,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005423648.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,neuronal acetylcholine receptor subunit beta-3,804.28,Y,401,59.18,86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_030824503.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,neuronal acetylcholine receptor subunit beta-3,804.28,Y,401,59.18,86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_019410991.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: neuronal acetylcholine receptor subunit beta-3,804.28,Y,401,59.18,86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_005362543.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,neuronal acetylcholine receptor subunit beta-3 isoform X1,804.28,Y,401,59.18,86,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009563018.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: neuronal acetylcholine receptor subunit beta-3,803.9,Y,401,59.18,85.96,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,RLV98058.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00011163,803.9,Y,401,59.18,85.96,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_027509058.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,neuronal acetylcholine receptor subunit beta-3,803.51,Y,401,59.18,85.91,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KGL91899.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,"Neuronal acetylcholine receptor subunit beta-3, partial",803.51,Y,401,59.18,85.91,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010120236.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,PREDICTED: neuronal acetylcholine receptor subunit beta-3,803.51,Y,401,59.18,85.91,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_032940786.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,neuronal acetylcholine receptor subunit beta-3 isoform X1,803.13,Y,401,59.18,85.87,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1614873.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",803.13,Y,401,59.18,85.87,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF1654463.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Neuronal acetylcholine receptor subunit beta-3, partial",803.13,Y,401,59.18,85.87,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009937367.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: neuronal acetylcholine receptor subunit beta-3,802.74,Y,401,59.18,85.83,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_014737890.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X1,802.36,Y,401,59.18,85.79,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_025954572.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,neuronal acetylcholine receptor subunit beta-3,802.36,Y,401,59.18,85.79,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KGL80978.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,"Neuronal acetylcholine receptor subunit beta-3, partial",802.36,Y,401,59.18,85.79,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_026722012.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,neuronal acetylcholine receptor subunit beta-3 isoform X1,802.36,Y,401,59.18,85.79,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_027564278.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,neuronal acetylcholine receptor subunit beta-3 isoform X1,801.59,Y,401,59.18,85.71,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_027600986.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,neuronal acetylcholine receptor subunit beta-3 isoform X1,801.59,Y,401,59.18,85.71,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_031465232.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,neuronal acetylcholine receptor subunit beta-3,801.2,Y,401,59.18,85.67,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF2982627.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_010254,800.43,Y,401,59.18,85.58,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_013043782.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: neuronal acetylcholine receptor subunit beta-3,800.04,Y,401,59.18,85.54,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_027756268.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,neuronal acetylcholine receptor subunit beta-3,800.04,Y,401,59.18,85.54,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_017401412.1,53173,Mammalia,Mammalia,Cebus capucinus imitator,White-faced sapajou,PREDICTED: neuronal acetylcholine receptor subunit beta-3,799.66,Y,401,59.18,85.5,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_028568901.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,neuronal acetylcholine receptor subunit beta-3,798.5,Y,401,59.18,85.38,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009685896.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: neuronal acetylcholine receptor subunit beta-3,797.73,Y,401,59.18,85.3,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_006277025.2,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: neuronal acetylcholine receptor subunit beta-3,797.73,Y,401,59.18,85.3,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_006036510.2,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,neuronal acetylcholine receptor subunit beta-3,797.35,Y,401,59.18,85.26,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KAF4790727.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Neuronal acetylcholine receptor subunit beta-3,797.35,Y,401,59.18,85.26,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_013795555.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: neuronal acetylcholine receptor subunit beta-3,796.58,Y,401,59.18,85.17,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_016852101.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: neuronal acetylcholine receptor subunit beta-3,795.42,Y,401,59.18,85.05,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_033029723.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,neuronal acetylcholine receptor subunit beta-3,793.88,Y,401,59.18,84.88,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,GCF47148.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0007069,793.5,Y,401,59.18,84.84,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_032532389.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3,792.73,Y,401,59.18,84.76,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_015279208.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: neuronal acetylcholine receptor subunit beta-3,792.34,Y,401,59.18,84.72,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,KFV59473.1,11512,Aves,Aves,Tyto alba,Barn owl,"Neuronal acetylcholine receptor subunit beta-3, partial",792.34,Y,401,59.18,84.72,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_009971851.2,32983,Aves,Aves,Tyto alba alba,Barn owl,neuronal acetylcholine receptor subunit beta-3 isoform X1,792.34,Y,401,59.18,84.72,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_019465681.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,neuronal acetylcholine receptor subunit beta-3 isoform X3,785.79,Y,401,59.18,84.02,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_006111164.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,neuronal acetylcholine receptor subunit beta-3 isoform X1,785.41,Y,401,59.18,83.98,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_008170881.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,neuronal acetylcholine receptor subunit beta-3 isoform X1,785.02,Y,401,59.18,83.94,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
5,XP_010141163.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: neuronal acetylcholine receptor subunit beta-3,783.48,Y,401,59.18,83.77,Y,2021 06 15 14:58:50,Y,Explore in ECOTOX
