Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_004668619.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,986.48,Y,158,85.05,98.96,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_004446989.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,986.48,Y,158,85.05,98.96,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_024431462.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,986.48,Y,158,85.05,98.96,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020033643.1,37572,Mammalia,Mammalia,Castor canadensis,American beaver,voltage-dependent L-type calcium channel subunit beta-3,985.71,Y,158,85.05,98.88,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_012874183.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,985.33,Y,158,85.05,98.84,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_003405799.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,voltage-dependent L-type calcium channel subunit beta-3 isoform X4,984.94,Y,158,85.05,98.8,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_004711476.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,983.79,Y,158,85.05,98.69,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005877418.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,983.79,Y,158,85.05,98.69,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028387841.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,982.63,Y,158,85.05,98.57,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_004638670.1,42496,Mammalia,Mammalia,Octodon degus,Degu,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,982.63,Y,158,85.05,98.57,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_006755540.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,981.47,Y,158,85.05,98.45,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008568904.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,981.09,Y,158,85.05,98.42,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_024592790.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,978.78,Y,158,85.05,98.18,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_006091562.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,977.24,Y,158,85.05,98.03,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,NP_001095185.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,voltage-dependent L-type calcium channel subunit beta-3,973,Y,158,85.05,97.6,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,OBS79519.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,hypothetical protein A6R68_18124,970.69,Y,158,85.05,97.37,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,AAB32350.1,1241,Mammalia,Mammalia,Rattus sp.,Rats,Ca2+ channel beta subunit 3b ,958.75,Y,158,85.05,96.17,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_001364465.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,942.95,Y,158,85.05,94.59,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027700277.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,927.16,Y,158,85.05,93.01,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031793864.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,voltage-dependent L-type calcium channel subunit beta-3 isoform X4,925.24,Y,158,85.05,92.81,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF4010294.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_001462,924.47,Y,158,85.05,92.74,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020832852.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,923.31,Y,158,85.05,92.62,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028929946.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,896.35,Y,158,85.05,89.91,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029450488.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,872.46,Y,158,85.05,87.52,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030052693.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,voltage-dependent L-type calcium channel subunit beta-3 isoform X3,867.46,Y,158,85.05,87.02,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033794687.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,866.68,Y,158,85.05,86.94,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_007421313.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,860.91,Y,158,85.05,86.36,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019332152.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,858.21,Y,158,85.05,86.09,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_034268201.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,857.05,Y,158,85.05,85.97,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028577213.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,855.51,Y,158,85.05,85.82,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_020641350.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,855.13,Y,158,85.05,85.78,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032993976.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,855.13,Y,158,85.05,85.78,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032065894.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,voltage-dependent L-type calcium channel subunit beta-3,855.13,Y,158,85.05,85.78,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008102229.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X1,855.13,Y,158,85.05,85.78,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026570450.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,voltage-dependent L-type calcium channel subunit beta-3,854.36,Y,158,85.05,85.7,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_019412014.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,853.59,Y,158,85.05,85.63,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_012811901.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,853.59,Y,158,85.05,85.63,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005308462.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,850.51,Y,158,85.05,85.32,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,OCT95617.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,hypothetical protein XELAEV_18013305mg,850.12,Y,158,85.05,85.28,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026533150.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent L-type calcium channel subunit beta-3,850.12,Y,158,85.05,85.28,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032641500.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,847.81,Y,158,85.05,85.05,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,GCF52535.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0014127,842.42,Y,158,85.05,84.51,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030410710.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,837.79,Y,158,85.05,84.04,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015279132.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,833.56,Y,158,85.05,83.62,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005991485.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,768.84,Y,158,85.05,77.12,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TFK02892.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,semaphorin-3A,742.26,Y,158,85.05,74.46,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021173894.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,658.68,Y,158,85.05,66.07,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,VFV34520.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,voltage-dependent l-type calcium,966.45,N,158,85.05,96.95,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_003825857.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,966.45,N,158,85.05,96.95,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008069086.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,966.07,N,158,85.05,96.91,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_002752459.1,47726,Mammalia,Mammalia,Callithrix jacchus,White-tufted-ear marmoset,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X2,966.07,N,158,85.05,96.91,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_025786279.1,23618,Mammalia,Mammalia,Puma concolor,Puma,voltage-dependent L-type calcium channel subunit beta-3,964.91,N,158,85.05,96.79,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_006974437.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X2,962.21,N,158,85.05,96.52,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,VTJ72508.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,960.67,N,158,85.05,96.37,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010856037.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X2,959.52,N,158,85.05,96.25,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAB0361374.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_005530,959.13,N,158,85.05,96.21,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAB0377808.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_009386,959.13,N,158,85.05,96.21,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008520300.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-3, partial",959.13,N,158,85.05,96.21,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_007179851.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,voltage-dependent L-type calcium channel subunit beta-3,959.13,N,158,85.05,96.21,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,MBV98778.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Voltage-dependent L-type calcium channel subunit beta-3,958.75,N,158,85.05,96.17,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021490652.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,951.04,N,158,85.05,95.4,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_008702747.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,939.49,N,158,85.05,94.24,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF0885026.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"CACB3 protein, partial",937.18,N,158,85.05,94.01,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TEA35740.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS1110097, partial",934.48,N,158,85.05,93.74,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026515387.2,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent L-type calcium channel subunit beta-3,836.25,N,158,85.05,83.89,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_006035293.2,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,voltage-dependent L-type calcium channel subunit beta-3,833.17,N,158,85.05,83.58,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015669439.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,"voltage-dependent L-type calcium channel subunit beta-3, partial",831.63,N,158,85.05,83.42,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029893118.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,794.27,N,158,85.05,79.68,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_010564873.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,791.96,N,158,85.05,79.44,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031949813.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,785.02,N,158,85.05,78.75,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014747341.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,784.64,N,158,85.05,78.71,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_015471126.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,784.64,N,158,85.05,78.71,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032060656.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,784.25,N,158,85.05,78.67,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,TRZ11721.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_015357,783.87,N,158,85.05,78.63,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027587671.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,783.87,N,158,85.05,78.63,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032569574.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,783.87,N,158,85.05,78.63,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,RLV71506.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00017379,783.48,N,158,85.05,78.59,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014116054.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,782.71,N,158,85.05,78.52,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027764559.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,782.33,N,158,85.05,78.48,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_017692174.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,782.33,N,158,85.05,78.48,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030823103.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,781.94,N,158,85.05,78.44,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_032939091.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,781.94,N,158,85.05,78.44,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_021403951.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,781.94,N,158,85.05,78.44,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027524304.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,780.78,N,158,85.05,78.32,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAF4798565.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Voltage-dependent L-type calcium channel subunit beta-3,780.4,N,158,85.05,78.28,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_005061420.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,780.4,N,158,85.05,78.28,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030115280.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,779.25,N,158,85.05,78.17,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,OPJ76210.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,hypothetical protein AV530_004161,774.24,N,158,85.05,77.67,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033927331.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,voltage-dependent L-type calcium channel subunit beta-3 isoform X3,768.46,N,158,85.05,77.09,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030324117.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,758.44,N,158,85.05,76.08,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030366284.1,43730,Aves,Aves,Strigops habroptila,Kakapo,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,756.13,N,158,85.05,75.85,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_025001452.1,70279,Aves,Aves,Gallus gallus,Chicken,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,755.36,N,158,85.05,75.77,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,RMB90569.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_33031,745.73,N,158,85.05,74.81,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_025898601.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,voltage-dependent L-type calcium channel subunit beta-3,726.47,N,158,85.05,72.87,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_027648669.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,"voltage-dependent L-type calcium channel subunit beta-3, partial",724.16,N,158,85.05,72.64,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_009881496.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3,723.39,N,158,85.05,72.57,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,ETE74062.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Voltage-dependent L-type calcium channel subunit beta-3, partial",716.84,N,158,85.05,71.91,Y,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031464310.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,voltage-dependent L-type calcium channel subunit beta-3,716.46,N,158,85.05,71.87,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_028654911.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent L-type calcium channel subunit beta-3,712.99,N,158,85.05,71.52,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_033857097.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3-like,706.83,N,158,85.05,70.9,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_031583674.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3,689.88,N,158,85.05,69.2,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KPP64022.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,"voltage-dependent L-type calcium channel subunit beta-3-like, partial",688.34,N,158,85.05,69.05,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_023655323.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,684.87,N,158,85.05,68.7,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029911390.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,voltage-dependent L-type calcium channel subunit beta-3 isoform X1,682.95,N,158,85.05,68.51,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAA0706950.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Voltage-dependent L-type calcium channel subunit beta-4,672.16,N,158,85.05,67.43,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_025757685.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,670.62,N,158,85.05,67.27,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_013765904.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3-like isoform X2,670.62,N,158,85.05,67.27,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_014190308.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: voltage-dependent L-type calcium channel subunit beta-3 isoform X2,670.23,N,158,85.05,67.23,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_012773221.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,670.23,N,158,85.05,67.23,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_026187247.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,voltage-dependent L-type calcium channel subunit beta-3 isoform X2,669.85,N,158,85.05,67.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_023799038.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,"voltage-dependent L-type calcium channel subunit beta-3, partial",669.85,N,158,85.05,67.19,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_006796573.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,669.46,N,158,85.05,67.16,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_024148732.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,voltage-dependent L-type calcium channel subunit beta-3-like isoform X1,668.31,N,158,85.05,67.04,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_030589019.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,voltage-dependent L-type calcium channel subunit beta-3-like,667.15,N,158,85.05,66.92,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,XP_029974719.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,voltage-dependent L-type calcium channel subunit beta-3-like,666.38,N,158,85.05,66.85,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
5,KAA8590819.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,hypothetical protein FQN60_001762,665.23,N,158,85.05,66.73,N,2021 04 05 20:03:36,Y,Explore in ECOTOX
