"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032412999.1"",""XP_032412999.1"")","46432","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8084"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8084&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xiphophorus hellerii"")","Green swordtail","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032412999.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3146.30","Y","358","72.31","75.98","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8084"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028255861.1"",""XP_028255861.1"")","41003","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=210632&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""210632"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=210632&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Parambassis ranga"")","Indian glassy fish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028255861.1"",""sodium channel protein type 2 subunit alpha-like isoform X4"")","3145.14","Y","358","72.31","75.95","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=210632"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026157889.1"",""XP_026157889.1"")","42444","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=205130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""205130"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=205130&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mastacembelus armatus"")","Zig-zag eel","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026157889.1"",""sodium channel protein type 2 subunit alpha-like"")","3144.37","Y","358","72.31","75.93","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=205130"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029376779.1"",""XP_029376779.1"")","38275","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=173247&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""173247"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=173247&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echeneis naucrates"")","Live sharksucker","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029376779.1"",""sodium channel protein type 2 subunit alpha-like"")","3143.98","Y","358","72.31","75.93","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=173247"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005944690.1"",""XP_005944690.1"")","45052","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8153&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8153"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8153&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Haplochromis burtoni"")","Burton's mouthbrooder","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005944690.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X1"")","3142.44","Y","358","72.31","75.89","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8153"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019963984.1"",""XP_019963984.1"")","37762","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8255&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8255"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8255&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Paralichthys olivaceus"")","Japanese flounder","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019963984.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X3"")","3137.44","Y","358","72.31","75.77","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8255"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026013549.1"",""XP_026013549.1"")","52755","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8154&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8154"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8154&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Astatotilapia calliptera"")","Eastern happy","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026013549.1"",""sodium channel protein type 2 subunit alpha-like isoform X3"")","3137.05","Y","358","72.31","75.76","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8154"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004066709.1"",""XP_004066709.1"")","47277","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8090"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oryzias latipes"")","Japanese medaka","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004066709.1"",""sodium channel protein type 2 subunit alpha isoform X1"")","3136.28","Y","358","72.31","75.74","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8090"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018557220.1"",""XP_018557220.1"")","45606","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8187&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8187"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8187&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lates calcarifer"")","Barramundi perch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018557220.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X1"")","3132.43","Y","358","72.31","75.65","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8187"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013885444.1"",""XP_013885444.1"")","35358","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52670&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""52670"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52670&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Austrofundulus limnaeus"")","New World rivulines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013885444.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like"")","3130.12","Y","358","72.31","75.59","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=52670"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031147478.1"",""XP_031147478.1"")","47978","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""283035"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=283035&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sander lucioperca"")","Pike-perch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031147478.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3129.73","Y","358","72.31","75.58","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=283035"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008276254.1"",""XP_008276254.1"")","31742","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144197&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""144197"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=144197&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Stegastes partitus"")","Bicolor damselfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008276254.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like"")","3122.41","Y","358","72.31","75.40","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=144197"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008423334.1"",""XP_008423334.1"")","45397","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8081"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia reticulata"")","Guppy","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008423334.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X2"")","3120.10","Y","358","72.31","75.35","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8081"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029941661.1"",""XP_029941661.1"")","39283","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=181472&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""181472"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=181472&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Salarias fasciatus"")","Jewelled blenny","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029941661.1"",""sodium channel protein type 2 subunit alpha-like"")","3113.55","Y","358","72.31","75.19","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=181472"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033833550.1"",""XP_033833550.1"")","27064","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=409849&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""409849"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=409849&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Periophthalmus magnuspinnatus"")","Gobies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033833550.1"",""sodium channel, voltage-gated, type I like, alpha b"")","3113.17","Y","358","72.31","75.18","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=409849"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017282302.1"",""XP_017282302.1"")","43259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37003&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37003"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37003&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Kryptolebias marmoratus"")","Mangrove rivulus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017282302.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3110.86","Y","358","72.31","75.13","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37003"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029030139.1"",""XP_029030139.1"")","49247","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158456&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""158456"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158456&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Betta splendens"")","Siamese fighting fish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029030139.1"",""sodium channel protein type 2 subunit alpha-like isoform X2"")","3105.08","Y","358","72.31","74.99","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=158456"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028327826.1"",""XP_028327826.1"")","43562","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441366&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""441366"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441366&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gouania willdenowi"")","Blunt-snouted clingfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028327826.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3102.77","Y","358","72.31","74.93","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=441366"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034032502.1"",""XP_034032502.1"")","36362","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=390379&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""390379"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=390379&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thalassophryne amazonica"")","Poison toadfishes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034032502.1"",""sodium channel, voltage-gated, type I like, alpha b isoform X2"")","3101.61","Y","358","72.31","74.90","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=390379"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033472198.1"",""XP_033472198.1"")","43071","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=310571&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""310571"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=310571&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Epinephelus lanceolatus"")","Giant grouper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033472198.1"",""sodium channel, voltage-gated, type I like, alpha b isoform X1"")","3098.15","Y","358","72.31","74.82","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=310571"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014842172.1"",""XP_014842172.1"")","47806","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48701"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia mexicana"")","Shortfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014842172.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X5"")","3097.38","Y","358","72.31","74.80","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48701"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034533514.1"",""XP_034533514.1"")","38814","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1203425&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1203425"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1203425&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Notolabrus celidotus"")","New Zealand spotty","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034533514.1"",""sodium channel, voltage-gated, type I like, alpha b"")","3096.22","Y","358","72.31","74.77","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1203425"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014915173.1"",""XP_014915173.1"")","47231","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48699"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia latipinna"")","Sailfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014915173.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X5"")","3091.98","Y","358","72.31","74.67","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48699"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031680188.1"",""XP_031680188.1"")","89411","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8019"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oncorhynchus kisutch"")","Coho salmon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031680188.1"",""LOW QUALITY PROTEIN: sodium channel protein type 2 subunit alpha-like"")","3091.98","Y","358","72.31","74.67","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8019"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028428106.1"",""XP_028428106.1"")","65046","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8167&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8167"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8167&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Perca flavescens"")","Yellow perch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028428106.1"",""sodium channel protein type 2 subunit alpha-like isoform X1"")","3089.29","Y","358","72.31","74.60","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8167"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029521485.1"",""XP_029521485.1"")","69381","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8023"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oncorhynchus nerka"")","Sockeye salmon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029521485.1"",""sodium channel protein type 2 subunit alpha-like"")","3088.52","Y","358","72.31","74.59","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8023"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016533653.1"",""XP_016533653.1"")","49655","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48698&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48698"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48698&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia formosa"")","Amazon molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016533653.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X5"")","3088.13","Y","358","72.31","74.58","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48698"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006804158.1"",""XP_006804158.1"")","31419","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32507&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""32507"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32507&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Neolamprologus brichardi"")","Lyretail cichlid","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006804158.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X2"")","3082.74","Y","358","72.31","74.45","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=32507"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015807870.1"",""XP_015807870.1"")","37068","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""105023"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=105023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nothobranchius furzeri"")","Turquoise killifish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015807870.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like"")","3077.35","Y","358","72.31","74.32","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=105023"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019723676.1"",""XP_019723676.1"")","42020","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=109280&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""109280"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=109280&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hippocampus comes"")","Tiger tail seahorse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019723676.1"",""PREDICTED: sodium channel protein type 2 subunit alpha-like isoform X5"")","3074.26","Y","358","72.31","74.24","Y","2021 02 18 08:40:48","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=109280"",""Explore in ECOTOX"")"
