"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023557819.1"",""XP_023557819.1"")","42496","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10160&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10160"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10160&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Octodon degus"")","Degu","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023557819.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","488.03","N","56","53.54","99.61","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10160"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008148157.1"",""XP_008148157.1"")","50025","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29078"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29078&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eptesicus fuscus"")","Big brown bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008148157.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X2"")"," PDEase_I","487.65","N","56","53.54","99.53","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29078"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001008548.1"",""NP_001008548.1"")","312727","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10090"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mus musculus"")","House mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_001008548.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform PDE2A3"")"," PDEase_I","487.65","N","56","53.54","99.53","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10090"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029335378.1"",""XP_029335378.1"")","47700","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10089&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10089"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10089&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mus caroli"")","Ryukyu mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029335378.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X2"")"," PDEase_I","487.65","N","56","53.54","99.53","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10089"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004708857.1"",""XP_004708857.1"")","24942","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9371"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9371&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinops telfairi"")","Small Madagascar hedgehog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004708857.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","487.65","N","56","53.54","99.53","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9371"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031243451.1"",""XP_031243451.1"")","54476","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35658"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mastomys coucha"")","Southern multimammate mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031243451.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X2"")"," PDEase_I","487.26","N","56","53.54","99.45","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35658"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020019502.1"",""XP_020019502.1"")","37572","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""51338"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Castor canadensis"")","American beaver","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020019502.1"",""LOW QUALITY PROTEIN: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","487.26","N","56","53.54","99.45","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=51338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034368225.1"",""XP_034368225.1"")","41654","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61156&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61156"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61156&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Arvicanthis niloticus"")","African grass rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034368225.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","487.26","N","56","53.54","99.45","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61156"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032213884.1"",""XP_032213884.1"")","60642","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36723"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mustela erminea"")","Ermine","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032213884.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","486.88","N","56","53.54","99.37","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36723"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004768276.1"",""XP_004768276.1"")","48578","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9669"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mustela putorius furo"")","Domestic ferret","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004768276.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","486.88","N","56","53.54","99.37","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9669"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012501173.1"",""XP_012501173.1"")","28331","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=379532&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""379532"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=379532&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Propithecus coquereli"")","Coquerel's sifaka","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012501173.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","486.49","N","56","53.54","99.29","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=379532"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VTJ71271.1"",""VTJ71271.1"")","42055","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9995"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9995&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Marmota monax"")","Woodchuck","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VTJ71271.1"",""Hypothetical predicted protein"")"," PDEase_I","486.49","N","56","53.54","99.29","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9995"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012869567.1"",""XP_012869567.1"")","29399","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10020"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dipodomys ordii"")","Ord's kangaroo rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012869567.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","486.49","N","56","53.54","99.29","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10020"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004863352.1"",""XP_004863352.1"")","82643","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10181&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10181"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10181&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Heterocephalus glaber"")","Naked mole-rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004863352.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X3"")"," PDEase_I","486.11","N","56","53.54","99.21","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10181"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO24010.1"",""KFO24010.1"")","67687","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=885580&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""885580"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=885580&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fukomys damarensis"")","Damara mole-rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO24010.1"",""Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1"")"," PDEase_I","486.11","N","56","53.54","99.21","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=885580"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014697513.1"",""XP_014697513.1"")","42730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9793"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equus asinus"")","Ass","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014697513.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9793"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023095229.1"",""XP_023095229.1"")","57491","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9685&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9685"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9685&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Felis catus"")","Domestic cat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023095229.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9685"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030187813.1"",""XP_030187813.1"")","42103","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61383&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61383"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61383&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lynx canadensis"")","Canada lynx","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030187813.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61383"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029813369.1"",""XP_029813369.1"")","43342","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37032&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37032"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37032&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Suricata suricatta"")","Meerkat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029813369.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37032"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019305251.1"",""XP_019305251.1"")","58569","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9691&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9691"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9691&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Panthera pardus"")","Leopard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019305251.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9691"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026895550.1"",""XP_026895550.1"")","56435","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32536&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""32536"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=32536&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acinonyx jubatus"")","Cheetah","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026895550.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=32536"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003482605.1"",""XP_003482605.1"")","81816","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9823"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sus scrofa"")","Pig","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003482605.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X3"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9823"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025866334.1"",""XP_025866334.1"")","38429","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9627&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9627"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9627&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Vulpes vulpes"")","Red fox","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025866334.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9627"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VFV19315.1"",""VFV19315.1"")","31243","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=191816&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""191816"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=191816&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lynx pardinus"")","Spanish lynx","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VFV19315.1"",""cgmp-dependent 3-cyclic"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=191816"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004590105.1"",""XP_004590105.1"")","26023","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9978&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9978"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9978&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ochotona princeps"")","American pika","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004590105.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9978"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021496650.1"",""XP_021496650.1"")","39112","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10047"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Meriones unguiculatus"")","Mongolian gerbil","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021496650.1"",""cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10047"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF0881403.1"",""KAF0881403.1"")","17459","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9678&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9678"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9678&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crocuta crocuta"")","Spotted hyena","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF0881403.1"",""ARAP1 protein, partial"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9678"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_851951.2"",""XP_851951.2"")","67615","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9615&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9615"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9615&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Canis lupus familiaris"")","Dog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_851951.2"",""cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9615"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016063927.1"",""XP_016063927.1"")","29863","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""291302"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Miniopterus natalensis"")","Common bats","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016063927.1"",""PREDICTED: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=291302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025314686.1"",""XP_025314686.1"")","62990","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=286419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""286419"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=286419&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Canis lupus dingo"")","Dingo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025314686.1"",""LOW QUALITY PROTEIN: cGMP-dependent 3',5'-cyclic phosphodiesterase"")"," PDEase_I","485.72","N","56","53.54","99.14","Y","2021 06 17 14:19:25","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=286419"",""Explore in ECOTOX"")"
