"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010184357.1"",""XP_010184357.1"")","29427","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54374"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54374&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mesitornis unicolor"")","Brown roatelo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010184357.1"",""PREDICTED: amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","751.51","N","12","69.15","69.33","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54374"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030085791.1"",""XP_030085791.1"")","30517","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9135"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9135&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Serinus canaria"")","Common canary","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030085791.1"",""amiloride-sensitive sodium channel subunit beta"")"," ASC","751.12","N","12","69.15","69.30","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9135"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029858214.1"",""XP_029858214.1"")","48151","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""223781"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aquila chrysaetos chrysaetos"")","Golden eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029858214.1"",""amiloride-sensitive sodium channel subunit beta isoform X2"")"," ASC","750.36","N","12","69.15","69.22","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=223781"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2985603.1"",""KAF2985603.1"")","15084","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2498840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2498840"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2498840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melospiza melodia maxima"")","Song sparrow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF2985603.1"",""hypothetical protein EK904_005113, partial"")"," ASC","750.36","N","12","69.15","69.22","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2498840"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026715148.1"",""XP_026715148.1"")","27794","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""194338"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Athene cunicularia"")","Burrowing owl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026715148.1"",""amiloride-sensitive sodium channel subunit beta isoform X3"")"," ASC","749.97","N","12","69.15","69.19","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=194338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027539949.1"",""XP_027539949.1"")","39505","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""114329"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=114329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Neopelma chrysocephalum"")","Saffron-crested tyrant-manakin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027539949.1"",""amiloride-sensitive sodium channel subunit beta isoform X1"")"," ASC","749.58","N","12","69.15","69.15","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=114329"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032622094.1"",""XP_032622094.1"")","44376","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106734&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""106734"")","Testudines","Testudines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=106734&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chelonoidis abingdonii"")","Abingdon island giant tortoise","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032622094.1"",""amiloride-sensitive sodium channel subunit beta isoform X1"")"," ASC","749.20","N","12","69.15","69.12","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=106734"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1397713.1"",""KAF1397713.1"")","15371","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9240"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus humboldti"")","Humboldt's penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1397713.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","748.43","N","12","69.15","69.05","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9240"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1430732.1"",""KAF1430732.1"")","14632","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156760&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""156760"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=156760&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus mendiculus"")","Galapagos penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1430732.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","748.43","N","12","69.15","69.05","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=156760"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TRZ21172.1"",""TRZ21172.1"")","22656","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=364589&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""364589"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=364589&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zosterops borbonicus"")","White-eyes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TRZ21172.1"",""hypothetical protein HGM15179_005933"")"," ASC","748.43","N","12","69.15","69.05","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=364589"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006268483.1"",""XP_006268483.1"")","74703","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8496&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8496"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8496&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Alligator mississippiensis"")","American alligator","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006268483.1"",""PREDICTED: amiloride-sensitive sodium channel subunit beta"")"," ASC","748.04","N","12","69.15","69.01","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8496"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1522889.1"",""KAF1522889.1"")","12813","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92688&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""92688"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92688&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes sclateri"")","Erect-crested penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1522889.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","748.04","N","12","69.15","69.01","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=92688"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1436587.1"",""KAF1436587.1"")","14261","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""92683"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=92683&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus demersus"")","Jackass penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1436587.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","748.04","N","12","69.15","69.01","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=92683"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMC17487.1"",""RMC17487.1"")","34999","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=333673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""333673"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=333673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hirundo rustica rustica"")","Barn swallow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMC17487.1"",""hypothetical protein DUI87_05148"")"," ASC","747.66","N","12","69.15","68.98","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=333673"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006027197.2"",""XP_006027197.2"")","43349","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=38654&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""38654"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=38654&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Alligator sinensis"")","Chinese alligator","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006027197.2"",""amiloride-sensitive sodium channel subunit beta"")"," ASC","747.66","N","12","69.15","68.98","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=38654"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019368344.1"",""XP_019368344.1"")","27379","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94835&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94835"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94835&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gavialis gangeticus"")","Gharial","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019368344.1"",""PREDICTED: amiloride-sensitive sodium channel subunit beta"")"," ASC","747.66","N","12","69.15","68.98","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94835"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1485103.1"",""KAF1485103.1"")","15007","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2052820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2052820"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2052820&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptula novaehollandiae"")","Australian little penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1485103.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","747.66","N","12","69.15","68.98","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2052820"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1637991.1"",""KAF1637991.1"")","12980","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1419345&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1419345"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1419345&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes filholi"")","Southern rockhopper penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1637991.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","747.27","N","12","69.15","68.94","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1419345"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1649436.1"",""KAF1649436.1"")","12893","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79626&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79626"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79626&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes chrysocome"")","Rockhopper penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1649436.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","747.27","N","12","69.15","68.94","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79626"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1568523.1"",""KAF1568523.1"")","15781","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57240"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes schlegeli"")","Royal penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1568523.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","746.89","N","12","69.15","68.90","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57240"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1461209.1"",""KAF1461209.1"")","14259","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79643"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79643&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pygoscelis antarcticus"")","Chinstrap penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1461209.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","746.89","N","12","69.15","68.90","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79643"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1576323.1"",""KAF1576323.1"")","15466","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2495534&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2495534"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2495534&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes moseleyi"")","Northern rockhopper penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1576323.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","746.50","N","12","69.15","68.87","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2495534"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007058680.1"",""XP_007058680.1"")","47903","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8469"")","Testudines","Testudines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8469&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chelonia mydas"")","Green sea turtle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007058680.1"",""amiloride-sensitive sodium channel subunit beta"")"," ASC","746.50","N","12","69.15","68.87","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8469"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005288958.2"",""XP_005288958.2"")","46668","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8478&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8478"")","Testudines","Testudines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8478&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chrysemys picta bellii"")","Western painted turtle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005288958.2"",""amiloride-sensitive sodium channel subunit beta"")"," ASC","746.12","N","12","69.15","68.83","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8478"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1573473.1"",""KAF1573473.1"")","17574","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37080&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37080"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37080&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes pachyrhynchus"")","Fiordland penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1573473.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","745.73","N","12","69.15","68.80","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37080"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1617804.1"",""KAF1617804.1"")","15573","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345251&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""345251"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345251&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eudyptes robustus"")","Snares penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1617804.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","745.73","N","12","69.15","68.80","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=345251"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027747753.1"",""XP_027747753.1"")","34050","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=164674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""164674"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=164674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Empidonax traillii"")","Willow flycatcher","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027747753.1"",""amiloride-sensitive sodium channel subunit beta isoform X2"")"," ASC","745.73","N","12","69.15","68.80","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=164674"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1404601.1"",""KAF1404601.1"")","15574","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37081"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37081&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Spheniscus magellanicus"")","Magellanic penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF1404601.1"",""Amiloride-sensitive sodium channel subunit beta, partial"")"," ASC","744.58","N","12","69.15","68.69","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37081"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030433760.1"",""XP_030433760.1"")","50866","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1825980&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1825980"")","Testudines","Testudines","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1825980&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gopherus evgoodei"")","Goodes thornscrub tortoise","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030433760.1"",""amiloride-sensitive sodium channel subunit beta isoform X1"")"," ASC","744.58","N","12","69.15","68.69","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1825980"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010214547.1"",""XP_010214547.1"")","31367","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94827"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tinamus guttatus"")","White-throated tinamou","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010214547.1"",""PREDICTED: amiloride-sensitive sodium channel subunit beta"")"," ASC","744.58","N","12","69.15","68.69","Y","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94827"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019397374.1"",""XP_019397374.1"")","28975","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8502&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8502"")","Crocodylia","Crocodylia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8502&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crocodylus porosus"")","Australian saltwater crocodile","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019397374.1"",""PREDICTED: amiloride-sensitive sodium channel subunit beta"")"," ASC","743.81","N","12","69.15","68.62","N","2021 05 04 13:24:58","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8502"",""Explore in ECOTOX"")"
