Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_033007116.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,734.56,N,121,32.35,53.22,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030917525.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,cyclic AMP-dependent transcription factor ATF-6 alpha,734.56,N,121,32.35,53.22,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,OPJ77167.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,cyclic AMP-dependent transcription factor ATF-6 alpha isoform A,734.56,N,121,32.35,53.22,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009554068.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,734.18,N,121,32.35,53.19,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_005498875.1,50999,Aves,Aves,Columba livia,Rock pigeon,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-6 alpha,733.79,N,121,32.35,53.17,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009097815.1,30517,Aves,Aves,Serinus canaria,Common canary,cyclic AMP-dependent transcription factor ATF-6 alpha,733.02,N,121,32.35,53.11,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,RMC08327.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_14568,731.1,N,121,32.35,52.97,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KFZ49108.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",731.1,N,121,32.35,52.97,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030135656.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,726.09,N,121,32.35,52.61,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_025944956.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,"cyclic AMP-dependent transcription factor ATF-6 alpha, partial",725.32,N,121,32.35,52.55,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_010203816.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,720.69,N,121,32.35,52.22,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_006738836.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,cyclic AMP-dependent transcription factor ATF-6 alpha,720.31,N,121,32.35,52.19,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_010015456.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,718.77,N,121,32.35,52.08,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_032854499.1,32983,Aves,Aves,Tyto alba alba,Barn owl,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,718.38,N,121,32.35,52.05,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_032923948.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,716.07,N,121,32.35,51.88,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009907424.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,711.84,N,121,32.35,51.58,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_020654161.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,710.29,N,121,32.35,51.46,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_013816710.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X4,705.29,N,121,32.35,51.1,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026542716.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,704.13,N,121,32.35,51.02,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034265683.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,703.36,N,121,32.35,50.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_032082248.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,703.36,N,121,32.35,50.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026559157.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,701.43,N,121,32.35,50.82,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KFV47757.1,11512,Aves,Aves,Tyto alba,Barn owl,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",701.05,N,121,32.35,50.79,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_017525069.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,697.2,N,121,32.35,50.52,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,TRZ12511.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_014600,696.81,N,121,32.35,50.49,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_015279338.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,691.42,N,121,32.35,50.1,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,ETE65260.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",689.11,N,121,32.35,49.93,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029473489.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,cyclic AMP-dependent transcription factor ATF-6 alpha,686.03,N,121,32.35,49.71,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_016155835.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,683.33,N,121,32.35,49.51,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033816574.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,cyclic AMP-dependent transcription factor ATF-6 alpha,679.48,N,121,32.35,49.23,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_015687496.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,677.55,N,121,32.35,49.09,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_005994123.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,662.14,N,121,32.35,47.98,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009484446.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha, partial",647.12,N,121,32.35,46.89,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_003219889.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,645.2,N,121,32.35,46.75,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018114278.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like isoform X1,631.71,N,121,32.35,45.77,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_021502785.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,"cyclic AMP-dependent transcription factor ATF-6 alpha-like, partial",622.85,N,121,32.35,45.13,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF4800763.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,hypothetical protein TURU_040480,619.39,N,121,32.35,44.88,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KFQ86268.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Cyclic AMP-dependent transcription factor ATF-6 alpha, partial",615.92,N,121,32.35,44.63,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_002933826.2,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,cyclic AMP-dependent transcription factor ATF-6 alpha,614.76,N,121,32.35,44.54,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009956924.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like, partial",614.76,N,121,32.35,44.54,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,GCF47740.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0007852,608.99,N,121,32.35,44.12,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_009913766.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha, partial",606.67,N,121,32.35,43.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030061824.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,600.13,N,121,32.35,43.48,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_007438211.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,"cyclic AMP-dependent transcription factor ATF-6 alpha, partial",595.89,N,121,32.35,43.18,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018428689.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,591.65,N,121,32.35,42.87,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033884559.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,cyclic AMP-dependent transcription factor ATF-6 alpha-like,587.41,N,121,32.35,42.56,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_015210575.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,586.64,N,121,32.35,42.51,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,OXB57819.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,"hypothetical protein ASZ78_000177, partial",586.26,N,121,32.35,42.48,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_010131297.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha, partial",578.94,N,121,32.35,41.95,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,OXB84199.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,"hypothetical protein H355_007082, partial",577.01,N,121,32.35,41.81,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_008939554.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha, partial",576.24,N,121,32.35,41.75,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028666980.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,556.6,N,121,32.35,40.33,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,PKU42782.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,cyclic amp-dependent transcription factor atf-6 alpha,537.72,N,121,32.35,38.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012690840.2,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,cyclic AMP-dependent transcription factor ATF-6 alpha,510.38,N,121,32.35,36.98,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_010125276.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha, partial",509.22,N,121,32.35,36.9,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF4099642.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_019768,503.44,N,121,32.35,36.48,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_016354888.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like,503.06,N,121,32.35,36.45,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,RXN06300.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,cyclic AMP-dependent transcription factor ATF-6 alpha,501.52,N,121,32.35,36.34,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,ROL43477.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Cyclic AMP-dependent transcription factor ATF-6 alpha,501.13,N,121,32.35,36.31,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,AKZ87017.1,2012,Actinopteri,Actinopteri,Ctenopharyngodon idella,Grass carp,activating transcription factor 6 protein,500.75,N,121,32.35,36.28,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_017579223.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,497.28,N,121,32.35,36.03,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_016391552.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like,495.74,N,121,32.35,35.92,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_007901155.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,493.43,N,121,32.35,35.75,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_016148847.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha-like isoform X2,493.04,N,121,32.35,35.72,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026146657.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,cyclic AMP-dependent transcription factor ATF-6 alpha-like,491.5,N,121,32.35,35.61,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,GCC30436.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,486.88,N,121,32.35,35.28,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034566638.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,cyclic AMP-dependent transcription factor ATF-6 alpha,486.49,N,121,32.35,35.25,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033937108.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,cyclic AMP-dependent transcription factor ATF-6 alpha,480.71,N,121,32.35,34.83,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034079478.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,cyclic AMP-dependent transcription factor ATF-6 alpha,479.94,N,121,32.35,34.77,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028977232.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X3,478.02,N,121,32.35,34.64,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_027010054.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,cyclic AMP-dependent transcription factor ATF-6 alpha,475.71,N,121,32.35,34.47,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_018609089.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,474.55,N,121,32.35,34.38,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_017311381.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,474.17,N,121,32.35,34.36,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_021460477.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,cyclic AMP-dependent transcription factor ATF-6 alpha,474.17,N,121,32.35,34.36,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029285103.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-6 alpha,473.4,N,121,32.35,34.3,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAB5539621.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,hypothetical protein PHYPO_G00091150,473.01,N,121,32.35,34.27,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,TRY98886.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_026547,469.93,N,121,32.35,34.05,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_031641327.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,cyclic AMP-dependent transcription factor ATF-6 alpha,469.54,N,121,32.35,34.02,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_008334680.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,cyclic AMP-dependent transcription factor ATF-6 alpha,468.39,N,121,32.35,33.94,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029564080.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,cyclic AMP-dependent transcription factor ATF-6 alpha,465.31,N,121,32.35,33.71,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028300617.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,464.92,N,121,32.35,33.69,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022615183.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,463.77,N,121,32.35,33.6,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_020462760.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,cyclic AMP-dependent transcription factor ATF-6 alpha,462.61,N,121,32.35,33.52,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034002225.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,cyclic AMP-dependent transcription factor ATF-6 alpha,461.84,N,121,32.35,33.46,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_013978944.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,461.07,N,121,32.35,33.41,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF4082457.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00151300,460.69,N,121,32.35,33.38,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_012720270.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,cyclic AMP-dependent transcription factor ATF-6 alpha,459.91,N,121,32.35,33.32,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026886422.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-6 alpha,459.14,N,121,32.35,33.27,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030627071.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,cyclic AMP-dependent transcription factor ATF-6 alpha,459.14,N,121,32.35,33.27,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_033478385.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,cyclic AMP-dependent transcription factor ATF-6 alpha,458.76,N,121,32.35,33.24,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029905301.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,cyclic AMP-dependent transcription factor ATF-6 alpha,458.37,N,121,32.35,33.21,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_022059500.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,cyclic AMP-dependent transcription factor ATF-6 alpha,457.22,N,121,32.35,33.13,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_023263777.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,456.83,N,121,32.35,33.1,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_031174097.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,cyclic AMP-dependent transcription factor ATF-6 alpha,456.06,N,121,32.35,33.04,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF1385781.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00111340,454.91,N,121,32.35,32.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_026161179.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X1,453.37,N,121,32.35,32.85,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_013858408.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,452.98,N,121,32.35,32.82,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF0042193.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_005725,449.9,N,121,32.35,32.6,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,NP_001103989.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,cyclic AMP-dependent transcription factor ATF-6 alpha,449.51,N,121,32.35,32.57,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030583304.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,cyclic AMP-dependent transcription factor ATF-6 alpha,449.51,N,121,32.35,32.57,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_003974164.2,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,cyclic AMP-dependent transcription factor ATF-6 alpha,447.2,N,121,32.35,32.4,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_034386015.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,cyclic AMP-dependent transcription factor ATF-6 alpha,446.82,N,121,32.35,32.37,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_028442963.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,cyclic AMP-dependent transcription factor ATF-6 alpha,446.43,N,121,32.35,32.35,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_029938604.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-6 alpha-like,445.66,N,121,32.35,32.29,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,TWW57843.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Cyclic AMP-dependent transcription factor ATF-6 alpha,445.28,N,121,32.35,32.26,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_027882428.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,444.51,N,121,32.35,32.21,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_030290044.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,cyclic AMP-dependent transcription factor ATF-6 alpha,444.12,N,121,32.35,32.18,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_031719844.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,cyclic AMP-dependent transcription factor ATF-6 alpha,443.74,N,121,32.35,32.15,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_020503261.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,cyclic AMP-dependent transcription factor ATF-6 alpha,442.96,N,121,32.35,32.1,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_032427562.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,442.96,N,121,32.35,32.1,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,KAF3823072.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,"hypothetical protein GH733_010508, partial",441.04,N,121,32.35,31.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_023195320.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,441.04,N,121,32.35,31.96,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_008405229.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha isoform X2,440.65,N,121,32.35,31.93,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_004613942.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: cyclic AMP-dependent transcription factor ATF-6 alpha,439.5,N,121,32.35,31.84,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
5,XP_003440077.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,cyclic AMP-dependent transcription factor ATF-6 alpha,438.34,N,121,32.35,31.76,Y,2020 08 29 02:53:37,Y,Explore in ECOTOX
