Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,TWW61629.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Adenosine receptor A1,439.11,Y,154,55,66.36,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_024119555.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,adenosine receptor A1-like,437.96,Y,154,55,66.18,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_018932892.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: adenosine receptor A1-like,437.57,Y,154,55,66.12,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_030585867.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,adenosine receptor A1-like,435.26,Y,154,55,65.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KAF4072301.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00261510,434.11,Y,154,55,65.6,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_008318516.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,adenosine receptor A1-like,433.33,Y,154,55,65.48,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,TNM88466.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_004720,433.33,Y,154,55,65.48,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003973684.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,adenosine receptor A1-like,433.33,Y,154,55,65.48,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_017322669.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: adenosine receptor A1-like,432.95,Y,154,55,65.42,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_013857551.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: adenosine receptor A1-like,431.8,Y,154,55,65.25,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032405473.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,adenosine receptor A1-like,430.25,Y,154,55,65.02,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_015815019.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: adenosine receptor A1-like,429.87,Y,154,55,64.96,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_031659954.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,adenosine receptor A1-like,427.17,Y,154,55,64.55,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010891489.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,adenosine receptor A1b isoform X1,426.4,Y,154,55,64.43,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_024239890.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,adenosine receptor A1-like,423.7,Y,154,55,64.03,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021425758.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,adenosine receptor A1,423.7,Y,154,55,64.03,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010176819.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: adenosine receptor A1,405.22,Y,154,55,61.23,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_007892351.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: adenosine receptor A1,398.28,Y,154,55,60.19,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009894330.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,"PREDICTED: adenosine receptor A1, partial",390.58,Y,154,55,59.02,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_015678996.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,adenosine receptor A1,375.17,Y,154,55,56.69,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032074814.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,adenosine receptor A1-like,364,Y,154,55,55,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KFP54268.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Adenosine receptor A1, partial",333.57,Y,154,55,50.41,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,ADD59904.1,53,Chondrichthyes,Chondrichthyes,Hemiscyllium ocellatum,Epaulette shark,"adenosine A1 receptor, partial",289.66,Y,154,55,43.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_033055396.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,adenosine receptor A1 isoform X1,657.91,N,154,55,99.42,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003938346.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: adenosine receptor A1 isoform X1,656.37,N,154,55,99.19,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_006159227.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,adenosine receptor A1,648.28,N,154,55,97.96,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003792306.1,33085,Mammalia,Mammalia,Otolemur garnettii,Small-eared galago,adenosine receptor A1,646.74,N,154,55,97.73,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_030674481.1,51631,Mammalia,Mammalia,Nomascus leucogenys,Northern white-cheeked gibbon,LOW QUALITY PROTEIN: adenosine receptor A1,645.58,N,154,55,97.56,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_008575855.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: adenosine receptor A1,638.65,N,154,55,96.51,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_029082890.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,adenosine receptor A1,618.23,N,154,55,93.42,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032278083.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,adenosine receptor A1 isoform X1,609.37,N,154,55,92.08,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_007939346.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: adenosine receptor A1,607.45,N,154,55,91.79,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_005886434.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: adenosine receptor A1,605.9,N,154,55,91.56,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_006757535.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: adenosine receptor A1,605.13,N,154,55,91.44,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_016067085.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: adenosine receptor A1,596.27,N,154,55,90.1,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,NP_001166382.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,adenosine receptor A1,594.73,N,154,55,89.87,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004438992.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: adenosine receptor A1,593.96,N,154,55,89.76,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_001496460.1,67727,Mammalia,Mammalia,Equus caballus,Horse,adenosine receptor A1,593.19,N,154,55,89.64,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_008524722.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: adenosine receptor A1,593.19,N,154,55,89.64,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_034369135.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,adenosine receptor A1 isoform X1,592.04,N,154,55,89.46,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_020019156.1,37572,Mammalia,Mammalia,Castor canadensis,American beaver,adenosine receptor A1 isoform X1,591.27,N,154,55,89.35,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_031238904.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,adenosine receptor A1 isoform X1,590.88,N,154,55,89.29,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004481949.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,adenosine receptor A1,590.5,N,154,55,89.23,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_022364528.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,adenosine receptor A1,590.11,N,154,55,89.17,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021542261.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,adenosine receptor A1,590.11,N,154,55,89.17,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021053096.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,adenosine receptor A1 isoform X2,588.96,N,154,55,89,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_008828572.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,adenosine receptor A1,588.96,N,154,55,89,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010643351.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027467041.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027801510.1,37707,Mammalia,Mammalia,Marmota flaviventris,Yellow-bellied marmot,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004392841.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027976125.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032734201.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_025710998.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,adenosine receptor A1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_015339351.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: adenosine receptor A1 isoform X1,588.57,N,154,55,88.94,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021489455.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,adenosine receptor A1,588.19,N,154,55,88.88,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_006218554.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,adenosine receptor A1 isoform X2,588.19,N,154,55,88.88,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_013378028.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: adenosine receptor A1 isoform X2,588.19,N,154,55,88.88,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032771181.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,adenosine receptor A1 isoform X1,588.19,N,154,55,88.88,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,NP_001008533.1,312727,Mammalia,Mammalia,Mus musculus,House mouse,adenosine receptor A1 isoform a,587.8,N,154,55,88.82,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021012194.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,adenosine receptor A1,587.8,N,154,55,88.82,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032174692.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,adenosine receptor A1,587.41,N,154,55,88.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,VFV26224.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,adenosine receptor a1,587.41,N,154,55,88.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_026930561.1,56435,Mammalia,Mammalia,Acinonyx jubatus,Cheetah,adenosine receptor A1,587.41,N,154,55,88.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004756394.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: adenosine receptor A1,587.41,N,154,55,88.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032447677.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,adenosine receptor A1,587.41,N,154,55,88.77,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_013202225.2,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,adenosine receptor A1,587.03,N,154,55,88.71,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_002925480.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,adenosine receptor A1,587.03,N,154,55,88.71,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,NP_058851.2,151095,Mammalia,Mammalia,Rattus norvegicus,Norway rat,adenosine receptor A1,586.64,N,154,55,88.65,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,CAD88592.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,adenosine A1 receptor,585.87,N,154,55,88.53,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004375326.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,adenosine receptor A1,585.49,N,154,55,88.47,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_005330380.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,adenosine receptor A1 isoform X1,585.49,N,154,55,88.47,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_028620547.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,adenosine receptor A1,584.72,N,154,55,88.36,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_015856511.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: adenosine receptor A1 isoform X1,583.56,N,154,55,88.18,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004862254.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,adenosine receptor A1 isoform X2,583.18,N,154,55,88.13,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_026252969.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,adenosine receptor A1 isoform X1,582.79,N,154,55,88.07,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_026336398.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,adenosine receptor A1,582.79,N,154,55,88.07,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,NP_001003279.1,67615,Mammalia,Mammalia,Canis lupus familiaris,Dog,adenosine receptor A1,582.41,N,154,55,88.01,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_025314248.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,adenosine receptor A1,582.41,N,154,55,88.01,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_025873753.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,adenosine receptor A1,582.41,N,154,55,88.01,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_020749804.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,adenosine receptor A1,582.02,N,154,55,87.95,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KAF0877207.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"AA1R protein, partial",581.64,N,154,55,87.89,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_007522174.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: adenosine receptor A1,581.64,N,154,55,87.89,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_028732440.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,adenosine receptor A1 isoform X1,581.64,N,154,55,87.89,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_019493627.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: adenosine receptor A1 isoform X1,580.87,N,154,55,87.78,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003498891.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,adenosine receptor A1,579.71,N,154,55,87.6,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027992727.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,adenosine receptor A1,578.17,N,154,55,87.37,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_012971347.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,adenosine receptor A1 isoform X1,578.17,N,154,55,87.37,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_012872818.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: adenosine receptor A1,576.63,N,154,55,87.14,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_028387025.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,adenosine receptor A1,576.63,N,154,55,87.14,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004699877.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,adenosine receptor A1,572.39,N,154,55,86.5,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_004670772.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: adenosine receptor A1,572.39,N,154,55,86.5,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_020858862.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,adenosine receptor A1,568.54,N,154,55,85.91,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_023563896.1,42496,Mammalia,Mammalia,Octodon degus,Degu,adenosine receptor A1 isoform X2,560.45,N,154,55,84.69,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_005690423.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: adenosine receptor A1 isoform X1,556.6,N,154,55,84.11,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027726537.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,adenosine receptor A1 isoform X1,552.36,N,154,55,83.47,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_028924638.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,adenosine receptor A1,536.57,N,154,55,81.08,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003767624.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,adenosine receptor A1 isoform X1,535.03,N,154,55,80.85,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KQK75204.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,adenosine receptor A1,509.22,N,154,55,76.95,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_003220627.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: adenosine receptor A1,503.06,N,154,55,76.02,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_030321497.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,adenosine receptor A1 isoform X2,501.9,N,154,55,75.84,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_019401907.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: adenosine receptor A1,501.9,N,154,55,75.84,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_021233110.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,adenosine receptor A1,501.13,N,154,55,75.73,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010214609.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: adenosine receptor A1,500.75,N,154,55,75.67,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032566831.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,adenosine receptor A1,498.82,N,154,55,75.38,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_033925827.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,adenosine receptor A1,498.82,N,154,55,75.38,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_005530256.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: adenosine receptor A1,498.43,N,154,55,75.32,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_015506461.1,39768,Aves,Aves,Parus major,Great Tit,adenosine receptor A1,498.43,N,154,55,75.32,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010300045.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: adenosine receptor A1,498.05,N,154,55,75.26,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_030089364.1,30517,Aves,Aves,Serinus canaria,Common canary,adenosine receptor A1,498.05,N,154,55,75.26,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_008632874.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: adenosine receptor A1,497.28,N,154,55,75.14,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_031989202.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,adenosine receptor A1,497.28,N,154,55,75.14,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_006266146.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: adenosine receptor A1,497.28,N,154,55,75.14,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KAF1439370.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Adenosine receptor A1, partial",496.89,N,154,55,75.09,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_032059040.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,adenosine receptor A1 isoform X2,496.89,N,154,55,75.09,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,KAF1474174.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Adenosine receptor A1, partial",496.89,N,154,55,75.09,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009333377.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: adenosine receptor A1,496.89,N,154,55,75.09,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027524969.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,adenosine receptor A1,496.89,N,154,55,75.09,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009665608.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: adenosine receptor A1 isoform X2,496.51,N,154,55,75.03,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_006029708.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,adenosine receptor A1,496.51,N,154,55,75.03,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_027300789.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,adenosine receptor A1,496.12,N,154,55,74.97,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_010582857.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: adenosine receptor A1,496.12,N,154,55,74.97,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009558891.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: adenosine receptor A1,495.74,N,154,55,74.91,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009632359.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: adenosine receptor A1,495.74,N,154,55,74.91,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009949372.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: adenosine receptor A1,495.35,N,154,55,74.85,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009879611.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: adenosine receptor A1,495.35,N,154,55,74.85,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_025919569.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,adenosine receptor A1,495.35,N,154,55,74.85,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_025908988.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,adenosine receptor A1,494.97,N,154,55,74.8,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009992423.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: adenosine receptor A1,494.97,N,154,55,74.8,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_009700567.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: adenosine receptor A1,494.58,N,154,55,74.74,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_013799504.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: adenosine receptor A1,494.58,N,154,55,74.74,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,RMB99501.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_24238,494.2,N,154,55,74.68,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,XP_013052055.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: adenosine receptor A1,493.81,N,154,55,74.62,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,OXB67253.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_015894,493.04,N,154,55,74.5,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
5,OXB70354.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_004574,493.04,N,154,55,74.5,Y,2021 02 18 08:06:43,Y,Explore in ECOTOX
