Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_004619915.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,302.75,N,2,31.4,56.1,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_024422155.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-5,275.02,N,2,31.4,50.96,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031315005.1,86205,Mammalia,Mammalia,Camelus dromedarius,Arabian camel,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-5,261.92,N,2,31.4,48.54,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006133052.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,cyclic AMP-dependent transcription factor ATF-5,239.58,N,2,31.4,44.4,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,PIO14882.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,hypothetical protein AB205_0063610,237.65,N,2,31.4,44.04,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_018416194.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,233.03,N,2,31.4,43.18,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_005280816.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,cyclic AMP-dependent transcription factor ATF-5,232.26,N,2,31.4,43.04,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007072299.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,cyclic AMP-dependent transcription factor ATF-5,231.88,N,2,31.4,42.97,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030400395.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,cyclic AMP-dependent transcription factor ATF-5,230.34,N,2,31.4,42.68,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030053589.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,cyclic AMP-dependent transcription factor ATF-5,228.41,N,2,31.4,42.33,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032653917.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,cyclic AMP-dependent transcription factor ATF-5,227.64,N,2,31.4,42.18,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,NP_001086999.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,"activating transcription factor 5, gene 2 S homeolog",226.87,N,2,31.4,42.04,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAE8593401.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,hypothetical protein XENTR_v10019113,226.1,N,2,31.4,41.9,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TFJ99670.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,zinc finger protein 513,224.17,N,2,31.4,41.54,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033817999.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,cyclic AMP-dependent transcription factor ATF-5,223.79,N,2,31.4,41.47,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007492767.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,223.4,N,2,31.4,41.4,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029441207.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,cyclic AMP-dependent transcription factor ATF-5,223.02,N,2,31.4,41.33,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026514649.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,cyclic AMP-dependent transcription factor ATF-5,222.25,N,2,31.4,41.18,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006275445.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,221.86,N,2,31.4,41.11,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008590574.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,"PREDICTED: cyclic AMP-dependent transcription factor ATF-5, partial",218.39,N,2,31.4,40.47,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019653738.2,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-5,213,N,2,31.4,39.47,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_005336804.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,cyclic AMP-dependent transcription factor ATF-5,211.85,N,2,31.4,39.26,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020663022.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,cyclic AMP-dependent transcription factor ATF-5,210.31,N,2,31.4,38.97,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026574984.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,cyclic AMP-dependent transcription factor ATF-5,208.76,N,2,31.4,38.69,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,ETE64520.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,Cyclic AMP-dependent transcription factor ATF-5,208.76,N,2,31.4,38.69,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026540026.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,cyclic AMP-dependent transcription factor ATF-5,208.38,N,2,31.4,38.61,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025945377.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,cyclic AMP-dependent transcription factor ATF-5,202.99,N,2,31.4,37.61,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,GCF58590.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0021614,202.22,N,2,31.4,37.47,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025067811.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,cyclic AMP-dependent transcription factor ATF-5,200.29,N,2,31.4,37.11,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006905172.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,cyclic AMP-dependent transcription factor ATF-5,198.36,N,2,31.4,36.76,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028929640.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,cyclic AMP-dependent transcription factor ATF-5,197.59,N,2,31.4,36.62,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006008457.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,196.82,N,2,31.4,36.47,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_016851334.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,194.51,N,2,31.4,36.04,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_013923309.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,193.36,N,2,31.4,35.83,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032091179.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,cyclic AMP-dependent transcription factor ATF-5,193.36,N,2,31.4,35.83,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015668988.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,cyclic AMP-dependent transcription factor ATF-5-like,192.97,N,2,31.4,35.76,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007437574.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,cyclic AMP-dependent transcription factor ATF-5,192.59,N,2,31.4,35.69,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028558287.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,cyclic AMP-dependent transcription factor ATF-5,192.2,N,2,31.4,35.62,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015265916.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,191.81,N,2,31.4,35.54,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034278941.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,cyclic AMP-dependent transcription factor ATF-5,191.81,N,2,31.4,35.54,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033025867.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,cyclic AMP-dependent transcription factor ATF-5,190.27,N,2,31.4,35.26,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_013794997.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,186.42,N,2,31.4,34.54,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_021569555.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-5,172.94,N,2,31.4,32.05,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008529433.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,171.01,N,2,31.4,31.69,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_025976304.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,cyclic AMP-dependent transcription factor ATF-5,167.16,N,2,31.4,30.98,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006160271.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,cyclic AMP-dependent transcription factor ATF-5,166.78,N,2,31.4,30.9,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007074357.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,166.78,N,2,31.4,30.9,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019280875.1,58569,Mammalia,Mammalia,Panthera pardus,Leopard,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,166.39,N,2,31.4,30.83,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,OBS74469.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,hypothetical protein A6R68_14988,166.01,N,2,31.4,30.76,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015352448.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,161.77,N,2,31.4,29.98,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TEA25502.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS11710112,160.23,N,2,31.4,29.69,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014685789.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: LOW QUALITY PROTEIN: cyclic AMP-dependent transcription factor ATF-5,155.99,N,2,31.4,28.91,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006766028.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,152.91,N,2,31.4,28.34,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007185014.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,cyclic AMP-dependent transcription factor ATF-5,152.14,N,2,31.4,28.19,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_012588968.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: cyclic AMP-dependent transcription factor ATF-5,145.21,N,2,31.4,26.91,Y,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030632004.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,uncharacterized protein LOC115813628,126.33,N,2,31.4,23.41,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_007260584.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,uncharacterized protein LOC103039462,124.79,N,2,31.4,23.12,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,RXN04004.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,hypothetical protein ROHU_034185,123.64,N,2,31.4,22.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TRY98272.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_000616,123.64,N,2,31.4,22.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026780466.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,uncharacterized protein atf5b,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAF4104020.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_015007,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_017347194.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: uncharacterized protein LOC108278369,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_027029845.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,uncharacterized protein LOC113660495 isoform X1,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_018972037.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: uncharacterized protein LOC109103149,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026081953.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,uncharacterized protein LOC113058357 isoform X2,123.25,N,2,31.4,22.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_695637.4,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,uncharacterized protein atf5b isoform X2,122.86,N,2,31.4,22.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TSQ46617.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Cyclic AMP-dependent transcription factor ATF-5,122.86,N,2,31.4,22.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAF4085939.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00100560,122.48,N,2,31.4,22.7,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033995769.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,uncharacterized protein atf5a isoform X2,122.09,N,2,31.4,22.62,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033954386.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,uncharacterized protein atf5a,122.09,N,2,31.4,22.62,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_017557260.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: uncharacterized protein LOC108429764,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_016123965.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: uncharacterized protein LOC107582581,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034096382.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,uncharacterized protein atf5a isoform X2,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_016374458.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: uncharacterized protein LOC107713463,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAA0717078.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Cyclic AMP-dependent transcription factor ATF-5,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_010774930.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: uncharacterized protein LOC104950144,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_016358898.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: uncharacterized protein LOC107701416,121.71,N,2,31.4,22.55,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028839825.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,uncharacterized protein LOC114792663,120.55,N,2,31.4,22.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_023672068.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,uncharacterized protein LOC111846265,120.55,N,2,31.4,22.34,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029304051.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,uncharacterized protein LOC115018920,120.17,N,2,31.4,22.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAF1378677.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00193020,120.17,N,2,31.4,22.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028451340.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,uncharacterized protein LOC114566787,120.17,N,2,31.4,22.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_017289295.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,uncharacterized protein LOC108246331 isoform X2,120.17,N,2,31.4,22.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031176184.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,uncharacterized protein LOC116064931,120.17,N,2,31.4,22.27,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_012711678.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,uncharacterized protein LOC105920611,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028666117.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,cyclic AMP-dependent transcription factor ATF-5,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026877062.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,uncharacterized protein LOC113584386,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032401342.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,uncharacterized protein LOC116707825 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,ROI27783.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Cyclic AMP-dependent transcription factor ATF-5,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014833805.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: uncharacterized protein LOC106911513 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_032390374.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,uncharacterized protein LOC116700968,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_023207629.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,uncharacterized protein LOC102232468 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_016516926.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: uncharacterized protein LOC103152780 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_027854651.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,uncharacterized protein LOC114133173 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,AWP00167.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative pleckstrin -likey-like domain family B member 1,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_008423362.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: uncharacterized protein LOC103474297 isoform X2,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_006642310.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: uncharacterized protein LOC102692789,119.78,N,2,31.4,22.2,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_013875874.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: uncharacterized protein LOC106525998 isoform X2,119.4,N,2,31.4,22.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_014882107.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: uncharacterized protein LOC106943311 isoform X2,119.4,N,2,31.4,22.13,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030007558.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,uncharacterized protein LOC115431380,119.01,N,2,31.4,22.05,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_018610541.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,uncharacterized protein LOC108936001,119.01,N,2,31.4,22.05,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030218275.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,uncharacterized protein LOC115547903,119.01,N,2,31.4,22.05,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_028276443.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,uncharacterized protein LOC114445530,119.01,N,2,31.4,22.05,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_015250539.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: uncharacterized protein LOC107097770 isoform X2,118.63,N,2,31.4,21.98,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,PWA22013.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00010242,118.63,N,2,31.4,21.98,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019941011.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: uncharacterized protein LOC109628372,118.63,N,2,31.4,21.98,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_019719776.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: uncharacterized protein LOC109512439,118.24,N,2,31.4,21.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,KAF3692589.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Cyclic AMP-dependent transcription factor ATF-5,118.24,N,2,31.4,21.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034463634.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,uncharacterized protein atf5a,118.24,N,2,31.4,21.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020500537.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,uncharacterized protein LOC109992331 isoform X2,118.24,N,2,31.4,21.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_034024089.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,uncharacterized protein atf5b,118.24,N,2,31.4,21.91,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_033487808.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,uncharacterized protein atf5b,117.86,N,2,31.4,21.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026154667.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,uncharacterized protein LOC113125429,117.86,N,2,31.4,21.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020564187.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,uncharacterized protein LOC101163680 isoform X3,117.86,N,2,31.4,21.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_026195638.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,uncharacterized protein LOC113148238,117.86,N,2,31.4,21.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,RVE63740.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00139210,117.86,N,2,31.4,21.84,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_031428320.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,uncharacterized protein LOC105906676 isoform X2,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_030293245.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,uncharacterized protein LOC115593754 isoform X1,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029027898.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,uncharacterized protein LOC114868457 isoform X2,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_020778470.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,uncharacterized protein LOC110158357,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,XP_029956732.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,uncharacterized protein LOC115395365,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
5,TKS81473.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Cyclic AMP-dependent transcription factor ATF-5,117.47,N,2,31.4,21.77,N,2021 06 23 11:29:06,Y,Explore in ECOTOX
