"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013387146.1"",""XP_013387146.1"")","41479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7574&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7574"")","Lingulata","Lingulata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7574&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lingula anatina"")","Lampshells","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013387146.1"",""dihydrofolate reductase isoform X1"")"," DHFR","189.89","N","187","38.94","50.93","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7574"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAF92598.1"",""CAF92598.1"")","28632","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=99883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""99883"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=99883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tetraodon nigroviridis"")","Spotted green pufferfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CAF92598.1"",""unnamed protein product, partial"")"," DHFR","188.35","N","187","38.94","50.51","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=99883"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033102268.1"",""XP_033102268.1"")","32797","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1529436&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1529436"")","Crinoidea","Crinoidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1529436&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anneissia japonica"")","Crinoids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033102268.1"",""dihydrofolate reductase-like"")"," DHFR","186.42","N","187","38.94","50.00","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1529436"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021934488.1"",""XP_021934488.1"")","44814","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=136037&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""136037"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=136037&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zootermopsis nevadensis"")","Damp wood termites","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021934488.1"",""dihydrofolate reductase isoform X2"")"," DHFR","183.73","N","187","38.94","49.27","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=136037"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMC08072.1"",""RMC08072.1"")","34999","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=333673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""333673"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=333673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hirundo rustica rustica"")","Barn swallow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RMC08072.1"",""hypothetical protein DUI87_15103"")"," DHFR","182.96","N","187","38.94","49.07","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=333673"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014671151.1"",""XP_014671151.1"")","20794","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37621&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37621"")","Priapulimorpha","Priapulimorpha","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37621&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Priapulus caudatus"")","Priapulids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014671151.1"",""PREDICTED: dihydrofolate reductase-like isoform X1"")"," DHFR","180.64","N","187","38.94","48.45","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37621"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001630551.1"",""XP_001630551.1"")","60011","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45351&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""45351"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45351&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nematostella vectensis"")","Starlet sea anemone","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001630551.1"",""dihydrofolate reductase isoform X1"")"," DHFR","180.26","N","187","38.94","48.35","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=45351"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020789576.1"",""XP_020789576.1"")","25367","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=150288&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""150288"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=150288&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Boleophthalmus pectinirostris"")","Great blue-spotted mudskipper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020789576.1"",""dihydrofolate reductase-like"")"," DHFR","177.56","N","187","38.94","47.62","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=150288"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023211009.1"",""XP_023211009.1"")","35601","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=218467&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""218467"")","Arachnida","Arachnida","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=218467&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Centruroides sculpturatus"")","Bark scorpion","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023211009.1"",""dihydrofolate reductase-like isoform X1"")"," DHFR","175.25","N","187","38.94","47.00","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=218467"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006815969.1"",""XP_006815969.1"")","22970","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10224"")","Enteropneusta","Enteropneusta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccoglossus kowalevskii"")","Acorn worms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006815969.1"",""PREDICTED: dihydrofolate reductase-like"")"," DHFR","174.87","N","187","38.94","46.90","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10224"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030266944.1"",""XP_030266944.1"")","54063","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8175"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8175&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sparus aurata"")","Gilthead seabream","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030266944.1"",""dihydrofolate reductase"")"," DHFR","173.71","N","187","38.94","46.59","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8175"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027051962.1"",""XP_027051962.1"")","51030","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46731&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""46731"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=46731&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pocillopora damicornis"")","Cauliflower coral","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027051962.1"",""dihydrofolate reductase-like isoform X1"")"," DHFR","173.33","N","187","38.94","46.49","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=46731"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFD70046.1"",""KFD70046.1"")","38519","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=68888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""68888"")","Enoplea","Enoplea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=68888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichuris suis"")","Pig whipworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFD70046.1"",""hypothetical protein M514_02203"")"," DHFR","172.17","N","187","38.94","46.18","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=68888"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029190619.1"",""XP_029190619.1"")","35597","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45264&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""45264"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45264&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acropora millepora"")","Staghorn corals","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029190619.1"",""dihydrofolate reductase-like"")"," DHFR","171.40","N","187","38.94","45.97","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=45264"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021379402.1"",""XP_021379402.1"")","64377","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6573&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6573"")","Bivalvia","Bivalvia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6573&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mizuhopecten yessoensis"")","Yesso scallop","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021379402.1"",""dihydrofolate reductase-like"")"," DHFR","169.47","N","187","38.94","45.45","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6573"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031556744.1"",""XP_031556744.1"")","27085","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6105&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6105"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6105&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Actinia tenebrosa"")","Australian red waratah sea anemone","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031556744.1"",""dihydrofolate reductase-like isoform X1"")"," DHFR","169.47","N","187","38.94","45.45","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6105"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021967436.1"",""XP_021967436.1"")","54770","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158441&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""158441"")","Collembola","Collembola","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=158441&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Folsomia candida"")","Smooth springtails","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021967436.1"",""dihydrofolate reductase-like"")"," DHFR","169.09","N","187","38.94","45.35","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=158441"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033624870.1"",""XP_033624870.1"")","24292","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7604&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7604"")","Asteroidea","Asteroidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7604&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Asterias rubens"")","European starfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033624870.1"",""dihydrofolate reductase-like"")"," DHFR","168.70","N","187","38.94","45.25","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7604"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020365563.1"",""XP_020365563.1"")","27961","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=259920&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""259920"")","Chondrichthyes","Chondrichthyes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=259920&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhincodon typus"")","Whale shark","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020365563.1"",""dihydrofolate reductase-like"")"," DHFR","168.32","N","187","38.94","45.14","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=259920"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025104706.1"",""XP_025104706.1"")","62092","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=400727&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""400727"")","Gastropoda","Gastropoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=400727&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pomacea canaliculata"")","Mesogastropoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025104706.1"",""dihydrofolate reductase-like"")"," DHFR","167.55","N","187","38.94","44.94","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=400727"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022796141.1"",""XP_022796141.1"")","57612","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50429&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50429"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50429&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Stylophora pistillata"")","Stony corals","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022796141.1"",""dihydrofolate reductase-like"")"," DHFR","166.78","N","187","38.94","44.73","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50429"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PWA24716.1"",""PWA24716.1"")","19596","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=33528&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""33528"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=33528&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gambusia affinis"")","Western mosquitofish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PWA24716.1"",""hypothetical protein CCH79_00010079, partial"")"," DHFR","166.39","N","187","38.94","44.63","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=33528"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3854564.1"",""KAF3854564.1"")","29423","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36200"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dissostichus mawsoni"")","Antarctic toothfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3854564.1"",""hypothetical protein F7725_022619"")"," DHFR","166.01","N","187","38.94","44.52","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36200"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020608530.1"",""XP_020608530.1"")","32639","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48498&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48498"")","Anthozoa","Anthozoa","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48498&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Orbicella faveolata"")","Stony corals","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020608530.1"",""dihydrofolate reductase-like"")"," DHFR","165.62","N","187","38.94","44.42","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48498"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033726108.1"",""XP_033726108.1"")","40008","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6579&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6579"")","Bivalvia","Bivalvia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6579&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pecten maximus"")","Scallops","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033726108.1"",""dihydrofolate reductase-like"")"," DHFR","163.70","N","187","38.94","43.90","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6579"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ83833.1"",""KFQ83833.1"")","12119","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9218&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9218"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9218&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phoenicopterus ruber ruber"")","American flamingo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ83833.1"",""Dihydrofolate reductase, partial"")"," DHFR","163.31","N","187","38.94","43.80","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9218"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013063819.1"",""XP_013063819.1"")","37571","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6526&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6526"")","Gastropoda","Gastropoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6526&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Biomphalaria glabrata"")","Bloodfluke planorb","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013063819.1"",""PREDICTED: dihydrofolate reductase-like"")"," DHFR","162.93","N","187","38.94","43.70","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6526"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028136361.1"",""XP_028136361.1"")","28182","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50390"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Diabrotica virgifera virgifera"")","Western corn rootworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028136361.1"",""dihydrofolate reductase-like"")"," DHFR","162.54","N","187","38.94","43.59","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50390"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014881939.1"",""XP_014881939.1"")","47231","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48699"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48699&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia latipinna"")","Sailfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014881939.1"",""PREDICTED: dihydrofolate reductase-like"")"," DHFR","162.16","N","187","38.94","43.49","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48699"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002108175.1"",""XP_002108175.1"")","23209","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10228"")","Trichoplacidae","Trichoplacidae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoplax adhaerens"")","Placozoans","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002108175.1"",""hypothetical protein TRIADDRAFT_52382"")"," DHFR","161.77","N","187","38.94","43.39","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10228"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014832358.1"",""XP_014832358.1"")","47806","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48701"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48701&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Poecilia mexicana"")","Shortfin molly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014832358.1"",""PREDICTED: dihydrofolate reductase isoform X1"")"," DHFR","161.77","N","187","38.94","43.39","Y","2021 04 30 16:37:45","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48701"",""Explore in ECOTOX"")"
