"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS69852.1"",""AJS69852.1"")","5362","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294317&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294317"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294317&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM627"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS69852.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294317"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS70292.1"",""AJS70292.1"")","5364","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294318&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294318"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294318&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM681"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS70292.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294318"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS70734.1"",""AJS70734.1"")","5405","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294319&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294319"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294319&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM682"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS70734.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294319"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS71169.1"",""AJS71169.1"")","5425","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294320&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294320"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294320&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM683"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS71169.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294320"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS71600.1"",""AJS71600.1"")","5359","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294321"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294321&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM689"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS71600.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294321"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72038.1"",""AJS72038.1"")","5333","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294322&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294322"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294322&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM693"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72038.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294322"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72477.1"",""AJS72477.1"")","5424","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294323&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294323"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294323&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM969"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72477.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294323"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72912.1"",""AJS72912.1"")","5406","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294324&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294324"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294324&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM972"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS72912.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294324"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS73351.1"",""AJS73351.1"")","5402","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294325&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294325"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294325&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM975"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS73351.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294325"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS73786.1"",""AJS73786.1"")","5417","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294326"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM978"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS73786.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294326"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS74227.1"",""AJS74227.1"")","5441","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294327"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294327&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM981"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS74227.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294327"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS74670.1"",""AJS74670.1"")","5388","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294328&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294328"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294328&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM984"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS74670.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294328"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75093.1"",""AJS75093.1"")","5449","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294329"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294329&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM987"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75093.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294329"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75531.1"",""AJS75531.1"")","5350","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294330&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294330"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294330&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM990"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75531.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294330"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75975.1"",""AJS75975.1"")","5444","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294332&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294332"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294332&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM996"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS75975.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294332"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS76413.1"",""AJS76413.1"")","5370","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1292971&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1292971"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1292971&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1083"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS76413.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1292971"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS76850.1"",""AJS76850.1"")","5442","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1293430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1293430"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1293430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1129"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS76850.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1293430"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS77289.1"",""AJS77289.1"")","5308","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294333&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294333"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294333&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1133"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS77289.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294333"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS77728.1"",""AJS77728.1"")","5413","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294334&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294334"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294334&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1190"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS77728.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294334"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS78163.1"",""AJS78163.1"")","5437","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294335&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294335"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294335&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1199"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS78163.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294335"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS78587.1"",""AJS78587.1"")","5369","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294336&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294336"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294336&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1202"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS78587.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294336"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79023.1"",""AJS79023.1"")","5358","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294337"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1208"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79023.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294337"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79463.1"",""AJS79463.1"")","5371","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294338"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1242"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79463.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79903.1"",""AJS79903.1"")","5334","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294339&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294339"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294339&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1244"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS79903.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294339"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS80337.1"",""AJS80337.1"")","5279","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294340&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294340"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294340&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1248"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS80337.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294340"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS80765.1"",""AJS80765.1"")","5289","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294341"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1250"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS80765.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294341"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS81204.1"",""AJS81204.1"")","5361","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294342&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294342"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294342&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1252"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS81204.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294342"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS81639.1"",""AJS81639.1"")","5434","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294343&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294343"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294343&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1273"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS81639.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294343"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82078.1"",""AJS82078.1"")","5350","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294344"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1304"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82078.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294344"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82506.1"",""AJS82506.1"")","5382","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294345&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294345"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294345&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1307"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82506.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294345"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82941.1"",""AJS82941.1"")","5405","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1294346"")","Saccharomycetes","Saccharomycetes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1294346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saccharomyces cerevisiae YJM1311"")","Baker's yeast","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AJS82941.1"",""Ade17p"")"," IMPCH","219.16","Y","842","28.40","56.90","Y","2021 04 28 14:36:34","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1294346"",""Explore in ECOTOX"")"
