"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032843572.1"",""XP_032843572.1"")","32983","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=507980&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""507980"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=507980&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tyto alba alba"")","Barn owl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032843572.1"",""thymidylate synthase"")","476.86","N","18","96.10","73.12","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=507980"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV58379.1"",""KFV58379.1"")","26724","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37040&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37040"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37040&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Gavia stellata"")","Red-throated loon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV58379.1"",""Thymidylate synthase, partial"")","476.09","N","18","96.10","73.01","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37040"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ03626.1"",""KFQ03626.1"")","30417","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8969&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8969"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8969&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Haliaeetus albicilla"")","White-tailed eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ03626.1"",""Thymidylate synthase, partial"")","476.09","N","18","96.10","73.01","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8969"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019139638.2"",""XP_019139638.2"")","29602","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""932674"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=932674&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus cornix cornix"")","Hooded crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019139638.2"",""thymidylate synthase"")","475.71","N","18","96.10","72.95","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=932674"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFR03982.1"",""KFR03982.1"")","31488","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=128390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""128390"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=128390&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nipponia nippon"")","Crested ibis","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFR03982.1"",""Thymidylate synthase, partial"")","475.71","N","18","96.10","72.95","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=128390"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP58641.1"",""KFP58641.1"")","27846","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54380"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54380&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cariama cristata"")","Red-legged seriema","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP58641.1"",""Thymidylate synthase, partial"")","475.32","N","18","96.10","72.89","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54380"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PKK34308.1"",""PKK34308.1"")","50999","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8932&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8932"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8932&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Columba livia"")","Rock pigeon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/PKK34308.1"",""thymidylate synthetase"")","475.32","N","18","96.10","72.89","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8932"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ05940.1"",""KFQ05940.1"")","28860","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""188344"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188344&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Leptosomus discolor"")","Cuckoo roller","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFQ05940.1"",""Thymidylate synthase, partial"")","474.94","N","18","96.10","72.83","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=188344"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002586708.1"",""XP_002586708.1"")","29682","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7739&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7739"")","Leptocardii","Leptocardii","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7739&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Branchiostoma floridae"")","Florida lancelet","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002586708.1"",""hypothetical protein BRAFLDRAFT_77468"")","474.17","N","18","96.10","72.71","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7739"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGL94601.1"",""KGL94601.1"")","30750","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50402&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50402"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50402&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Charadrius vociferus"")","Killdeer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGL94601.1"",""Thymidylate synthase, partial"")","472.63","N","18","96.10","72.47","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50402"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027238278.1"",""XP_027238278.1"")","59967","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6689&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6689"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6689&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Penaeus vannamei"")","Pacific white shrimp","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027238278.1"",""thymidylate synthase-like isoform X3"")","471.86","N","18","96.10","72.36","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6689"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013397041.1"",""XP_013397041.1"")","41479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7574&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7574"")","Lingulata","Lingulata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7574&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lingula anatina"")","Lampshells","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013397041.1"",""thymidylate synthase"")","471.86","N","18","96.10","72.36","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7574"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009990384.1"",""XP_009990384.1"")","28596","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=121530&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""121530"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=121530&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tauraco erythrolophus"")","Red-crested turaco","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009990384.1"",""PREDICTED: thymidylate synthase, partial"")","471.08","N","18","96.10","72.24","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=121530"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP81306.1"",""KFP81306.1"")","26553","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57397&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57397"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57397&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apaloderma vittatum"")","Bar-tailed trogon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP81306.1"",""Thymidylate synthase, partial"")","471.08","N","18","96.10","72.24","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57397"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010014499.1"",""XP_010014499.1"")","27852","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""176057"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=176057&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nestor notabilis"")","Kea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010014499.1"",""PREDICTED: thymidylate synthase"")","470.70","N","18","96.10","72.18","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=176057"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010827284.1"",""XP_010827284.1"")","35574","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""43346"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bison bison bison"")","American bison","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010827284.1"",""PREDICTED: LOW QUALITY PROTEIN: thymidylate synthase, partial"")","470.70","N","18","96.10","72.18","Y","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=43346"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP36852.1"",""KFP36852.1"")","26966","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=187382&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""187382"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=187382&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chlamydotis macqueenii"")","Macqueen's bustard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP36852.1"",""Thymidylate synthase, partial"")","470.31","N","18","96.10","72.12","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=187382"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP75759.1"",""KFP75759.1"")","28124","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57068"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acanthisitta chloris"")","Rifleman","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFP75759.1"",""Thymidylate synthase, partial"")","469.93","N","18","96.10","72.06","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57068"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TRY59021.1"",""TRY59021.1"")","35332","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=623744&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""623744"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=623744&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Danionella translucida"")","Carps and others","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/TRY59021.1"",""hypothetical protein DNTS_012406"")","469.93","N","18","96.10","72.06","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=623744"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022293794.1"",""XP_022293794.1"")","60512","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6565"")","Bivalvia","Bivalvia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crassostrea virginica"")","Eastern oyster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022293794.1"",""thymidylate synthase-like"")","469.54","N","18","96.10","72.00","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6565"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV96391.1"",""KFV96391.1"")","27328","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54383&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54383"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54383&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eurypyga helias"")","Sunbittern","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV96391.1"",""Thymidylate synthase, partial"")","468.77","N","18","96.10","71.88","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54383"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFU96571.1"",""KFU96571.1"")","29270","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8897"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8897&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chaetura pelagica"")","Chimney swift","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFU96571.1"",""Thymidylate synthase, partial"")","468.39","N","18","96.10","71.82","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8897"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3836363.1"",""KAF3836363.1"")","29423","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36200"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36200&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dissostichus mawsoni"")","Antarctic toothfish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAF3836363.1"",""hypothetical protein F7725_028921"")","468.39","N","18","96.10","71.82","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36200"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV77159.1"",""KFV77159.1"")","39517","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""441894"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Struthio camelus australis"")","African ostrich","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFV77159.1"",""Thymidylate synthase, partial"")","468.39","N","18","96.10","71.82","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=441894"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGL79301.1"",""KGL79301.1"")","31367","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94827"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94827&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tinamus guttatus"")","White-throated tinamou","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KGL79301.1"",""Thymidylate synthase, partial"")","466.08","N","18","96.10","71.47","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94827"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013038961.1"",""XP_013038961.1"")","31835","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=381198&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""381198"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=381198&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anser cygnoides domesticus"")","Swan goose","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013038961.1"",""PREDICTED: thymidylate synthase"")","465.31","N","18","96.10","71.35","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=381198"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026481154.1"",""XP_026481154.1"")","22186","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7515"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ctenocephalides felis"")","Cat flea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026481154.1"",""thymidylate synthase"")","464.54","N","18","96.10","71.23","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7515"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ETE65971.1"",""ETE65971.1"")","18686","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8665&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8665"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8665&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ophiophagus hannah"")","King cobra","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ETE65971.1"",""Thymidylate synthase, partial"")","464.54","N","18","96.10","71.23","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8665"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/MPC38944.1"",""MPC38944.1"")","99902","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=210409&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""210409"")","Malacostraca","Malacostraca","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=210409&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Portunus trituberculatus"")","Swimming crab","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/MPC38944.1"",""Thymidylate synthase"")","463.38","N","18","96.10","71.06","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=210409"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034285450.1"",""XP_034285450.1"")","41491","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94885&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""94885"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=94885&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pantherophis guttatus"")","Colubrid snakes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034285450.1"",""LOW QUALITY PROTEIN: thymidylate synthase"")","463.38","N","18","96.10","71.06","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=94885"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030845525.1"",""XP_030845525.1"")","40378","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7668&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7668"")","Echinoidea","Echinoidea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7668&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Strongylocentrotus purpuratus"")","Purple sea urchin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030845525.1"",""thymidylate synthase"")","462.61","N","18","96.10","70.94","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7668"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011431215.2"",""XP_011431215.2"")","63743","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29159&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29159"")","Bivalvia","Bivalvia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29159&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Crassostrea gigas"")","Pacific oyster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011431215.2"",""thymidylate synthase"")","462.23","N","18","96.10","70.88","N","2021 04 05 19:54:16","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29159"",""Explore in ECOTOX"")"
