"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019505467.1"",""XP_019505467.1"")","46123","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=186990&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""186990"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=186990&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hipposideros armiger"")","Great roundleaf bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019505467.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1183.32","Y","288","45.80","86.68","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=186990"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005064518.1"",""XP_005064518.1"")","38204","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10036&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10036"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10036&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mesocricetus auratus"")","Golden hamster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005064518.1"",""amiloride-sensitive sodium channel subunit gamma"")","1183.32","Y","288","45.80","86.68","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10036"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004778379.1"",""XP_004778379.1"")","48578","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9669"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9669&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mustela putorius furo"")","Domestic ferret","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004778379.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1182.93","Y","288","45.80","86.65","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9669"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_035456.1"",""NP_035456.1"")","312727","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10090"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10090&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mus musculus"")","House mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_035456.1"",""amiloride-sensitive sodium channel subunit gamma"")","1182.93","Y","288","45.80","86.65","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10090"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020009311.1"",""XP_020009311.1"")","37572","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""51338"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Castor canadensis"")","American beaver","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020009311.1"",""LOW QUALITY PROTEIN: amiloride-sensitive sodium channel subunit gamma"")","1181.78","Y","288","45.80","86.57","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=51338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003512098.1"",""XP_003512098.1"")","162753","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10029&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10029"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10029&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cricetulus griseus"")","Chinese hamster","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003512098.1"",""amiloride-sensitive sodium channel subunit gamma"")","1181.78","Y","288","45.80","86.57","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10029"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006980398.1"",""XP_006980398.1"")","45652","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=230844&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""230844"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=230844&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Peromyscus maniculatus bairdii"")","Prairie deer mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006980398.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1181.01","Y","288","45.80","86.51","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=230844"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019843958.1"",""XP_019843958.1"")","37725","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9915&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9915"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9915&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bos indicus"")","Zebu cattle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019843958.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1180.62","Y","288","45.80","86.48","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9915"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005905384.1"",""XP_005905384.1"")","68301","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=72004&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""72004"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=72004&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bos mutus"")","Wild yak","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005905384.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1180.62","Y","288","45.80","86.48","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=72004"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024840811.1"",""XP_024840811.1"")","133369","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9913&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9913"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9913&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bos taurus"")","Cattle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024840811.1"",""amiloride-sensitive sodium channel subunit gamma isoform X1"")","1180.62","Y","288","45.80","86.48","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9913"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010835498.1"",""XP_010835498.1"")","35574","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""43346"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=43346&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bison bison bison"")","American bison","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010835498.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1180.62","Y","288","45.80","86.48","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=43346"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027383436.1"",""XP_027383436.1"")","54423","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30522&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30522"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30522&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bos indicus x Bos taurus"")","Hybrid cattle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027383436.1"",""amiloride-sensitive sodium channel subunit gamma"")","1180.62","Y","288","45.80","86.48","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30522"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028385478.1"",""XP_028385478.1"")","33129","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=89673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""89673"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=89673&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phyllostomus discolor"")","Pale spear-nosed bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028385478.1"",""LOW QUALITY PROTEIN: amiloride-sensitive sodium channel subunit gamma"")","1180.24","Y","288","45.80","86.46","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=89673"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021024282.1"",""XP_021024282.1"")","47700","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10089&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10089"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10089&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mus caroli"")","Ryukyu mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021024282.1"",""amiloride-sensitive sodium channel subunit gamma"")","1179.85","Y","288","45.80","86.43","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10089"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004604345.1"",""XP_004604345.1"")","24062","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=42254&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""42254"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=42254&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sorex araneus"")","European shrew","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004604345.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1179.85","Y","288","45.80","86.43","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=42254"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028620145.1"",""XP_028620145.1"")","38191","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=491861&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""491861"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=491861&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Grammomys surdaster"")","African thicket rats","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028620145.1"",""amiloride-sensitive sodium channel subunit gamma"")","1179.85","Y","288","45.80","86.43","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=491861"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021073048.1"",""XP_021073048.1"")","42365","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10093&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10093"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10093&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mus pahari"")","Shrew mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021073048.1"",""amiloride-sensitive sodium channel subunit gamma"")","1178.31","Y","288","45.80","86.31","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10093"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005351195.1"",""XP_005351195.1"")","37992","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79684&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79684"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79684&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Microtus ochrogaster"")","Prairie vole","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005351195.1"",""amiloride-sensitive sodium channel subunit gamma"")","1175.61","Y","288","45.80","86.12","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79684"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024416231.1"",""XP_024416231.1"")","30697","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9430"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9430&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Desmodus rotundus"")","Common vampire bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024416231.1"",""amiloride-sensitive sodium channel subunit gamma"")","1175.23","Y","288","45.80","86.09","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9430"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023375870.1"",""XP_023375870.1"")","43865","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132908&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""132908"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=132908&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Pteropus vampyrus"")","Large flying fox","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023375870.1"",""amiloride-sensitive sodium channel subunit gamma"")","1173.69","Y","288","45.80","85.98","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=132908"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028723683.1"",""XP_028723683.1"")","42174","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10041&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10041"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10041&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Peromyscus leucopus"")","White-footed mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028723683.1"",""amiloride-sensitive sodium channel subunit gamma"")","1172.92","Y","288","45.80","85.92","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10041"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021496318.1"",""XP_021496318.1"")","39112","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10047"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10047&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Meriones unguiculatus"")","Mongolian gerbil","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021496318.1"",""amiloride-sensitive sodium channel subunit gamma"")","1172.15","Y","288","45.80","85.86","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10047"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031240464.1"",""XP_031240464.1"")","54476","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35658"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35658&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mastomys coucha"")","Southern multimammate mouse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031240464.1"",""amiloride-sensitive sodium channel subunit gamma"")","1171.38","Y","288","45.80","85.81","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35658"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004855994.1"",""XP_004855994.1"")","82643","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10181&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10181"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10181&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Heterocephalus glaber"")","Naked mole-rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004855994.1"",""amiloride-sensitive sodium channel subunit gamma isoform X1"")","1170.99","Y","288","45.80","85.78","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10181"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020729759.1"",""XP_020729759.1"")","48218","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9880&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9880"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9880&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Odocoileus virginianus texanus"")","White-tailed deer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020729759.1"",""amiloride-sensitive sodium channel subunit gamma"")","1169.84","Y","288","45.80","85.69","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9880"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003124591.1"",""XP_003124591.1"")","81816","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9823"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sus scrofa"")","Pig","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003124591.1"",""amiloride-sensitive sodium channel subunit gamma"")","1168.30","Y","288","45.80","85.58","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9823"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB0384037.1"",""KAB0384037.1"")","26177","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9886&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9886"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9886&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Muntiacus reevesi"")","Reeves' muntjac","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB0384037.1"",""hypothetical protein FD755_005954"")","1168.30","Y","288","45.80","85.58","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9886"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008695388.1"",""XP_008695388.1"")","29099","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29073&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29073"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29073&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ursus maritimus"")","Polar bear","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008695388.1"",""PREDICTED: LOW QUALITY PROTEIN: amiloride-sensitive sodium channel subunit gamma"")","1167.91","Y","288","45.80","85.55","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29073"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB0347234.1"",""KAB0347234.1"")","25799","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9888"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9888&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Muntiacus muntjak"")","Muntjak","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAB0347234.1"",""hypothetical protein FD754_012091"")","1165.21","Y","288","45.80","85.36","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9888"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012867224.1"",""XP_012867224.1"")","29399","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10020"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dipodomys ordii"")","Ord's kangaroo rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012867224.1"",""PREDICTED: amiloride-sensitive sodium channel subunit gamma"")","1165.21","Y","288","45.80","85.36","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10020"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO33510.1"",""KFO33510.1"")","67687","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=885580&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""885580"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=885580&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fukomys damarensis"")","Damara mole-rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KFO33510.1"",""Amiloride-sensitive sodium channel subunit gamma"")","1164.44","Y","288","45.80","85.30","Y","2021 04 05 20:05:37","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=885580"",""Explore in ECOTOX"")"
