Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_027798516.1,37707,Mammalia,Mammalia,Marmota flaviventris,Yellow-bellied marmot,neuronal acetylcholine receptor subunit alpha-10,761.14,Y,170,59.81,83.23,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_022377899.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,neuronal acetylcholine receptor subunit alpha-10,758.06,Y,170,59.81,82.9,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,TKC36302.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,"hypothetical protein EI555_012158, partial",752.67,Y,170,59.81,82.31,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_006064806.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,neuronal acetylcholine receptor subunit alpha-10,748.43,Y,170,59.81,81.84,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_012869410.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,746.5,Y,170,59.81,81.63,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_023614493.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,neuronal acetylcholine receptor subunit alpha-10 isoform X1,722.62,Y,170,59.81,79.02,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_016045647.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: neuronal acetylcholine receptor subunit alpha-10 isoform X1,721.47,Y,170,59.81,78.9,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_015450205.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,neuronal acetylcholine receptor subunit alpha-10 isoform X1,701.82,Y,170,59.81,76.75,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,MBV94829.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Neuronal acetylcholine receptor subunit alpha-10,699.51,Y,170,59.81,76.49,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_020823444.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,neuronal acetylcholine receptor subunit alpha-10,699.12,Y,170,59.81,76.45,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031817891.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,neuronal acetylcholine receptor subunit alpha-10,696.04,Y,170,59.81,76.12,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_007491185.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,694.5,Y,170,59.81,75.95,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027722065.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,neuronal acetylcholine receptor subunit alpha-10,692.58,Y,170,59.81,75.74,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_012790389.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,692.58,Y,170,59.81,75.74,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_005380514.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,691.03,Y,170,59.81,75.57,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_012861674.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,neuronal acetylcholine receptor subunit alpha-10,689.49,Y,170,59.81,75.4,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_025784594.1,23618,Mammalia,Mammalia,Puma concolor,Puma,neuronal acetylcholine receptor subunit alpha-10,684.1,Y,170,59.81,74.81,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,MXQ95191.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,hypothetical protein,673.7,Y,170,59.81,73.67,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031537307.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,neuronal acetylcholine receptor subunit alpha-10,671,Y,170,59.81,73.38,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_015708102.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,neuronal acetylcholine receptor subunit alpha-10,601.28,Y,170,59.81,65.75,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_021239764.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,neuronal acetylcholine receptor subunit alpha-10,597.82,Y,170,59.81,65.37,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_020040353.1,37572,Mammalia,Mammalia,Castor canadensis,American beaver,neuronal acetylcholine receptor subunit alpha-10,593.58,Y,170,59.81,64.91,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,NP_001094506.1,70279,Aves,Aves,Gallus gallus,Chicken,neuronal acetylcholine receptor subunit alpha-10 precursor,592.42,Y,170,59.81,64.78,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_032063819.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,neuronal acetylcholine receptor subunit alpha-10,587.41,Y,170,59.81,64.24,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031407966.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,neuronal acetylcholine receptor subunit alpha-10,580.48,Y,170,59.81,63.48,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_010847823.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,576.24,Y,170,59.81,63.02,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_007173813.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,neuronal acetylcholine receptor subunit alpha-10,555.83,Y,170,59.81,60.78,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_017914912.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,548.12,Y,170,59.81,59.94,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_033928251.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,neuronal acetylcholine receptor subunit alpha-10,546.97,Y,170,59.81,59.81,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_028907103.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,neuronal acetylcholine receptor subunit alpha-10,525.78,Y,170,59.81,57.5,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_022096448.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,neuronal acetylcholine receptor subunit alpha-9-like,365.15,Y,170,59.81,39.93,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_782644.4,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,neuronal acetylcholine receptor subunit alpha-10,347.82,Y,170,59.81,38.04,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_022332562.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,neuronal acetylcholine receptor subunit alpha-10-like isoform X4,347.44,Y,170,59.81,37.99,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_011430448.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,neuronal acetylcholine receptor subunit alpha-10 isoform X2,345.89,Y,170,59.81,37.83,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_033120698.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,neuronal acetylcholine receptor subunit alpha-10-like,339.35,Y,170,59.81,37.11,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,ELU02623.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,"hypothetical protein CAPTEDRAFT_52545, partial",337.04,Y,170,59.81,36.86,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_020615521.1,32639,Anthozoa,Anthozoa,Orbicella faveolata,Stony corals,neuronal acetylcholine receptor subunit alpha-10-like,333.57,Y,170,59.81,36.48,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_003140283.1,30909,Chromadorea,Chromadorea,Loa loa,Eye worm,hypothetical protein LOAG_04698,328.18,Y,170,59.81,35.89,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,PIK42134.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,putative neuronal acetylcholine receptor subunit alpha-10,327.4,Y,170,59.81,35.8,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,VIO96442.1,43408,Chromadorea,Chromadorea,Brugia malayi,Agent of lymphatic filariasis,Uncharacterized protein BM_BM6554,327.4,Y,170,59.81,35.8,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,VDL70219.1,22832,Chromadorea,Chromadorea,Nippostrongylus brasiliensis,Roundworms,unnamed protein product,326.63,Y,170,59.81,35.72,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_025094496.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-10-like,323.55,Y,170,59.81,35.38,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_018022365.1,32118,Malacostraca,Malacostraca,Hyalella azteca,"Beach hoppers, scuds and well shrimps",PREDICTED: neuronal acetylcholine receptor subunit alpha-10-like,322.78,Y,170,59.81,35.3,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF2368502.1,25903,Malacostraca,Malacostraca,Trinorchestia longiramus,"Beach hoppers, scuds and well shrimps","Neurotransmitter-gated ion-channel, partial",322.01,Y,170,59.81,35.21,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,PIO62183.1,25764,Chromadorea,Chromadorea,Teladorsagia circumcincta,Roundworms,"Cation transporter family protein, partial",319.32,Y,170,59.81,34.92,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KHN83903.1,38973,Chromadorea,Chromadorea,Toxocara canis,Dog roundworm,Neuronal acetylcholine receptor subunit alpha-10,317,Y,170,59.81,34.67,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,ACZ37230.1,647,Chromadorea,Chromadorea,Ascaris suum,Pig roundworm,nicotinic acetylcholine receptor subunit ACR-26,314.69,Y,170,59.81,34.41,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,AKR16140.1,91,Chromadorea,Chromadorea,Parascaris equorum,Roundworms,nicotinic acetylcholine receptor alpha subunit 26,312.77,Y,170,59.81,34.2,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,VDO31501.1,15878,Chromadorea,Chromadorea,Brugia timori,Roundworms,unnamed protein product,312.38,Y,170,59.81,34.16,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_009026303.1,46878,Clitellata,Clitellata,Helobdella robusta,Leeches,"hypothetical protein HELRODRAFT_86626, partial",307.38,Y,170,59.81,33.61,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,VBB25620.1,10213,Chromadorea,Chromadorea,Acanthocheilonema viteae,Roundworms,unnamed protein product,305.06,Y,170,59.81,33.36,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,OZC12675.1,24241,Chromadorea,Chromadorea,Onchocerca flexuosa,Roundworms,Cation transporter family protein,304.68,Y,170,59.81,33.32,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,OPL21052.1,5076,Bivalvia,Bivalvia,Mytilus galloprovincialis,Mediterranean mussel,"neuronal alpha-10 acetylcholine receptor subunit, partial",251.52,Y,170,59.81,27.51,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,QBA29923.1,398,Hexanauplia,Hexanauplia,Sacculina yatsui,Crustaceans,"neuronal_achr_alpha-7-like protein, partial",144.05,Y,170,59.81,15.75,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,ERE80865.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,nuclear pore complex protein Nup98-Nup96-like isoform 2,830.48,N,170,59.81,90.82,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_015283795.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,602.05,N,170,59.81,65.84,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031950084.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,neuronal acetylcholine receptor subunit alpha-10,597.43,N,170,59.81,65.33,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_009462400.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,597.04,N,170,59.81,65.29,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1570640.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",594.73,N,170,59.81,65.04,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_032908231.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,neuronal acetylcholine receptor subunit alpha-10 isoform X1,594.73,N,170,59.81,65.04,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1547943.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",594.35,N,170,59.81,65,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027765701.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,neuronal acetylcholine receptor subunit alpha-10,593.96,N,170,59.81,64.95,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1594998.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",593.96,N,170,59.81,64.95,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_025973844.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,neuronal acetylcholine receptor subunit alpha-10 isoform X1,593.96,N,170,59.81,64.95,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1645263.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",593.58,N,170,59.81,64.91,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_010575076.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,593.19,N,170,59.81,64.87,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_014745838.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,592.42,N,170,59.81,64.78,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_009289157.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,592.04,N,170,59.81,64.74,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1410894.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",590.5,N,170,59.81,64.57,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_009555482.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,589.73,N,170,59.81,64.49,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027575200.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,neuronal acetylcholine receptor subunit alpha-10,589.73,N,170,59.81,64.49,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_019335688.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,589.34,N,170,59.81,64.45,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_017692932.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,589.34,N,170,59.81,64.45,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_006032172.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,neuronal acetylcholine receptor subunit alpha-10,588.96,N,170,59.81,64.41,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF4798464.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Neuronal acetylcholine receptor subunit alpha-10,588.19,N,170,59.81,64.32,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_003230123.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,"PREDICTED: neuronal acetylcholine receptor subunit alpha-10, partial",588.19,N,170,59.81,64.32,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_019381172.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,587.41,N,170,59.81,64.24,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027557657.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,neuronal acetylcholine receptor subunit alpha-10,586.64,N,170,59.81,64.15,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_030808987.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,neuronal acetylcholine receptor subunit alpha-10 isoform X2,586.64,N,170,59.81,64.15,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF1420992.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Neuronal acetylcholine receptor subunit alpha-10, partial",585.87,N,170,59.81,64.07,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_030140591.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,neuronal acetylcholine receptor subunit alpha-10,585.87,N,170,59.81,64.07,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_026577422.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,neuronal acetylcholine receptor subunit alpha-10,584.72,N,170,59.81,63.94,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031362199.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,neuronal acetylcholine receptor subunit alpha-10,583.95,N,170,59.81,63.86,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027524865.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,neuronal acetylcholine receptor subunit alpha-10,583.95,N,170,59.81,63.86,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_005526695.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,583.56,N,170,59.81,63.82,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_032075567.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,neuronal acetylcholine receptor subunit alpha-10,583.18,N,170,59.81,63.77,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_029899107.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,neuronal acetylcholine receptor subunit alpha-10 isoform X1,582.02,N,170,59.81,63.65,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_025029558.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,neuronal acetylcholine receptor subunit alpha-10,582.02,N,170,59.81,63.65,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_030333458.1,43730,Aves,Aves,Strigops habroptila,Kakapo,neuronal acetylcholine receptor subunit alpha-10,581.25,N,170,59.81,63.56,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,RLV82886.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,"hypothetical protein DV515_00016540, partial",580.48,N,170,59.81,63.48,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027321183.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,neuronal acetylcholine receptor subunit alpha-10 isoform X1,579.71,N,170,59.81,63.39,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,OPJ79603.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,neuronal acetylcholine receptor subunit alpha-10 precursor,579.71,N,170,59.81,63.39,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_013931205.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: neuronal acetylcholine receptor subunit alpha-10,579.71,N,170,59.81,63.39,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,GCF56506.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0019037,578.17,N,170,59.81,63.23,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_028581527.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,neuronal acetylcholine receptor subunit alpha-10,577.78,N,170,59.81,63.18,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_033001570.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,neuronal acetylcholine receptor subunit alpha-10,577.4,N,170,59.81,63.14,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_015683282.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,neuronal acetylcholine receptor subunit alpha-10,576.63,N,170,59.81,63.06,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_034291806.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,neuronal acetylcholine receptor subunit alpha-10,575.86,N,170,59.81,62.97,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,OCT93429.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,hypothetical protein XELAEV_18016498mg,573.55,N,170,59.81,62.72,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_005230530.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,neuronal acetylcholine receptor subunit alpha-10,570.47,N,170,59.81,62.38,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_026515579.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,neuronal acetylcholine receptor subunit alpha-10,569.7,N,170,59.81,62.3,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_031753261.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,neuronal acetylcholine receptor subunit alpha-10,569.31,N,170,59.81,62.26,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,TFJ98222.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,Neuronal acetylcholine receptor subunit alpha-10,568.54,N,170,59.81,62.17,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_029457827.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,neuronal acetylcholine receptor subunit alpha-10 isoform X1,567.38,N,170,59.81,62.05,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_027685642.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,neuronal acetylcholine receptor subunit alpha-10,567,N,170,59.81,62,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_028322142.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,neuronal acetylcholine receptor subunit alpha-10-like,564.69,N,170,59.81,61.75,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_033806262.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,neuronal acetylcholine receptor subunit alpha-10,563.15,N,170,59.81,61.58,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_021324910.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,neuronal acetylcholine receptor subunit alpha-10-like,557.75,N,170,59.81,60.99,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_014436104.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,neuronal acetylcholine receptor subunit alpha-10,557.37,N,170,59.81,60.95,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_019727571.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: neuronal acetylcholine receptor subunit alpha-10-like,551.59,N,170,59.81,60.32,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_009959370.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: neuronal acetylcholine receptor subunit alpha-10-like, partial",550.44,N,170,59.81,60.19,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,CAF97352.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",548.89,N,170,59.81,60.02,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_006001544.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,548.12,N,170,59.81,59.94,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_018419940.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,542.73,N,170,59.81,59.35,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,KAF3705448.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Neuronal acetylcholine receptor subunit alpha-10,542.73,N,170,59.81,59.35,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_028823536.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,neuronal acetylcholine receptor subunit alpha-10 isoform X2,541.58,N,170,59.81,59.22,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_018601741.2,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,neuronal acetylcholine receptor subunit alpha-9-II-like,540.81,N,170,59.81,59.14,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_026772051.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,neuronal acetylcholine receptor subunit alpha-9-II isoform X1,540.04,N,170,59.81,59.06,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_013041481.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,539.65,N,170,59.81,59.01,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
5,XP_026702516.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,neuronal acetylcholine receptor subunit alpha-9 isoform X1,539.65,N,170,59.81,59.01,Y,2021 06 15 14:48:35,Y,Explore in ECOTOX
