Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_028346574.1,51261,Mammalia,Mammalia,Physeter catodon,Sperm whale,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3884.72,N,10,89.92,84.23,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032842184.1,32983,Aves,Aves,Tyto alba alba,Barn owl,voltage-dependent L-type calcium channel subunit alpha-1C isoform X11,3883.57,N,10,89.92,84.21,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_029896127.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3883.57,N,10,89.92,84.21,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026646744.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,voltage-dependent L-type calcium channel subunit alpha-1C isoform X27,3883.18,N,10,89.92,84.2,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_014114776.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3879.72,N,10,89.92,84.12,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_010564469.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3875.86,N,10,89.92,84.04,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_015142138.1,70279,Aves,Aves,Gallus gallus,Chicken,voltage-dependent L-type calcium channel subunit alpha-1C isoform X31,3875.09,N,10,89.92,84.02,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027688745.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,voltage-dependent L-type calcium channel subunit alpha-1C,3873.55,N,10,89.92,83.99,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_013802673.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3872.01,N,10,89.92,83.96,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027319156.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,voltage-dependent L-type calcium channel subunit alpha-1C isoform X40,3871.63,N,10,89.92,83.95,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009471870.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3870.86,N,10,89.92,83.93,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_013028442.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3869.32,N,10,89.92,83.9,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_016161654.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3866.62,N,10,89.92,83.84,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_014792797.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X13,3865.85,N,10,89.92,83.82,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_017935802.1,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,voltage-dependent L-type calcium channel subunit alpha-1C isoform X10,3864.69,N,10,89.92,83.8,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030815175.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,voltage-dependent L-type calcium channel subunit alpha-1C,3864.31,N,10,89.92,83.79,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009678118.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3863.92,N,10,89.92,83.78,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030336465.1,43730,Aves,Aves,Strigops habroptila,Kakapo,voltage-dependent L-type calcium channel subunit alpha-1C isoform X8,3863.54,N,10,89.92,83.77,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_018775340.1,30517,Aves,Aves,Serinus canaria,Common canary,voltage-dependent L-type calcium channel subunit alpha-1C isoform X10,3861.61,N,10,89.92,83.73,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_021245683.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent L-type calcium channel subunit alpha-1C isoform X17,3858.92,N,10,89.92,83.67,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032043858.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3849.67,N,10,89.92,83.47,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_015720807.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,voltage-dependent L-type calcium channel subunit alpha-1C,3847.74,N,10,89.92,83.43,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_031962884.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,voltage-dependent L-type calcium channel subunit alpha-1C isoform X19,3846.97,N,10,89.92,83.41,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_019344939.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3846.2,N,10,89.92,83.4,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_012983288.2,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,voltage-dependent L-type calcium channel subunit alpha-1C,3845.43,N,10,89.92,83.38,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_021140389.1,50999,Aves,Aves,Columba livia,Rock pigeon,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3843.89,N,10,89.92,83.35,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030119742.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,voltage-dependent L-type calcium channel subunit alpha-1C isoform X11,3843.51,N,10,89.92,83.34,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030916370.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C-like,3838.11,N,10,89.92,83.22,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_004669176.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3835.42,N,10,89.92,83.16,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_006862839.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3832.72,N,10,89.92,83.1,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032329230.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3831.57,N,10,89.92,83.08,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030398837.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3827.33,N,10,89.92,82.99,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_021390702.1,43980,Aves,Aves,Lonchura striata domestica,Bengalese finch,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3826.17,N,10,89.92,82.96,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032913355.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3823.48,N,10,89.92,82.9,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026696974.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent L-type calcium channel subunit alpha-1C isoform X4,3816.54,N,10,89.92,82.75,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_024588784.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3805.76,N,10,89.92,82.52,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_017660098.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3803.06,N,10,89.92,82.46,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_014709678.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3801.52,N,10,89.92,82.43,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032652246.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,voltage-dependent L-type calcium channel subunit alpha-1C isoform X4,3799.59,N,10,89.92,82.39,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_008162493.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,voltage-dependent L-type calcium channel subunit alpha-1C,3789.19,N,10,89.92,82.16,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,OPJ80566.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,voltage-dependent L-type calcium channel subunit alpha-1C isoform A,3776.1,N,10,89.92,81.88,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_007469546.1,27194,Mammalia,Mammalia,Lipotes vexillifer,Yangtze River dolphin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3774.94,N,10,89.92,81.85,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_019144239.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3774.17,N,10,89.92,81.83,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_010963192.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3770.32,N,10,89.92,81.75,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_019371090.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3756.45,N,10,89.92,81.45,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_019400097.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3756.07,N,10,89.92,81.44,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_029455741.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent L-type calcium channel subunit alpha-1C isoform X14,3752.21,N,10,89.92,81.36,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027761441.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3747.21,N,10,89.92,81.25,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027582498.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3745.28,N,10,89.92,81.21,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027536526.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,voltage-dependent L-type calcium channel subunit alpha-1C isoform X4,3745.28,N,10,89.92,81.21,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027514283.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3743.74,N,10,89.92,81.17,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_017500968.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X8,3742.58,N,10,89.92,81.15,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032543854.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3742.58,N,10,89.92,81.15,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_016849102.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3739.89,N,10,89.92,81.09,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_016080303.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X7,3737.19,N,10,89.92,81.03,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030070026.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3732.57,N,10,89.92,80.93,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_016041078.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3731.03,N,10,89.92,80.9,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_017581685.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3730.64,N,10,89.92,80.89,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009331160.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3725.64,N,10,89.92,80.78,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_020644644.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,voltage-dependent L-type calcium channel subunit alpha-1C isoform X3,3724.48,N,10,89.92,80.76,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009277228.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3722.55,N,10,89.92,80.71,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_025926187.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3720.63,N,10,89.92,80.67,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_021567338.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,voltage-dependent L-type calcium channel subunit alpha-1C,3719.86,N,10,89.92,80.66,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_014394910.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3717.16,N,10,89.92,80.6,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009993510.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3710.23,N,10,89.92,80.45,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_030325295.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,voltage-dependent L-type calcium channel subunit alpha-1C,3709.07,N,10,89.92,80.42,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027983908.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3707.15,N,10,89.92,80.38,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_024066261.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3705.99,N,10,89.92,80.36,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_025054589.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3704.06,N,10,89.92,80.31,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026573490.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,voltage-dependent L-type calcium channel subunit alpha-1C,3698.29,N,10,89.92,80.19,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_012506486.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3692.12,N,10,89.92,80.05,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026534473.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent L-type calcium channel subunit alpha-1C,3689.81,N,10,89.92,80,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,TEA40391.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS23610022, partial",3687.5,N,10,89.92,79.95,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009877934.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3677.1,N,10,89.92,79.73,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_015419785.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3668.24,N,10,89.92,79.54,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_028910254.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,voltage-dependent L-type calcium channel subunit alpha-1C,3664.39,N,10,89.92,79.45,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_023390961.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,voltage-dependent L-type calcium channel subunit alpha-1C,3658.61,N,10,89.92,79.33,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009555385.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3655.14,N,10,89.92,79.25,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009646229.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3640.12,N,10,89.92,78.93,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_020757725.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,voltage-dependent L-type calcium channel subunit alpha-1C,3636.27,N,10,89.92,78.84,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_033807018.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent L-type calcium channel subunit alpha-1C isoform X13,3620.48,N,10,89.92,78.5,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_015278355.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3608.15,N,10,89.92,78.23,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_014435161.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,voltage-dependent L-type calcium channel subunit alpha-1C,3600.83,N,10,89.92,78.08,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009873718.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C, partial",3582.73,N,10,89.92,77.68,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_010128190.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C, partial",3579.65,N,10,89.92,77.62,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_009933756.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3573.48,N,10,89.92,77.48,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_034259436.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,voltage-dependent L-type calcium channel subunit alpha-1C isoform X6,3573.1,N,10,89.92,77.47,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_032076747.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,3554.61,N,10,89.92,77.07,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_012814814.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,voltage-dependent L-type calcium channel subunit alpha-1C isoform X12,3524.56,N,10,89.92,76.42,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_023781591.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,voltage-dependent L-type calcium channel subunit alpha-1C,3524.18,N,10,89.92,76.41,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,VCX37390.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,3522.25,N,10,89.92,76.37,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_023440290.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3521.48,N,10,89.92,76.36,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_027638610.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,voltage-dependent L-type calcium channel subunit alpha-1C,3521.1,N,10,89.92,76.35,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,KAB0388002.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_002958,3512.62,N,10,89.92,76.16,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_018110315.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X3,3475.64,N,10,89.92,75.36,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,KAF4795134.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,hypothetical protein TURU_095640,3452.14,N,10,89.92,74.85,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,RMC02699.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_19888,3451.37,N,10,89.92,74.83,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_034367645.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,voltage-dependent L-type calcium channel subunit alpha-1C,3447.52,N,10,89.92,74.75,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_018417595.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C-like isoform X1,3445.6,N,10,89.92,74.71,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,TRZ22847.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,"hypothetical protein HGM15179_004270, partial",3440.59,N,10,89.92,74.6,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_005989524.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,3439.05,N,10,89.92,74.57,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026303583.1,55377,Mammalia,Mammalia,Piliocolobus tephrosceles,Ugandan red Colobus,voltage-dependent L-type calcium channel subunit alpha-1C,3416.71,N,10,89.92,74.08,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_019815522.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,3392.82,N,10,89.92,73.57,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_031793652.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3358.16,N,10,89.92,72.81,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,GCF52872.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0014592,3333.12,N,10,89.92,72.27,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_012901919.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X4,3323.87,N,10,89.92,72.07,Y,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_007892902.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C-like,3321.95,N,10,89.92,72.03,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_028680590.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent L-type calcium channel subunit alpha-1C-like isoform X3,3254.15,N,10,89.92,70.56,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_028810171.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent L-type calcium channel subunit alpha-1C-like isoform X2,3240.28,N,10,89.92,70.26,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_018585503.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent L-type calcium channel subunit alpha-1C isoform X1,3217.94,N,10,89.92,69.77,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_033888668.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,voltage-dependent L-type calcium channel subunit alpha-1C-like isoform X2,3216.4,N,10,89.92,69.74,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_026864505.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,voltage-dependent L-type calcium channel subunit alpha-1C-like isoform X19,3216.4,N,10,89.92,69.74,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_033017944.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,voltage-dependent L-type calcium channel subunit alpha-1C isoform X12,3213.32,N,10,89.92,69.67,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
5,XP_028603380.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,voltage-dependent L-type calcium channel subunit alpha-1C-like,3207.54,N,10,89.92,69.55,N,2021 02 18 16:15:21,Y,Explore in ECOTOX
