Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_006636315.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,944.5,Y,242,49.71,87.82,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_018409100.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,942.18,Y,242,49.71,87.61,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_009956825.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4-like, partial",939.87,Y,242,49.71,87.39,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_033873661.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,938.72,Y,242,49.71,87.29,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KFV47387.1,11512,Aves,Aves,Tyto alba,Barn owl,"Voltage-dependent L-type calcium channel subunit beta-4, partial",937.95,Y,242,49.71,87.21,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_030641694.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,932.17,Y,242,49.71,86.68,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_011358582.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,voltage-dependent L-type calcium channel subunit beta-4,919.07,Y,242,49.71,85.46,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029980819.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,918.69,Y,242,49.71,85.42,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023787192.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,voltage-dependent L-type calcium channel subunit beta-4,916.76,Y,242,49.71,85.24,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023119359.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,voltage-dependent L-type calcium channel subunit beta-4 isoform X4,915.22,Y,242,49.71,85.1,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029936334.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,voltage-dependent L-type calcium channel subunit beta-4,914.06,Y,242,49.71,84.99,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_030284443.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,912.91,Y,242,49.71,84.89,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_028446918.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,912.91,Y,242,49.71,84.89,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_028250366.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,910.98,Y,242,49.71,84.71,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_018552034.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,910.21,Y,242,49.71,84.63,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023265522.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,909.83,Y,242,49.71,84.6,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_031178669.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,907.52,Y,242,49.71,84.38,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAF3694572.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Voltage-dependent L-type calcium channel subunit beta-4,907.52,Y,242,49.71,84.38,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_015251999.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,907.13,Y,242,49.71,84.35,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026231374.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,voltage-dependent L-type calcium channel subunit beta-4a isoform X2,907.13,Y,242,49.71,84.35,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,NP_001266998.1,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,voltage-dependent L-type calcium channel subunit beta-4,906.36,Y,242,49.71,84.28,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029112542.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,905.98,Y,242,49.71,84.24,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_005746266.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,905.59,Y,242,49.71,84.2,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_008288674.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,905.59,Y,242,49.71,84.2,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_005940132.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,905.59,Y,242,49.71,84.2,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034550647.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,voltage-dependent L-type calcium channel subunit beta-4a isoform X2,905.59,Y,242,49.71,84.2,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_014855864.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,904.82,Y,242,49.71,84.13,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026000364.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,904.43,Y,242,49.71,84.1,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_004569035.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,904.43,Y,242,49.71,84.1,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_017276644.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,903.66,Y,242,49.71,84.03,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029968605.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,903.66,Y,242,49.71,84.03,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_031588768.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,903.28,Y,242,49.71,83.99,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_017565026.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,903.28,Y,242,49.71,83.99,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_005475448.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,903.28,Y,242,49.71,83.99,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_033473818.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,voltage-dependent L-type calcium channel subunit beta-4a isoform X2,902.89,Y,242,49.71,83.95,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,DAA06326.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,TPA_inf: voltage-gated calcium channel beta 4.2 subunit transcript variant 2,902.89,Y,242,49.71,83.95,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023192396.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,902.51,Y,242,49.71,83.92,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_032423351.1,46432,Actinopteri,Actinopteri,Xiphophorus hellerii,Green swordtail,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,902.51,Y,242,49.71,83.92,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026150387.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,902.51,Y,242,49.71,83.92,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029385587.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,902.12,Y,242,49.71,83.88,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_015821382.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,900.97,Y,242,49.71,83.78,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_024425355.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,900.58,Y,242,49.71,83.74,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_030614308.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,900.2,Y,242,49.71,83.7,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_008430557.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,900.2,Y,242,49.71,83.7,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_027878592.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,898.27,Y,242,49.71,83.52,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010728207.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,897.89,Y,242,49.71,83.49,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_013889412.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like,897.5,Y,242,49.71,83.45,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_007547349.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,897.12,Y,242,49.71,83.42,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034430283.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,voltage-dependent L-type calcium channel subunit beta-4a isoform X1,896.73,Y,242,49.71,83.38,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_020479622.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,896.73,Y,242,49.71,83.38,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_014870426.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,895.96,Y,242,49.71,83.31,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034003678.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,voltage-dependent L-type calcium channel subunit beta-4a isoform X2,895.19,Y,242,49.71,83.24,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_028991962.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,895.19,Y,242,49.71,83.24,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029314535.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,894.42,Y,242,49.71,83.17,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_030198859.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,894.03,Y,242,49.71,83.13,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_016094344.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,890.57,Y,242,49.71,82.81,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_007227979.2,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,889.8,Y,242,49.71,82.74,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,RXN31368.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,889.41,Y,242,49.71,82.7,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_016375716.1,68581,Actinopteri,Actinopteri,Sinocyclocheilus rhinocerous,Carps and others,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like,888.64,Y,242,49.71,82.63,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_024142079.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,voltage-dependent L-type calcium channel subunit beta-4-like isoform X2,888.64,Y,242,49.71,82.63,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_008326172.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,888.64,Y,242,49.71,82.63,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026127306.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,887.87,Y,242,49.71,82.56,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034417264.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,voltage-dependent L-type calcium channel subunit beta-4a isoform X2,887.1,Y,242,49.71,82.49,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,NP_001106991.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,voltage-dependent L-type calcium channel subunit beta-4a,886.72,Y,242,49.71,82.45,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_033843239.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,voltage-dependent L-type calcium channel subunit beta-4a,882.48,Y,242,49.71,82.06,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_020776489.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,voltage-dependent L-type calcium channel subunit beta-4,882.09,Y,242,49.71,82.02,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,RVE58397.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00208700,881.32,Y,242,49.71,81.95,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_012882684.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,877.09,Y,242,49.71,81.55,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_027019879.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,875.93,Y,242,49.71,81.45,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023806511.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,875.54,Y,242,49.71,81.41,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_019956337.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X2,874.39,Y,242,49.71,81.3,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_028291310.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,874.39,Y,242,49.71,81.3,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KTF87645.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,"hypothetical protein cypCar_00020339, partial",874,Y,242,49.71,81.27,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_033965900.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4a,873.62,Y,242,49.71,81.23,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034077596.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,voltage-dependent L-type calcium channel subunit beta-4a isoform X1,872.08,Y,242,49.71,81.09,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAF4086789.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00088390,867.46,Y,242,49.71,80.66,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAB0380960.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_008744,865.91,Y,242,49.71,80.52,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAB0365757.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_009913,865.91,Y,242,49.71,80.52,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_022066004.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,voltage-dependent L-type calcium channel subunit beta-4-like isoform X2,865.53,Y,242,49.71,80.48,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_023682705.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,voltage-dependent L-type calcium channel subunit beta-4 isoform X1,863.99,Y,242,49.71,80.34,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026768519.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,voltage-dependent L-type calcium channel subunit beta-4a isoform X1,863.6,Y,242,49.71,80.3,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_006807187.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like isoform X3,862.83,Y,242,49.71,80.23,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,NP_001254582.1,2292,Actinopteri,Actinopteri,Gasterosteus aculeatus,Three-spined stickleback,voltage-gated calcium channel beta 4.1 subunit,858.98,Y,242,49.71,79.87,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_032361895.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,voltage-dependent L-type calcium channel subunit beta-4-like isoform X2,858.98,Y,242,49.71,79.87,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_028846492.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,858.21,Y,242,49.71,79.8,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010789365.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,857.83,Y,242,49.71,79.76,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAF0038965.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_009449,857.83,Y,242,49.71,79.76,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_017324799.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,854.36,Y,242,49.71,79.44,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_019734103.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like isoform X2,851.66,Y,242,49.71,79.19,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_012712643.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,voltage-dependent L-type calcium channel subunit beta-4-like isoform X3,850.89,Y,242,49.71,79.12,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029492467.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,850.51,Y,242,49.71,79.08,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_021453119.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,voltage-dependent L-type calcium channel subunit beta-4-like isoform X2,850.51,Y,242,49.71,79.08,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_029567354.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,850.12,Y,242,49.71,79.05,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_020313043.2,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,849.74,Y,242,49.71,79.01,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_024262851.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,849.74,Y,242,49.71,79.01,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_031707494.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,847.42,Y,242,49.71,78.8,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_014029093.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,845.88,Y,242,49.71,78.65,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010214407.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4,843.19,Y,242,49.71,78.4,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,TKS66441.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Voltage-dependent L-type calcium channel subunit beta-4,841.26,Y,242,49.71,78.22,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010878021.3,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,voltage-dependent L-type calcium channel subunit beta-4a isoform X1,838.57,Y,242,49.71,77.97,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_007894480.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1,837.02,Y,242,49.71,77.83,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,PWA32246.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,"hypothetical protein CCH79_00013156, partial",832.02,Y,242,49.71,77.36,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_034029883.1,36362,Actinopteri,Actinopteri,Thalassophryne amazonica,Poison toadfishes,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,832.02,Y,242,49.71,77.36,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_026860505.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,voltage-dependent L-type calcium channel subunit beta-4-like isoform X1,824.7,Y,242,49.71,76.68,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_008564590.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,813.53,Y,242,49.71,75.64,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_009907741.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: voltage-dependent L-type calcium channel subunit beta-4,805.82,Y,242,49.71,74.93,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_032880700.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,voltage-dependent L-type calcium channel subunit beta-4 isoform X2,802.36,Y,242,49.71,74.61,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,KAF1371795.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00272800,801.59,Y,242,49.71,74.53,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,EMP38770.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,"Voltage-dependent L-type calcium channel subunit beta-4, partial",796.19,Y,242,49.71,74.03,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010081811.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-4, partial",794.65,Y,242,49.71,73.89,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_010301255.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-4, partial",793.88,Y,242,49.71,73.82,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
5,XP_009701830.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,"PREDICTED: voltage-dependent L-type calcium channel subunit beta-4, partial",793.88,Y,242,49.71,73.82,Y,2021 04 07 12:37:03,Y,Explore in ECOTOX
