Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAF4791224.1,18372,Aves,Aves,Turdus rufiventris,Rufous-bellied thrush,Beta-1 adrenergic receptor,547.74,N,19,95.79,57.5,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_027595814.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,beta-1 adrenergic receptor isoform X1,547.74,N,19,95.79,57.5,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,RLW02217.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00007379,547.74,N,19,95.79,57.5,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_031972758.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,beta-1 adrenergic receptor,547.35,N,19,95.79,57.46,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,OXB82344.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_009269,546.97,N,19,95.79,57.42,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_017659523.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: beta-1 adrenergic receptor isoform X1,546.58,N,19,95.79,57.38,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_017924418.2,37344,Aves,Aves,Manacus vitellinus,Golden-collared manakin,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,546.58,N,19,95.79,57.38,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_027547899.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,beta-1 adrenergic receptor isoform X2,546.2,N,19,95.79,57.34,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030132311.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,beta-1 adrenergic receptor isoform X1,546.2,N,19,95.79,57.34,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_016155019.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: beta-1 adrenergic receptor isoform X1,545.81,N,19,95.79,57.3,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,OXB62008.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_006715,545.04,N,19,95.79,57.22,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032922478.1,35444,Aves,Aves,Catharus ustulatus,Swainson's thrush,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,543.5,N,19,95.79,57.06,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_027757903.1,34050,Aves,Aves,Empidonax traillii,Willow flycatcher,beta-1 adrenergic receptor isoform X2,543.5,N,19,95.79,57.06,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009276360.2,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor,543.12,N,19,95.79,57.02,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030341839.1,43730,Aves,Aves,Strigops habroptila,Kakapo,beta-1 adrenergic receptor,543.12,N,19,95.79,57.02,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033917982.1,29293,Aves,Aves,Melopsittacus undulatus,Budgerigar,beta-1 adrenergic receptor,543.12,N,19,95.79,57.02,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_014728016.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: beta-1 adrenergic receptor,542.73,N,19,95.79,56.97,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_015144447.1,70279,Aves,Aves,Gallus gallus,Chicken,beta-1 adrenergic receptor,541.19,N,19,95.79,56.81,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KQK80337.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,adrenoceptor beta 1,540.81,N,19,95.79,56.77,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_015722856.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,beta-1 adrenergic receptor,540.04,N,19,95.79,56.69,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,POI35963.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_000285,540.04,N,19,95.79,56.69,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_014814592.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: beta-1 adrenergic receptor isoform X1,540.04,N,19,95.79,56.69,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_021256010.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,beta-1 adrenergic receptor,539.26,N,19,95.79,56.61,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_031453311.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,beta-1 adrenergic receptor,539.26,N,19,95.79,56.61,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,GCF49114.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0009657,536.57,N,19,95.79,56.33,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_020635572.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,beta-1 adrenergic receptor,535.8,N,19,95.79,56.25,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,NP_001290104.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,beta-1 adrenergic receptor,535.03,N,19,95.79,56.17,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025951983.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,beta-1 adrenergic receptor,533.87,N,19,95.79,56.04,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_014401897.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,"PREDICTED: beta-1 adrenergic receptor, partial",533.49,N,19,95.79,56,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030425322.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,beta-1 adrenergic receptor,533.1,N,19,95.79,55.96,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_019411883.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: beta-1 adrenergic receptor,533.1,N,19,95.79,55.96,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_028005472.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,"beta-1 adrenergic receptor, partial",532.72,N,19,95.79,55.92,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032631048.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,beta-1 adrenergic receptor,532.72,N,19,95.79,55.92,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_019358401.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: beta-1 adrenergic receptor,530.79,N,19,95.79,55.72,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_027316274.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,beta-1 adrenergic receptor,530.02,N,19,95.79,55.64,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032047402.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,beta-1 adrenergic receptor,529.25,N,19,95.79,55.56,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1602750.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Beta-1 adrenergic receptor, partial",528.87,N,19,95.79,55.52,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1615251.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Beta-1 adrenergic receptor, partial",528.48,N,19,95.79,55.48,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032844403.1,32983,Aves,Aves,Tyto alba alba,Barn owl,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,528.48,N,19,95.79,55.48,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009634198.1,29746,Aves,Aves,Egretta garzetta,Little egret,"PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor, partial",528.09,N,19,95.79,55.44,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1464661.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Beta-1 adrenergic receptor, partial",527.71,N,19,95.79,55.4,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_023785045.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,"beta-1 adrenergic receptor, partial",527.71,N,19,95.79,55.4,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1439130.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Beta-1 adrenergic receptor, partial",527.71,N,19,95.79,55.4,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010587602.2,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,527.32,N,19,95.79,55.36,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033005520.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,beta-1 adrenergic receptor,527.32,N,19,95.79,55.36,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1595586.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1562980.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1632439.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1566782.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1504387.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1516232.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Beta-1 adrenergic receptor, partial",526.55,N,19,95.79,55.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1509053.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Beta-1 adrenergic receptor, partial",525.78,N,19,95.79,55.2,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010006241.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor,525.4,N,19,95.79,55.16,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1661801.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Beta-1 adrenergic receptor, partial",525.01,N,19,95.79,55.11,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1449517.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Beta-1 adrenergic receptor, partial",525.01,N,19,95.79,55.11,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1423393.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Beta-1 adrenergic receptor, partial",525.01,N,19,95.79,55.11,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1429905.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Beta-1 adrenergic receptor, partial",525.01,N,19,95.79,55.11,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030309545.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,beta-1 adrenergic receptor,524.24,N,19,95.79,55.03,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_026707516.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,524.24,N,19,95.79,55.03,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_006261802.2,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: beta-1 adrenergic receptor,523.86,N,19,95.79,54.99,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_013918020.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: beta-1 adrenergic receptor,523.09,N,19,95.79,54.91,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_015671307.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,beta-1 adrenergic receptor,521.55,N,19,95.79,54.75,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032081889.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,beta-1 adrenergic receptor,521.16,N,19,95.79,54.71,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1459053.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Beta-1 adrenergic receptor, partial",520.39,N,19,95.79,54.63,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_026560599.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,beta-1 adrenergic receptor,519.62,N,19,95.79,54.55,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_034296061.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,beta-1 adrenergic receptor,518.85,N,19,95.79,54.47,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_005293936.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,beta-1 adrenergic receptor,518.46,N,19,95.79,54.43,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,TFK09860.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,vitrin,518.46,N,19,95.79,54.43,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_026526142.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,beta-1 adrenergic receptor,518.46,N,19,95.79,54.43,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025027232.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,beta-1 adrenergic receptor,517.31,N,19,95.79,54.31,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_007056392.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,beta-1 adrenergic receptor,516.92,N,19,95.79,54.27,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_029886792.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,beta-1 adrenergic receptor isoform X2,516.54,N,19,95.79,54.22,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_008112940.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: beta-1 adrenergic receptor,515.77,N,19,95.79,54.14,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_028586053.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,beta-1 adrenergic receptor,515.38,N,19,95.79,54.1,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,TEA38396.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS110273, partial",513.84,N,19,95.79,53.94,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033881333.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,beta-1 adrenergic receptor-like,512.69,N,19,95.79,53.82,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025046471.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,beta-1 adrenergic receptor,512.3,N,19,95.79,53.78,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_024049247.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,beta-1 adrenergic receptor,511.53,N,19,95.79,53.7,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030058554.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,beta-1 adrenergic receptor,511.53,N,19,95.79,53.7,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_028648741.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,beta-1 adrenergic receptor,511.15,N,19,95.79,53.66,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025047929.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,beta-1 adrenergic receptor,509.99,N,19,95.79,53.54,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025906497.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,beta-1 adrenergic receptor,509.61,N,19,95.79,53.5,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_025925438.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,beta-1 adrenergic receptor,509.22,N,19,95.79,53.46,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_021555687.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,"beta-1 adrenergic receptor, partial",508.45,N,19,95.79,53.38,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_027645082.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,LOW QUALITY PROTEIN: beta-1 adrenergic receptor,507.29,N,19,95.79,53.25,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010193350.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,"PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor, partial",506.14,N,19,95.79,53.13,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_015281017.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: beta-1 adrenergic receptor,506.14,N,19,95.79,53.13,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030917117.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,"LOW QUALITY PROTEIN: beta-1 adrenergic receptor, partial",506.14,N,19,95.79,53.13,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_015202883.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: beta-1 adrenergic receptor,505.75,N,19,95.79,53.09,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010222661.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: beta-1 adrenergic receptor,504.21,N,19,95.79,52.93,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_008949283.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,"beta-1 adrenergic receptor, partial",503.83,N,19,95.79,52.89,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010857893.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,"PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor, partial",501.13,N,19,95.79,52.61,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_013030093.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: beta-1 adrenergic receptor,499.98,N,19,95.79,52.49,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,PKU38504.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,beta-1 adrenergic receptor,498.43,N,19,95.79,52.32,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033962816.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,beta-1 adrenergic receptor,498.43,N,19,95.79,52.32,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,PKK28207.1,50999,Aves,Aves,Columba livia,Rock pigeon,adrenoceptor beta 1,498.05,N,19,95.79,52.28,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,OPJ84185.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,beta-1 adrenergic receptor,497.66,N,19,95.79,52.24,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_031762027.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,beta-1 adrenergic receptor,497.28,N,19,95.79,52.2,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009906533.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: beta-1 adrenergic receptor,497.28,N,19,95.79,52.2,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_034070393.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,beta-1 adrenergic receptor,496.89,N,19,95.79,52.16,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_010785812.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: beta-1 adrenergic receptor-like,496.89,N,19,95.79,52.16,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_018080467.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: beta-1 adrenergic receptor,496.12,N,19,95.79,52.08,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033974913.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,beta-1 adrenergic receptor,495.35,N,19,95.79,52,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_006002873.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: beta-1 adrenergic receptor,493.43,N,19,95.79,51.8,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_029311685.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,beta-1 adrenergic receptor,493.04,N,19,95.79,51.76,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_008275795.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: beta-1 adrenergic receptor,491.5,N,19,95.79,51.6,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_004080293.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,beta-1 adrenergic receptor,489.57,N,19,95.79,51.39,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_023124071.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,beta-1 adrenergic receptor,489.19,N,19,95.79,51.35,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_008569255.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,"PREDICTED: beta-1 adrenergic receptor, partial",488.03,N,19,95.79,51.23,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_029383588.1,38275,Actinopteri,Actinopteri,Echeneis naucrates,Live sharksucker,beta-1 adrenergic receptor,487.26,N,19,95.79,51.15,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030255018.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,beta-1 adrenergic receptor,486.88,N,19,95.79,51.11,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_011783313.1,38676,Mammalia,Mammalia,Colobus angolensis palliatus,Angolan colobus,"PREDICTED: beta-1 adrenergic receptor, partial",486.49,N,19,95.79,51.07,Y,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_007903898.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: beta-1 adrenergic receptor,486.11,N,19,95.79,51.03,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032358855.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,beta-1 adrenergic receptor,486.11,N,19,95.79,51.03,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_032889807.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,beta-1 adrenergic receptor,485.72,N,19,95.79,50.99,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009932936.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor,484.95,N,19,95.79,50.91,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_020506874.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,beta-1 adrenergic receptor,484.95,N,19,95.79,50.91,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_020773973.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,beta-1 adrenergic receptor,484.57,N,19,95.79,50.87,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_034426959.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,beta-1 adrenergic receptor,483.41,N,19,95.79,50.75,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009568901.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: LOW QUALITY PROTEIN: beta-1 adrenergic receptor,482.64,N,19,95.79,50.67,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,KAF1373851.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00243220,482.64,N,19,95.79,50.67,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_009879936.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,"PREDICTED: beta-1 adrenergic receptor, partial",482.26,N,19,95.79,50.63,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_028424117.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,beta-1 adrenergic receptor,481.87,N,19,95.79,50.59,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_030019085.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,beta-1 adrenergic receptor,480.71,N,19,95.79,50.46,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_034414882.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,beta-1 adrenergic receptor,480.71,N,19,95.79,50.46,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_033799766.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,beta-1 adrenergic receptor,480.33,N,19,95.79,50.42,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_022051732.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,beta-1 adrenergic receptor,480.33,N,19,95.79,50.42,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
5,XP_029953602.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,beta-1 adrenergic receptor,480.33,N,19,95.79,50.42,N,2021 02 17 13:00:45,Y,Explore in ECOTOX
