Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,KAF1617520.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1543383.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_005230775.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,muscarinic acetylcholine receptor M5,484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1644968.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1491559.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1590653.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1655492.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1646124.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Muscarinic acetylcholine receptor M5, partial",484.95,N,159,57.95,51.35,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_009632461.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_018763032.1,30517,Aves,Aves,Serinus canaria,Common canary,muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029854552.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_010572511.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_015720273.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_021258857.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,muscarinic acetylcholine receptor M5,484.57,N,159,57.95,51.3,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1406587.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_010389561.1,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,muscarinic acetylcholine receptor M5,484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1612677.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KFP31415.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1435950.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031968816.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,muscarinic acetylcholine receptor M5,484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1669798.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1396836.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031409456.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,muscarinic acetylcholine receptor M5,484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1451697.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KFO92428.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"Muscarinic acetylcholine receptor M5, partial",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,OPJ83094.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,"cholinergic receptor, muscarinic 5",484.18,N,159,57.95,51.26,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1558626.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Muscarinic acetylcholine receptor M5, partial",483.8,N,159,57.95,51.22,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_032044711.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,muscarinic acetylcholine receptor M5,483.8,N,159,57.95,51.22,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1481808.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Muscarinic acetylcholine receptor M5, partial",483.8,N,159,57.95,51.22,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1547618.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Muscarinic acetylcholine receptor M5, partial",483.8,N,159,57.95,51.22,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_021142803.1,50999,Aves,Aves,Columba livia,Rock pigeon,muscarinic acetylcholine receptor M5 isoform X1,483.8,N,159,57.95,51.22,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1468637.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Muscarinic acetylcholine receptor M5, partial",483.41,N,159,57.95,51.18,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_022541395.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,muscarinic acetylcholine receptor M5-like,483.41,N,159,57.95,51.18,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031449580.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,muscarinic acetylcholine receptor M5,483.41,N,159,57.95,51.18,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_013796415.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: muscarinic acetylcholine receptor M5,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_025951369.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,muscarinic acetylcholine receptor M5,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF2982015.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_005521,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_025931844.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,muscarinic acetylcholine receptor M5,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KFR07149.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,"Muscarinic acetylcholine receptor M5, partial",483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_017311056.1,51421,Actinopteri,Actinopteri,Ictalurus punctatus,Channel catfish,PREDICTED: muscarinic acetylcholine receptor M5,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026770395.1,66299,Actinopteri,Actinopteri,Pangasianodon hypophthalmus,Striped catfish,muscarinic acetylcholine receptor M3,483.03,N,159,57.95,51.14,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KFV76526.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,"Muscarinic acetylcholine receptor M3, partial",482.64,N,159,57.95,51.1,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026704711.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,muscarinic acetylcholine receptor M5,482.64,N,159,57.95,51.1,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_004455407.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,muscarinic acetylcholine receptor M5,482.64,N,159,57.95,51.1,Y,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,AAI63412.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,"Cholinergic receptor, muscarinic 5",482.26,N,159,57.95,51.06,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KFO63670.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,"Muscarinic acetylcholine receptor M5, partial",481.87,N,159,57.95,51.02,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_023808668.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,muscarinic acetylcholine receptor M5,481.87,N,159,57.95,51.02,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,NP_001351587.1,70279,Aves,Aves,Gallus gallus,Chicken,muscarinic acetylcholine receptor M5,481.49,N,159,57.95,50.98,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_028252877.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,muscarinic acetylcholine receptor M5-like,481.49,N,159,57.95,50.98,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_009667117.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: muscarinic acetylcholine receptor M5,481.1,N,159,57.95,50.94,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_024147296.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,muscarinic acetylcholine receptor M5-like,481.1,N,159,57.95,50.94,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_034554952.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,LOW QUALITY PROTEIN: muscarinic acetylcholine receptor M5b,480.71,N,159,57.95,50.9,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_032398536.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,muscarinic acetylcholine receptor M5-like,480.33,N,159,57.95,50.86,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_034284169.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,muscarinic acetylcholine receptor M3,480.33,N,159,57.95,50.86,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_028293973.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,muscarinic acetylcholine receptor M5-like,479.94,N,159,57.95,50.81,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029966318.1,39283,Actinopteri,Actinopteri,Salarias fasciatus,Jewelled blenny,muscarinic acetylcholine receptor M5-like,479.56,N,159,57.95,50.77,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026525195.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,muscarinic acetylcholine receptor M3,479.17,N,159,57.95,50.73,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,AWP20223.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative muscarinic acetylcholine receptor M5-like,479.17,N,159,57.95,50.73,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,CDQ88513.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,unnamed protein product,478.79,N,159,57.95,50.69,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_019953115.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: muscarinic acetylcholine receptor M5,478.79,N,159,57.95,50.69,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,TNM94655.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_017414,478.79,N,159,57.95,50.69,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_030576959.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,muscarinic acetylcholine receptor M5-like,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026855994.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,muscarinic acetylcholine receptor M5-like,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_011610466.2,49042,Actinopteri,Actinopteri,Takifugu rubripes,Torafugu,muscarinic acetylcholine receptor M5-like,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,TWW68795.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Muscarinic acetylcholine receptor M5,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_034436308.1,47299,Actinopteri,Actinopteri,Hippoglossus hippoglossus,Atlantic halibut,muscarinic acetylcholine receptor M5b,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_020483829.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,muscarinic acetylcholine receptor M5-like,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_008283125.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: muscarinic acetylcholine receptor M5,478.4,N,159,57.95,50.65,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026561013.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,muscarinic acetylcholine receptor M3,478.02,N,159,57.95,50.61,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,ETE64477.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Muscarinic acetylcholine receptor M3, partial",478.02,N,159,57.95,50.61,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_024278409.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,muscarinic acetylcholine receptor M5-like,477.63,N,159,57.95,50.57,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAA0711021.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Muscarinic acetylcholine receptor M3,477.63,N,159,57.95,50.57,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_032804184.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,muscarinic acetylcholine receptor M3-like,477.63,N,159,57.95,50.57,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029984600.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,muscarinic acetylcholine receptor M5-like isoform X2,477.25,N,159,57.95,50.53,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031601977.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,muscarinic acetylcholine receptor M5-like,476.86,N,159,57.95,50.49,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,GCB70466.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,476.86,N,159,57.95,50.49,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_015676852.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,muscarinic acetylcholine receptor M3,476.09,N,159,57.95,50.41,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF3850102.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_019821,476.09,N,159,57.95,50.41,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_005475010.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,muscarinic acetylcholine receptor M5 isoform X1,476.09,N,159,57.95,50.41,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_006792752.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: muscarinic acetylcholine receptor M5-like,475.71,N,159,57.95,50.37,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_007892096.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: muscarinic acetylcholine receptor M3,475.71,N,159,57.95,50.37,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,NP_001266921.1,181,Mammalia,Mammalia,Saimiri boliviensis,Bolivian squirrel monkey,muscarinic acetylcholine receptor M5,475.32,N,159,57.95,50.33,Y,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_018538062.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: muscarinic acetylcholine receptor M5-like,475.32,N,159,57.95,50.33,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_020329970.2,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,muscarinic acetylcholine receptor M5-like,475.32,N,159,57.95,50.33,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_024912614.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,muscarinic acetylcholine receptor M5,475.32,N,159,57.95,50.33,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_033844217.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,muscarinic acetylcholine receptor M5-like,475.32,N,159,57.95,50.33,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_023127529.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,muscarinic acetylcholine receptor M5-like,475.32,N,159,57.95,50.33,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_017265875.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,muscarinic acetylcholine receptor M5-like,474.94,N,159,57.95,50.28,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF3703103.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Muscarinic acetylcholine receptor M5,474.94,N,159,57.95,50.28,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_020775471.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,muscarinic acetylcholine receptor M5-like,474.55,N,159,57.95,50.24,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_019117175.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,muscarinic acetylcholine receptor M5,474.17,N,159,57.95,50.2,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_014061579.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: muscarinic acetylcholine receptor M5-like,474.17,N,159,57.95,50.2,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029560360.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,muscarinic acetylcholine receptor M5-like,474.17,N,159,57.95,50.2,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_015229174.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: muscarinic acetylcholine receptor M5-like,473.78,N,159,57.95,50.16,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_033991408.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,muscarinic acetylcholine receptor M5-like,473.4,N,159,57.95,50.12,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_005737349.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: muscarinic acetylcholine receptor M5-like,473.4,N,159,57.95,50.12,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_004550603.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,muscarinic acetylcholine receptor M5,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026197548.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,muscarinic acetylcholine receptor M5b,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_025999292.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,muscarinic acetylcholine receptor M5,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_005931583.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: muscarinic acetylcholine receptor M5-like,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_028996893.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,muscarinic acetylcholine receptor M5,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_022075999.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,muscarinic acetylcholine receptor M5-like,473.01,N,159,57.95,50.08,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_030200872.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,muscarinic acetylcholine receptor M5-like,472.63,N,159,57.95,50.04,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_015825741.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: muscarinic acetylcholine receptor M5-like,471.86,N,159,57.95,49.96,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_030247265.1,54063,Actinopteri,Actinopteri,Sparus aurata,Gilthead seabream,muscarinic acetylcholine receptor M5,471.86,N,159,57.95,49.96,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_023856529.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,muscarinic acetylcholine receptor M5-like,471.86,N,159,57.95,49.96,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_013870897.1,35358,Actinopteri,Actinopteri,Austrofundulus limnaeus,New World rivulines,PREDICTED: muscarinic acetylcholine receptor M5,471.86,N,159,57.95,49.96,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029902389.1,38160,Actinopteri,Actinopteri,Myripristis murdjan,Pinecone soldierfish,muscarinic acetylcholine receptor M5-like,471.47,N,159,57.95,49.92,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,TNN26040.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Muscarinic acetylcholine receptor M5,471.47,N,159,57.95,49.92,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_012735555.1,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,muscarinic acetylcholine receptor M5,471.08,N,159,57.95,49.88,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_033966769.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,muscarinic acetylcholine receptor M5a,470.7,N,159,57.95,49.84,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031135026.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,muscarinic acetylcholine receptor M5-like,470.7,N,159,57.95,49.84,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_012682037.2,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,muscarinic acetylcholine receptor M5-like,470.31,N,159,57.95,49.8,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_026175337.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,muscarinic acetylcholine receptor M5-like,469.93,N,159,57.95,49.75,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_028422459.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,muscarinic acetylcholine receptor M5-like,469.93,N,159,57.95,49.75,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_031717456.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,muscarinic acetylcholine receptor M5-like,469.54,N,159,57.95,49.71,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_020469591.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,muscarinic acetylcholine receptor M5-like,469.54,N,159,57.95,49.71,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,CAB1342598.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,469.54,N,159,57.95,49.71,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_029316634.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,muscarinic acetylcholine receptor M5-like,469.16,N,159,57.95,49.67,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,AAW73155.1,198,Actinopteri,Actinopteri,Lepomis macrochirus,Bluegill,M5 muscarinic receptor,469.16,N,159,57.95,49.67,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_034076884.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,muscarinic acetylcholine receptor M5-like,469.16,N,159,57.95,49.67,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_033498212.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,muscarinic acetylcholine receptor M5a,468.77,N,159,57.95,49.63,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,KAF1374978.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00234640,468.77,N,159,57.95,49.63,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_014863753.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: muscarinic acetylcholine receptor M5-like,468,N,159,57.95,49.55,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_028972801.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,muscarinic acetylcholine receptor M5,467.62,N,159,57.95,49.51,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
5,XP_019725687.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: muscarinic acetylcholine receptor M5-like,467.62,N,159,57.95,49.51,N,2021 06 15 14:45:42,Y,Explore in ECOTOX
