Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,GCC33189.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,490.35,N,23,61.89,53.31,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,CAB1327769.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,489.57,N,23,61.89,53.22,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_007903477.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: alpha-2C adrenergic receptor,478.79,N,23,61.89,52.05,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,TEA25086.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,"hypothetical protein DBR06_SOUSAS6010068, partial",464.54,N,23,61.89,50.5,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF2983111.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_011161,462.61,N,23,61.89,50.29,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,GCB72465.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,459.91,N,23,61.89,50,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_024784322.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,LOW QUALITY PROTEIN: alpha-2C adrenergic receptor,456.45,N,23,61.89,49.62,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_027503730.1,39234,Aves,Aves,Corapipo altera,White-ruffed manakin,alpha-2A adrenergic receptor,444.51,N,23,61.89,48.32,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_027548027.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,alpha-2A adrenergic receptor,444.12,N,23,61.89,48.28,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_006880000.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: alpha-2A adrenergic receptor,443.74,N,23,61.89,48.24,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009670658.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: alpha-2A adrenergic receptor,442.58,N,23,61.89,48.11,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004428137.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: alpha-2A adrenergic receptor,441.81,N,23,61.89,48.03,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010215369.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: alpha-2A adrenergic receptor,440.27,N,23,61.89,47.86,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009966105.2,32983,Aves,Aves,Tyto alba alba,Barn owl,alpha-2A adrenergic receptor,439.88,N,23,61.89,47.82,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010957896.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,"PREDICTED: alpha-2C adrenergic receptor, partial",439.5,N,23,61.89,47.78,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,PWA14898.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,hypothetical protein CCH79_00014235,439.11,N,23,61.89,47.74,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009566455.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: alpha-2A adrenergic receptor,439.11,N,23,61.89,47.74,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,BBK26328.1,70279,Aves,Aves,Gallus gallus,Chicken,alpha-2A adrenergic receptor,437.96,N,23,61.89,47.61,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_032301383.1,41600,Aves,Aves,Coturnix japonica,Japanese quail,alpha-2A adrenergic receptor,437.57,N,23,61.89,47.57,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_007172498.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,alpha-2C adrenergic receptor,437.57,N,23,61.89,47.57,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_025925618.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,alpha-2A adrenergic receptor,437.19,N,23,61.89,47.53,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010142494.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: alpha-2A adrenergic receptor, partial",437.19,N,23,61.89,47.53,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_013802685.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: alpha-2A adrenergic receptor,437.19,N,23,61.89,47.53,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009008525.1,47726,Mammalia,Mammalia,Callithrix jacchus,White-tufted-ear marmoset,PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor,436.8,N,23,61.89,47.49,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,OXB82359.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_009284,436.03,N,23,61.89,47.4,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010713010.1,30531,Aves,Aves,Meleagris gallopavo,Turkey,alpha-2A adrenergic receptor,435.26,N,23,61.89,47.32,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009581480.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,"PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor-like, partial",435.26,N,23,61.89,47.32,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010563046.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: alpha-2A adrenergic receptor,434.88,N,23,61.89,47.28,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_031453341.1,28886,Aves,Aves,Phasianus colchicus,Ring-necked pheasant,alpha-2A adrenergic receptor,434.88,N,23,61.89,47.28,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_013030003.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: alpha-2A adrenergic receptor,434.88,N,23,61.89,47.28,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,POI22392.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_013860,434.88,N,23,61.89,47.28,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_021255292.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,alpha-2A adrenergic receptor,433.72,N,23,61.89,47.15,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,EOB05122.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,"Alpha-2A adrenergic receptor, partial",433.33,N,23,61.89,47.11,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004659401.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: alpha-2A adrenergic receptor,432.95,N,23,61.89,47.07,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_029887239.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,alpha-2A adrenergic receptor,432.95,N,23,61.89,47.07,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009924259.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,"PREDICTED: LOW QUALITY PROTEIN: alpha-2C adrenergic receptor, partial",432.56,N,23,61.89,47.03,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009490682.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"PREDICTED: alpha-2A adrenergic receptor, partial",432.18,N,23,61.89,46.98,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010302332.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,PREDICTED: alpha-2A adrenergic receptor,431.41,N,23,61.89,46.9,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_019502110.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: alpha-2A adrenergic receptor,430.64,N,23,61.89,46.82,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KFQ83058.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Alpha-2A adrenergic receptor, partial",430.64,N,23,61.89,46.82,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,QIH44911.1,336,Actinopteri,Actinopteri,Plecoglossus altivelis,Ayu,ayu alpha-2Db adrenergic receptor-like protein,430.64,N,23,61.89,46.82,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_030224643.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,alpha-2Db adrenergic receptor-like,430.64,N,23,61.89,46.82,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004579904.1,26023,Mammalia,Mammalia,Ochotona princeps,American pika,PREDICTED: alpha-2A adrenergic receptor,429.87,N,23,61.89,46.73,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_028586123.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,alpha-2A adrenergic receptor,429.87,N,23,61.89,46.73,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010188978.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: alpha-2A adrenergic receptor,429.87,N,23,61.89,46.73,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010286866.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor-like,429.48,N,23,61.89,46.69,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_011790830.1,38676,Mammalia,Mammalia,Colobus angolensis palliatus,Angolan colobus,"PREDICTED: alpha-2C adrenergic receptor, partial",429.48,N,23,61.89,46.69,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_005239303.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,alpha-2A adrenergic receptor,429.1,N,23,61.89,46.65,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009641753.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: alpha-2A adrenergic receptor,429.1,N,23,61.89,46.65,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010200459.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"PREDICTED: alpha-2A adrenergic receptor, partial",429.1,N,23,61.89,46.65,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KFW78990.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,"Alpha-2A adrenergic receptor, partial",428.71,N,23,61.89,46.61,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009705118.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,"PREDICTED: alpha-2A adrenergic receptor, partial",428.71,N,23,61.89,46.61,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009879860.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: alpha-2A adrenergic receptor,428.33,N,23,61.89,46.57,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009276140.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: alpha-2A adrenergic receptor,428.33,N,23,61.89,46.57,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1464626.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Alpha-2A adrenergic receptor, partial",427.94,N,23,61.89,46.52,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_032047395.1,27801,Aves,Aves,Aythya fuligula,Tufted duck,alpha-2A adrenergic receptor,427.94,N,23,61.89,46.52,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1566747.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Alpha-2A adrenergic receptor, partial",427.94,N,23,61.89,46.52,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1439131.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Alpha-2A adrenergic receptor, partial",427.94,N,23,61.89,46.52,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009869941.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,"PREDICTED: alpha-2A adrenergic receptor, partial",427.56,N,23,61.89,46.48,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_026707463.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,alpha-2A adrenergic receptor,427.17,N,23,61.89,46.44,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009474319.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: alpha-2A adrenergic receptor,427.17,N,23,61.89,46.44,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1557470.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Alpha-2A adrenergic receptor, partial",426.79,N,23,61.89,46.4,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1509141.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Alpha-2A adrenergic receptor, partial",426.79,N,23,61.89,46.4,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1429928.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1622354.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1504385.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1593363.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_021555575.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,alpha-2A adrenergic receptor,426.4,N,23,61.89,46.36,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1441872.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1632461.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1516236.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1602760.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1408135.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1449313.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1650423.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KFV41681.1,11512,Aves,Aves,Tyto alba,Barn owl,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1562901.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Alpha-2A adrenergic receptor, partial",426.4,N,23,61.89,46.36,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_017742591.1,49687,Mammalia,Mammalia,Rhinopithecus bieti,Black snub-nosed monkey,PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor,426.02,N,23,61.89,46.31,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF3844151.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,"hypothetical protein F7725_016199, partial",426.02,N,23,61.89,46.31,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009956250.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: alpha-2A adrenergic receptor, partial",425.63,N,23,61.89,46.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_013920993.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: alpha-2A adrenergic receptor,425.63,N,23,61.89,46.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_009990048.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,"PREDICTED: alpha-2A adrenergic receptor, partial",425.63,N,23,61.89,46.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF1506499.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Alpha-2A adrenergic receptor, partial",425.63,N,23,61.89,46.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_008944804.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,"PREDICTED: alpha-2A adrenergic receptor, partial",425.25,N,23,61.89,46.23,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_032081894.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,alpha-2A adrenergic receptor,423.7,N,23,61.89,46.06,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_032033836.1,54502,Mammalia,Mammalia,Hylobates moloch,Silvery gibbon,alpha-2A adrenergic receptor,423.7,N,23,61.89,46.06,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,GCF39481.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0000012,423.32,N,23,61.89,46.02,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_012579513.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,"PREDICTED: alpha-2C adrenergic receptor, partial",422.94,N,23,61.89,45.98,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_015262234.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: alpha-2A adrenergic receptor,422.17,N,23,61.89,45.9,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_007437437.1,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,alpha-2A adrenergic receptor,421.78,N,23,61.89,45.85,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010149236.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,"PREDICTED: alpha-2A adrenergic receptor, partial",421.39,N,23,61.89,45.81,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010857655.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor,420.24,N,23,61.89,45.69,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_024907607.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,"alpha-2C adrenergic receptor, partial",419.85,N,23,61.89,45.64,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAB0350410.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_015267,419.47,N,23,61.89,45.6,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAB0384155.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_006072,419.47,N,23,61.89,45.6,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_019808748.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: alpha-2A adrenergic receptor,419.08,N,23,61.89,45.56,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_026560541.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,alpha-2A adrenergic receptor,418.7,N,23,61.89,45.52,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_034295987.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,alpha-2A adrenergic receptor,418.31,N,23,61.89,45.48,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,AKN79903.1,169,Mammalia,Mammalia,Dugong dugon,Dugong,adrenergic receptor alpha-2B,418.31,N,23,61.89,45.48,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KFP49707.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Alpha-2A adrenergic receptor, partial",417.54,N,23,61.89,45.39,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,6KUX_A,1284,Insecta,Insecta,Spodoptera frugiperda,Fall armyworm,"Chain A, alpha2A adrenergic receptor",417.54,N,23,61.89,45.39,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_003218553.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: alpha-2A adrenergic receptor,417.16,N,23,61.89,45.35,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_027659673.1,30432,Aves,Aves,Falco cherrug,Saker falcon,"alpha-2B adrenergic receptor, partial",417.16,N,23,61.89,45.35,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_025858099.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,"alpha-2C adrenergic receptor, partial",416.77,N,23,61.89,45.31,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,ETE69512.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Alpha-2C adrenergic receptor, partial",416.77,N,23,61.89,45.31,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_026523195.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,alpha-2A adrenergic receptor,416.39,N,23,61.89,45.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_032806453.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,alpha-2C adrenergic receptor,416.39,N,23,61.89,45.27,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004451008.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,"alpha-2C adrenergic receptor, partial",416.39,N,23,61.89,45.27,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_017516423.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: alpha-2C adrenergic receptor-like,416,N,23,61.89,45.23,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004374904.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,alpha-2A adrenergic receptor,415.62,N,23,61.89,45.18,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010171957.2,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,"LOW QUALITY PROTEIN: alpha-2C adrenergic receptor, partial",415.23,N,23,61.89,45.14,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,MBV94561.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Alpha-2B adrenergic receptor,412.54,N,23,61.89,44.85,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_010116791.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: LOW QUALITY PROTEIN: alpha-2A adrenergic receptor-like, partial",412.54,N,23,61.89,44.85,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,ELR57287.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,"Alpha-2C adrenergic receptor, partial",411.76,N,23,61.89,44.76,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_015673604.2,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,alpha-2A adrenergic receptor,411.38,N,23,61.89,44.72,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,TNM99324.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_012357,410.99,N,23,61.89,44.68,N,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_029792171.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,alpha-2B adrenergic receptor,408.3,N,23,61.89,44.39,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_025783138.1,23618,Mammalia,Mammalia,Puma concolor,Puma,alpha-2B adrenergic receptor,408.3,N,23,61.89,44.39,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_028936637.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,alpha-2A adrenergic receptor isoform X2,407.91,N,23,61.89,44.35,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAF4019250.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_010654,407.91,N,23,61.89,44.35,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004704529.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,alpha-2B adrenergic receptor,407.14,N,23,61.89,44.26,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_008537808.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: alpha-2B adrenergic receptor,406.76,N,23,61.89,44.22,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_015393115.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: alpha-2B adrenergic receptor isoform X2,404.44,N,23,61.89,43.97,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_014719710.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: alpha-2B adrenergic receptor,404.06,N,23,61.89,43.93,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,NP_001076162.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,alpha-2A adrenergic receptor,403.68,N,23,61.89,43.89,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,XP_004770991.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: alpha-2B adrenergic receptor,403.68,N,23,61.89,43.89,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
5,KAB0401364.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_005023,399.05,N,23,61.89,43.38,Y,2021 04 05 19:43:44,Y,Explore in ECOTOX
