Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_005527380.1,27656,Aves,Aves,Pseudopodoces humilis,Tibetan ground-tit,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3635.88,Y,352,17.81,74.83,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_010213785.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3635.5,Y,352,17.81,74.82,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027326479.1,58659,Aves,Aves,Anas platyrhynchos,Mallard,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3635.11,Y,352,17.81,74.81,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_010395934.2,29602,Aves,Aves,Corvus cornix cornix,Hooded crow,voltage-dependent N-type calcium channel subunit alpha-1B isoform X17,3630.11,Y,352,17.81,74.71,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_010569328.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,3629.72,Y,352,17.81,74.7,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_016285018.1,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3627.41,Y,352,17.81,74.66,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027633980.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X8,3626.25,Y,352,17.81,74.63,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_030817102.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like,3625.87,Y,352,17.81,74.62,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,VFV34612.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,low quality protein:,3618.55,Y,352,17.81,74.47,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_030915070.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,voltage-dependent N-type calcium channel subunit alpha-1B isoform X2,3613.54,Y,352,17.81,74.37,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_025066969.1,43349,Crocodylia,Crocodylia,Alligator sinensis,Chinese alligator,"voltage-dependent N-type calcium channel subunit alpha-1B, partial",3612.77,Y,352,17.81,74.35,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009474167.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3612.39,Y,352,17.81,74.35,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,OPJ67911.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,voltage-dependent N-type calcium channel subunit alpha-1B isoform C,3611.23,Y,352,17.81,74.32,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027665268.1,30432,Aves,Aves,Falco cherrug,Saker falcon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X7,3610.85,Y,352,17.81,74.31,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009324653.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3606.61,Y,352,17.81,74.23,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_030062962.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,voltage-dependent N-type calcium channel subunit alpha-1B,3589.66,Y,352,17.81,73.88,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_025915438.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,voltage-dependent N-type calcium channel subunit alpha-1B,3588.51,Y,352,17.81,73.85,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009555361.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3588.12,Y,352,17.81,73.85,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028570528.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,voltage-dependent N-type calcium channel subunit alpha-1B isoform X2,3585.81,Y,352,17.81,73.8,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009992651.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3585.81,Y,352,17.81,73.8,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_021138887.1,50999,Aves,Aves,Columba livia,Rock pigeon,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3584.27,Y,352,17.81,73.77,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_032993147.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,voltage-dependent N-type calcium channel subunit alpha-1B isoform X10,3581.57,Y,352,17.81,73.71,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAB0357284.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_001440,3576.56,Y,352,17.81,73.61,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009280521.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3565.01,Y,352,17.81,73.37,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_032855899.1,32983,Aves,Aves,Tyto alba alba,Barn owl,voltage-dependent N-type calcium channel subunit alpha-1B,3564.62,Y,352,17.81,73.36,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KFP05070.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,Voltage-dependent N-type calcium channel subunit alpha-1B,3557.69,Y,352,17.81,73.22,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026542424.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,voltage-dependent N-type calcium channel subunit alpha-1B,3546.52,Y,352,17.81,72.99,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_033816361.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,voltage-dependent N-type calcium channel subunit alpha-1B isoform X2,3537.66,Y,352,17.81,72.81,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026568080.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3533.04,Y,352,17.81,72.71,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_016044887.1,29615,Mammalia,Mammalia,Erinaceus europaeus,Western European hedgehog,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3530.73,Y,352,17.81,72.67,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009939697.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3515.32,Y,352,17.81,72.35,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAB0380627.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_008411,3509.54,Y,352,17.81,72.23,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_032088714.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,voltage-dependent N-type calcium channel subunit alpha-1B,3508,Y,352,17.81,72.2,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_004390746.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,voltage-dependent N-type calcium channel subunit alpha-1B,3505.3,Y,352,17.81,72.14,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_016157875.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3504.92,Y,352,17.81,72.13,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,TRZ18926.1,22656,Aves,Aves,Zosterops borbonicus,White-eyes,hypothetical protein HGM15179_008183,3503.76,Y,352,17.81,72.11,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_016853189.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3498.37,Y,352,17.81,72,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009634612.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3497.21,Y,352,17.81,71.98,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027685633.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,voltage-dependent N-type calcium channel subunit alpha-1B,3497.21,Y,352,17.81,71.98,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026716056.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,voltage-dependent N-type calcium channel subunit alpha-1B isoform X13,3494.13,Y,352,17.81,71.91,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_004714517.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,"voltage-dependent N-type calcium channel subunit alpha-1B, partial",3489.12,Y,352,17.81,71.81,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_029469366.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,voltage-dependent N-type calcium channel subunit alpha-1B,3487.58,Y,352,17.81,71.78,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_010014181.1,27852,Aves,Aves,Nestor notabilis,Kea,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",3480.65,Y,352,17.81,71.63,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_015500017.1,39768,Aves,Aves,Parus major,Great Tit,voltage-dependent N-type calcium channel subunit alpha-1B,3476.41,Y,352,17.81,71.55,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_014736451.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like,3457.54,Y,352,17.81,71.16,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KGL86751.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3435.58,Y,352,17.81,70.71,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_020668759.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X9,3421.71,Y,352,17.81,70.42,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_023397659.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,voltage-dependent N-type calcium channel subunit alpha-1B,3420.17,Y,352,17.81,70.39,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_015276634.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3410.54,Y,352,17.81,70.19,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_021269938.1,43411,Aves,Aves,Numida meleagris,Helmeted guineafowl,voltage-dependent N-type calcium channel subunit alpha-1B,3396.29,Y,352,17.81,69.9,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_017595775.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3392.82,Y,352,17.81,69.83,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_013038290.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3350.07,Y,352,17.81,68.95,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_018084938.1,129541,Amphibia,Amphibia,Xenopus laevis,African clawed frog,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3343.52,Y,352,17.81,68.81,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1426442.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3326.95,Y,352,17.81,68.47,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_018420917.1,24943,Amphibia,Amphibia,Nanorana parkeri,Frogs and toads,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3326.18,Y,352,17.81,68.46,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_014342042.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,3320.02,Y,352,17.81,68.33,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_009486321.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",3315.01,Y,352,17.81,68.23,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_017527801.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B, partial",3281.5,Y,352,17.81,67.54,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_017684721.1,36875,Aves,Aves,Lepidothrix coronata,Blue-crowned manakin,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X13,3280.35,Y,352,17.81,67.51,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1662955.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3232.2,Y,352,17.81,66.52,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_013813886.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B, partial",3226.8,Y,352,17.81,66.41,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_033850860.1,88734,Actinopteri,Actinopteri,Acipenser ruthenus,Sterlet,"LOW QUALITY PROTEIN: calcium channel, voltage-dependent, N type, alpha 1B subunit, a",3220.64,Y,352,17.81,66.28,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_015222186.1,41861,Actinopteri,Actinopteri,Lepisosteus oculatus,Spotted gar,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X22,3185.59,Y,352,17.81,65.56,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_015361128.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3185.2,Y,352,17.81,65.55,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028353728.1,51261,Mammalia,Mammalia,Physeter catodon,Sperm whale,voltage-dependent N-type calcium channel subunit alpha-1B,3140.52,Y,352,17.81,64.63,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_022433709.1,50906,Mammalia,Mammalia,Delphinapterus leucas,Beluga whale,voltage-dependent N-type calcium channel subunit alpha-1B isoform X1,3138.98,Y,352,17.81,64.6,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAE8582277.1,122817,Amphibia,Amphibia,Xenopus tropicalis,Tropical clawed frog,hypothetical protein XENTR_v10020049,3137.05,Y,352,17.81,64.56,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_030693984.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,voltage-dependent N-type calcium channel subunit alpha-1B,3135.51,Y,352,17.81,64.53,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026959923.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,voltage-dependent N-type calcium channel subunit alpha-1B,3128.19,Y,352,17.81,64.38,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028664640.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,voltage-dependent N-type calcium channel subunit alpha-1B isoform X6,3115.09,Y,352,17.81,64.11,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_012519522.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B, partial",3076.57,Y,352,17.81,63.32,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1481351.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3062.32,Y,352,17.81,63.03,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1537154.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3061.94,Y,352,17.81,63.02,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1444634.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3061.17,Y,352,17.81,63,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1407082.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3061.17,Y,352,17.81,63,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1549148.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3060.78,Y,352,17.81,62.99,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1672085.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3060.4,Y,352,17.81,62.99,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_007894449.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,3060.01,Y,352,17.81,62.98,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1642668.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3057.31,Y,352,17.81,62.92,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1520706.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3056.54,Y,352,17.81,62.91,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1633641.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3056.54,Y,352,17.81,62.91,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1594433.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3056.54,Y,352,17.81,62.91,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1622704.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3053.85,Y,352,17.81,62.85,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1562477.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3053.46,Y,352,17.81,62.84,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1582458.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",3053.46,Y,352,17.81,62.84,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_032905135.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,voltage-dependent N-type calcium channel subunit alpha-1B,3049.61,Y,352,17.81,62.76,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_023647407.1,55295,Actinopteri,Actinopteri,Paramormyrops kingsleyae,Elephantfishes,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X2,2982.97,Y,352,17.81,61.39,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_029115198.1,72410,Actinopteri,Actinopteri,Scleropages formosus,Asian bonytongue,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X12,2975.27,Y,352,17.81,61.23,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KAF1466830.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",2967.56,Y,352,17.81,61.07,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,P56698.1,43,Chondrichthyes,Chondrichthyes,Diplobatis ommata,Ocellated electric ray,RecName: Full=Probable voltage-dependent N-type calcium channel subunit alpha-1B; AltName: Full=DOE-4; AltName: Full=Voltage-gated calcium channel subunit alpha Cav2.2,2961.79,Y,352,17.81,60.96,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026067338.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X30,2961.4,Y,352,17.81,60.95,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_017546709.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X10,2952.16,Y,352,17.81,60.76,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028851469.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X15,2939.44,Y,352,17.81,60.5,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_020382150.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,LOW QUALITY PROTEIN: probable voltage-dependent N-type calcium channel subunit alpha-1B,2929.81,Y,352,17.81,60.3,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027018657.1,47806,Actinopteri,Actinopteri,Tachysurus fulvidraco,Yellow catfish,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X7,2928.27,Y,352,17.81,60.27,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_027133980.1,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,2914.41,Y,352,17.81,59.98,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_026042219.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X16,2914.02,Y,352,17.81,59.97,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_031686113.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,voltage-dependent N-type calcium channel subunit alpha-1B isoform X4,2912.48,Y,352,17.81,59.94,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_013771380.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like,2911.32,Y,352,17.81,59.92,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_025767723.1,63355,Actinopteri,Actinopteri,Oreochromis niloticus,Nile tilapia,voltage-dependent N-type calcium channel subunit alpha-1B isoform X20,2907.86,Y,352,17.81,59.85,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_023858876.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,voltage-dependent N-type calcium channel subunit alpha-1B-like,2904.78,Y,352,17.81,59.78,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,KFP43977.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",2904.01,Y,352,17.81,59.77,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_016344543.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like,2904.01,Y,352,17.81,59.77,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028980434.2,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,"calcium channel, voltage-dependent, N type, alpha 1B subunit, a isoform X5",2903.62,Y,352,17.81,59.76,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_012772809.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent N-type calcium channel subunit alpha-1B,2900.54,Y,352,17.81,59.7,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_014015994.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X24,2900.54,Y,352,17.81,59.7,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_021331856.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,voltage-dependent N-type calcium channel subunit alpha-1B isoform X15,2897.84,Y,352,17.81,59.64,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028271025.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,voltage-dependent N-type calcium channel subunit alpha-1B-like,2897.84,Y,352,17.81,59.64,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_022523265.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like,2897.84,Y,352,17.81,59.64,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_028433244.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X5,2897.07,Y,352,17.81,59.62,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_031156751.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X8,2896.3,Y,352,17.81,59.61,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
5,XP_024908756.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,voltage-dependent N-type calcium channel subunit alpha-1B-like isoform X5,2893.61,Y,352,17.81,59.55,Y,2021 02 18 16:21:13,Y,Explore in ECOTOX
